image_id,slice_idx,modality,dice_sam,nsd_sam,dice_medsam,nsd_medsam,sam_pixels,medsam_pixels,foreground_pixels,total_pixels,labels_present,slice_time_sec
BRATS_022,126,FLAIR,0.6783,0.3149,0.6777,0.0695,1650,1605,865,57600,[1],0.3063
BRATS_022,127,FLAIR,0.6889,0.3344,0.6994,0.1887,1509,1434,805,57600,[1],0.3159
BRATS_022,128,FLAIR,0.672,0.3407,0.645,0.0821,1418,1430,725,57600,[1],0.3075
BRATS_022,129,FLAIR,0.7239,0.427,0.6021,0.122,955,1320,570,57600,[1],0.3051
BRATS_022,130,FLAIR,0.7335,0.3484,0.6336,0.2487,730,873,437,57600,[1],0.3095
BRATS_022,131,FLAIR,0.5855,0.219,0.5489,0.1799,702,772,292,57600,[1],0.3027
BRATS_022,132,FLAIR,0.5775,0.3448,0.4286,0.3976,435,340,178,57600,[1],0.3111
BRATS_022,133,FLAIR,0.1613,0.0984,0.2135,0.2481,513,311,45,57600,[1],0.3064
BRATS_023,48,FLAIR,0.063,0.0,0.1014,0.0,461,281,15,57600,[1],0.3149
BRATS_023,49,FLAIR,0.1323,0.0,0.2831,0.0215,875,376,62,57600,[1],0.3081
BRATS_023,50,FLAIR,0.2012,0.0,0.4238,0.0648,1019,424,114,57600,[1],0.3071
BRATS_023,51,FLAIR,0.33,0.0829,0.5028,0.1429,673,396,133,57600,[1],0.3062
BRATS_023,52,FLAIR,0.284,0.0,0.4788,0.0282,1021,537,169,57600,[1],0.3118
BRATS_023,53,FLAIR,0.3904,0.0,0.6517,0.0968,1208,600,293,57600,[1],0.3039
BRATS_023,54,FLAIR,0.465,0.0885,0.7159,0.1801,1119,608,339,57600,[1],0.3024
BRATS_023,55,FLAIR,0.503,0.1289,0.678,0.1026,1006,659,338,57600,[1],0.3079
BRATS_023,56,FLAIR,0.4451,0.0236,0.7725,0.2584,1649,750,472,57600,[1],0.3057
BRATS_023,57,FLAIR,0.5644,0.0788,0.823,0.4545,1460,782,574,57600,[1],0.3049
BRATS_023,58,FLAIR,0.5834,0.1227,0.7918,0.4045,1617,986,666,57600,[1],0.2997
BRATS_023,59,FLAIR,0.4264,0.0144,0.6484,0.3037,2705,1497,733,57600,[1],0.3133
BRATS_023,60,FLAIR,0.4633,0.0498,0.6357,0.2292,2966,1918,898,57600,[1],0.3031
BRATS_023,61,FLAIR,0.5692,0.0489,0.682,0.1939,2612,1958,1039,57600,[1],0.3081
BRATS_023,62,FLAIR,0.625,0.0886,0.7854,0.3119,2477,1693,1126,57600,[1],0.3129
BRATS_023,63,FLAIR,0.7514,0.3958,0.8564,0.5279,2038,1597,1252,57600,[1],0.3025
BRATS_023,64,FLAIR,0.7718,0.301,0.8974,0.6774,2146,1522,1391,57600,[1],0.3148
BRATS_023,65,FLAIR,0.7515,0.29,0.9131,0.661,2392,1569,1539,57600,[1],0.3015
BRATS_023,66,FLAIR,0.7587,0.3462,0.9078,0.6421,2503,1859,1657,57600,[1],0.3036
BRATS_023,67,FLAIR,0.7853,0.5063,0.8347,0.4314,2578,2102,1734,57600,[1],0.31
BRATS_023,68,FLAIR,0.7811,0.4947,0.8441,0.4464,2647,2117,1757,57600,[1],0.3062
BRATS_023,69,FLAIR,0.787,0.5027,0.8697,0.5066,2684,1914,1761,57600,[1],0.315
BRATS_023,70,FLAIR,0.7895,0.5011,0.8295,0.3706,2754,2076,1801,57600,[1],0.3052
BRATS_023,71,FLAIR,0.7659,0.3647,0.8314,0.4078,2878,2017,1786,57600,[1],0.3093
BRATS_023,72,FLAIR,0.7769,0.4,0.8408,0.4292,2860,2173,1823,57600,[1],0.3159
BRATS_023,73,FLAIR,0.7693,0.4313,0.8563,0.3877,2849,2127,1797,57600,[1],0.3055
BRATS_023,74,FLAIR,0.7626,0.381,0.8627,0.4209,2861,2153,1781,57600,[1],0.3147
BRATS_023,75,FLAIR,0.8193,0.437,0.8758,0.4675,2633,2209,1849,57600,[1],0.3074
BRATS_023,76,FLAIR,0.758,0.3681,0.8508,0.3719,2980,2324,1846,57600,[1],0.3057
BRATS_023,77,FLAIR,0.7897,0.3588,0.8037,0.2985,2769,2101,1868,57600,"[1, 2]",0.3132
BRATS_023,78,FLAIR,0.8118,0.4686,0.7822,0.2864,2637,2280,1852,57600,"[1, 2]",0.3079
BRATS_023,79,FLAIR,0.8036,0.472,0.799,0.3561,2689,1962,1848,57600,"[1, 2]",0.3183
BRATS_023,80,FLAIR,0.7669,0.3763,0.7363,0.2715,2900,2160,1844,57600,"[1, 2]",0.3021
BRATS_023,81,FLAIR,0.7475,0.4527,0.7862,0.3607,2763,2118,1708,57600,"[1, 2]",0.3161
BRATS_023,82,FLAIR,0.7252,0.4627,0.8011,0.385,2785,2160,1625,57600,"[1, 2]",0.306
BRATS_023,83,FLAIR,0.7341,0.4605,0.8097,0.3036,2614,1935,1560,57600,"[1, 2]",0.3063
BRATS_023,84,FLAIR,0.7741,0.4555,0.7727,0.246,2288,2005,1528,57600,"[1, 2]",0.3143
BRATS_023,85,FLAIR,0.8149,0.4664,0.7826,0.2423,2058,1917,1469,57600,"[1, 2]",0.3099
BRATS_023,86,FLAIR,0.9195,0.6373,0.8505,0.2695,1502,1693,1430,57600,"[1, 2]",0.3074
BRATS_023,87,FLAIR,0.9135,0.6187,0.8261,0.1765,1461,1738,1407,57600,"[1, 2]",0.3079
BRATS_023,88,FLAIR,0.8503,0.5165,0.831,0.2389,1898,1650,1421,57600,"[1, 2]",0.3087
BRATS_023,89,FLAIR,0.8161,0.4667,0.7858,0.1975,2032,2084,1426,57600,"[1, 2]",0.3157
BRATS_023,90,FLAIR,0.8746,0.5521,0.7966,0.2208,1783,2084,1416,57600,"[1, 2]",0.3088
BRATS_023,91,FLAIR,0.8603,0.548,0.8479,0.2109,1823,1773,1390,57600,"[1, 2]",0.31
BRATS_023,92,FLAIR,0.8677,0.6312,0.8227,0.1906,1706,1804,1332,57600,"[1, 2]",0.3086
BRATS_023,93,FLAIR,0.8487,0.585,0.7918,0.1536,1673,1846,1261,57600,"[1, 2]",0.3132
BRATS_023,94,FLAIR,0.8381,0.5724,0.7971,0.1242,1633,1741,1202,57600,"[1, 2]",0.3079
BRATS_023,95,FLAIR,0.812,0.5,0.7825,0.1159,1551,1677,1109,57600,"[1, 2]",0.3029
BRATS_023,96,FLAIR,0.7776,0.4605,0.7641,0.0712,1518,1586,1000,57600,"[1, 2]",0.3115
BRATS_023,97,FLAIR,0.7276,0.3732,0.7762,0.0599,1545,1408,893,57600,"[1, 2]",0.3065
BRATS_023,98,FLAIR,0.6177,0.1667,0.7325,0.0305,1759,1360,786,57600,"[1, 2]",0.3126
BRATS_023,99,FLAIR,0.5488,0.1415,0.7277,0.0992,1671,1105,632,57600,[1],0.3045
BRATS_023,100,FLAIR,0.4898,0.1382,0.6398,0.0765,1369,944,444,57600,[1],0.3035
BRATS_023,101,FLAIR,0.5409,0.2559,0.6885,0.0852,989,701,368,57600,[1],0.3113
BRATS_023,102,FLAIR,0.5857,0.3629,0.6089,0.0301,668,674,295,57600,[1],0.3054
BRATS_023,103,FLAIR,0.4372,0.3247,0.4609,0.0,375,688,206,57600,[1],0.3057
BRATS_023,104,FLAIR,0.2283,0.1709,0.1875,0.0,326,406,42,57600,[1],0.3059
BRATS_024,96,FLAIR,0.0359,0.0,0.0438,0.0,164,134,3,57600,[1],0.3161
BRATS_024,97,FLAIR,0.45,0.1399,0.568,0.2059,403,295,117,57600,"[1, 2]",0.302
BRATS_024,98,FLAIR,0.7659,0.4857,0.709,0.331,369,417,229,57600,"[1, 2]",0.3102
BRATS_024,99,FLAIR,0.7579,0.4379,0.7196,0.2133,431,468,263,57600,"[1, 2]",0.3034
BRATS_024,100,FLAIR,0.5712,0.2802,0.705,0.2865,843,619,337,57600,"[1, 2]",0.3067
BRATS_024,101,FLAIR,0.6381,0.3398,0.685,0.1947,826,743,387,57600,"[1, 2]",0.3054
BRATS_024,102,FLAIR,0.7102,0.3399,0.7126,0.1472,844,848,474,57600,"[1, 2]",0.2996
BRATS_024,103,FLAIR,0.6835,0.3645,0.6763,0.1232,991,1004,516,57600,"[1, 2]",0.3046
BRATS_024,104,FLAIR,0.7538,0.4478,0.722,0.1696,1012,1070,617,57600,"[1, 2]",0.303
BRATS_024,105,FLAIR,0.7784,0.4553,0.7411,0.1806,1083,1151,695,57600,"[1, 2]",0.3067
BRATS_024,106,FLAIR,0.7656,0.4479,0.734,0.1388,1180,1335,774,57600,"[1, 2]",0.3037
BRATS_024,107,FLAIR,0.7711,0.4236,0.7929,0.305,1390,1310,877,57600,"[1, 2]",0.3051
BRATS_024,108,FLAIR,0.7568,0.3455,0.7842,0.2826,1526,1369,929,57600,"[1, 2]",0.3115
BRATS_024,109,FLAIR,0.7775,0.3774,0.7869,0.262,1463,1335,932,57600,"[1, 2]",0.3095
BRATS_024,110,FLAIR,0.7702,0.3234,0.793,0.2799,1547,1356,977,57600,"[1, 2]",0.3107
BRATS_024,111,FLAIR,0.7152,0.2615,0.763,0.2045,1752,1450,980,57600,"[1, 2]",0.302
BRATS_024,112,FLAIR,0.7277,0.2145,0.7605,0.1957,1762,1477,1011,57600,"[1, 2]",0.3042
BRATS_024,113,FLAIR,0.7808,0.232,0.7167,0.1987,1627,1518,1055,57600,"[1, 2]",0.3081
BRATS_024,114,FLAIR,0.8223,0.378,0.6776,0.2,1560,1477,1135,57600,"[1, 2]",0.307
BRATS_024,115,FLAIR,0.8139,0.2954,0.6552,0.2368,1715,1492,1182,57600,"[1, 2]",0.3106
BRATS_024,116,FLAIR,0.8456,0.358,0.6259,0.1243,1533,1514,1154,57600,"[1, 2]",0.3034
BRATS_024,117,FLAIR,0.8588,0.3402,0.6385,0.1841,1525,1570,1174,57600,"[1, 2]",0.3067
BRATS_024,118,FLAIR,0.8486,0.2796,0.6716,0.2451,1552,1533,1156,57600,"[1, 2]",0.301
BRATS_024,119,FLAIR,0.7852,0.1637,0.6714,0.1283,1739,1667,1124,57600,"[1, 2]",0.3044
BRATS_024,120,FLAIR,0.8129,0.1958,0.69,0.1509,1599,1563,1095,57600,[1],0.314
BRATS_024,121,FLAIR,0.7328,0.1791,0.6882,0.1728,1847,1652,1068,57600,[1],0.3001
BRATS_024,122,FLAIR,0.7218,0.1368,0.7513,0.2226,1739,1342,982,57600,[1],0.3109
BRATS_024,123,FLAIR,0.7079,0.1061,0.7186,0.171,1681,1414,921,57600,[1],0.3029
BRATS_024,124,FLAIR,0.762,0.2215,0.7266,0.2576,1558,1309,959,57600,[1],0.3078
BRATS_024,125,FLAIR,0.797,0.3182,0.7242,0.2717,1458,1340,966,57600,[1],0.3139
BRATS_024,126,FLAIR,0.7952,0.2158,0.7552,0.3745,1400,1335,924,57600,[1],0.3025
BRATS_024,127,FLAIR,0.8386,0.375,0.7539,0.3745,1262,1342,913,57600,[1],0.3092
BRATS_024,128,FLAIR,0.8537,0.4747,0.726,0.3305,1142,1365,861,57600,[1],0.3022
BRATS_024,129,FLAIR,0.8848,0.5542,0.757,0.4035,1003,1168,803,57600,[1],0.3057
BRATS_024,130,FLAIR,0.8291,0.4695,0.7367,0.4,1006,1139,726,57600,[1],0.3098
BRATS_024,131,FLAIR,0.6962,0.3411,0.6744,0.2304,1188,1262,642,57600,[1],0.3016
BRATS_024,132,FLAIR,0.6578,0.3891,0.6775,0.2754,1097,1046,551,57600,[1],0.3089
BRATS_024,133,FLAIR,0.5854,0.25,0.5537,0.1893,981,934,406,57600,[1],0.3017
BRATS_024,134,FLAIR,0.4588,0.1946,0.5033,0.1211,906,790,271,57600,[1],0.3056
BRATS_024,135,FLAIR,0.3933,0.0964,0.4198,0.3353,768,498,188,57600,[1],0.3109
BRATS_024,136,FLAIR,0.2102,0.0469,0.2961,0.234,562,373,66,57600,[1],0.3027
BRATS_025,61,FLAIR,0.0,0.1622,0.0745,0.2424,73,152,9,57600,[1],0.3171
BRATS_025,62,FLAIR,0.3513,0.3216,0.2766,0.3984,631,756,314,57600,"[1, 2]",0.3129
BRATS_025,63,FLAIR,0.6253,0.4706,0.5479,0.2159,895,846,541,57600,"[1, 2]",0.3075
BRATS_025,64,FLAIR,0.1225,0.3889,0.5556,0.2273,299,1578,697,57600,"[1, 2]",0.3011
BRATS_025,65,FLAIR,0.741,0.3298,0.6983,0.216,1432,1503,854,57600,"[1, 2]",0.3177
BRATS_025,66,FLAIR,0.7514,0.3008,0.7625,0.2576,1610,1373,972,57600,"[1, 2]",0.3038
BRATS_025,67,FLAIR,0.7423,0.3286,0.7995,0.2438,1570,1237,987,57600,"[1, 2]",0.3105
BRATS_025,68,FLAIR,0.754,0.2721,0.7031,0.197,1608,1538,1042,57600,"[1, 2]",0.3098
BRATS_025,69,FLAIR,0.7873,0.2815,0.7193,0.181,1420,1624,1034,57600,"[1, 2]",0.3007
BRATS_025,70,FLAIR,0.7406,0.2648,0.1743,0.25,1607,806,1053,57600,"[1, 2]",0.3075
BRATS_025,71,FLAIR,0.7528,0.4127,0.0062,0.1846,1667,563,1051,57600,"[1, 2]",0.3074
BRATS_025,72,FLAIR,0.835,0.4914,0.6683,0.3235,1355,1478,1045,57600,"[1, 2]",0.3147
BRATS_025,73,FLAIR,0.8436,0.5341,0.7079,0.1799,1275,1419,1039,57600,"[1, 2]",0.3033
BRATS_025,74,FLAIR,0.7958,0.3867,0.7276,0.2508,1443,1530,1040,57600,"[1, 2]",0.307
BRATS_025,75,FLAIR,0.9146,0.6881,0.7434,0.3218,1104,1498,1039,57600,"[1, 2]",0.3006
BRATS_025,76,FLAIR,0.9101,0.6681,0.7806,0.2954,1140,1375,1018,57600,"[1, 2]",0.3066
BRATS_025,77,FLAIR,0.8912,0.5696,0.7362,0.2374,1230,1404,1003,57600,"[1, 2]",0.3116
BRATS_025,78,FLAIR,0.9164,0.6765,0.7272,0.234,1174,1432,1002,57600,"[1, 2]",0.3041
BRATS_025,79,FLAIR,0.9001,0.671,0.7372,0.2164,1219,1531,1003,57600,"[1, 2]",0.3083
BRATS_025,80,FLAIR,0.9131,0.7067,0.7166,0.1176,1173,1599,991,57600,"[1, 2]",0.3065
BRATS_025,81,FLAIR,0.9217,0.6533,0.7464,0.2509,1141,1497,979,57600,"[1, 2]",0.3029
BRATS_025,82,FLAIR,0.9362,0.8119,0.7615,0.3395,1059,1407,962,57600,"[1, 2]",0.3131
BRATS_025,83,FLAIR,0.9305,0.7721,0.7544,0.3172,1051,1467,935,57600,"[1, 2]",0.305
BRATS_025,84,FLAIR,0.916,0.7604,0.7487,0.2431,1028,1464,900,57600,"[1, 2]",0.3113
BRATS_025,85,FLAIR,0.9512,0.9235,0.7525,0.2869,899,1357,865,57600,"[1, 2]",0.3093
BRATS_025,86,FLAIR,0.9144,0.6748,0.7342,0.3333,921,1242,820,57600,"[1, 2]",0.3084
BRATS_025,87,FLAIR,0.8803,0.5637,0.738,0.3165,911,1043,743,57600,"[1, 2]",0.309
BRATS_025,88,FLAIR,0.7684,0.4545,0.6969,0.1961,963,1016,617,57600,"[1, 2]",0.3122
BRATS_025,89,FLAIR,0.7792,0.4157,0.7197,0.2202,727,742,464,57600,"[1, 2]",0.3059
BRATS_025,90,FLAIR,0.6781,0.2595,0.6549,0.3333,615,645,317,57600,"[1, 2]",0.3039
BRATS_025,91,FLAIR,0.6294,0.3852,0.4673,0.1985,390,597,182,57600,"[1, 2]",0.3096
BRATS_025,92,FLAIR,0.3543,0.098,0.3407,0.0654,432,453,93,57600,"[1, 2]",0.3013
BRATS_025,93,FLAIR,0.0875,0.0,0.1677,0.0,284,142,13,57600,"[1, 2]",0.3045
BRATS_026,54,FLAIR,0.0785,0.1099,0.1094,0.0,317,242,14,57600,[1],0.3159
BRATS_026,55,FLAIR,0.0911,0.0,0.1593,0.0732,587,311,28,57600,[1],0.3123
BRATS_026,56,FLAIR,0.2284,0.0,0.3122,0.1809,543,340,70,57600,[1],0.3041
BRATS_026,57,FLAIR,0.3123,0.0,0.4169,0.1707,816,559,151,57600,"[1, 2]",0.3043
BRATS_026,58,FLAIR,0.3438,0.0109,0.4871,0.0,819,528,170,57600,"[1, 2]",0.3063
BRATS_026,59,FLAIR,0.4028,0.1018,0.5107,0.4227,874,626,263,57600,"[1, 2]",0.3009
BRATS_026,60,FLAIR,0.4726,0.1483,0.4587,0.1449,873,910,350,57600,"[1, 2]",0.3074
BRATS_026,61,FLAIR,0.4778,0.1681,0.533,0.2871,968,662,430,57600,"[1, 2]",0.3004
BRATS_026,62,FLAIR,0.5115,0.1708,0.5875,0.2661,1020,766,548,57600,"[1, 2]",0.304
BRATS_026,63,FLAIR,0.705,0.3239,0.7334,0.3243,1119,839,620,57600,"[1, 2]",0.3032
BRATS_026,64,FLAIR,0.7264,0.3654,0.7938,0.2522,1217,897,713,57600,"[1, 2]",0.3047
BRATS_026,65,FLAIR,0.6964,0.342,0.7307,0.1282,1510,1212,819,57600,"[1, 2]",0.3091
BRATS_026,66,FLAIR,0.7432,0.3358,0.7586,0.1585,1548,1316,925,57600,"[1, 2]",0.3059
BRATS_026,67,FLAIR,0.8447,0.4281,0.8241,0.268,1310,1224,982,57600,"[1, 2]",0.3133
BRATS_026,68,FLAIR,0.8927,0.4922,0.8773,0.424,1296,1217,1081,57600,"[1, 2]",0.3041
BRATS_026,69,FLAIR,0.8056,0.4682,0.8502,0.384,1568,1432,1158,57600,"[1, 2]",0.3033
BRATS_026,70,FLAIR,0.9117,0.5396,0.8635,0.3881,1333,1460,1192,57600,"[1, 2]",0.3099
BRATS_026,71,FLAIR,0.9335,0.792,0.8458,0.2993,1414,1481,1262,57600,"[1, 2]",0.3058
BRATS_026,72,FLAIR,0.9392,0.8127,0.8347,0.2379,1460,1734,1321,57600,"[1, 2]",0.3115
BRATS_026,73,FLAIR,0.9523,0.8191,0.8202,0.1607,1482,1951,1370,57600,"[1, 2]",0.3019
BRATS_026,74,FLAIR,0.9373,0.7767,0.8335,0.1891,1596,1957,1419,57600,"[1, 2]",0.3055
BRATS_026,75,FLAIR,0.9311,0.7327,0.856,0.3742,1670,1799,1479,57600,"[1, 2]",0.3073
BRATS_026,76,FLAIR,0.9183,0.7059,0.8434,0.2382,1789,1939,1528,57600,"[1, 2]",0.3088
BRATS_026,77,FLAIR,0.9131,0.6369,0.873,0.2656,1867,1950,1585,57600,"[1, 2]",0.3119
BRATS_026,78,FLAIR,0.9285,0.7152,0.8428,0.2952,1844,2180,1624,57600,"[1, 2]",0.3039
BRATS_026,79,FLAIR,0.8865,0.5969,0.8644,0.3384,2037,2120,1656,57600,"[1, 2]",0.3031
BRATS_026,80,FLAIR,0.8139,0.4096,0.8635,0.4143,2380,2107,1650,57600,"[1, 2]",0.3069
BRATS_026,81,FLAIR,0.8455,0.4682,0.8786,0.4762,2228,2070,1661,57600,"[1, 2]",0.3052
BRATS_026,82,FLAIR,0.8767,0.5509,0.8719,0.3961,2085,2037,1654,57600,"[1, 2]",0.3097
BRATS_026,83,FLAIR,0.8865,0.5734,0.8589,0.3782,2050,2153,1659,57600,"[1, 2]",0.3056
BRATS_026,84,FLAIR,0.9174,0.6382,0.8266,0.3012,1872,2304,1640,57600,"[1, 2]",0.3046
BRATS_026,85,FLAIR,0.8933,0.6718,0.804,0.2905,2005,2419,1633,57600,"[1, 2]",0.3078
BRATS_026,86,FLAIR,0.9098,0.7422,0.7915,0.2136,1928,2541,1666,57600,"[1, 2]",0.302
BRATS_026,87,FLAIR,0.9228,0.7127,0.7867,0.1835,1840,2574,1669,57600,"[1, 2]",0.3092
BRATS_026,88,FLAIR,0.9286,0.75,0.814,0.1623,1828,2455,1685,57600,"[1, 2]",0.3047
BRATS_026,89,FLAIR,0.9402,0.8061,0.8475,0.2351,1865,2332,1715,57600,"[1, 2]",0.3092
BRATS_026,90,FLAIR,0.9453,0.7031,0.8764,0.2116,1893,2214,1727,57600,"[1, 2]",0.3061
BRATS_026,91,FLAIR,0.9403,0.7423,0.8473,0.1769,1887,2352,1729,57600,"[1, 2]",0.3054
BRATS_026,92,FLAIR,0.9465,0.7764,0.8281,0.1914,1849,2410,1703,57600,"[1, 2]",0.3097
BRATS_026,93,FLAIR,0.9677,0.9189,0.8326,0.177,1757,2359,1684,57600,"[1, 2]",0.3052
BRATS_026,94,FLAIR,0.9729,0.9514,0.7977,0.1415,1713,2528,1679,57600,"[1, 2]",0.3131
BRATS_026,95,FLAIR,0.9658,0.9152,0.7984,0.0675,1707,2452,1631,57600,"[1, 2]",0.3079
BRATS_026,96,FLAIR,0.9573,0.8693,0.8023,0.0789,1690,2335,1569,57600,"[1, 2]",0.3062
BRATS_026,97,FLAIR,0.9207,0.6426,0.7982,0.0134,1747,2305,1531,57600,"[1, 2]",0.3113
BRATS_026,98,FLAIR,0.9435,0.755,0.784,0.0342,1584,2235,1441,57600,"[1, 2]",0.3054
BRATS_026,99,FLAIR,0.9262,0.734,0.7689,0.0143,1552,2155,1346,57600,"[1, 2]",0.3108
BRATS_026,100,FLAIR,0.8627,0.4471,0.7398,0.0,1582,2044,1200,57600,"[1, 2]",0.3079
BRATS_026,101,FLAIR,0.891,0.524,0.7241,0.0,1312,1857,1054,57600,"[1, 2]",0.3048
BRATS_026,102,FLAIR,0.7997,0.3608,0.7232,0.0,1408,1656,938,57600,"[1, 2]",0.314
BRATS_026,103,FLAIR,0.7249,0.3243,0.7239,0.0255,1497,1500,851,57600,"[1, 2]",0.3057
BRATS_026,104,FLAIR,0.6796,0.2474,0.6991,0.0,1326,1284,690,57600,"[1, 2]",0.311
BRATS_026,105,FLAIR,0.5654,0.1571,0.633,0.0,1399,1203,557,57600,"[1, 2]",0.3072
BRATS_026,106,FLAIR,0.6547,0.3991,0.7412,0.1463,852,732,431,57600,"[1, 2]",0.3046
BRATS_026,107,FLAIR,0.55,0.2051,0.7347,0.2426,779,483,301,57600,[1],0.3054
BRATS_026,108,FLAIR,0.4508,0.1355,0.5634,0.053,756,561,220,57600,[1],0.3053
BRATS_026,109,FLAIR,0.1827,0.0,0.302,0.0455,736,416,74,57600,[1],0.3106
BRATS_027,75,FLAIR,0.0373,0.0,0.0959,0.0,368,139,7,57600,[1],0.322
BRATS_027,76,FLAIR,0.1944,0.0,0.3088,0.0,390,230,42,57600,[1],0.3051
BRATS_027,77,FLAIR,0.3849,0.1007,0.3907,0.0,491,482,117,57600,"[1, 2]",0.301
BRATS_027,78,FLAIR,0.5417,0.1698,0.5548,0.0465,525,508,195,57600,"[1, 2]",0.3081
BRATS_027,79,FLAIR,0.6016,0.212,0.6288,0.2937,611,576,270,57600,"[1, 2]",0.3035
BRATS_027,80,FLAIR,0.7731,0.3957,0.5952,0.0476,517,819,347,57600,"[1, 2]",0.3006
BRATS_027,81,FLAIR,0.8758,0.665,0.6917,0.1314,549,819,433,57600,"[1, 2]",0.303
BRATS_027,82,FLAIR,0.7116,0.3063,0.7105,0.2189,902,862,506,57600,"[1, 2]",0.3016
BRATS_027,83,FLAIR,0.6171,0.1324,0.6564,0.2018,1316,1028,593,57600,"[1, 2]",0.309
BRATS_027,84,FLAIR,0.6823,0.1082,0.6857,0.131,1431,1076,741,57600,"[1, 2]",0.3045
BRATS_027,85,FLAIR,0.818,0.2526,0.7909,0.1218,1338,1236,926,57600,"[1, 2]",0.3027
BRATS_027,86,FLAIR,0.8919,0.5119,0.7957,0.0791,1207,1574,1040,57600,"[1, 2]",0.3072
BRATS_027,87,FLAIR,0.9213,0.6816,0.801,0.1111,1229,1660,1109,57600,"[1, 2]",0.3107
BRATS_027,88,FLAIR,0.9313,0.7331,0.8192,0.1836,1311,1698,1178,57600,"[1, 2]",0.3023
BRATS_027,89,FLAIR,0.9491,0.8566,0.8099,0.1348,1323,1806,1229,57600,"[1, 2]",0.304
BRATS_027,90,FLAIR,0.9514,0.9116,0.807,0.1765,1346,1932,1307,57600,"[1, 2]",0.3105
BRATS_027,91,FLAIR,0.9329,0.8171,0.8168,0.156,1359,2045,1415,57600,"[1, 2]",0.3072
BRATS_027,92,FLAIR,0.9139,0.7463,0.8349,0.2598,1362,2061,1518,57600,"[1, 2]",0.3155
BRATS_027,93,FLAIR,0.8954,0.7083,0.8188,0.1361,1411,2140,1580,57600,"[1, 2]",0.3042
BRATS_027,94,FLAIR,0.8999,0.6618,0.809,0.1827,1434,2210,1622,57600,"[1, 2]",0.3127
BRATS_027,95,FLAIR,0.9133,0.6295,0.8074,0.1258,1560,2298,1648,57600,"[1, 2]",0.3082
BRATS_027,96,FLAIR,0.9244,0.7036,0.839,0.1396,1580,2319,1676,57600,"[1, 2]",0.3033
BRATS_027,97,FLAIR,0.9616,0.9072,0.8309,0.2089,1722,2409,1712,57600,"[1, 2]",0.3115
BRATS_027,98,FLAIR,0.9706,0.9589,0.852,0.2414,1761,2347,1742,57600,"[1, 2]",0.3054
BRATS_027,99,FLAIR,0.9628,0.9322,0.8713,0.3738,1773,2329,1798,57600,"[1, 2]",0.3055
BRATS_027,100,FLAIR,0.97,0.9658,0.8678,0.3125,1786,2324,1783,57600,"[1, 2]",0.3106
BRATS_027,101,FLAIR,0.9747,0.9858,0.8794,0.4039,1790,2246,1768,57600,"[1, 2]",0.3067
BRATS_027,102,FLAIR,0.9728,0.9266,0.8641,0.3139,1806,2305,1757,57600,"[1, 2]",0.3018
BRATS_027,103,FLAIR,0.9764,0.993,0.8749,0.3388,1800,2256,1756,57600,"[1, 2]",0.3069
BRATS_027,104,FLAIR,0.9751,0.9896,0.8723,0.4,1782,2268,1756,57600,"[1, 2]",0.3093
BRATS_027,105,FLAIR,0.973,0.9713,0.8698,0.3849,1761,2239,1725,57600,"[1, 2]",0.3013
BRATS_027,106,FLAIR,0.9704,0.9757,0.8728,0.3898,1750,2222,1733,57600,"[1, 2]",0.3044
BRATS_027,107,FLAIR,0.9515,0.8322,0.8529,0.3268,1810,2285,1713,57600,"[1, 2]",0.3129
BRATS_027,108,FLAIR,0.9472,0.8212,0.8338,0.2532,1778,2323,1666,57600,"[1, 2]",0.3039
BRATS_027,109,FLAIR,0.9436,0.7379,0.8217,0.255,1742,2275,1590,57600,"[1, 2]",0.3108
BRATS_027,110,FLAIR,0.9469,0.7891,0.8448,0.2405,1678,2084,1524,57600,"[1, 2]",0.3055
BRATS_027,111,FLAIR,0.9547,0.8803,0.8377,0.1799,1555,1998,1447,57600,"[1, 2]",0.3064
BRATS_027,112,FLAIR,0.8963,0.5895,0.8257,0.2578,1607,1868,1334,57600,"[1, 2]",0.3124
BRATS_027,113,FLAIR,0.7431,0.2419,0.8214,0.2278,1953,1661,1161,57600,"[1, 2]",0.3065
BRATS_027,114,FLAIR,0.7838,0.3309,0.8169,0.3498,1624,1506,1050,57600,"[1, 2]",0.3164
BRATS_027,115,FLAIR,0.7058,0.2397,0.7715,0.1474,1771,1543,969,57600,"[1, 2]",0.3016
BRATS_027,116,FLAIR,0.754,0.2721,0.7807,0.1829,1456,1376,881,57600,"[1, 2]",0.3068
BRATS_027,117,FLAIR,0.7537,0.3381,0.7574,0.2158,1300,1295,791,57600,"[1, 2]",0.3131
BRATS_027,118,FLAIR,0.7109,0.4161,0.6698,0.0905,1132,1283,646,57600,"[1, 2]",0.3041
BRATS_027,119,FLAIR,0.6845,0.3354,0.6375,0.1616,1002,1193,570,57600,"[1, 2]",0.311
BRATS_027,120,FLAIR,0.7529,0.4009,0.5878,0.2018,682,1007,439,57600,"[1, 2]",0.302
BRATS_027,121,FLAIR,0.5754,0.1135,0.6141,0.2629,765,681,309,57600,[1],0.3059
BRATS_027,122,FLAIR,0.3469,0.0952,0.3931,0.1272,672,551,141,57600,[1],0.313
BRATS_027,123,FLAIR,0.0531,0.0336,0.0639,0.0826,513,393,14,57600,[1],0.3042
BRATS_028,31,FLAIR,0.486,0.1882,0.1627,0.3208,243,217,78,57600,[1],0.3097
