image_id,slice_idx,modality,dice_sam,nsd_sam,dice_medsam,nsd_medsam,sam_pixels,medsam_pixels,foreground_pixels,total_pixels,labels_present,slice_time_sec
spleen_28,36,CT,0.3068,0.0,0.736,0.2469,2677,708,485,262144,[1],0.3501
spleen_29,68,CT,0.6801,0.0737,0.635,0.0113,920,1019,474,262144,[1],0.3544
spleen_29,69,CT,0.8663,0.1964,0.8873,0.3587,1408,1311,1076,262144,[1],0.3489
spleen_29,70,CT,0.9004,0.383,0.863,0.343,2018,2131,1658,262144,[1],0.3524
spleen_29,71,CT,0.9106,0.4225,0.8729,0.1437,2681,2948,2283,262144,[1],0.3884
spleen_29,72,CT,0.9313,0.5542,0.785,0.1754,3209,4383,2832,262144,[1],0.3578
spleen_29,73,CT,0.9226,0.5656,0.6947,0.1696,3677,5930,3156,262144,[1],0.3891
spleen_29,74,CT,0.9231,0.4858,0.7087,0.2088,4106,6443,3553,262144,[1],0.3804
spleen_29,75,CT,0.9469,0.6179,0.6904,0.0992,4275,7291,3844,262144,[1],0.3863
spleen_29,76,CT,0.9223,0.3458,0.8968,0.2969,4655,4907,3989,262144,[1],0.3443
spleen_29,77,CT,0.8965,0.307,0.8514,0.18,5020,5514,4087,262144,[1],0.3449
spleen_29,78,CT,0.8876,0.3103,0.8578,0.037,4982,5307,3986,262144,[1],0.3363
spleen_29,79,CT,0.8693,0.2776,0.9278,0.4103,4962,4405,3817,262144,[1],0.3457
spleen_29,80,CT,0.86,0.305,0.901,0.1087,4779,4397,3605,262144,[1],0.3484
spleen_29,81,CT,0.7518,0.2675,0.9113,0.1586,4813,3963,3317,262144,[1],0.3499
spleen_29,82,CT,0.7479,0.2292,0.8289,0.1896,4694,3966,2807,262144,[1],0.3473
spleen_29,83,CT,0.7099,0.219,0.8483,0.0595,4164,3117,2296,262144,[1],0.3397
spleen_29,84,CT,0.5887,0.1941,0.9003,0.316,3917,1996,1634,262144,[1],0.3426
spleen_29,85,CT,0.4763,0.2215,0.859,0.4115,2802,1145,876,262144,[1],0.3341
spleen_29,86,CT,0.272,0.0,0.7225,0.1905,2001,557,315,262144,[1],0.3754
spleen_29,87,CT,0.0037,0.0,0.007,0.0,543,286,1,262144,[1],0.3442
spleen_3,18,CT,0.0,0.0,0.2961,0.018,360,541,94,262144,[1],0.3576
spleen_3,19,CT,0.0,0.0,0.8725,0.6,684,885,692,262144,[1],0.3381
spleen_3,20,CT,0.7864,0.1462,0.9313,0.7163,2315,1674,1500,262144,[1],0.3375
spleen_3,21,CT,0.8859,0.3117,0.9029,0.4472,2799,2551,2247,262144,[1],0.3998
spleen_3,22,CT,0.8753,0.2598,0.8933,0.3983,4036,3876,3152,262144,[1],0.4033
spleen_3,23,CT,0.8264,0.2651,0.8686,0.1924,5635,5364,4159,262144,[1],0.3744
spleen_3,24,CT,0.0009,0.1292,0.9369,0.4918,772,6513,5817,262144,[1],0.3457
spleen_3,25,CT,0.0028,0.114,0.914,0.296,1188,7945,6711,262144,[1],0.3678
spleen_3,26,CT,0.0,0.1235,0.8837,0.3492,1368,8802,6993,262144,[1],0.3413
spleen_3,27,CT,0.0,0.003,0.883,0.3879,2075,8689,6929,262144,[1],0.3903
spleen_3,28,CT,0.0,0.0,0.8786,0.4298,3674,8614,6878,262144,[1],0.389
spleen_3,29,CT,0.8228,0.34,0.9526,0.5502,7480,6579,6003,262144,[1],0.3452
spleen_3,30,CT,0.7368,0.0,0.9359,0.4572,7831,5166,4568,262144,[1],0.347
spleen_3,31,CT,0.5943,0.0,0.7691,0.1612,5400,3633,2283,262144,[1],0.3471
spleen_31,27,CT,0.2533,0.0,0.4359,0.0,2614,1360,379,262144,[1],0.3431
spleen_31,28,CT,0.654,0.0,0.7916,0.0406,3869,2870,1880,262144,[1],0.3517
spleen_31,29,CT,0.03,0.0931,0.8773,0.1755,821,3815,2981,262144,[1],0.341
spleen_31,30,CT,0.5598,0.3333,0.8534,0.0157,2336,5435,4045,262144,[1],0.3439
spleen_31,31,CT,0.8649,0.3629,0.8913,0.1028,5731,6258,5031,262144,[1],0.3425
spleen_31,32,CT,0.8804,0.283,0.9128,0.2559,7357,6909,5801,262144,[1],0.343
spleen_31,33,CT,0.9197,0.4993,0.9012,0.2314,7705,8038,6612,262144,[1],0.3451
spleen_31,34,CT,0.9067,0.3483,0.9583,0.5549,8733,7915,7330,262144,[1],0.3446
spleen_31,35,CT,0.912,0.3043,0.911,0.1852,9265,9437,7915,262144,[1],0.3482
spleen_31,36,CT,0.8978,0.3696,0.8983,0.1622,10386,10625,8683,262144,[1],0.3564
spleen_31,37,CT,0.8646,0.3444,0.9082,0.1842,12183,11224,9336,262144,[1],0.3467
spleen_31,38,CT,0.8299,0.1595,0.8637,0.018,13593,12856,9771,262144,[1],0.3439
spleen_31,39,CT,0.8522,0.0986,0.8739,0.0973,13115,12537,9737,262144,[1],0.3506
spleen_31,40,CT,0.8992,0.288,0.8923,0.087,11227,11432,9225,262144,[1],0.3496
spleen_31,41,CT,0.8725,0.3159,0.9027,0.2326,10852,10276,8461,262144,[1],0.3778
spleen_31,42,CT,0.8801,0.2888,0.9052,0.1683,9521,9351,7732,262144,[1],0.3573
spleen_31,43,CT,0.8188,0.3433,0.898,0.3713,8638,7816,6636,262144,[1],0.3717
spleen_31,44,CT,0.7775,0.2722,0.9229,0.3037,8864,6663,5804,262144,[1],0.3457
spleen_31,45,CT,0.0,0.0,0.9082,0.2514,2514,5977,5140,262144,[1],0.3488
spleen_31,46,CT,0.8299,0.1897,0.8602,0.0698,5743,5400,4075,262144,[1],0.3378
spleen_31,47,CT,0.7115,0.0478,0.9201,0.4278,4786,3011,2643,262144,[1],0.3492
spleen_31,48,CT,0.5512,0.0,0.7913,0.2943,3165,1728,1204,262144,[1],0.3388
spleen_32,74,CT,0.4508,0.1531,0.6341,0.2676,772,503,235,262144,[1],0.345
spleen_32,75,CT,0.8036,0.2536,0.8931,0.5719,1742,1327,1170,262144,[1],0.3447
spleen_32,76,CT,0.8766,0.4213,0.897,0.6536,2589,1938,2022,262144,[1],0.3445
spleen_32,77,CT,0.9128,0.4663,0.8312,0.1474,3074,3639,2588,262144,[1],0.3499
spleen_32,78,CT,0.8719,0.2934,0.879,0.3972,4015,3930,3103,262144,[1],0.3896
spleen_32,79,CT,0.8612,0.2371,0.8975,0.4772,4696,4284,3553,262144,[1],0.3972
spleen_32,80,CT,0.7824,0.1794,0.8317,0.3034,5764,5037,4430,262144,[1],0.3869
spleen_32,81,CT,0.8004,0.2224,0.7241,0.1662,7772,9170,5231,262144,[1],0.3526
spleen_32,82,CT,0.8293,0.2847,0.6993,0.0807,8191,10158,5840,262144,[1],0.3376
spleen_32,83,CT,0.8826,0.3608,0.6325,0.1216,7899,11891,6307,262144,[1],0.3468
spleen_32,84,CT,0.849,0.2505,0.6302,0.2158,8609,13767,6397,262144,[1],0.3675
spleen_32,85,CT,0.888,0.3964,0.611,0.0403,8037,14674,6457,262144,[1],0.3487
spleen_32,86,CT,0.7868,0.1112,0.6327,0.0691,9784,13739,6357,262144,[1],0.342
spleen_32,87,CT,0.842,0.239,0.6741,0.0,8326,11908,6054,262144,[1],0.3437
spleen_32,88,CT,0.906,0.4072,0.6679,0.0877,6905,11440,5742,262144,[1],0.3403
spleen_32,89,CT,0.0088,0.2153,0.5824,0.1392,1546,12152,5079,262144,[1],0.3414
spleen_32,90,CT,0.0,0.0746,0.5346,0.2497,1714,11537,4314,262144,[1],0.3477
spleen_32,91,CT,0.0,0.0127,0.5402,0.1522,2035,8856,3358,262144,[1],0.3595
spleen_32,92,CT,0.0021,0.0359,0.7985,0.4291,1615,3249,2196,262144,[1],0.3508
spleen_32,93,CT,0.0,0.0086,0.8567,0.3671,1906,1771,1327,262144,[1],0.3342
spleen_32,94,CT,0.6252,0.0,0.8261,0.3397,1801,1096,819,262144,[1],0.3393
spleen_32,95,CT,0.2785,0.0,0.4206,0.1608,958,544,155,262144,[1],0.3345
spleen_33,49,CT,0.4512,0.0,0.4065,0.0881,690,783,201,262144,[1],0.3498
spleen_33,50,CT,0.7946,0.0331,0.8187,0.364,1461,1387,963,262144,[1],0.3427
spleen_33,51,CT,0.8871,0.1806,0.8919,0.4144,2031,1969,1619,262144,[1],0.3389
spleen_33,52,CT,0.9305,0.5586,0.9285,0.5196,2471,2481,2150,262144,[1],0.3479
spleen_33,53,CT,0.9555,0.7233,0.9236,0.4703,2836,3037,2608,262144,[1],0.3399
spleen_33,54,CT,0.9666,0.8219,0.934,0.5373,3173,3375,2991,262144,[1],0.339
spleen_33,55,CT,0.974,0.8932,0.9414,0.5321,3349,3510,3218,262144,[1],0.343
spleen_33,56,CT,0.9697,0.8318,0.9048,0.2429,3854,4406,3664,262144,[1],0.3386
spleen_33,57,CT,0.9355,0.6133,0.8993,0.1916,5066,5463,4463,262144,[1],0.3471
spleen_33,58,CT,0.9303,0.586,0.9275,0.3339,5998,6130,5327,262144,[1],0.3479
spleen_33,59,CT,0.9325,0.5198,0.9454,0.4629,6607,6500,5844,262144,[1],0.3525
spleen_33,60,CT,0.9259,0.4691,0.8123,0.1514,7259,9163,6267,262144,[1],0.3402
spleen_33,61,CT,0.9585,0.5818,0.7463,0.1282,7012,10437,6498,262144,[1],0.3514
spleen_33,62,CT,0.9689,0.7265,0.8219,0.0032,6914,9326,6506,262144,[1],0.3408
spleen_33,63,CT,0.9642,0.7662,0.9184,0.2198,6853,7522,6387,262144,[1],0.3506
spleen_33,64,CT,0.9442,0.6437,0.9434,0.49,6931,6981,6233,262144,[1],0.3404
spleen_33,65,CT,0.8955,0.6088,0.9523,0.4359,7522,6727,6120,262144,[1],0.3464
spleen_33,66,CT,0.8479,0.4329,0.9749,0.8288,8032,6195,5911,262144,[1],0.3728
spleen_33,67,CT,0.8496,0.3589,0.9719,0.7821,7502,5845,5549,262144,[1],0.3498
spleen_33,68,CT,0.8446,0.2897,0.9704,0.8023,6859,5286,5023,262144,[1],0.3428
spleen_33,69,CT,0.8032,0.1756,0.8693,0.1719,6305,5499,4231,262144,[1],0.3409
spleen_33,70,CT,0.7647,0.0317,0.9022,0.2208,4925,3679,3049,262144,[1],0.3503
spleen_33,71,CT,0.6213,0.0,0.8384,0.3146,3178,1853,1432,262144,[1],0.3791
spleen_38,77,CT,0.5276,0.0,0.6605,0.3365,1828,1280,655,262144,[1],0.3516
spleen_38,78,CT,0.8736,0.0822,0.7619,0.2661,2143,2669,1662,262144,[1],0.3338
spleen_38,79,CT,0.9185,0.2773,0.8169,0.0765,2901,3519,2484,262144,[1],0.336
spleen_38,80,CT,0.7295,0.0624,0.7395,0.0573,5538,5420,3180,262144,[1],0.3344
spleen_38,81,CT,0.7709,0.1394,0.7874,0.0042,5838,5640,3662,262144,[1],0.3378
spleen_38,82,CT,0.0,0.0,0.8364,0.2729,2032,5250,3779,262144,[1],0.3407
spleen_38,83,CT,0.7836,0.3787,0.852,0.1502,5418,4594,3495,262144,[1],0.337
spleen_38,84,CT,0.7391,0.3191,0.8729,0.3215,5232,3912,3067,262144,[1],0.3483
spleen_38,85,CT,0.6662,0.2208,0.8161,0.196,4845,3511,2420,262144,[1],0.3402
spleen_38,86,CT,0.6935,0.1158,0.8929,0.2669,3180,2093,1688,262144,[1],0.3442
spleen_38,87,CT,0.6223,0.0,0.8579,0.36,1935,1110,874,262144,[1],0.3378
spleen_38,88,CT,0.2835,0.0,0.417,0.1489,981,591,162,262144,[1],0.3411
spleen_40,59,CT,0.0,0.0235,0.7894,0.274,224,935,613,262144,[1],0.3518
spleen_40,60,CT,0.7987,0.2611,0.9242,0.6836,2077,1588,1381,262144,[1],0.3373
spleen_40,61,CT,0.8735,0.4654,0.9313,0.6764,2423,2134,1886,262144,[1],0.3399
spleen_40,62,CT,0.8587,0.2739,0.9424,0.6215,3267,2746,2458,262144,[1],0.34
spleen_40,63,CT,0.0,0.0886,0.9428,0.5187,1086,3510,3164,262144,[1],0.3467
spleen_40,64,CT,0.0,0.1434,0.9428,0.6268,1029,4521,4253,262144,[1],0.3467
spleen_40,65,CT,0.2665,0.2655,0.8856,0.1989,2600,6350,5046,262144,[1],0.3908
spleen_40,66,CT,0.4873,0.2618,0.9304,0.3938,4388,6349,5532,262144,[1],0.3939
spleen_40,67,CT,0.8005,0.0878,0.8617,0.1072,9060,7987,6046,262144,[1],0.3904
spleen_40,68,CT,0.0002,0.0526,0.9585,0.6377,1960,6922,6432,262144,[1],0.349
spleen_40,69,CT,0.0,0.0,0.9707,0.7504,2318,6663,6286,262144,[1],0.3658
spleen_40,70,CT,0.0,0.0,0.946,0.4795,3079,6418,5808,262144,[1],0.3423
spleen_40,71,CT,0.8644,0.3412,0.9468,0.5353,6364,5375,4927,262144,[1],0.3761
spleen_40,72,CT,0.7833,0.3058,0.8526,0.2772,5150,4571,3557,262144,[1],0.3418
spleen_40,73,CT,0.6747,0.0094,0.9041,0.3114,4007,2473,2040,262144,[1],0.3337
spleen_40,74,CT,0.4969,0.0,0.8244,0.5,2163,925,715,262144,[1],0.3392
spleen_41,62,CT,0.3097,0.1596,0.5472,0.2806,717,377,142,262144,[1],0.3433
spleen_41,63,CT,0.7052,0.2129,0.8291,0.3377,1355,883,738,262144,[1],0.358
spleen_41,64,CT,0.7636,0.3065,0.7683,0.2709,2040,1403,1260,262144,[1],0.3798
spleen_41,65,CT,0.829,0.3596,0.9363,0.7747,2465,1977,1757,262144,[1],0.3976
spleen_41,66,CT,0.6535,0.2734,0.9373,0.6407,2104,2578,2315,262144,[1],0.3939
spleen_41,67,CT,0.0,0.0524,0.9346,0.5895,577,3465,3068,262144,[1],0.3672
spleen_41,68,CT,0.0004,0.0398,0.838,0.2379,835,5197,3750,262144,[1],0.3431
spleen_41,69,CT,0.0032,0.1413,0.7976,0.0536,1249,6530,4332,262144,[1],0.3666
spleen_41,70,CT,0.0,0.1264,0.8224,0.2183,1041,6545,4630,262144,[1],0.3938
spleen_41,71,CT,0.0,0.0527,0.8478,0.4341,1286,6397,4723,262144,[1],0.4042
spleen_41,72,CT,0.0,0.1111,0.8126,0.4967,1788,6765,4670,262144,[1],0.3496
spleen_41,73,CT,0.0,0.0,0.9533,0.7221,2407,4496,4164,262144,[1],0.3433
spleen_41,74,CT,0.0,0.0,0.9453,0.6334,2938,3922,3737,262144,[1],0.3415
spleen_41,75,CT,0.0,0.0,0.8746,0.3996,3730,3841,3015,262144,[1],0.4027
spleen_41,76,CT,0.7481,0.1253,0.9381,0.7109,3653,2324,2183,262144,[1],0.4038
spleen_41,77,CT,0.6345,0.1253,0.9254,0.7109,2718,1445,1263,262144,[1],0.3846
spleen_41,78,CT,0.3984,0.0,0.5516,0.1689,1761,1034,438,262144,[1],0.364
spleen_44,65,CT,0.0,0.0,0.1645,0.0351,164,569,51,262144,[1],0.3537
spleen_44,66,CT,0.0,0.1014,0.6808,0.0602,393,1893,983,262144,[1],0.3432
spleen_44,67,CT,0.0141,0.0997,0.6514,0.0463,512,3916,2040,262144,[1],0.339
spleen_44,68,CT,0.6705,0.0911,0.7632,0.1383,7305,5574,3687,262144,[1],0.3471
spleen_44,69,CT,0.7093,0.0671,0.7771,0.1168,8115,6263,4461,262144,[1],0.3423
spleen_44,70,CT,0.0016,0.1129,0.706,0.0711,1507,8475,4822,262144,[1],0.3542
spleen_44,71,CT,0.0,0.0,0.8918,0.2206,2070,6450,5194,262144,[1],0.3478
spleen_44,72,CT,0.0108,0.0542,0.7067,0.0,2017,9172,5012,262144,[1],0.3757
spleen_44,73,CT,0.2521,0.1782,0.0223,0.1828,4134,2412,3688,262144,[1],0.3882
spleen_44,74,CT,0.4451,0.0,0.6327,0.2123,4887,3011,1399,262144,[1],0.3727
spleen_45,76,CT,0.3603,0.0643,0.2523,0.0,678,1032,149,262144,[1],0.3553
spleen_45,77,CT,0.1416,0.3023,0.4763,0.0535,614,2102,657,262144,[1],0.3378
spleen_45,78,CT,0.7542,0.3047,0.5202,0.0965,1579,3240,1139,262144,[1],0.3393
spleen_45,79,CT,0.8733,0.6209,0.5988,0.1343,1857,3759,1615,262144,[1],0.3382
spleen_45,80,CT,0.8943,0.6456,0.6222,0.1175,2386,4384,1984,262144,[1],0.3459
spleen_45,81,CT,0.8756,0.4672,0.6366,0.0894,2822,4870,2274,262144,[1],0.3368
spleen_45,82,CT,0.8979,0.5653,0.6412,0.1298,3161,5518,2635,262144,[1],0.3465
spleen_45,83,CT,0.8862,0.4492,0.6381,0.1414,3746,6364,3124,262144,[1],0.344
spleen_45,84,CT,0.9039,0.3969,0.6275,0.0962,4279,7337,3534,262144,[1],0.3396
spleen_45,85,CT,0.721,0.2938,0.612,0.1179,6736,8421,3896,262144,[1],0.3358
spleen_45,86,CT,0.7729,0.2238,0.6207,0.0355,6789,9211,4299,262144,[1],0.3343
spleen_45,87,CT,0.801,0.4355,0.6396,0.0425,5629,9237,4488,262144,[1],0.3417
spleen_45,88,CT,0.0,0.0685,0.6326,0.0482,1081,9450,4482,262144,[1],0.3343
spleen_45,89,CT,0.0,0.1333,0.6257,0.0413,1259,9747,4561,262144,[1],0.3431
spleen_45,90,CT,0.0003,0.1537,0.6149,0.0386,1404,9556,4384,262144,[1],0.3373
spleen_45,91,CT,0.0007,0.0912,0.5938,0.0802,1685,9128,3933,262144,[1],0.3462
spleen_45,92,CT,0.0,0.0,0.5554,0.0415,1974,8424,3304,262144,[1],0.3794
spleen_45,93,CT,0.0,0.0,0.5322,0.0403,2620,6861,2501,262144,[1],0.3522
spleen_45,94,CT,0.0,0.0,0.463,0.0424,2937,5429,1643,262144,[1],0.3425
spleen_45,95,CT,0.455,0.0,0.4063,0.0319,3090,3564,910,262144,[1],0.3448
spleen_45,96,CT,0.1969,0.0,0.2886,0.0,1584,1026,173,262144,[1],0.3389
spleen_46,68,CT,0.5622,0.0,0.7037,0.0747,3082,2180,1205,262144,[1],0.3503
spleen_46,69,CT,0.8107,0.198,0.836,0.1689,3453,3333,2394,262144,[1],0.3389
spleen_46,70,CT,0.7557,0.2081,0.8146,0.1528,3936,4790,3292,262144,[1],0.3379
spleen_46,71,CT,0.1509,0.1515,0.754,0.0704,1015,6955,4340,262144,[1],0.3416
spleen_46,72,CT,0.8162,0.2913,0.7775,0.1413,7339,8134,5173,262144,[1],0.3364
spleen_46,73,CT,0.829,0.2221,0.7496,0.0929,7889,9287,5607,262144,[1],0.3462
spleen_46,74,CT,0.7971,0.1838,0.8019,0.1402,9817,8928,6542,262144,[1],0.3383
spleen_46,75,CT,0.8032,0.134,0.9041,0.2814,10663,8554,7168,262144,[1],0.3365
spleen_46,76,CT,0.8395,0.0864,0.8591,0.0929,10788,10384,7823,262144,[1],0.3456
spleen_46,77,CT,0.8401,0.0607,0.8798,0.1337,11335,10411,8210,262144,[1],0.3395
spleen_46,78,CT,0.8998,0.0775,0.8802,0.1986,9900,10255,8097,262144,[1],0.3473
spleen_46,79,CT,0.9066,0.2385,0.8497,0.1184,9099,9605,7563,262144,[1],0.3537
spleen_46,80,CT,0.0025,0.1269,0.9126,0.2584,1271,8098,6803,262144,[1],0.3549
spleen_46,81,CT,0.0003,0.1543,0.8871,0.1811,1667,7433,5927,262144,[1],0.4039
spleen_46,82,CT,0.0,0.0247,0.8245,0.1545,1895,6641,4900,262144,[1],0.3803
spleen_46,83,CT,0.0,0.0,0.8869,0.2759,2732,3710,3551,262144,[1],0.3968
spleen_46,84,CT,0.1205,0.0745,0.828,0.3435,2993,2248,1752,262144,[1],0.4014
spleen_47,64,CT,0.2941,0.0,0.6327,0.2313,1665,617,287,262144,[1],0.3486
spleen_47,65,CT,0.0,0.0,0.76,0.4689,319,2359,1528,262144,[1],0.3458
spleen_47,66,CT,0.8273,0.2068,0.9094,0.5649,3491,2850,2468,262144,[1],0.3459
spleen_47,67,CT,0.8254,0.1497,0.8552,0.5558,4750,4426,3341,262144,[1],0.3765
spleen_47,68,CT,0.7872,0.1805,0.9589,0.6952,6868,4767,4458,262144,[1],0.34
spleen_47,69,CT,0.0267,0.2292,0.9052,0.6,2629,6249,5603,262144,[1],0.344
spleen_47,70,CT,0.7848,0.2692,0.8647,0.2285,8376,8622,6831,262144,[1],0.3425
spleen_47,71,CT,0.7678,0.2729,0.8115,0.2856,11948,11573,8037,262144,[1],0.344
spleen_47,72,CT,0.7525,0.1916,0.8923,0.3857,15088,11281,9188,262144,[1],0.3444
spleen_47,73,CT,0.8095,0.2928,0.8389,0.1236,14382,13601,9842,262144,[1],0.3673
spleen_47,74,CT,0.8789,0.3617,0.9233,0.3529,13313,12186,10512,262144,[1],0.3956
spleen_47,75,CT,0.862,0.2809,0.9371,0.3914,13693,11889,10507,262144,[1],0.3574
spleen_47,76,CT,0.8498,0.2025,0.9551,0.599,13698,11057,10148,262144,[1],0.3589
spleen_47,77,CT,0.8679,0.1811,0.7359,0.3698,12723,16710,9758,262144,[1],0.37
spleen_47,78,CT,0.8719,0.2144,0.9353,0.3145,11822,10365,9181,262144,[1],0.3621
spleen_47,79,CT,0.8854,0.3401,0.9261,0.4744,11037,10052,8822,262144,[1],0.3388
spleen_47,80,CT,0.0,0.0,0.903,0.2846,2859,9606,8133,262144,[1],0.3428
spleen_47,81,CT,0.0,0.0,0.9267,0.4101,2967,7918,7066,262144,[1],0.3714
spleen_47,82,CT,0.6973,0.0019,0.9009,0.4805,10625,6390,5687,262144,[1],0.3389
spleen_47,83,CT,0.826,0.1841,0.875,0.256,5868,5246,4164,262144,[1],0.3401
spleen_47,84,CT,0.4792,0.0,0.8476,0.1347,7029,3000,2215,262144,[1],0.345
spleen_47,85,CT,0.2518,0.0,0.7185,0.2733,2860,732,412,262144,[1],0.3328
spleen_49,19,CT,0.5142,0.0,0.5676,0.0,971,848,336,262144,[1],0.3473
spleen_49,20,CT,0.775,0.0188,0.8504,0.4221,1315,1087,832,262144,[1],0.3368
spleen_49,21,CT,0.8753,0.3947,0.9251,0.619,1789,1606,1410,262144,[1],0.3386
spleen_49,22,CT,0.8617,0.3724,0.7279,0.2082,2453,4028,2319,262144,[1],0.3363
spleen_49,23,CT,0.9134,0.5168,0.6832,0.0262,3724,6203,3364,262144,[1],0.3444
spleen_49,24,CT,0.9362,0.5777,0.7146,0.1657,4606,6495,4082,262144,[1],0.3415
spleen_49,25,CT,0.9484,0.6639,0.818,0.3333,4886,6089,4439,262144,[1],0.3546
spleen_49,26,CT,0.9578,0.7713,0.9372,0.5852,5044,5238,4668,262144,[1],0.353
spleen_49,27,CT,0.9232,0.5519,0.8561,0.5091,5727,6608,4947,262144,[1],0.371
spleen_49,28,CT,0.911,0.5784,0.8621,0.5074,6202,6857,5218,262144,[1],0.3741
spleen_49,29,CT,0.9644,0.7463,0.9194,0.4983,5733,6302,5362,262144,[1],0.3551
spleen_49,30,CT,0.962,0.7097,0.8708,0.4513,5766,7105,5481,262144,[1],0.3416
spleen_49,31,CT,0.9597,0.6758,0.7977,0.3002,6275,8667,5789,262144,[1],0.3487
spleen_49,32,CT,0.9708,0.787,0.8069,0.3718,6497,9016,6193,262144,[1],0.3629
spleen_49,33,CT,0.9776,0.8762,0.8632,0.4605,6482,8242,6260,262144,[1],0.3628
spleen_49,34,CT,0.966,0.7013,0.8317,0.2553,6526,8497,6112,262144,[1],0.351
spleen_49,35,CT,0.9307,0.5289,0.7015,0.2405,6740,8901,5894,262144,[1],0.3615
spleen_49,36,CT,0.8506,0.2762,0.7451,0.0943,7784,9732,5778,262144,[1],0.3922
spleen_49,37,CT,0.8069,0.3229,0.8384,0.1983,8196,7704,5562,262144,[1],0.3922
spleen_49,38,CT,0.7039,0.2558,0.7462,0.0,9612,8789,5231,262144,[1],0.3644
spleen_49,39,CT,0.6918,0.2159,0.752,0.0,9040,7946,4788,262144,[1],0.3426
spleen_49,40,CT,0.7183,0.067,0.7796,0.0,7703,6758,4317,262144,[1],0.3405
spleen_49,41,CT,0.6755,0.0392,0.7901,0.0762,6708,5239,3421,262144,[1],0.3666
spleen_49,42,CT,0.5742,0.0,0.7997,0.127,4899,2894,1973,262144,[1],0.3923
spleen_49,43,CT,0.4079,0.0,0.7436,0.3771,2424,974,621,262144,[1],0.3998
spleen_52,71,CT,0.4995,0.0,0.4092,0.0226,694,898,231,262144,[1],0.3937
spleen_52,72,CT,0.8099,0.1873,0.6856,0.062,1205,1572,820,262144,[1],0.3932
spleen_52,73,CT,0.7319,0.184,0.7776,0.0943,2481,2251,1432,262144,[1],0.3965
spleen_52,74,CT,0.8038,0.1799,0.8401,0.1283,3057,2836,2054,262144,[1],0.3569
spleen_52,75,CT,0.8244,0.3156,0.7835,0.0,3595,3914,2521,262144,[1],0.3425
spleen_52,76,CT,0.8381,0.3308,0.8303,0.1785,3836,3898,2767,262144,[1],0.3405
spleen_52,77,CT,0.8537,0.3651,0.7918,0.0045,3929,4465,2926,262144,[1],0.3888
spleen_52,78,CT,0.888,0.4469,0.8277,0.1341,3785,4284,3030,262144,[1],0.3928
spleen_52,79,CT,0.8685,0.21,0.8714,0.2237,4215,4190,3235,262144,[1],0.3852
spleen_52,80,CT,0.845,0.3038,0.8793,0.2889,4891,4531,3578,262144,[1],0.3659
spleen_52,81,CT,0.9275,0.625,0.8959,0.2745,4415,4663,3829,262144,[1],0.3494
spleen_52,82,CT,0.9488,0.4933,0.8646,0.2047,4357,5182,3946,262144,[1],0.3485
spleen_52,83,CT,0.9506,0.5237,0.8709,0.1982,4375,5144,3984,262144,[1],0.3607
spleen_52,84,CT,0.9251,0.3867,0.8582,0.1089,4727,5399,4081,262144,[1],0.355
spleen_52,85,CT,0.8925,0.2435,0.8459,0.0,5289,5817,4264,262144,[1],0.3498
spleen_52,86,CT,0.8533,0.3181,0.8624,0.1092,5774,5668,4297,262144,[1],0.3474
spleen_52,87,CT,0.8402,0.266,0.8453,0.0086,5821,5761,4217,262144,[1],0.3514
spleen_52,88,CT,0.7833,0.1754,0.8683,0.1375,6177,5183,3977,262144,[1],0.3473
spleen_52,89,CT,0.7633,0.2329,0.8776,0.1101,5946,4680,3670,262144,[1],0.3469
spleen_52,90,CT,0.778,0.2101,0.8668,0.1199,5175,4308,3295,262144,[1],0.3449
spleen_52,91,CT,0.7611,0.2147,0.8689,0.0921,4773,3817,2932,262144,[1],0.3465
spleen_52,92,CT,0.7312,0.2029,0.8648,0.0705,4277,3236,2465,262144,[1],0.3443
spleen_52,93,CT,0.6351,0.2256,0.8811,0.2795,4068,2404,1893,262144,[1],0.3453
spleen_52,94,CT,0.579,0.0498,0.799,0.2115,2989,1831,1218,262144,[1],0.3439
spleen_52,95,CT,0.3751,0.0,0.6102,0.1667,1473,581,340,262144,[1],0.3888
spleen_53,116,CT,0.6817,0.1243,0.7282,0.1897,849,753,439,262144,[1],0.3943
spleen_53,117,CT,0.7809,0.2698,0.8731,0.303,1719,1421,1101,262144,[1],0.3462
spleen_53,118,CT,0.8347,0.3947,0.8345,0.2492,2475,2476,1773,262144,[1],0.3421
spleen_53,119,CT,0.8654,0.4414,0.8348,0.258,3133,3476,2552,262144,[1],0.3482
spleen_53,120,CT,0.7862,0.4357,0.6967,0.0259,5704,6924,3701,262144,[1],0.3392
spleen_53,121,CT,0.8994,0.4023,0.7521,0.0203,5559,7590,4574,262144,[1],0.3524
spleen_53,122,CT,0.8507,0.376,0.8551,0.1219,6733,6687,4994,262144,[1],0.3409
spleen_53,123,CT,0.8531,0.2282,0.771,0.0,7140,8471,5314,262144,[1],0.3437
spleen_53,124,CT,0.77,0.0962,0.7745,0.0806,9372,9281,5867,262144,[1],0.346
spleen_53,125,CT,0.8015,0.1873,0.8854,0.1713,8712,7368,5853,262144,[1],0.3413
spleen_53,126,CT,0.761,0.0226,0.8552,0.0717,8674,7132,5328,262144,[1],0.3558
