image_id,slice_idx,modality,dice_sam,nsd_sam,dice_medsam,nsd_medsam,sam_pixels,medsam_pixels,foreground_pixels,total_pixels,labels_present,slice_time_sec
pancreas_029,54,CT,0.8235,0.2237,0.8014,0.1076,3819,4323,3720,262144,[1],0.3566
pancreas_029,55,CT,0.8703,0.234,0.8989,0.2956,3484,3444,3709,262144,[1],0.3674
pancreas_029,56,CT,0.8726,0.2533,0.8675,0.2464,2977,2916,3622,262144,[1],0.3634
pancreas_029,57,CT,0.8885,0.3935,0.7983,0.3242,2742,3876,3322,262144,[1],0.3832
pancreas_029,58,CT,0.6526,0.2848,0.7496,0.2671,3712,3822,2862,262144,[1],0.3633
pancreas_029,59,CT,0.8669,0.4304,0.829,0.3854,1690,1678,1953,262144,[1],0.3673
pancreas_029,60,CT,0.7731,0.3165,0.8345,0.3722,1805,1406,1470,262144,[1],0.3584
pancreas_032,22,CT,0.5856,0.3109,0.8598,0.7131,731,301,355,262144,[1],0.3776
pancreas_032,23,CT,0.5669,0.2258,0.7253,0.274,1052,478,465,262144,[1],0.3616
pancreas_032,24,CT,0.5995,0.3829,0.7624,0.5143,1049,704,529,262144,[1],0.3675
pancreas_032,25,CT,0.6023,0.2242,0.7886,0.5376,1073,651,574,262144,[1],0.3723
pancreas_032,26,CT,0.6264,0.491,0.8657,0.6145,1283,646,620,262144,[1],0.3638
pancreas_032,27,CT,0.6206,0.3598,0.8509,0.4551,1336,615,659,262144,[1],0.3711
pancreas_032,28,CT,0.6066,0.2692,0.7811,0.3069,1552,926,700,262144,[1],0.3575
pancreas_032,29,CT,0.6198,0.1694,0.7494,0.241,1625,979,753,262144,[1],0.364
pancreas_032,30,CT,0.6386,0.2605,0.7907,0.2524,1638,999,855,262144,[1],0.3611
pancreas_032,31,CT,0.598,0.2037,0.7313,0.2091,2038,1214,982,262144,"[1, 2]",0.3698
pancreas_032,32,CT,0.6727,0.3549,0.7501,0.2391,2016,1293,1088,262144,"[1, 2]",0.36
pancreas_032,33,CT,0.7289,0.4032,0.7128,0.1145,1892,1698,1192,262144,"[1, 2]",0.3714
pancreas_032,34,CT,0.5989,0.1456,0.6428,0.1356,5699,4536,2626,262144,"[1, 2]",0.3569
pancreas_032,35,CT,0.4715,0.2227,0.6098,0.2637,2390,6085,3370,262144,"[1, 2]",0.3605
pancreas_032,36,CT,0.7734,0.2841,0.6988,0.3338,5559,6404,3722,262144,[1],0.3652
pancreas_032,37,CT,0.7634,0.3107,0.8084,0.404,5932,5573,3935,262144,[1],0.3664
pancreas_032,38,CT,0.7881,0.3174,0.6642,0.1894,5000,7194,3945,262144,[1],0.3632
pancreas_032,39,CT,0.7892,0.3296,0.6351,0.1859,4097,6972,3871,262144,[1],0.377
pancreas_032,40,CT,0.8662,0.3679,0.7631,0.2871,4176,5840,3781,262144,[1],0.3752
pancreas_032,41,CT,0.8339,0.3054,0.825,0.4267,4463,4338,3555,262144,[1],0.3794
pancreas_032,42,CT,0.7447,0.2363,0.7644,0.2324,5078,4759,3135,262144,[1],0.3615
pancreas_032,43,CT,0.6937,0.245,0.619,0.1205,3510,3560,2178,262144,[1],0.3661
pancreas_032,44,CT,0.3959,0.1546,0.5911,0.2109,2004,2763,1497,262144,[1],0.3617
pancreas_032,45,CT,0.6373,0.3297,0.615,0.4163,1056,981,827,262144,[1],0.3669
pancreas_032,46,CT,0.4172,0.2672,0.1808,0.2105,918,591,659,262144,[1],0.3718
pancreas_035,27,CT,0.7566,0.2982,0.8062,0.5069,1263,1085,783,262144,[1],0.3678
pancreas_035,28,CT,0.8287,0.381,0.8653,0.4253,1056,1056,964,262144,[1],0.3612
pancreas_035,29,CT,0.7687,0.3289,0.8098,0.4286,1467,1236,1093,262144,[1],0.3602
pancreas_035,30,CT,0.6106,0.2314,0.8967,0.6494,1851,1385,1267,262144,[1],0.366
pancreas_035,31,CT,0.7147,0.3413,0.8963,0.6475,2240,1613,1426,262144,[1],0.3636
pancreas_035,32,CT,0.7361,0.2841,0.9156,0.5539,2375,1642,1521,262144,[1],0.3662
pancreas_035,33,CT,0.754,0.2593,0.8015,0.338,2273,2021,1597,262144,[1],0.3662
pancreas_035,34,CT,0.7682,0.3211,0.8047,0.3023,2388,1812,1757,262144,[1],0.3661
pancreas_035,35,CT,0.7623,0.3384,0.8619,0.3994,2327,1877,1947,262144,[1],0.3598
pancreas_035,36,CT,0.7997,0.4552,0.8302,0.4358,2563,2539,2014,262144,"[1, 2]",0.3699
pancreas_035,37,CT,0.7833,0.3786,0.8866,0.5529,2401,2417,2029,262144,"[1, 2]",0.3637
pancreas_035,38,CT,0.7216,0.2094,0.8087,0.1962,2095,2250,2093,262144,"[1, 2]",0.3797
pancreas_035,39,CT,0.7573,0.164,0.7276,0.0967,2544,1928,2107,262144,"[1, 2]",0.3701
pancreas_035,40,CT,0.7675,0.1711,0.8432,0.4121,2702,2398,2054,262144,"[1, 2]",0.3785
pancreas_035,41,CT,0.6118,0.1667,0.7318,0.1233,1747,2036,1924,262144,"[1, 2]",0.3707
pancreas_035,42,CT,0.7753,0.4045,0.6877,0.2372,2531,1626,1733,262144,"[1, 2]",0.3661
pancreas_035,43,CT,0.3735,0.1323,0.8051,0.2622,1656,1638,1482,262144,"[1, 2]",0.3488
pancreas_035,44,CT,0.4669,0.1765,0.8236,0.4264,1737,1343,1236,262144,"[1, 2]",0.3599
pancreas_035,45,CT,0.6305,0.2129,0.5965,0.2611,7392,7519,3492,262144,[1],0.3493
pancreas_035,46,CT,0.6322,0.1461,0.6634,0.2996,6444,3107,4183,262144,[1],0.3515
pancreas_035,47,CT,0.6726,0.2709,0.7522,0.4618,5161,3325,4551,262144,[1],0.3536
pancreas_035,48,CT,0.7101,0.2942,0.7651,0.3398,4717,4465,4315,262144,[1],0.3496
pancreas_035,49,CT,0.5759,0.0805,0.7349,0.3043,6679,4175,3698,262144,[1],0.3517
pancreas_035,50,CT,0.7372,0.273,0.8315,0.4157,3824,2507,2275,262144,[1],0.3508
pancreas_035,51,CT,0.6678,0.2215,0.7921,0.4204,1849,1012,1056,262144,[1],0.3543
pancreas_035,52,CT,0.5196,0.0533,0.6628,0.0941,1584,651,556,262144,[1],0.351
pancreas_037,7,CT,0.4832,0.1902,0.7683,0.4557,919,528,331,262144,[1],0.372
pancreas_037,8,CT,0.4723,0.0533,0.8282,0.4172,1355,510,538,262144,[1],0.3711
pancreas_037,9,CT,0.0,0.0,0.862,0.4415,402,700,778,262144,[1],0.3624
pancreas_037,10,CT,0.6386,0.4052,0.7205,0.2905,1266,713,1058,262144,[1],0.3695
pancreas_037,11,CT,0.7104,0.3472,0.7202,0.225,1669,750,1194,262144,[1],0.3617
pancreas_037,12,CT,0.7148,0.2738,0.7222,0.2125,2078,1197,1456,262144,[1],0.3749
pancreas_037,13,CT,0.4307,0.1822,0.508,0.1673,8022,4017,2404,262144,[1],0.3658
pancreas_037,14,CT,0.485,0.2131,0.4486,0.0995,7045,5586,2716,262144,[1],0.369
pancreas_037,15,CT,0.45,0.1924,0.4998,0.1866,6786,6233,3139,262144,[1],0.3619
pancreas_037,16,CT,0.742,0.2884,0.6302,0.1964,9776,9146,6246,262144,[1],0.3751
pancreas_037,17,CT,0.6803,0.3171,0.7716,0.2755,11973,9721,7218,262144,[1],0.3825
pancreas_037,18,CT,0.651,0.2831,0.8161,0.4094,13662,8045,7515,262144,[1],0.3703
pancreas_037,19,CT,0.6336,0.2313,0.6088,0.1198,14738,15733,7390,262144,[1],0.367
pancreas_037,20,CT,0.5869,0.1674,0.6777,0.1264,14047,11573,6924,262144,[1],0.3799
pancreas_037,21,CT,0.555,0.1347,0.5611,0.0795,12759,13891,6111,262144,"[1, 2]",0.3698
pancreas_037,22,CT,0.7216,0.2481,0.8505,0.2486,7010,4617,4528,262144,"[1, 2]",0.3706
pancreas_037,23,CT,0.664,0.1358,0.6446,0.0453,7022,7045,4388,262144,"[1, 2]",0.364
pancreas_037,24,CT,0.6287,0.1031,0.6612,0.0419,7226,5782,4242,262144,"[1, 2]",0.3725
pancreas_037,25,CT,0.6423,0.1333,0.6937,0.1699,5462,5865,3941,262144,"[1, 2]",0.3711
pancreas_037,26,CT,0.6224,0.1623,0.6228,0.0898,4624,5200,3502,262144,"[1, 2]",0.3724
pancreas_037,27,CT,0.564,0.1935,0.6284,0.1606,3729,4918,2870,262144,"[1, 2]",0.3684
pancreas_037,28,CT,0.7619,0.2393,0.836,0.2152,1962,939,1293,262144,"[1, 2]",0.3665
pancreas_037,29,CT,0.7097,0.1531,0.7995,0.1897,1615,721,1020,262144,"[1, 2]",0.3675
pancreas_040,4,CT,0.3133,0.049,0.3945,0.0985,630,466,117,262144,[1],0.3759
pancreas_040,5,CT,0.5473,0.2123,0.766,0.4345,1245,685,469,262144,[1],0.3678
pancreas_040,6,CT,0.6717,0.3553,0.7951,0.4108,1126,790,601,262144,[1],0.3595
pancreas_040,7,CT,0.6464,0.4205,0.8516,0.4569,1864,771,927,262144,[1],0.3865
pancreas_040,8,CT,0.7433,0.4969,0.8604,0.6543,2276,1682,1370,262144,[1],0.3617
pancreas_040,9,CT,0.8252,0.6215,0.8679,0.5265,2527,2064,1826,262144,[1],0.3708
pancreas_040,10,CT,0.8602,0.6067,0.849,0.4669,2676,2638,2137,262144,[1],0.362
pancreas_040,11,CT,0.8873,0.5625,0.8389,0.3014,2696,2721,2326,262144,[1],0.3669
pancreas_040,12,CT,0.8786,0.5223,0.8301,0.3122,2566,2356,2342,262144,[1],0.3661
pancreas_040,13,CT,0.8385,0.3646,0.8755,0.446,2635,2620,2214,262144,[1],0.3695
pancreas_040,14,CT,0.7819,0.2904,0.8574,0.3274,3021,2777,2187,262144,[1],0.3649
pancreas_040,15,CT,0.7887,0.2955,0.8463,0.1734,3187,2844,2275,262144,"[1, 2]",0.3663
pancreas_040,16,CT,0.7614,0.3309,0.8765,0.297,3289,2557,2269,262144,"[1, 2]",0.3637
pancreas_040,17,CT,0.3463,0.0855,0.397,0.165,9817,9592,2942,262144,"[1, 2]",0.3707
pancreas_040,18,CT,0.7707,0.3667,0.5518,0.1837,4824,9284,3695,262144,"[1, 2]",0.3653
pancreas_040,19,CT,0.6732,0.4567,0.5797,0.0843,2554,9272,4517,262144,"[1, 2]",0.3689
pancreas_040,20,CT,0.6202,0.3747,0.5756,0.1317,4408,10641,5109,262144,"[1, 2]",0.3719
pancreas_040,21,CT,0.6697,0.2488,0.5916,0.2002,6375,8361,4167,262144,"[1, 2]",0.371
pancreas_040,22,CT,0.7735,0.4735,0.7409,0.4232,4340,4483,2765,262144,[1],0.3709
pancreas_040,23,CT,0.8147,0.4975,0.7026,0.4232,3634,4262,2658,262144,[1],0.3694
pancreas_040,24,CT,0.8376,0.5724,0.7632,0.5027,2711,2820,2062,262144,[1],0.3653
pancreas_040,25,CT,0.8518,0.6007,0.8301,0.4853,1697,1754,1306,262144,[1],0.3672
pancreas_040,26,CT,0.7627,0.4735,0.8789,0.6196,1171,732,738,262144,[1],0.3665
pancreas_040,27,CT,0.4454,0.0,0.6644,0.2636,733,377,210,262144,[1],0.3661
pancreas_041,30,CT,0.3091,0.0,0.4274,0.0,547,368,100,262144,[1],0.372
pancreas_041,31,CT,0.5843,0.2438,0.5347,0.0,371,559,204,262144,[1],0.3671
pancreas_041,32,CT,0.6643,0.3695,0.6075,0.0136,520,706,308,262144,[1],0.3676
pancreas_041,33,CT,0.5751,0.4015,0.7305,0.1023,902,824,482,262144,[1],0.3674
pancreas_041,34,CT,0.3879,0.1308,0.7585,0.0947,517,925,607,262144,[1],0.3574
pancreas_041,35,CT,0.5624,0.1949,0.7453,0.2121,1018,967,721,262144,[1],0.3659
pancreas_041,36,CT,0.5834,0.1707,0.7297,0.25,1153,934,801,262144,[1],0.3559
pancreas_041,37,CT,0.5745,0.0605,0.8479,0.4932,1777,1124,914,262144,[1],0.374
pancreas_041,38,CT,0.6947,0.2203,0.8261,0.3891,1637,1211,1055,262144,[1],0.3637
pancreas_041,39,CT,0.6673,0.2203,0.8006,0.2308,1926,1466,1212,262144,[1],0.3558
pancreas_041,40,CT,0.6932,0.3352,0.867,0.3594,1932,1674,1334,262144,[1],0.3448
pancreas_041,41,CT,0.7365,0.4031,0.891,0.5585,2133,1746,1446,262144,[1],0.3464
pancreas_041,42,CT,0.6943,0.2699,0.848,0.3488,2581,1696,1547,262144,"[1, 2]",0.3524
pancreas_041,43,CT,0.7112,0.2639,0.8002,0.2654,2548,1648,1611,262144,"[1, 2]",0.3461
pancreas_041,44,CT,0.7499,0.2135,0.8377,0.342,2309,1704,1641,262144,"[1, 2]",0.3537
pancreas_041,45,CT,0.7207,0.1742,0.8555,0.4081,2540,1945,1634,262144,"[1, 2]",0.3472
pancreas_041,46,CT,0.7239,0.1875,0.8487,0.3785,2462,1962,1613,262144,"[1, 2]",0.3558
pancreas_041,47,CT,0.7157,0.2017,0.8432,0.4062,2642,1899,1597,262144,"[1, 2]",0.3552
pancreas_041,48,CT,0.7288,0.1372,0.8404,0.3377,2443,1828,1580,262144,"[1, 2]",0.3577
pancreas_041,49,CT,0.7158,0.2669,0.8151,0.1557,2205,1786,1556,262144,[1],0.3554
pancreas_041,50,CT,0.6936,0.2824,0.7718,0.1633,2163,1852,1548,262144,[1],0.3628
pancreas_041,51,CT,0.7319,0.1447,0.7588,0.1824,1581,1892,1545,262144,[1],0.3665
pancreas_041,52,CT,0.7469,0.198,0.7698,0.1689,1799,1866,1540,262144,[1],0.3706
pancreas_041,53,CT,0.7382,0.2778,0.7938,0.1841,2275,1806,1545,262144,[1],0.3723
pancreas_041,54,CT,0.1358,0.0395,0.3385,0.0694,4972,4510,1730,262144,[1],0.3763
pancreas_041,55,CT,0.0963,0.0453,0.3574,0.0716,5380,4595,1975,262144,[1],0.3612
pancreas_041,56,CT,0.0499,0.058,0.4132,0.0697,5934,4532,2443,262144,[1],0.3628
pancreas_041,57,CT,0.0227,0.0643,0.4394,0.0986,6149,4810,2660,262144,[1],0.3633
pancreas_041,58,CT,0.0776,0.0818,0.4756,0.1008,6134,5250,2862,262144,[1],0.365
pancreas_041,59,CT,0.1537,0.0552,0.4872,0.1038,6471,5258,3132,262144,[1],0.3655
pancreas_041,60,CT,0.2653,0.0712,0.5059,0.0819,6191,5200,3497,262144,[1],0.376
pancreas_041,61,CT,0.3552,0.0577,0.5625,0.1162,7097,5879,3917,262144,[1],0.3679
pancreas_041,62,CT,0.4125,0.0624,0.6255,0.1601,5546,6323,4370,262144,[1],0.3675
pancreas_041,63,CT,0.5459,0.1362,0.7118,0.1807,4722,7161,4870,262144,[1],0.358
pancreas_041,64,CT,0.6153,0.1425,0.7163,0.1332,4939,7720,5313,262144,[1],0.3633
pancreas_041,65,CT,0.692,0.1288,0.7324,0.1267,5948,8331,5535,262144,[1],0.3613
pancreas_041,66,CT,0.4756,0.0717,0.7136,0.0929,5727,8743,5727,262144,[1],0.3676
pancreas_041,67,CT,0.6562,0.1222,0.6809,0.1429,5994,9848,5814,262144,[1],0.3618
pancreas_041,68,CT,0.7356,0.298,0.6654,0.0998,5942,9575,5790,262144,[1],0.3703
pancreas_041,69,CT,0.7964,0.1864,0.6898,0.0902,6708,9075,5685,262144,[1],0.3688
pancreas_041,70,CT,0.7939,0.2221,0.6939,0.1736,6764,9548,5543,262144,[1],0.36
pancreas_041,71,CT,0.7939,0.1978,0.5518,0.1607,7101,9182,5498,262144,[1],0.3662
pancreas_041,72,CT,0.7448,0.1766,0.5679,0.1205,7561,8761,5474,262144,[1],0.357
pancreas_041,73,CT,0.698,0.1346,0.6017,0.1256,8222,9586,5428,262144,[1],0.3728
pancreas_041,74,CT,0.6556,0.0811,0.6255,0.0958,7856,9270,5183,262144,[1],0.3631
pancreas_041,75,CT,0.6397,0.1603,0.6201,0.1599,9354,10048,4878,262144,[1],0.3703
pancreas_041,76,CT,0.6441,0.1888,0.6074,0.1621,8984,9757,4564,262144,[1],0.3628
pancreas_041,77,CT,0.6012,0.1425,0.6019,0.1043,8978,8657,4100,262144,[1],0.3858
pancreas_041,78,CT,0.5096,0.1089,0.5574,0.0793,9065,7174,3403,262144,[1],0.3669
pancreas_041,79,CT,0.3695,0.2172,0.3809,0.1227,8042,7025,2075,262144,[1],0.3776
pancreas_041,80,CT,0.3173,0.1607,0.2658,0.06,7053,6697,1482,262144,[1],0.3697
pancreas_041,81,CT,0.6383,0.062,0.7738,0.1587,1591,790,828,262144,[1],0.3649
pancreas_041,82,CT,0.7698,0.3469,0.8701,0.4556,903,676,648,262144,[1],0.3616
pancreas_041,83,CT,0.6882,0.3315,0.7949,0.487,1035,473,546,262144,[1],0.3681
pancreas_041,84,CT,0.5524,0.1413,0.7968,0.3429,1111,462,424,262144,[1],0.3652
pancreas_041,85,CT,0.3967,0.0267,0.6244,0.3566,885,460,219,262144,[1],0.3863
pancreas_041,86,CT,0.1573,0.0,0.3161,0.2308,574,261,49,262144,[1],0.3709
pancreas_042,16,CT,0.3721,0.0391,0.4951,0.3016,770,232,176,262144,[1],0.3962
pancreas_042,17,CT,0.5201,0.2594,0.7348,0.4783,1512,434,622,262144,[1],0.3696
pancreas_042,18,CT,0.6262,0.2616,0.7271,0.3435,1730,1403,924,262144,[1],0.3628
pancreas_042,19,CT,0.6778,0.3366,0.8911,0.5107,1815,947,1109,262144,[1],0.3679
pancreas_042,20,CT,0.7523,0.4484,0.9083,0.5856,2145,1318,1452,262144,"[1, 2]",0.3561
pancreas_042,21,CT,0.7469,0.432,0.9102,0.4667,2688,1904,1781,262144,"[1, 2]",0.3658
pancreas_042,22,CT,0.6963,0.2847,0.7167,0.4027,3721,4354,2661,262144,"[1, 2]",0.3607
pancreas_042,23,CT,0.6557,0.4102,0.6949,0.385,5452,5581,3427,262144,"[1, 2]",0.3752
pancreas_042,24,CT,0.8143,0.4268,0.6703,0.3293,3740,5697,3731,262144,"[1, 2]",0.372
pancreas_042,25,CT,0.9271,0.6836,0.6977,0.2267,3988,5922,3888,262144,"[1, 2]",0.3684
pancreas_042,26,CT,0.7546,0.3952,0.6518,0.1659,5807,4893,3748,262144,"[1, 2]",0.3622
pancreas_042,27,CT,0.7139,0.3551,0.6297,0.2459,7086,7919,4036,262144,"[1, 2]",0.3671
pancreas_042,28,CT,0.6781,0.3507,0.5813,0.1926,7445,9861,4291,262144,[1],0.3622
pancreas_042,29,CT,0.7714,0.4608,0.7013,0.1866,6115,6832,4162,262144,[1],0.3738
pancreas_042,30,CT,0.6783,0.2594,0.6929,0.1652,6027,6149,3512,262144,[1],0.3615
pancreas_042,31,CT,0.6317,0.1948,0.4805,0.1719,2289,2442,1121,262144,[1],0.3783
pancreas_043,5,CT,0.5406,0.0954,0.8034,0.3268,2117,1120,787,262144,[1],0.3891
pancreas_043,6,CT,0.6278,0.3401,0.8346,0.3895,3253,1399,1551,262144,[1],0.3633
pancreas_043,7,CT,0.7036,0.4083,0.7928,0.2195,2808,1851,1797,262144,[1],0.3637
pancreas_043,8,CT,0.8195,0.4512,0.8401,0.381,2390,2150,2047,262144,[1],0.3567
pancreas_043,9,CT,0.8122,0.4544,0.8638,0.4169,2871,2149,2241,262144,[1],0.3568
pancreas_043,10,CT,0.7366,0.2275,0.8241,0.3092,4382,3493,2618,262144,[1],0.3535
pancreas_043,11,CT,0.7076,0.2397,0.7928,0.3155,4791,3576,2801,262144,[1],0.3498
pancreas_043,12,CT,0.5031,0.1717,0.7953,0.3748,2689,3510,2817,262144,[1],0.3612
pancreas_043,13,CT,0.0791,0.1105,0.7464,0.2816,1438,4167,2711,262144,[1],0.3499
pancreas_043,14,CT,0.3846,0.15,0.6401,0.23,3500,4891,2611,262144,[1],0.3642
pancreas_043,15,CT,0.5861,0.2946,0.681,0.1319,2629,2864,1882,262144,[1],0.3585
pancreas_043,16,CT,0.776,0.1993,0.8457,0.4052,1604,1115,1115,262144,[1],0.3609
pancreas_043,17,CT,0.8649,0.495,0.9105,0.5465,1838,1633,1418,262144,[1],0.3628
pancreas_043,18,CT,0.8684,0.6514,0.7627,0.2507,1784,2746,1864,262144,[1],0.3646
pancreas_043,19,CT,0.8999,0.6382,0.8129,0.244,2182,2445,1974,262144,[1],0.3712
pancreas_043,20,CT,0.8981,0.5789,0.8555,0.2939,2337,2479,2019,262144,"[1, 2]",0.3535
pancreas_043,21,CT,0.8757,0.6114,0.7832,0.2194,2748,2465,2167,262144,"[1, 2]",0.3613
pancreas_043,22,CT,0.8667,0.4633,0.8917,0.3954,3825,3181,2994,262144,"[1, 2]",0.3651
pancreas_043,23,CT,0.8788,0.5723,0.8115,0.4087,3571,3662,2867,262144,"[1, 2]",0.3543
pancreas_043,24,CT,0.7208,0.08,0.7983,0.3126,3762,2981,2120,262144,"[1, 2]",0.3698
pancreas_043,25,CT,0.5626,0.2387,0.5742,0.3156,1969,1593,779,262144,"[1, 2]",0.368
pancreas_045,12,CT,0.3433,0.0546,0.5714,0.4815,999,493,207,262144,[1],0.3628
pancreas_045,13,CT,0.7041,0.3534,0.8159,0.5401,1584,615,873,262144,[1],0.3652
pancreas_045,14,CT,0.7557,0.4897,0.8764,0.4664,1738,1025,1086,262144,[1],0.3642
pancreas_045,15,CT,0.7251,0.3497,0.7548,0.2662,2130,1374,1257,262144,[1],0.3654
pancreas_045,16,CT,0.7136,0.3871,0.6715,0.1353,1989,1564,1209,262144,[1],0.364
pancreas_045,17,CT,0.3145,0.1169,0.4163,0.13,4912,4034,1390,262144,[1],0.3558
pancreas_045,18,CT,0.44,0.3779,0.3663,0.1482,5547,4354,1799,262144,"[1, 2]",0.3721
pancreas_045,19,CT,0.5128,0.3007,0.4863,0.1641,7370,5289,2575,262144,"[1, 2]",0.3707
pancreas_045,20,CT,0.655,0.2819,0.4724,0.1252,5650,5554,2841,262144,"[1, 2]",0.3743
pancreas_045,21,CT,0.5924,0.3096,0.5105,0.1188,6756,6561,3112,262144,"[1, 2]",0.3631
pancreas_045,22,CT,0.4433,0.2113,0.6066,0.2332,7562,4345,2295,262144,"[1, 2]",0.3665
pancreas_045,23,CT,0.2671,0.2224,0.5269,0.2515,5184,3876,1689,262144,"[1, 2]",0.3587
pancreas_045,24,CT,0.2493,0.0042,0.1717,0.0814,3638,4079,895,262144,"[1, 2]",0.3606
pancreas_045,25,CT,0.3743,0.0282,0.4388,0.1919,708,311,163,262144,"[1, 2]",0.3608
pancreas_046,28,CT,0.5092,0.3415,0.7082,0.3307,630,358,348,262144,[1],0.3704
pancreas_046,29,CT,0.5603,0.2727,0.6809,0.2781,1275,761,549,262144,[1],0.3615
pancreas_046,30,CT,0.6952,0.2973,0.7921,0.3262,1169,747,816,262144,[1],0.3647
pancreas_046,31,CT,0.7575,0.4346,0.7461,0.1952,1478,978,1054,262144,[1],0.3708
pancreas_046,32,CT,0.812,0.4417,0.7048,0.1624,1500,1105,1293,262144,[1],0.377
pancreas_046,33,CT,0.872,0.4897,0.8566,0.3822,1625,1407,1563,262144,[1],0.3643
pancreas_046,34,CT,0.8917,0.3276,0.8821,0.2388,1627,1522,1845,262144,[1],0.3598
pancreas_046,35,CT,0.8577,0.2246,0.8423,0.2552,1802,1693,1985,262144,[1],0.3609
pancreas_046,36,CT,0.8877,0.4189,0.8867,0.3311,2107,1920,2043,262144,[1],0.3581
pancreas_046,37,CT,0.8571,0.4121,0.885,0.2742,2348,1931,2062,262144,[1],0.3643
pancreas_046,38,CT,0.9118,0.5377,0.876,0.4405,2061,2252,2045,262144,[1],0.3682
pancreas_046,39,CT,0.9226,0.5463,0.8817,0.3507,1976,1771,2017,262144,[1],0.3704
pancreas_046,40,CT,0.8996,0.5582,0.9035,0.4152,2031,1841,1993,262144,[1],0.3932
pancreas_046,41,CT,0.8661,0.5838,0.9183,0.4735,2285,1753,1980,262144,"[1, 2]",0.3704
pancreas_046,42,CT,0.8556,0.4692,0.8833,0.4175,2229,1947,1925,262144,"[1, 2]",0.3626
pancreas_046,43,CT,0.7768,0.4245,0.8933,0.4781,2565,2010,1776,262144,"[1, 2]",0.357
pancreas_046,44,CT,0.7359,0.2914,0.8697,0.4556,2346,1748,1467,262144,"[1, 2]",0.365
pancreas_046,45,CT,0.7418,0.2424,0.8316,0.2881,2190,1125,1304,262144,"[1, 2]",0.3612
pancreas_046,46,CT,0.7556,0.1868,0.8698,0.5102,2176,1441,1323,262144,"[1, 2]",0.3614
pancreas_046,47,CT,0.6778,0.2587,0.7994,0.2281,2630,1735,1395,262144,"[1, 2]",0.3681
pancreas_046,48,CT,0.7194,0.2537,0.8481,0.3808,2494,1491,1426,262144,"[1, 2]",0.3689
pancreas_046,49,CT,0.7468,0.3261,0.8651,0.3984,2245,1409,1400,262144,"[1, 2]",0.3672
pancreas_046,50,CT,0.626,0.1742,0.788,0.4562,2688,1744,1312,262144,[1],0.3659
pancreas_046,51,CT,0.7133,0.4694,0.7409,0.3257,1786,1795,1088,262144,[1],0.3747
pancreas_046,52,CT,0.625,0.3378,0.842,0.561,1770,1223,979,262144,[1],0.3677
pancreas_046,53,CT,0.6071,0.3277,0.6026,0.175,1855,1086,922,262144,[1],0.3719
pancreas_046,54,CT,0.0413,0.0,0.1382,0.0343,2281,4588,1156,262144,[1],0.3643
pancreas_046,55,CT,0.365,0.2233,0.2596,0.0964,4656,5200,1394,262144,[1],0.3753
pancreas_046,56,CT,0.4276,0.2797,0.3392,0.0717,4773,4661,1513,262144,[1],0.3724
pancreas_046,57,CT,0.6011,0.361,0.5906,0.1828,3936,4114,1873,262144,[1],0.3767
pancreas_046,58,CT,0.7,0.2617,0.5111,0.1202,2843,4349,1857,262144,[1],0.3659
pancreas_046,59,CT,0.5981,0.0791,0.5408,0.0294,2150,3434,1448,262144,[1],0.3638
pancreas_046,60,CT,0.6119,0.0977,0.5821,0.1662,1936,2566,1169,262144,[1],0.3637
pancreas_046,61,CT,0.6071,0.1798,0.6382,0.4201,1644,1529,909,262144,[1],0.3647
pancreas_046,62,CT,0.5073,0.153,0.4936,0.2566,1264,1202,581,262144,[1],0.3558
pancreas_048,43,CT,0.3967,0.1598,0.7725,0.5321,873,307,216,262144,[1],0.3763
pancreas_048,44,CT,0.4977,0.354,0.7857,0.5478,823,338,278,262144,[1],0.3685
pancreas_048,45,CT,0.4949,0.3468,0.7599,0.5077,965,438,320,262144,[1],0.3744
pancreas_048,46,CT,0.4532,0.2591,0.7503,0.3841,1283,468,385,262144,[1],0.3544
pancreas_048,47,CT,0.5681,0.2937,0.8565,0.6667,1600,720,639,262144,[1],0.357
pancreas_048,48,CT,0.7115,0.4469,0.7675,0.417,1725,1639,1058,262144,[1],0.358
pancreas_048,49,CT,0.7316,0.4506,0.8088,0.4659,2068,1803,1256,262144,[1],0.3615
pancreas_048,50,CT,0.7259,0.3902,0.793,0.3802,2200,1626,1335,262144,"[1, 2]",0.366
pancreas_048,51,CT,0.6812,0.3281,0.7682,0.2689,2518,1702,1378,262144,"[1, 2]",0.3696
pancreas_048,52,CT,0.72,0.3718,0.7798,0.4555,2392,2166,1422,262144,"[1, 2]",0.3754
pancreas_048,53,CT,0.7755,0.5286,0.8284,0.5673,2271,2024,1489,262144,"[1, 2]",0.3751
pancreas_048,54,CT,0.7356,0.3056,0.7973,0.3264,2625,2214,1551,262144,"[1, 2]",0.3539
pancreas_048,55,CT,0.7484,0.3817,0.7859,0.2391,2539,2301,1590,262144,"[1, 2]",0.3615
pancreas_048,56,CT,0.7543,0.4006,0.7977,0.3939,2426,2269,1607,262144,"[1, 2]",0.3608
pancreas_048,57,CT,0.7507,0.3656,0.8039,0.3825,2232,2023,1562,262144,"[1, 2]",0.3693
pancreas_048,58,CT,0.7845,0.5366,0.7797,0.2909,2074,1675,1485,262144,"[1, 2]",0.3652
