image_id,slice_idx,modality,dice_sam,nsd_sam,dice_medsam,nsd_medsam,sam_pixels,medsam_pixels,foreground_pixels,total_pixels,labels_present,slice_time_sec
BRATS_023,53,FLAIR,0.5937,0.0884,0.7864,0.539,694,381,293,57600,[1],0.3014
BRATS_023,54,FLAIR,0.636,0.2147,0.8035,0.4503,727,470,339,57600,[1],0.3553
BRATS_023,55,FLAIR,0.6627,0.2312,0.745,0.1391,682,564,338,57600,[1],0.3509
BRATS_023,56,FLAIR,0.6949,0.2651,0.8805,0.6766,872,566,472,57600,[1],0.355
BRATS_023,57,FLAIR,0.6975,0.4286,0.8763,0.6573,593,590,574,57600,[1],0.3131
BRATS_023,58,FLAIR,0.7925,0.4936,0.8945,0.7312,982,642,666,57600,[1],0.3268
BRATS_023,59,FLAIR,0.6784,0.25,0.8516,0.4977,1375,810,733,57600,[1],0.2998
BRATS_023,60,FLAIR,0.5662,0.0767,0.8266,0.5157,2253,1103,898,57600,[1],0.3067
BRATS_023,61,FLAIR,0.7039,0.2982,0.8247,0.4633,1771,1277,1039,57600,[1],0.3065
BRATS_023,62,FLAIR,0.7058,0.3229,0.8796,0.5777,2022,1191,1126,57600,[1],0.3038
BRATS_023,63,FLAIR,0.7548,0.4205,0.9095,0.6867,2015,1178,1252,57600,[1],0.3117
BRATS_023,64,FLAIR,0.7833,0.296,0.9117,0.7642,2074,1327,1391,57600,[1],0.3034
BRATS_023,65,FLAIR,0.7895,0.302,0.9196,0.7471,2152,1421,1539,57600,[1],0.3017
BRATS_023,66,FLAIR,0.8001,0.3358,0.9241,0.7395,2195,1557,1657,57600,[1],0.3111
BRATS_023,67,FLAIR,0.8424,0.4934,0.91,0.6053,2212,1622,1734,57600,[1],0.3123
BRATS_023,68,FLAIR,0.8068,0.4573,0.908,0.6424,2450,1754,1757,57600,[1],0.311
BRATS_023,69,FLAIR,0.8287,0.5025,0.8941,0.5865,2402,1581,1761,57600,[1],0.3047
BRATS_023,70,FLAIR,0.8067,0.5199,0.8926,0.5918,2622,1551,1801,57600,[1],0.312
BRATS_023,71,FLAIR,0.7789,0.375,0.8741,0.6256,2782,1525,1786,57600,[1],0.3052
BRATS_023,72,FLAIR,0.8021,0.463,0.8852,0.5165,2663,1695,1823,57600,[1],0.3061
BRATS_023,73,FLAIR,0.8078,0.5053,0.8933,0.5286,2588,1886,1797,57600,[1],0.3131
BRATS_023,74,FLAIR,0.8264,0.5358,0.8978,0.546,2469,1790,1781,57600,[1],0.3056
BRATS_023,75,FLAIR,0.871,0.5345,0.9203,0.6379,2351,1902,1849,57600,[1],0.3103
BRATS_023,76,FLAIR,0.8124,0.4714,0.8946,0.5673,2583,1930,1846,57600,[1],0.3039
BRATS_023,77,FLAIR,0.824,0.4597,0.8422,0.4917,2576,1751,1868,57600,"[1, 2]",0.3058
BRATS_023,78,FLAIR,0.8239,0.4757,0.8682,0.4645,2561,1988,1852,57600,"[1, 2]",0.3126
BRATS_023,79,FLAIR,0.8131,0.5053,0.8763,0.5652,2631,1815,1848,57600,"[1, 2]",0.3042
BRATS_023,80,FLAIR,0.7998,0.5039,0.8199,0.4885,2682,1588,1844,57600,"[1, 2]",0.3109
BRATS_023,81,FLAIR,0.7649,0.5013,0.8533,0.535,2643,1789,1708,57600,"[1, 2]",0.3074
BRATS_023,82,FLAIR,0.7468,0.496,0.8634,0.5581,2652,1815,1625,57600,"[1, 2]",0.3062
BRATS_023,83,FLAIR,0.7941,0.4447,0.8633,0.436,2218,1637,1560,57600,"[1, 2]",0.3197
BRATS_023,84,FLAIR,0.8673,0.5279,0.878,0.5199,1788,1456,1528,57600,"[1, 2]",0.3074
BRATS_023,85,FLAIR,0.9057,0.618,0.8633,0.5146,1607,1501,1469,57600,"[1, 2]",0.3081
BRATS_023,86,FLAIR,0.9273,0.7367,0.9083,0.6705,1471,1406,1430,57600,"[1, 2]",0.3034
BRATS_023,87,FLAIR,0.9238,0.7316,0.9005,0.6255,1388,1396,1407,57600,"[1, 2]",0.311
BRATS_023,88,FLAIR,0.8989,0.6516,0.8928,0.6,1656,1377,1421,57600,"[1, 2]",0.3111
BRATS_023,89,FLAIR,0.9094,0.7576,0.8875,0.5259,1653,1348,1426,57600,"[1, 2]",0.3048
BRATS_023,90,FLAIR,0.909,0.7347,0.8776,0.5666,1627,1289,1416,57600,"[1, 2]",0.3134
BRATS_023,91,FLAIR,0.9073,0.7816,0.8907,0.5773,1597,1372,1390,57600,"[1, 2]",0.3044
BRATS_023,92,FLAIR,0.9044,0.7264,0.9004,0.5619,1534,1469,1332,57600,"[1, 2]",0.3183
BRATS_023,93,FLAIR,0.8677,0.6713,0.8844,0.5017,1565,1464,1261,57600,"[1, 2]",0.3564
BRATS_023,94,FLAIR,0.8841,0.5667,0.8809,0.4742,1429,1418,1202,57600,"[1, 2]",0.3614
BRATS_023,95,FLAIR,0.8729,0.6031,0.8546,0.4028,1315,1435,1109,57600,"[1, 2]",0.3084
BRATS_023,96,FLAIR,0.8462,0.5351,0.8419,0.3407,1269,1347,1000,57600,"[1, 2]",0.3067
BRATS_023,97,FLAIR,0.813,0.4723,0.8523,0.3755,1235,1193,893,57600,"[1, 2]",0.3109
BRATS_023,98,FLAIR,0.7851,0.3762,0.8137,0.3414,1206,1146,786,57600,"[1, 2]",0.3074
BRATS_023,99,FLAIR,0.6789,0.297,0.799,0.4076,1218,950,632,57600,[1],0.3103
BRATS_023,100,FLAIR,0.8299,0.6649,0.9056,0.8333,479,446,444,57600,[1],0.3027
BRATS_023,101,FLAIR,0.7915,0.6425,0.8838,0.8442,433,415,368,57600,[1],0.3047
BRATS_023,102,FLAIR,0.6901,0.5691,0.8576,0.8357,302,358,295,57600,[1],0.3085
BRATS_023,103,FLAIR,0.6314,0.411,0.7153,0.3459,285,356,206,57600,[1],0.3071
BRATS_023,104,FLAIR,0.2929,0.5913,0.2538,0.2857,197,218,42,57600,[1],0.3095
BRATS_024,96,FLAIR,0.0612,0.0,0.0968,0.0,95,59,3,57600,[1],0.3245
BRATS_024,97,FLAIR,0.6374,0.4653,0.7509,0.5955,247,168,117,57600,"[1, 2]",0.3057
BRATS_024,98,FLAIR,0.8223,0.6544,0.8373,0.6641,328,318,229,57600,"[1, 2]",0.3053
BRATS_024,99,FLAIR,0.8297,0.6042,0.8274,0.6204,371,351,263,57600,"[1, 2]",0.3106
BRATS_024,100,FLAIR,0.8408,0.7024,0.8428,0.625,448,439,337,57600,"[1, 2]",0.3051
BRATS_024,101,FLAIR,0.7945,0.6037,0.8035,0.5291,567,519,387,57600,"[1, 2]",0.3059
BRATS_024,102,FLAIR,0.7389,0.5,0.8425,0.5746,717,618,474,57600,"[1, 2]",0.3003
BRATS_024,103,FLAIR,0.7419,0.4806,0.8272,0.6096,867,659,516,57600,"[1, 2]",0.3027
BRATS_024,104,FLAIR,0.7943,0.5467,0.7989,0.4537,919,895,617,57600,"[1, 2]",0.3126
BRATS_024,105,FLAIR,0.8175,0.5992,0.8062,0.367,883,992,695,57600,"[1, 2]",0.3016
BRATS_024,106,FLAIR,0.8186,0.6356,0.8305,0.3886,880,1073,774,57600,"[1, 2]",0.3017
BRATS_024,107,FLAIR,0.8841,0.7249,0.849,0.4818,1073,1076,877,57600,"[1, 2]",0.2951
BRATS_024,108,FLAIR,0.8484,0.5738,0.8458,0.4415,1254,1192,929,57600,"[1, 2]",0.3248
BRATS_024,109,FLAIR,0.8693,0.6093,0.8651,0.4701,1203,1003,932,57600,"[1, 2]",0.3566
BRATS_024,110,FLAIR,0.8088,0.4463,0.8517,0.376,1419,1113,977,57600,"[1, 2]",0.3482
BRATS_024,111,FLAIR,0.7793,0.3686,0.8131,0.3282,1517,1256,980,57600,"[1, 2]",0.306
BRATS_024,112,FLAIR,0.7935,0.35,0.8129,0.272,1512,1260,1011,57600,"[1, 2]",0.3149
BRATS_024,113,FLAIR,0.8308,0.4188,0.794,0.347,1398,1144,1055,57600,"[1, 2]",0.3636
BRATS_024,114,FLAIR,0.8575,0.4379,0.7507,0.344,1405,1111,1135,57600,"[1, 2]",0.3536
BRATS_024,115,FLAIR,0.8634,0.4281,0.731,0.3929,1505,1037,1182,57600,"[1, 2]",0.3166
BRATS_024,116,FLAIR,0.8577,0.3792,0.7006,0.3153,1432,1087,1154,57600,"[1, 2]",0.2976
BRATS_024,117,FLAIR,0.8721,0.4126,0.707,0.2951,1468,1154,1174,57600,"[1, 2]",0.3018
BRATS_024,118,FLAIR,0.863,0.3538,0.7467,0.3816,1486,1126,1156,57600,"[1, 2]",0.3073
BRATS_024,119,FLAIR,0.8645,0.3646,0.757,0.3136,1467,1238,1124,57600,"[1, 2]",0.3035
BRATS_024,120,FLAIR,0.8675,0.3384,0.7639,0.2889,1425,1251,1095,57600,[1],0.3067
BRATS_024,121,FLAIR,0.8144,0.2157,0.8041,0.427,1540,1183,1068,57600,[1],0.3015
BRATS_024,122,FLAIR,0.8099,0.2341,0.8181,0.4769,1443,1047,982,57600,[1],0.3083
BRATS_024,123,FLAIR,0.769,0.1569,0.799,0.4675,1464,1044,921,57600,[1],0.3468
BRATS_024,124,FLAIR,0.8107,0.2646,0.7992,0.4506,1392,983,959,57600,[1],0.3638
BRATS_024,125,FLAIR,0.8445,0.3561,0.8028,0.5656,1310,1012,966,57600,[1],0.3231
BRATS_024,126,FLAIR,0.8257,0.314,0.8232,0.5508,1314,988,924,57600,[1],0.3507
BRATS_024,127,FLAIR,0.8652,0.4791,0.8339,0.5864,1186,984,913,57600,[1],0.441
BRATS_024,128,FLAIR,0.8986,0.5614,0.8451,0.5654,1022,947,861,57600,[1],0.3467
BRATS_024,129,FLAIR,0.9076,0.6808,0.8248,0.4789,874,921,803,57600,[1],0.3119
BRATS_024,130,FLAIR,0.898,0.6442,0.8125,0.4869,853,783,726,57600,[1],0.3054
BRATS_024,131,FLAIR,0.8154,0.4861,0.8442,0.5873,918,770,642,57600,[1],0.3056
BRATS_024,132,FLAIR,0.8018,0.475,0.8298,0.5792,801,642,551,57600,[1],0.3059
BRATS_024,133,FLAIR,0.675,0.3039,0.7227,0.4561,797,546,406,57600,[1],0.3054
BRATS_024,134,FLAIR,0.6004,0.2898,0.7349,0.4631,625,442,271,57600,[1],0.325
BRATS_024,135,FLAIR,0.5081,0.2357,0.6275,0.5396,552,306,188,57600,[1],0.3306
BRATS_024,136,FLAIR,0.3616,0.2079,0.5545,0.5769,299,136,66,57600,[1],0.3293
BRATS_025,61,FLAIR,0.0,0.3333,0.2745,0.5,57,42,9,57600,[1],0.3281
BRATS_025,62,FLAIR,0.4499,0.3495,0.3835,0.5266,424,437,314,57600,"[1, 2]",0.316
BRATS_025,63,FLAIR,0.6642,0.4603,0.7591,0.3315,784,505,541,57600,"[1, 2]",0.3219
BRATS_025,64,FLAIR,0.6511,0.4306,0.8464,0.5606,719,605,697,57600,"[1, 2]",0.3256
BRATS_025,65,FLAIR,0.8279,0.502,0.8497,0.4882,1185,956,854,57600,"[1, 2]",0.3053
BRATS_025,66,FLAIR,0.8662,0.5169,0.839,0.5174,1247,761,972,57600,"[1, 2]",0.3072
BRATS_025,67,FLAIR,0.8339,0.4257,0.851,0.5192,1210,886,987,57600,"[1, 2]",0.3052
BRATS_025,68,FLAIR,0.8122,0.3536,0.8296,0.5874,1344,848,1042,57600,"[1, 2]",0.3518
BRATS_025,69,FLAIR,0.7906,0.2847,0.8257,0.4326,1425,928,1034,57600,"[1, 2]",0.3358
BRATS_025,70,FLAIR,0.7978,0.3297,0.8289,0.6236,1356,940,1053,57600,"[1, 2]",0.346
BRATS_025,71,FLAIR,0.8242,0.4921,0.8347,0.4364,1366,964,1051,57600,"[1, 2]",0.3222
BRATS_025,72,FLAIR,0.894,0.6515,0.7996,0.445,1172,921,1045,57600,"[1, 2]",0.3079
BRATS_025,73,FLAIR,0.8738,0.5422,0.8144,0.1943,1163,1046,1039,57600,"[1, 2]",0.3055
BRATS_025,74,FLAIR,0.8424,0.5643,0.8581,0.3302,1270,1032,1040,57600,"[1, 2]",0.3052
BRATS_025,75,FLAIR,0.921,0.7156,0.874,0.4571,1074,1041,1039,57600,"[1, 2]",0.3124
BRATS_025,76,FLAIR,0.9247,0.7668,0.904,0.5802,1080,1044,1018,57600,"[1, 2]",0.3354
BRATS_025,77,FLAIR,0.9329,0.75,0.8608,0.3442,1113,1051,1003,57600,"[1, 2]",0.3377
BRATS_025,78,FLAIR,0.9491,0.8559,0.8187,0.2639,1082,1033,1002,57600,"[1, 2]",0.3055
BRATS_025,79,FLAIR,0.9122,0.7301,0.8381,0.346,1172,1085,1003,57600,"[1, 2]",0.3067
BRATS_025,80,FLAIR,0.9363,0.7854,0.8417,0.3504,1096,1031,991,57600,"[1, 2]",0.3115
BRATS_025,81,FLAIR,0.9453,0.8465,0.8202,0.35,1067,1023,979,57600,"[1, 2]",0.308
BRATS_025,82,FLAIR,0.9434,0.8382,0.8501,0.2869,980,1019,962,57600,"[1, 2]",0.3113
BRATS_025,83,FLAIR,0.9406,0.8308,0.8519,0.3244,949,1084,935,57600,"[1, 2]",0.3078
BRATS_025,84,FLAIR,0.9482,0.9293,0.8638,0.3972,935,1045,900,57600,"[1, 2]",0.3069
BRATS_025,85,FLAIR,0.9521,0.9223,0.8478,0.486,847,916,865,57600,"[1, 2]",0.3063
BRATS_025,86,FLAIR,0.9446,0.8811,0.8538,0.6022,840,637,820,57600,"[1, 2]",0.305
BRATS_025,87,FLAIR,0.9204,0.7157,0.847,0.5833,815,551,743,57600,"[1, 2]",0.3121
BRATS_025,88,FLAIR,0.9037,0.7268,0.8188,0.5027,702,658,617,57600,"[1, 2]",0.3047
BRATS_025,89,FLAIR,0.8427,0.5818,0.8561,0.6853,623,370,464,57600,"[1, 2]",0.3161
BRATS_025,90,FLAIR,0.7506,0.5034,0.8095,0.6744,509,360,317,57600,"[1, 2]",0.3059
BRATS_025,91,FLAIR,0.6691,0.3917,0.8251,0.734,356,201,182,57600,"[1, 2]",0.3086
BRATS_025,92,FLAIR,0.5364,0.3511,0.7087,0.597,250,113,93,57600,"[1, 2]",0.3097
BRATS_025,93,FLAIR,0.2301,0.1277,0.2385,0.0732,100,96,13,57600,"[1, 2]",0.304
BRATS_026,54,FLAIR,0.1443,0.0725,0.2029,0.0417,180,124,14,57600,[1],0.3222
BRATS_026,55,FLAIR,0.1905,0.0465,0.2909,0.1833,266,137,28,57600,[1],0.3113
BRATS_026,56,FLAIR,0.4497,0.2727,0.5225,0.2714,228,152,70,57600,[1],0.3073
BRATS_026,57,FLAIR,0.5234,0.0896,0.69,0.4737,426,220,151,57600,"[1, 2]",0.304
BRATS_026,58,FLAIR,0.6793,0.375,0.7572,0.5638,304,176,170,57600,"[1, 2]",0.3109
BRATS_026,59,FLAIR,0.6003,0.3043,0.7007,0.525,340,345,263,57600,"[1, 2]",0.3042
BRATS_026,60,FLAIR,0.626,0.3676,0.7021,0.4503,551,402,350,57600,"[1, 2]",0.3108
BRATS_026,61,FLAIR,0.6348,0.3209,0.7113,0.5,616,332,430,57600,"[1, 2]",0.3085
BRATS_026,62,FLAIR,0.6621,0.415,0.7567,0.3575,615,459,548,57600,"[1, 2]",0.3047
BRATS_026,63,FLAIR,0.7377,0.5231,0.8557,0.5959,600,607,620,57600,"[1, 2]",0.3109
BRATS_026,64,FLAIR,0.886,0.7257,0.8676,0.5245,822,684,713,57600,"[1, 2]",0.3059
BRATS_026,65,FLAIR,0.8747,0.5952,0.8801,0.6526,1008,765,819,57600,"[1, 2]",0.3047
BRATS_026,66,FLAIR,0.9432,0.9091,0.9248,0.7647,994,857,925,57600,"[1, 2]",0.3033
BRATS_026,67,FLAIR,0.931,0.7468,0.9081,0.6344,1061,1009,982,57600,"[1, 2]",0.3027
BRATS_026,68,FLAIR,0.9314,0.823,0.9274,0.7585,1148,1041,1081,57600,"[1, 2]",0.3083
BRATS_026,69,FLAIR,0.9305,0.7114,0.9284,0.7368,1174,1160,1158,57600,"[1, 2]",0.3051
BRATS_026,70,FLAIR,0.9385,0.8008,0.9218,0.6561,1246,1249,1192,57600,"[1, 2]",0.3087
BRATS_026,71,FLAIR,0.9525,0.9183,0.8887,0.5394,1348,1209,1262,57600,"[1, 2]",0.3047
BRATS_026,72,FLAIR,0.9594,0.9173,0.8952,0.4866,1389,1304,1321,57600,"[1, 2]",0.3073
BRATS_026,73,FLAIR,0.9564,0.8741,0.8871,0.4343,1451,1349,1370,57600,"[1, 2]",0.3127
BRATS_026,74,FLAIR,0.9542,0.9031,0.8962,0.5621,1528,1404,1419,57600,"[1, 2]",0.3068
BRATS_026,75,FLAIR,0.9519,0.8441,0.8899,0.5347,1580,1427,1479,57600,"[1, 2]",0.3117
BRATS_026,76,FLAIR,0.9513,0.853,0.9087,0.5645,1655,1507,1528,57600,"[1, 2]",0.3056
BRATS_026,77,FLAIR,0.9399,0.7834,0.9298,0.71,1745,1577,1585,57600,"[1, 2]",0.3093
BRATS_026,78,FLAIR,0.9374,0.7596,0.9226,0.6182,1764,1582,1624,57600,"[1, 2]",0.3076
BRATS_026,79,FLAIR,0.9403,0.7905,0.9178,0.6174,1794,1798,1656,57600,"[1, 2]",0.3079
BRATS_026,80,FLAIR,0.9111,0.6222,0.9085,0.6436,1926,1769,1650,57600,"[1, 2]",0.3088
BRATS_026,81,FLAIR,0.9073,0.6592,0.9293,0.6351,1919,1608,1661,57600,"[1, 2]",0.3108
BRATS_026,82,FLAIR,0.9264,0.7062,0.9307,0.6771,1826,1565,1654,57600,"[1, 2]",0.3079
BRATS_026,83,FLAIR,0.9406,0.7803,0.9352,0.6939,1773,1628,1659,57600,"[1, 2]",0.31
BRATS_026,84,FLAIR,0.9532,0.8464,0.9335,0.6561,1652,1608,1640,57600,"[1, 2]",0.3074
BRATS_026,85,FLAIR,0.9578,0.8706,0.9153,0.5739,1635,1590,1633,57600,"[1, 2]",0.3104
BRATS_026,86,FLAIR,0.9504,0.8316,0.9204,0.5674,1621,1574,1666,57600,"[1, 2]",0.3056
BRATS_026,87,FLAIR,0.9396,0.7092,0.932,0.6828,1577,1745,1669,57600,"[1, 2]",0.314
BRATS_026,88,FLAIR,0.9488,0.775,0.9632,0.9053,1637,1712,1685,57600,"[1, 2]",0.3117
BRATS_026,89,FLAIR,0.9539,0.7936,0.9565,0.8134,1669,1827,1715,57600,"[1, 2]",0.31
BRATS_026,90,FLAIR,0.9607,0.8741,0.9499,0.7193,1760,1886,1727,57600,"[1, 2]",0.3174
BRATS_026,91,FLAIR,0.9647,0.9273,0.954,0.8298,1758,1879,1729,57600,"[1, 2]",0.3478
BRATS_026,92,FLAIR,0.9667,0.9152,0.947,0.7893,1752,1750,1703,57600,"[1, 2]",0.3598
BRATS_026,93,FLAIR,0.9746,0.9856,0.9418,0.7599,1708,1720,1684,57600,"[1, 2]",0.3563
BRATS_026,94,FLAIR,0.9716,0.9498,0.9526,0.7908,1668,1720,1679,57600,"[1, 2]",0.36
BRATS_026,95,FLAIR,0.9674,0.9487,0.9435,0.8178,1648,1589,1631,57600,"[1, 2]",0.3577
BRATS_026,96,FLAIR,0.9675,0.9926,0.9354,0.7795,1629,1525,1569,57600,"[1, 2]",0.3606
BRATS_026,97,FLAIR,0.9552,0.8333,0.9212,0.6385,1597,1515,1531,57600,"[1, 2]",0.364
BRATS_026,98,FLAIR,0.9677,0.9225,0.9462,0.8056,1473,1366,1441,57600,"[1, 2]",0.3611
BRATS_026,99,FLAIR,0.9696,0.9839,0.9353,0.7737,1414,1282,1346,57600,"[1, 2]",0.3557
BRATS_026,100,FLAIR,0.9386,0.8238,0.923,0.7097,1342,1383,1200,57600,"[1, 2]",0.3835
BRATS_026,101,FLAIR,0.9441,0.8628,0.9478,0.8552,1166,1111,1054,57600,"[1, 2]",0.3821
BRATS_026,102,FLAIR,0.9185,0.7376,0.8645,0.3451,1100,1232,938,57600,"[1, 2]",0.3952
BRATS_026,103,FLAIR,0.9385,0.7953,0.901,0.5514,920,1027,851,57600,"[1, 2]",0.3753
BRATS_026,104,FLAIR,0.8675,0.4541,0.8836,0.5327,767,865,690,57600,"[1, 2]",0.3658
BRATS_026,105,FLAIR,0.8095,0.4975,0.9031,0.7701,755,599,557,57600,"[1, 2]",0.3524
BRATS_026,106,FLAIR,0.8724,0.7039,0.8901,0.7778,486,461,431,57600,"[1, 2]",0.3596
BRATS_026,107,FLAIR,0.8429,0.6231,0.8306,0.592,380,378,301,57600,[1],0.3467
BRATS_026,108,FLAIR,0.8158,0.6018,0.8093,0.5755,285,252,220,57600,[1],0.3538
BRATS_026,109,FLAIR,0.3558,0.1167,0.5413,0.641,342,144,74,57600,[1],0.3596
BRATS_027,75,FLAIR,0.1148,0.0,0.2373,0.3667,115,52,7,57600,[1],0.3637
BRATS_027,76,FLAIR,0.56,0.5161,0.4941,0.1379,108,128,42,57600,[1],0.3663
BRATS_027,77,FLAIR,0.5895,0.3061,0.7954,0.8214,263,142,117,57600,"[1, 2]",0.3553
BRATS_027,78,FLAIR,0.716,0.4483,0.7376,0.55,305,209,195,57600,"[1, 2]",0.3669
BRATS_027,79,FLAIR,0.7526,0.4397,0.7579,0.425,405,300,270,57600,"[1, 2]",0.3193
BRATS_027,80,FLAIR,0.8594,0.6533,0.8198,0.5714,407,280,347,57600,"[1, 2]",0.3118
BRATS_027,81,FLAIR,0.9185,0.8846,0.7853,0.4375,438,382,433,57600,"[1, 2]",0.3158
BRATS_027,82,FLAIR,0.8579,0.6018,0.8371,0.4972,627,605,506,57600,"[1, 2]",0.3278
BRATS_027,83,FLAIR,0.7975,0.4461,0.6897,0.3602,859,854,593,57600,"[1, 2]",0.3224
BRATS_027,84,FLAIR,0.8031,0.3869,0.7158,0.2593,1087,941,741,57600,"[1, 2]",0.3053
BRATS_027,85,FLAIR,0.8817,0.5148,0.8018,0.2016,1120,1077,926,57600,"[1, 2]",0.3159
BRATS_027,86,FLAIR,0.9028,0.5703,0.8248,0.3766,1173,1055,1040,57600,"[1, 2]",0.3128
BRATS_027,87,FLAIR,0.9277,0.7397,0.8634,0.2846,1202,1460,1109,57600,"[1, 2]",0.3055
BRATS_027,88,FLAIR,0.9381,0.813,0.8665,0.352,1278,1541,1178,57600,"[1, 2]",0.3186
BRATS_027,89,FLAIR,0.9529,0.8805,0.8778,0.3594,1296,1569,1229,57600,"[1, 2]",0.3254
BRATS_027,90,FLAIR,0.9548,0.9184,0.8697,0.3504,1328,1671,1307,57600,"[1, 2]",0.3693
BRATS_027,91,FLAIR,0.9351,0.8047,0.8655,0.4328,1344,1797,1415,57600,"[1, 2]",0.3595
BRATS_027,92,FLAIR,0.9153,0.7567,0.864,0.4059,1340,1834,1518,57600,"[1, 2]",0.3591
BRATS_027,93,FLAIR,0.8968,0.7276,0.8561,0.3561,1384,1873,1580,57600,"[1, 2]",0.3493
BRATS_027,94,FLAIR,0.9004,0.6926,0.867,0.4568,1410,1868,1622,57600,"[1, 2]",0.3285
BRATS_027,95,FLAIR,0.9116,0.6473,0.921,0.6606,1520,1668,1648,57600,"[1, 2]",0.3036
BRATS_027,96,FLAIR,0.9203,0.7143,0.9354,0.7205,1549,1794,1676,57600,"[1, 2]",0.3035
BRATS_027,97,FLAIR,0.9612,0.9031,0.9254,0.6117,1690,1893,1712,57600,"[1, 2]",0.3081
BRATS_027,98,FLAIR,0.9697,0.9586,0.937,0.6937,1756,1846,1742,57600,"[1, 2]",0.3076
BRATS_027,99,FLAIR,0.9628,0.9155,0.9495,0.7857,1777,1844,1798,57600,"[1, 2]",0.3107
BRATS_027,100,FLAIR,0.9723,0.9759,0.9503,0.8253,1788,1921,1783,57600,"[1, 2]",0.3075
BRATS_027,101,FLAIR,0.9739,0.9823,0.9479,0.77,1791,1918,1768,57600,"[1, 2]",0.3383
BRATS_027,102,FLAIR,0.9727,0.9472,0.9252,0.5567,1800,1987,1757,57600,"[1, 2]",0.3076
BRATS_027,103,FLAIR,0.9741,0.972,0.9289,0.5836,1796,1969,1756,57600,"[1, 2]",0.3043
BRATS_027,104,FLAIR,0.9754,0.986,0.9278,0.6271,1779,1971,1756,57600,"[1, 2]",0.3085
BRATS_027,105,FLAIR,0.9733,0.9712,0.9232,0.5382,1758,1934,1725,57600,"[1, 2]",0.3032
BRATS_027,106,FLAIR,0.9699,0.9759,0.9203,0.5405,1752,1942,1733,57600,"[1, 2]",0.3121
BRATS_027,107,FLAIR,0.9497,0.8191,0.9157,0.5779,1804,1965,1713,57600,"[1, 2]",0.3113
BRATS_027,108,FLAIR,0.9558,0.8498,0.9056,0.5118,1726,1967,1666,57600,"[1, 2]",0.306
BRATS_027,109,FLAIR,0.9502,0.8151,0.9022,0.5,1704,1888,1590,57600,"[1, 2]",0.3103
BRATS_027,110,FLAIR,0.9579,0.8404,0.9142,0.6007,1610,1775,1524,57600,"[1, 2]",0.3044
BRATS_027,111,FLAIR,0.962,0.9458,0.907,0.5356,1472,1565,1447,57600,"[1, 2]",0.3143
BRATS_027,112,FLAIR,0.9197,0.7432,0.908,0.5133,1430,1470,1334,57600,"[1, 2]",0.302
BRATS_027,113,FLAIR,0.9222,0.743,0.8963,0.5827,1242,1356,1161,57600,"[1, 2]",0.3046
BRATS_027,114,FLAIR,0.9173,0.7607,0.901,0.65,1176,1192,1050,57600,"[1, 2]",0.3094
BRATS_027,115,FLAIR,0.8862,0.6818,0.9007,0.6595,1193,1096,969,57600,"[1, 2]",0.3058
BRATS_027,116,FLAIR,0.8674,0.5155,0.9203,0.7848,1148,838,881,57600,"[1, 2]",0.3107
BRATS_027,117,FLAIR,0.8217,0.458,0.9103,0.7783,1110,769,791,57600,"[1, 2]",0.3055
BRATS_027,118,FLAIR,0.7933,0.5885,0.8384,0.5275,844,833,646,57600,"[1, 2]",0.3086
BRATS_027,119,FLAIR,0.7975,0.4658,0.8468,0.5865,724,677,570,57600,"[1, 2]",0.3089
BRATS_027,120,FLAIR,0.7743,0.5114,0.8041,0.5663,651,449,439,57600,"[1, 2]",0.304
BRATS_027,121,FLAIR,0.6761,0.3846,0.7945,0.5749,605,416,309,57600,[1],0.3053
BRATS_027,122,FLAIR,0.4279,0.2333,0.5202,0.2452,518,355,141,57600,[1],0.3003
BRATS_027,123,FLAIR,0.0862,0.1078,0.1008,0.2632,311,224,14,57600,[1],0.3028
BRATS_028,31,FLAIR,0.4937,0.186,0.6557,0.5469,238,105,78,57600,[1],0.3198
BRATS_028,32,FLAIR,0.6372,0.1518,0.6667,0.4898,385,165,180,57600,"[1, 2]",0.3069
BRATS_028,33,FLAIR,0.7927,0.3759,0.502,0.3468,466,192,306,57600,"[1, 2]",0.3037
BRATS_028,34,FLAIR,0.8075,0.3377,0.8797,0.7823,607,412,411,57600,"[1, 2]",0.314
BRATS_028,35,FLAIR,0.7446,0.2599,0.6712,0.216,843,525,500,57600,"[1, 2]",0.3009
BRATS_028,36,FLAIR,0.7894,0.3587,0.4761,0.1878,894,463,583,57600,"[1, 2]",0.3041
BRATS_028,37,FLAIR,0.8058,0.375,0.7338,0.4198,990,662,668,57600,"[1, 2]",0.3081
BRATS_028,38,FLAIR,0.7996,0.3785,0.7229,0.1762,1144,743,762,57600,"[1, 2]",0.3085
BRATS_028,39,FLAIR,0.8719,0.4675,0.5932,0.1955,1250,970,982,57600,"[1, 2]",0.3291
BRATS_028,40,FLAIR,0.838,0.3971,0.7053,0.2795,1904,1599,1404,57600,"[1, 2]",0.3198
BRATS_028,41,FLAIR,0.8175,0.3234,0.7846,0.2508,2229,1845,1558,57600,"[1, 2]",0.3489
BRATS_028,42,FLAIR,0.8224,0.3343,0.7848,0.3392,2432,2215,1712,57600,"[1, 2]",0.3411
BRATS_028,43,FLAIR,0.8383,0.3647,0.801,0.3164,2452,2326,1809,57600,"[1, 2]",0.3294
