image_id,slice_idx,modality,dice_sam,nsd_sam,dice_medsam,nsd_medsam,sam_pixels,medsam_pixels,foreground_pixels,total_pixels,labels_present,slice_time_sec
liver_102,509,CT,0.0,0.0263,0.7957,0.1625,659,2110,1394,262144,[2],0.3427
liver_102,510,CT,0.0,0.0654,0.7767,0.2868,721,1940,1369,262144,[2],0.3496
liver_102,511,CT,0.0,0.0,0.7566,0.2169,694,2033,1311,262144,[2],0.342
liver_102,512,CT,0.0035,0.0365,0.7417,0.1191,471,2124,1252,262144,[2],0.3476
liver_102,513,CT,0.0,0.0,0.7577,0.344,564,1807,1210,262144,[2],0.3416
liver_102,514,CT,0.0,0.0,0.6274,0.153,648,2130,1195,262144,[2],0.3415
liver_102,515,CT,0.0,0.0,0.6707,0.1396,641,2013,1166,262144,[2],0.3518
liver_102,516,CT,0.0,0.0,0.7337,0.209,673,1927,1148,262144,[2],0.3475
liver_102,517,CT,0.0,0.0,0.6904,0.1958,607,1644,992,262144,[2],0.3526
liver_102,518,CT,0.3101,0.1117,0.7556,0.2973,1153,1301,859,262144,[2],0.3449
liver_102,519,CT,0.5169,0.1396,0.86,0.4136,1822,846,747,262144,[2],0.3489
liver_102,520,CT,0.4907,0.0074,0.7481,0.1257,1978,1044,643,262144,[2],0.3488
liver_102,521,CT,0.4433,0.0,0.6159,0.1579,2037,1060,580,262144,[2],0.3641
liver_102,522,CT,0.4111,0.0,0.6568,0.2065,1979,1047,512,262144,[2],0.3502
liver_102,523,CT,0.3973,0.0,0.6145,0.0,1791,1001,444,262144,[2],0.3532
liver_102,524,CT,0.3534,0.0,0.6248,0.2798,1864,794,400,262144,[2],0.3406
liver_103,508,CT,0.0868,0.1287,0.2,0.0,1273,567,63,262144,[2],0.5366
liver_103,509,CT,0.2801,0.1367,0.4036,0.0,2023,1685,426,262144,[2],0.404
liver_103,510,CT,0.4147,0.1158,0.562,0.0866,2118,1763,689,262144,[2],0.3718
liver_103,511,CT,0.4689,0.1323,0.5156,0.0,2428,2208,767,262144,[2],0.3413
liver_103,512,CT,0.5353,0.1458,0.4795,0.0,2349,3095,976,262144,[2],0.3464
liver_103,513,CT,0.5486,0.1403,0.536,0.0536,2410,2827,1035,262144,[2],0.3371
liver_103,514,CT,0.4946,0.1179,0.5418,0.0,2102,3049,1133,262144,[2],0.3845
liver_103,515,CT,0.5138,0.1062,0.6032,0.0488,2292,2454,1223,262144,[2],0.3595
liver_103,516,CT,0.5693,0.0582,0.6042,0.0791,2562,3005,1341,262144,[2],0.3812
liver_103,517,CT,0.6432,0.1616,0.5808,0.0153,2801,3565,1459,262144,[2],0.3804
liver_103,518,CT,0.6555,0.1124,0.6212,0.1614,2769,3510,1603,262144,[2],0.388
liver_103,519,CT,0.6017,0.1162,0.6331,0.0691,2498,3772,1750,262144,[2],0.3858
liver_103,520,CT,0.6947,0.0405,0.7024,0.0938,2990,3356,1818,262144,[2],0.3914
liver_103,521,CT,0.611,0.1886,0.6351,0.0776,2750,4010,1888,262144,[2],0.3751
liver_103,522,CT,0.5605,0.0892,0.6389,0.0291,2577,4005,1880,262144,[2],0.3479
liver_103,523,CT,0.6573,0.0777,0.6807,0.1106,2584,3637,1904,262144,[2],0.3839
liver_103,524,CT,0.5542,0.0687,0.7117,0.0374,2411,3195,1945,262144,[2],0.3953
liver_103,525,CT,0.6341,0.1015,0.6798,0.0484,2610,3142,1992,262144,[2],0.3732
liver_103,526,CT,0.7023,0.1095,0.7483,0.1553,3333,3476,2078,262144,[2],0.3806
liver_103,527,CT,0.7128,0.0838,0.7545,0.0899,3588,3286,2111,262144,[2],0.3655
liver_103,528,CT,0.6907,0.0754,0.757,0.05,3706,3148,2120,262144,[2],0.355
liver_103,529,CT,0.7015,0.1317,0.7591,0.0554,3265,3220,2152,262144,[2],0.3719
liver_103,530,CT,0.6975,0.0714,0.74,0.0559,3489,3156,2117,262144,[2],0.3606
liver_103,531,CT,0.6204,0.0663,0.8134,0.1931,3345,2448,2064,262144,[2],0.3667
liver_103,532,CT,0.6144,0.0444,0.8579,0.4237,3405,2608,2031,262144,[2],0.3886
liver_103,533,CT,0.6253,0.0394,0.8832,0.4186,3466,2369,1981,262144,[2],0.3682
liver_103,534,CT,0.5969,0.1091,0.8527,0.3048,3337,2573,1954,262144,[2],0.3487
liver_103,535,CT,0.5936,0.0684,0.855,0.18,3632,2349,1927,262144,[2],0.3557
liver_103,536,CT,0.527,0.0491,0.8281,0.1645,3478,2295,1888,262144,[2],0.3687
liver_103,537,CT,0.4995,0.0669,0.8569,0.2389,3316,2161,1849,262144,[2],0.3838
liver_103,538,CT,0.5536,0.1145,0.7955,0.2051,3480,2671,1842,262144,[2],0.3496
liver_103,539,CT,0.5906,0.1488,0.8429,0.3414,4057,2038,1768,262144,[2],0.3415
liver_103,540,CT,0.5436,0.0882,0.8818,0.3114,4575,1927,1720,262144,[2],0.3986
liver_103,541,CT,0.5505,0.1044,0.7997,0.2007,4133,2186,1673,262144,[2],0.4604
liver_103,542,CT,0.54,0.0777,0.7849,0.1857,4262,2380,1664,262144,[2],0.3926
liver_103,543,CT,0.5675,0.1673,0.8095,0.2613,3856,2358,1642,262144,[2],0.4218
liver_103,544,CT,0.581,0.2133,0.7694,0.2112,3540,2607,1630,262144,[2],0.3881
liver_103,545,CT,0.6695,0.2454,0.7983,0.2476,2941,2322,1579,262144,[2],0.3589
liver_103,546,CT,0.5713,0.1364,0.7487,0.2853,3893,2585,1561,262144,[2],0.4117
liver_103,547,CT,0.7073,0.2764,0.7359,0.1711,2512,2280,1495,262144,[2],0.6746
liver_103,548,CT,0.7128,0.3228,0.7409,0.2052,2010,2291,1461,262144,[2],0.3918
liver_103,549,CT,0.3291,0.1098,0.7112,0.1234,1093,2564,1429,262144,[2],0.4019
liver_103,550,CT,0.2465,0.2389,0.738,0.0814,718,2213,1294,262144,[2],0.4446
liver_103,551,CT,0.4661,0.1883,0.6841,0.0533,1209,2264,1177,262144,[2],0.4546
liver_103,552,CT,0.0,0.0,0.6371,0.0678,277,2306,1078,262144,[2],0.4682
liver_103,553,CT,0.0,0.0,0.6152,0.0421,333,2181,969,262144,[2],0.449
liver_103,554,CT,0.0,0.0,0.649,0.1567,381,1788,859,262144,[2],0.4664
liver_103,555,CT,0.0,0.0,0.5836,0.1846,382,1805,748,262144,[2],0.4466
liver_103,556,CT,0.0,0.0,0.517,0.1583,434,1807,630,262144,[2],0.4359
liver_103,557,CT,0.0,0.0,0.4267,0.2381,408,1607,446,262144,[2],0.4939
liver_103,558,CT,0.0,0.0,0.3664,0.1991,406,1292,313,262144,[2],0.4451
liver_103,559,CT,0.2295,0.0,0.4911,0.0758,1705,679,221,262144,[2],0.4431
liver_103,560,CT,0.1206,0.0,0.2797,0.0,1356,535,87,262144,[2],0.4405
liver_103,561,CT,0.0665,0.0,0.128,0.0,1018,512,35,262144,[2],0.4205
liver_103,586,CT,0.0309,0.0,0.0642,0.0,892,422,14,262144,[2],0.4273
liver_103,587,CT,0.0488,0.0,0.0972,0.0,840,411,21,262144,[2],0.4464
liver_103,588,CT,0.0697,0.0,0.1554,0.1184,858,368,31,262144,[2],0.4607
liver_103,589,CT,0.1105,0.0449,0.1681,0.0,667,425,39,262144,[2],0.4255
liver_103,590,CT,0.0902,0.0,0.1469,0.0,889,530,42,262144,[2],0.4039
liver_103,591,CT,0.1154,0.0122,0.1607,0.0855,735,515,45,262144,[2],0.3897
liver_103,592,CT,0.0984,0.0,0.1798,0.191,792,415,41,262144,[2],0.3793
liver_103,593,CT,0.0924,0.0,0.1429,0.0,764,481,37,262144,[2],0.3879
liver_103,594,CT,0.0794,0.0,0.1033,0.0,605,459,25,262144,[2],0.3922
liver_103,595,CT,0.0223,0.0,0.0,0.1463,620,130,7,262144,[2],0.3962
liver_104,282,CT,0.1926,0.1241,0.2059,0.0,948,880,101,262144,[2],0.4039
liver_104,283,CT,0.1556,0.0173,0.2424,0.1242,1541,926,130,262144,[2],0.3527
liver_104,284,CT,0.1748,0.0,0.2995,0.0877,1921,1018,184,262144,[2],0.3944
liver_104,285,CT,0.2215,0.0,0.3603,0.1919,2184,1210,272,262144,[2],0.3506
liver_104,286,CT,0.2345,0.0,0.3305,0.0914,2055,1379,273,262144,[2],0.349
liver_104,287,CT,0.2586,0.0,0.3649,0.1366,2101,1398,312,262144,[2],0.435
liver_104,288,CT,0.2563,0.0,0.3154,0.0,2191,1720,322,262144,[2],0.3431
liver_104,289,CT,0.2611,0.0,0.2938,0.0,2318,2021,348,262144,[2],0.4051
liver_104,290,CT,0.2817,0.043,0.3421,0.0862,2306,1826,378,262144,[2],0.361
liver_104,291,CT,0.2707,0.0307,0.326,0.0763,2357,1846,369,262144,[2],0.3807
liver_104,292,CT,0.3531,0.0,0.469,0.0,1376,963,295,262144,[2],0.3762
liver_104,293,CT,0.3494,0.0,0.4182,0.1509,1417,977,300,262144,[2],0.3817
liver_104,294,CT,0.3621,0.0,0.5319,0.0,1452,886,321,262144,[2],0.3736
liver_104,295,CT,0.3012,0.0092,0.3392,0.0792,1840,1655,338,262144,[2],0.3488
liver_104,296,CT,0.2784,0.046,0.35,0.1184,1990,1862,395,262144,[2],0.3403
liver_104,297,CT,0.2527,0.2277,0.3752,0.1594,2492,1841,531,262144,[2],0.3495
liver_104,298,CT,0.3702,0.1653,0.4169,0.1688,3096,2157,707,262144,[2],0.3798
liver_104,299,CT,0.3402,0.2245,0.3733,0.0646,3183,2900,668,262144,[2],0.344
liver_104,300,CT,0.3372,0.0926,0.3765,0.0769,3143,2748,641,262144,[2],0.3388
liver_104,301,CT,0.3419,0.1158,0.3584,0.0406,3147,2967,649,262144,[2],0.3733
liver_104,302,CT,0.3162,0.0486,0.3479,0.0505,3488,3093,655,262144,[2],0.3556
liver_104,303,CT,0.2823,0.0536,0.3189,0.0604,3353,2886,551,262144,[2],0.3488
liver_104,304,CT,0.2812,0.1105,0.3153,0.0725,2700,2634,493,262144,[2],0.3401
liver_104,305,CT,0.2985,0.1353,0.325,0.058,2593,2574,509,262144,[2],0.3427
liver_104,306,CT,0.2817,0.1331,0.2714,0.053,2589,2660,428,262144,[2],0.345
liver_104,307,CT,0.252,0.0935,0.2462,0.0742,2691,2715,388,262144,[2],0.3437
liver_104,308,CT,0.251,0.0581,0.2454,0.0778,2718,2740,390,262144,[2],0.3429
liver_104,309,CT,0.2548,0.0969,0.2435,0.0959,2829,2914,413,262144,[2],0.3382
liver_104,310,CT,0.1772,0.0217,0.2063,0.0347,4918,4078,478,262144,[2],0.3582
liver_104,311,CT,0.1975,0.0712,0.2162,0.0338,5240,4579,574,262144,[2],0.3601
liver_104,312,CT,0.2356,0.0859,0.2634,0.0858,5884,5035,796,262144,[2],0.3493
liver_104,313,CT,0.275,0.1167,0.315,0.0708,7759,6217,1244,262144,[2],0.3762
liver_104,314,CT,0.2866,0.0257,0.3324,0.0609,8125,6565,1359,262144,[2],0.3524
liver_104,315,CT,0.3136,0.0786,0.3666,0.0761,8291,6755,1544,262144,[2],0.3389
liver_104,316,CT,0.3697,0.1178,0.3952,0.0869,8251,7526,1887,262144,[2],0.3513
liver_104,317,CT,0.4165,0.0171,0.4176,0.0983,7681,7616,2020,262144,[2],0.3567
liver_104,318,CT,0.4502,0.1147,0.4388,0.079,7040,7418,2090,262144,[2],0.394
liver_104,319,CT,0.4371,0.061,0.4536,0.0759,8467,8067,2369,262144,[2],0.3456
liver_104,320,CT,0.4443,0.0238,0.4858,0.0354,8799,7836,2514,262144,[2],0.3764
liver_104,321,CT,0.443,0.0129,0.4763,0.0741,9318,8443,2654,262144,[2],0.3497
liver_104,322,CT,0.4199,0.0854,0.4822,0.0747,10490,8714,2824,262144,[2],0.349
liver_104,323,CT,0.4665,0.1188,0.497,0.0813,9682,8859,2995,262144,[2],0.3465
liver_104,324,CT,0.4704,0.1414,0.4923,0.0831,9920,9221,3104,262144,[2],0.3464
liver_104,325,CT,0.4743,0.0627,0.4994,0.0962,10449,9420,3251,262144,[2],0.3403
liver_104,326,CT,0.465,0.0801,0.5168,0.0483,10985,9259,3341,262144,[2],0.3483
liver_104,327,CT,0.4915,0.0754,0.5321,0.0315,10461,9153,3415,262144,[2],0.3534
liver_104,328,CT,0.7114,0.3714,0.773,0.135,6082,5443,3468,262144,[2],0.3396
liver_104,329,CT,0.7033,0.3514,0.6977,0.1415,5585,6674,3634,262144,[2],0.3489
liver_104,330,CT,0.6941,0.3188,0.6106,0.0559,6321,8612,3926,262144,[2],0.3446
liver_104,331,CT,0.6008,0.2811,0.6011,0.048,7012,9070,4047,262144,[2],0.3406
liver_104,332,CT,0.6216,0.2673,0.6605,0.1215,7186,7990,4152,262144,[2],0.393
liver_104,333,CT,0.6488,0.243,0.6347,0.0597,7760,8226,4249,262144,[2],0.3581
liver_104,334,CT,0.6565,0.2131,0.6081,0.0612,8313,9240,4189,262144,[2],0.3891
liver_104,335,CT,0.6284,0.2647,0.6055,0.0329,8997,9692,4320,262144,[2],0.4072
liver_104,336,CT,0.6451,0.2047,0.6084,0.0313,8553,9770,4384,262144,[2],0.3605
liver_104,337,CT,0.6363,0.2583,0.6154,0.0253,9209,9838,4495,262144,[2],0.3703
liver_104,338,CT,0.6344,0.2068,0.6191,0.0315,9630,9911,4565,262144,[2],0.368
liver_104,339,CT,0.6983,0.2284,0.6231,0.0571,8269,9908,4583,262144,[2],0.3638
liver_104,340,CT,0.6603,0.2287,0.6479,0.1266,9151,9023,4583,262144,[2],0.3675
liver_104,341,CT,0.6848,0.2495,0.6523,0.0604,8691,9230,4662,262144,[2],0.3963
liver_104,342,CT,0.6919,0.2179,0.7268,0.1238,8770,7580,4680,262144,[2],0.3788
liver_104,343,CT,0.6495,0.1896,0.6563,0.0523,9561,8885,4718,262144,[2],0.3998
liver_104,344,CT,0.6734,0.2721,0.6948,0.0993,8936,8067,4699,262144,[2],0.38
liver_104,345,CT,0.6611,0.2328,0.6997,0.1157,9383,8041,4751,262144,[2],0.3698
liver_104,346,CT,0.6695,0.3114,0.6969,0.0862,8627,8335,4815,262144,[2],0.3556
liver_104,347,CT,0.6844,0.2957,0.7145,0.1051,8324,7941,4870,262144,[2],0.3474
liver_104,348,CT,0.7144,0.3645,0.7123,0.0967,8553,8283,4950,262144,[2],0.344
liver_104,349,CT,0.782,0.2904,0.7561,0.1195,7350,7401,4878,262144,[2],0.3539
liver_104,350,CT,0.6931,0.1807,0.7127,0.0714,7873,8428,4866,262144,[2],0.3412
liver_104,351,CT,0.7054,0.22,0.7154,0.039,7447,8391,4835,262144,[2],0.3519
liver_104,352,CT,0.7454,0.2525,0.725,0.041,6271,8352,4917,262144,[2],0.3489
liver_104,353,CT,0.7954,0.3059,0.739,0.0297,6615,8241,4969,262144,[2],0.349
liver_104,354,CT,0.757,0.2469,0.76,0.0416,6603,8071,5056,262144,[2],0.3468
liver_104,355,CT,0.7633,0.2878,0.7657,0.0645,6391,8051,5088,262144,[2],0.346
liver_104,356,CT,0.7992,0.2843,0.7985,0.1491,6372,6932,4927,262144,[2],0.3512
liver_104,357,CT,0.8207,0.2864,0.7981,0.1509,6994,6441,4898,262144,[2],0.3494
liver_104,358,CT,0.8154,0.2297,0.7658,0.0602,6979,7527,4858,262144,[2],0.3541
liver_104,359,CT,0.8071,0.2036,0.782,0.0856,6606,7505,4869,262144,[2],0.3449
liver_104,360,CT,0.8098,0.1852,0.7934,0.1227,6801,7198,4758,262144,[2],0.3487
liver_104,361,CT,0.8178,0.1623,0.7823,0.0144,6296,7208,4631,262144,[2],0.3433
liver_104,362,CT,0.8147,0.2106,0.781,0.0073,6385,7173,4596,262144,[2],0.348
liver_104,363,CT,0.8408,0.2608,0.8067,0.1087,5897,6530,4438,262144,[2],0.3467
liver_104,364,CT,0.8576,0.2726,0.8053,0.1252,5455,6318,4351,262144,[2],0.3471
liver_104,365,CT,0.8206,0.181,0.8165,0.1844,5610,5939,4241,262144,[2],0.3413
liver_104,366,CT,0.8118,0.1234,0.7977,0.0994,5962,6194,4188,262144,[2],0.3538
liver_104,367,CT,0.8355,0.1574,0.7605,0.122,5737,6729,4132,262144,[2],0.3428
liver_104,368,CT,0.8144,0.1511,0.7406,0.0187,5772,6764,3978,262144,[2],0.3412
liver_104,369,CT,0.8144,0.1187,0.7697,0.1396,5660,6159,3920,262144,[2],0.3453
liver_104,370,CT,0.8336,0.1487,0.7524,0.1082,5242,6187,3810,262144,[2],0.3443
liver_104,371,CT,0.811,0.0924,0.7222,0.1219,5222,6234,3594,262144,[2],0.3494
liver_104,372,CT,0.8161,0.1519,0.7032,0.1057,5007,6261,3458,262144,[2],0.3447
liver_104,373,CT,0.7793,0.0928,0.6856,0.0307,5146,6181,3285,262144,[2],0.3909
liver_104,374,CT,0.7235,0.0099,0.7389,0.0194,5284,5112,2995,262144,[2],0.3474
liver_104,375,CT,0.7297,0.0,0.7254,0.0,4843,4888,2782,262144,[2],0.3832
liver_104,376,CT,0.6892,0.0037,0.736,0.0695,4886,4412,2569,262144,[2],0.3401
liver_104,377,CT,0.6486,0.0,0.7778,0.0823,4996,3760,2398,262144,[2],0.3847
liver_104,378,CT,0.6951,0.0838,0.6721,0.1784,4192,4343,2233,262144,[2],0.4115
liver_104,379,CT,0.604,0.0074,0.6596,0.01,4655,4093,2014,262144,[2],0.3546
liver_104,380,CT,0.5657,0.023,0.6108,0.005,4602,4128,1815,262144,[2],0.3963
liver_104,381,CT,0.5481,0.1438,0.5831,0.0,3863,3985,1640,262144,[2],0.4287
liver_104,382,CT,0.4359,0.0259,0.5813,0.0442,3396,3558,1458,262144,[2],0.4416
liver_104,383,CT,0.3287,0.0547,0.3985,0.0,3102,3255,810,262144,[2],0.4129
liver_104,384,CT,0.3014,0.1571,0.3374,0.0326,1770,2528,513,262144,[2],0.4008
liver_104,385,CT,0.0,0.0,0.3333,0.0,123,485,97,262144,[2],0.4182
liver_104,386,CT,0.0,0.0,0.2254,0.0,76,433,55,262144,[2],0.4304
liver_104,413,CT,0.0533,0.0,0.0979,0.0,694,369,19,262144,[2],0.3606
liver_104,414,CT,0.0663,0.0,0.1264,0.0,963,489,33,262144,[2],0.3582
liver_104,415,CT,0.0603,0.0,0.1425,0.0,901,365,28,262144,[2],0.3522
liver_104,416,CT,0.0615,0.0,0.1824,0.1892,851,269,27,262144,[2],0.3653
liver_104,417,CT,0.0308,0.0,0.0708,0.2542,703,215,11,262144,[2],0.3561
liver_104,423,CT,0.0197,0.0,0.0419,0.0,803,374,8,262144,[2],0.3536
liver_104,424,CT,0.0252,0.0,0.0557,0.0,862,384,11,262144,[2],0.3478
liver_104,425,CT,0.0444,0.0,0.0929,0.0,926,431,21,262144,[2],0.3594
liver_104,426,CT,0.0763,0.0,0.1373,0.0,882,475,35,262144,[2],0.3412
liver_104,427,CT,0.0831,0.0,0.1554,0.0,900,463,39,262144,[2],0.3676
liver_104,428,CT,0.0877,0.0,0.163,0.0,959,496,44,262144,[2],0.3379
liver_104,429,CT,0.0981,0.0,0.1851,0.0,1086,549,56,262144,[2],0.3492
liver_104,430,CT,0.0761,0.0,0.2076,0.0,1036,354,41,262144,[2],0.3671
liver_104,431,CT,0.0429,0.0,0.1212,0.0,1004,341,22,262144,[2],0.35
liver_104,432,CT,0.0293,0.0,0.0722,0.0,941,374,14,262144,[2],0.3406
liver_104,433,CT,0.0308,0.0,0.0704,0.0,959,411,15,262144,[2],0.3398
liver_104,434,CT,0.0287,0.0,0.0653,0.0,961,415,14,262144,[2],0.3567
liver_107,268,CT,0.2652,0.1111,0.1448,0.0,242,474,37,262144,[2],0.7462
liver_107,269,CT,0.2339,0.0769,0.1751,0.0,302,417,40,262144,[2],0.3517
liver_107,270,CT,0.2582,0.1149,0.2073,0.0,344,441,51,262144,[2],0.3374
liver_107,271,CT,0.2582,0.086,0.2516,0.0,398,410,59,262144,[2],0.3416
liver_107,272,CT,0.2711,0.0,0.283,0.0,472,449,74,262144,[2],0.341
liver_107,273,CT,0.2922,0.0,0.3488,0.0,526,426,90,262144,[2],0.3382
liver_107,274,CT,0.299,0.0,0.3836,0.0,586,434,103,262144,[2],0.3452
liver_107,275,CT,0.2881,0.0,0.3911,0.0,624,432,105,262144,[2],0.3383
liver_107,276,CT,0.3134,0.0328,0.3865,0.1739,678,526,126,262144,[2],0.3448
liver_107,277,CT,0.2834,0.0,0.4007,0.2143,733,478,121,262144,[2],0.3411
liver_107,278,CT,0.1798,0.0,0.3476,0.0217,820,385,81,262144,[2],0.3402
liver_107,279,CT,0.0968,0.0,0.1558,0.0,865,521,44,262144,[2],0.3376
liver_107,280,CT,0.0418,0.0,0.0848,0.0,891,429,19,262144,[2],0.3439
liver_107,281,CT,0.0096,0.0,0.0206,0.0,828,385,4,262144,[2],0.3449
liver_107,331,CT,0.0052,0.0,0.0282,0.0513,773,140,2,262144,[2],0.3411
liver_107,332,CT,0.0197,0.0,0.0685,0.2353,803,138,8,262144,[2],0.3551
liver_107,333,CT,0.0574,0.0,0.1387,0.2759,846,148,25,262144,[2],0.3541
liver_107,334,CT,0.0602,0.0,0.1553,0.2429,870,179,27,262144,[2],0.3626
liver_107,335,CT,0.0812,0.0,0.3704,0.2329,945,176,40,262144,[2],0.3924
liver_107,336,CT,0.0949,0.0,0.4183,0.2958,1144,206,57,262144,[2],0.3919
liver_107,337,CT,0.1241,0.0,0.4056,0.2143,1103,282,73,262144,[2],0.351
liver_107,338,CT,0.1443,0.0,0.3235,0.0654,1196,482,93,262144,[2],0.3445
liver_107,339,CT,0.1602,0.0,0.347,0.0345,1217,505,106,262144,[2],0.356
liver_107,340,CT,0.1909,0.0,0.3865,0.0902,1298,572,137,262144,[2],0.3481
liver_107,341,CT,0.1556,0.0,0.3189,0.0923,1351,601,114,262144,[2],0.3503
liver_107,342,CT,0.1346,0.0,0.2413,0.1057,1220,633,88,262144,[2],0.3618
liver_107,343,CT,0.125,0.0,0.2746,0.0917,1170,490,78,262144,[2],0.3837
liver_107,344,CT,0.0994,0.0,0.271,0.0225,1109,370,58,262144,[2],0.3644
liver_107,345,CT,0.0737,0.0,0.1839,0.0,1072,405,41,262144,[2],0.3545
liver_107,346,CT,0.0697,0.0,0.1485,0.0,997,449,36,262144,[2],0.3696
liver_107,347,CT,0.0488,0.0,0.1067,0.0,959,426,24,262144,[2],0.339
liver_107,348,CT,0.0346,0.0,0.0701,0.0,853,413,15,262144,[2],0.3423
liver_107,349,CT,0.0267,0.0,0.0537,0.1163,812,399,11,262144,[2],0.3356
liver_107,350,CT,0.0221,0.0,0.0,0.1067,804,339,9,262144,[2],0.3472
liver_107,358,CT,0.0257,0.0,0.0,0.0,844,114,11,262144,[2],0.3374
liver_107,359,CT,0.0245,0.0,0.0,0.0,888,83,11,262144,[2],0.3437
liver_107,360,CT,0.0243,0.0,0.0891,0.0526,893,236,11,262144,[2],0.3384
liver_107,361,CT,0.0309,0.0,0.0889,0.101,892,301,14,262144,[2],0.3397
liver_107,362,CT,0.0372,0.0,0.0835,0.071,2900,1262,55,262144,[2],0.3347
liver_107,363,CT,0.0413,0.0,0.0695,0.0,2944,1722,62,262144,[2],0.3335
liver_107,364,CT,0.0526,0.0,0.102,0.1124,3037,1506,82,262144,[2],0.3431
liver_107,365,CT,0.0482,0.0,0.1011,0.104,3079,1348,76,262144,[2],0.3402
liver_107,366,CT,0.0597,0.0,0.1179,0.1029,3218,1309,99,262144,[2],0.3412
liver_107,367,CT,0.0812,0.0,0.1703,0.0782,3143,1276,133,262144,[2],0.3361
liver_107,368,CT,0.109,0.0,0.1876,0.0,3123,1739,180,262144,[2],0.3425
liver_107,369,CT,0.1912,0.0,0.4625,0.1681,1523,505,161,262144,[2],0.3393
liver_107,370,CT,0.178,0.0,0.4743,0.1739,1648,480,161,262144,[2],0.3507
liver_107,371,CT,0.1696,0.0,0.4105,0.1322,1694,569,157,262144,[2],0.3769
liver_107,372,CT,0.1857,0.0,0.4197,0.1382,1651,603,169,262144,[2],0.3966
liver_107,373,CT,0.1763,0.0,0.4601,0.1429,1800,565,174,262144,[2],0.3948
liver_107,374,CT,0.1878,0.0,0.4409,0.0,1747,640,181,262144,[2],0.3609
liver_107,375,CT,0.186,0.0,0.4066,0.1545,1726,487,177,262144,[2],0.3512
liver_107,376,CT,0.1963,0.0,0.3976,0.1885,1626,487,177,262144,[2],0.3886
liver_107,377,CT,0.1961,0.0,0.4314,0.2213,1536,496,167,262144,[2],0.3788
liver_107,378,CT,0.2031,0.0,0.3828,0.1007,1575,611,178,262144,[2],0.3816
liver_107,379,CT,0.192,0.0,0.3961,0.1,1676,650,178,262144,[2],0.3563
liver_107,380,CT,0.2061,0.0,0.4194,0.1286,1654,716,190,262144,[2],0.3656
liver_107,381,CT,0.1821,0.0,0.3942,0.2047,1557,529,156,262144,[2],0.3593
liver_107,382,CT,0.1713,0.0,0.3934,0.181,1495,465,140,262144,[2],0.3449
liver_107,383,CT,0.1566,0.0,0.3866,0.1696,1436,447,122,262144,[2],0.3354
liver_107,384,CT,0.1375,0.0,0.3539,0.1927,1476,490,109,262144,[2],0.3375
liver_107,385,CT,0.1301,0.0,0.3168,0.0175,1466,542,102,262144,[2],0.3569
liver_107,386,CT,0.1262,0.0,0.3153,0.1579,1425,513,96,262144,[2],0.3501
liver_107,387,CT,0.1271,0.0,0.3732,0.2021,1400,323,95,262144,[2],0.3545
liver_107,388,CT,0.1237,0.0,0.3077,0.1287,1213,440,80,262144,[2],0.3463
liver_107,389,CT,0.1016,0.0,0.2602,0.0,1196,428,64,262144,[2],0.3528
liver_107,390,CT,0.0864,0.0,0.2589,0.0698,1129,343,51,262144,[2],0.3808
liver_107,391,CT,0.0837,0.0,0.2547,0.0,1076,322,47,262144,[2],0.3771
liver_107,392,CT,0.0609,0.0,0.1487,0.0,987,386,31,262144,[2],0.4115
liver_107,393,CT,0.0585,0.0,0.1851,0.0,1028,304,31,262144,[2],0.3528
liver_107,394,CT,0.0363,0.0,0.1073,0.0,919,300,17,262144,[2],0.3393
liver_107,395,CT,0.0251,0.0,0.0772,0.0822,943,299,12,262144,[2],0.3471
liver_108,414,CT,0.0121,0.0,0.0195,0.0,658,407,4,262144,[2],0.6737
liver_108,415,CT,0.1037,0.0273,0.1357,0.1471,1243,507,68,262144,[2],0.3924
liver_108,416,CT,0.1659,0.0,0.2058,0.1097,1260,848,114,262144,[2],0.3691
liver_108,417,CT,0.2352,0.0,0.25,0.0741,1471,1044,196,262144,[2],0.3839
liver_108,418,CT,0.267,0.0858,0.1853,0.0781,2681,3148,413,262144,[2],0.3857
liver_108,419,CT,0.3287,0.1346,0.2613,0.0587,2705,3311,532,262144,[2],0.4283
liver_108,420,CT,0.3965,0.1589,0.3406,0.1082,2922,3545,730,262144,[2],0.4078
liver_108,421,CT,0.4704,0.1667,0.389,0.1244,3055,3745,954,262144,[2],0.4009
liver_108,422,CT,0.5562,0.1275,0.4655,0.1098,3289,4108,1267,262144,[2],0.3889
liver_108,423,CT,0.6355,0.2038,0.5493,0.0846,3470,4246,1616,262144,[2],0.3736
liver_108,424,CT,0.6314,0.1264,0.5544,0.1184,3616,4300,1674,262144,[2],0.4021
liver_108,425,CT,0.6098,0.0037,0.5862,0.0261,4065,4300,1783,262144,[2],0.4041
liver_108,426,CT,0.6027,0.0317,0.5899,0.0253,4328,4463,1867,262144,[2],0.391
liver_108,427,CT,0.6084,0.017,0.5913,0.0451,4618,4810,2019,262144,[2],0.3721
liver_108,428,CT,0.6201,0.0325,0.5835,0.0539,4853,5288,2181,262144,[2],0.3707
liver_108,429,CT,0.6303,0.0374,0.562,0.0316,5237,5960,2410,262144,[2],0.3941
liver_108,430,CT,0.6195,0.036,0.533,0.068,5562,6870,2496,262144,[2],0.3724
