image_id,slice_idx,modality,dice_sam,nsd_sam,dice_medsam,nsd_medsam,sam_pixels,medsam_pixels,foreground_pixels,total_pixels,labels_present,slice_time_sec
BRATS_229,80,FLAIR,0.9038,0.4879,0.6105,0.2329,3690,1966,3672,57600,"[1, 2, 3]",0.3033
BRATS_229,81,FLAIR,0.8992,0.4636,0.6676,0.2543,3634,2276,3641,57600,"[1, 2, 3]",0.2939
BRATS_229,82,FLAIR,0.9406,0.6626,0.659,0.2855,3519,2191,3621,57600,"[1, 2, 3]",0.3044
BRATS_229,83,FLAIR,0.9181,0.5466,0.5015,0.2836,3642,1638,3475,57600,"[1, 2, 3]",0.2931
BRATS_229,84,FLAIR,0.8749,0.476,0.2003,0.3592,3966,1073,3310,57600,"[1, 2, 3]",0.2951
BRATS_229,85,FLAIR,0.8357,0.4293,0.1352,0.3743,3514,964,3103,57600,"[1, 2, 3]",0.3027
BRATS_229,86,FLAIR,0.7968,0.4679,0.1514,0.3904,3518,1037,3018,57600,"[1, 2, 3]",0.2957
BRATS_229,87,FLAIR,0.8033,0.5097,0.2094,0.3926,3058,1155,2895,57600,"[1, 2, 3]",0.301
BRATS_229,88,FLAIR,0.8581,0.5857,0.4257,0.2933,2340,1612,2790,57600,"[1, 2, 3]",0.2953
BRATS_229,89,FLAIR,0.8241,0.5393,0.7303,0.2799,1943,1988,2629,57600,"[1, 2, 3]",0.2961
BRATS_229,90,FLAIR,0.8114,0.4925,0.68,0.1683,1964,1704,2505,57600,"[1, 2, 3]",0.2986
BRATS_229,91,FLAIR,0.8533,0.545,0.6008,0.155,1848,1246,2289,57600,"[1, 2, 3]",0.297
BRATS_229,92,FLAIR,0.8085,0.4346,0.6884,0.2431,1599,1333,2139,57600,"[1, 2]",0.304
BRATS_229,93,FLAIR,0.8065,0.4633,0.7576,0.3866,1664,1431,1803,57600,[1],0.2935
BRATS_229,94,FLAIR,0.7737,0.4691,0.7702,0.4144,1551,1373,1525,57600,[1],0.2976
BRATS_229,95,FLAIR,0.7425,0.4657,0.7088,0.3377,1460,1206,1088,57600,[1],0.3012
BRATS_229,96,FLAIR,0.6869,0.5349,0.5769,0.49,883,1317,829,57600,[1],0.2935
BRATS_229,97,FLAIR,0.7404,0.4843,0.6903,0.3038,489,476,651,57600,[1],0.3001
BRATS_229,98,FLAIR,0.8159,0.66,0.7419,0.5104,386,352,543,57600,[1],0.2928
BRATS_229,99,FLAIR,0.8329,0.6848,0.7438,0.4318,374,348,464,57600,[1],0.2977
BRATS_229,100,FLAIR,0.8328,0.7251,0.8074,0.6346,339,285,307,57600,[1],0.3014
BRATS_229,101,FLAIR,0.683,0.3684,0.7228,0.5538,330,204,200,57600,[1],0.2951
BRATS_229,102,FLAIR,0.5349,0.3529,0.669,0.5631,302,162,128,57600,[1],0.3011
BRATS_229,103,FLAIR,0.814,1.0,0.6129,0.7368,43,19,43,57600,[1],0.2942
BRATS_229,104,FLAIR,0.8182,1.0,0.1333,0.4615,9,2,13,57600,[1],0.2948
BRATS_230,84,FLAIR,0.0537,0.3448,0.0,0.0,139,37,10,57600,[1],0.3075
BRATS_230,85,FLAIR,0.4583,0.5119,0.1449,0.34,144,21,48,57600,[1],0.3034
BRATS_230,86,FLAIR,0.5714,0.6404,0.3542,0.5161,147,33,63,57600,[1],0.2977
BRATS_230,87,FLAIR,0.7512,0.7766,0.4706,0.5942,129,35,84,57600,[1],0.3026
BRATS_230,88,FLAIR,0.7624,0.8052,0.4538,0.3636,110,27,92,57600,[1],0.2938
BRATS_230,89,FLAIR,0.3822,0.3333,0.112,0.2727,533,215,142,57600,"[1, 2]",0.2933
BRATS_230,90,FLAIR,0.5226,0.3198,0.2533,0.3493,542,219,231,57600,"[1, 2]",0.3034
BRATS_230,91,FLAIR,0.6676,0.3895,0.4375,0.3308,455,189,291,57600,"[1, 2]",0.2963
BRATS_230,92,FLAIR,0.7164,0.4966,0.6881,0.5148,721,362,446,57600,"[1, 2]",0.3007
BRATS_230,93,FLAIR,0.8345,0.6552,0.7508,0.561,698,386,565,57600,"[1, 2]",0.3071
BRATS_230,94,FLAIR,0.8554,0.7226,0.784,0.625,691,481,616,57600,"[1, 2]",0.3015
BRATS_230,95,FLAIR,0.873,0.6208,0.7183,0.5287,720,422,689,57600,"[1, 2]",0.3037
BRATS_230,96,FLAIR,0.892,0.7465,0.7156,0.5205,709,445,726,57600,"[1, 2]",0.2963
BRATS_230,97,FLAIR,0.8907,0.7286,0.7069,0.4571,825,456,803,57600,"[1, 2]",0.3049
BRATS_230,98,FLAIR,0.9061,0.7893,0.7169,0.4884,855,490,838,57600,"[1, 2]",0.2913
BRATS_230,99,FLAIR,0.8922,0.7297,0.7248,0.4788,919,529,881,57600,"[1, 2]",0.2914
BRATS_230,100,FLAIR,0.9149,0.806,0.6948,0.4286,957,500,899,57600,"[1, 2]",0.3017
BRATS_230,101,FLAIR,0.9114,0.7616,0.6941,0.3692,986,513,945,57600,"[1, 2]",0.2965
BRATS_230,102,FLAIR,0.9284,0.8147,0.6921,0.3373,1005,531,992,57600,"[1, 2]",0.2996
BRATS_230,103,FLAIR,0.9293,0.831,0.7653,0.4731,1010,617,985,57600,"[1, 2]",0.2952
BRATS_230,104,FLAIR,0.9352,0.8389,0.7623,0.4598,1092,626,1006,57600,"[1, 2]",0.2995
BRATS_230,105,FLAIR,0.9429,0.9231,0.6854,0.2451,1085,552,1053,57600,"[1, 2]",0.2978
BRATS_230,106,FLAIR,0.916,0.8039,0.6751,0.1208,1070,537,1048,57600,"[1, 2]",0.2962
BRATS_230,107,FLAIR,0.8925,0.721,0.7373,0.3455,1098,638,1022,57600,"[1, 2]",0.3077
BRATS_230,108,FLAIR,0.8684,0.7831,0.7545,0.4307,1068,701,1014,57600,"[1, 2]",0.2945
BRATS_230,109,FLAIR,0.8531,0.6094,0.7261,0.3038,1290,677,1017,57600,"[1, 2, 3]",0.2928
BRATS_230,110,FLAIR,0.8547,0.6393,0.6523,0.1009,1192,485,996,57600,"[1, 2, 3]",0.3045
BRATS_230,111,FLAIR,0.8783,0.6464,0.6191,0.0469,1180,451,1006,57600,"[1, 2, 3]",0.2952
BRATS_230,112,FLAIR,0.8977,0.7164,0.7072,0.2569,1154,588,1007,57600,"[1, 2, 3]",0.3015
BRATS_230,113,FLAIR,0.8988,0.6772,0.7365,0.3018,1153,669,1012,57600,"[1, 2, 3]",0.2985
BRATS_230,114,FLAIR,0.9234,0.7054,0.6921,0.2556,1095,603,995,57600,"[1, 2, 3]",0.2945
BRATS_230,115,FLAIR,0.9178,0.8038,0.6411,0.2381,1047,496,936,57600,"[1, 2, 3]",0.3022
BRATS_230,116,FLAIR,0.84,0.5186,0.6275,0.2261,891,530,847,57600,"[1, 2]",0.2938
BRATS_230,117,FLAIR,0.7906,0.4957,0.6844,0.2604,694,517,801,57600,"[1, 2]",0.3023
BRATS_230,118,FLAIR,0.8094,0.5973,0.6634,0.325,653,485,748,57600,"[1, 2]",0.2972
BRATS_230,119,FLAIR,0.8675,0.6058,0.6993,0.227,692,468,636,57600,"[1, 2]",0.2921
BRATS_230,120,FLAIR,0.6342,0.6471,0.5402,0.3529,456,380,490,57600,"[1, 2]",0.3018
BRATS_230,121,FLAIR,0.7798,0.4526,0.569,0.2436,564,252,444,57600,"[1, 2]",0.2915
BRATS_230,122,FLAIR,0.7461,0.4362,0.5619,0.2839,568,233,397,57600,"[1, 2]",0.3052
BRATS_230,123,FLAIR,0.7661,0.3964,0.4981,0.2701,523,163,375,57600,"[1, 2]",0.2922
BRATS_230,124,FLAIR,0.7289,0.431,0.418,0.2857,455,129,316,57600,[1],0.2966
BRATS_230,125,FLAIR,0.721,0.6579,0.1477,0.3645,326,72,226,57600,[1],0.2958
BRATS_230,126,FLAIR,0.6071,0.6857,0.6322,0.5536,228,132,197,57600,"[1, 2]",0.2929
BRATS_230,127,FLAIR,0.5724,0.6514,0.4854,0.5349,140,63,143,57600,[1],0.2938
BRATS_230,128,FLAIR,0.5583,0.5882,0.5114,0.6061,167,60,116,57600,[1],0.2967
BRATS_230,129,FLAIR,0.6456,0.6757,0.4675,0.6981,104,23,54,57600,[1],0.2971
BRATS_230,130,FLAIR,0.6957,0.9655,0.5517,0.75,25,8,21,57600,[1],0.3019
BRATS_231,49,FLAIR,0.7011,0.516,0.5571,0.54,334,151,208,57600,[1],0.3122
BRATS_231,50,FLAIR,0.6841,0.4974,0.6741,0.5685,452,178,273,57600,[1],0.2971
BRATS_231,51,FLAIR,0.8094,0.5905,0.5743,0.3082,521,186,413,57600,"[1, 3]",0.2969
BRATS_231,52,FLAIR,0.8262,0.5205,0.7941,0.4745,731,451,569,57600,"[1, 2, 3]",0.2984
BRATS_231,53,FLAIR,0.8629,0.6506,0.6988,0.3438,598,355,598,57600,"[1, 2]",0.2915
BRATS_231,54,FLAIR,0.8562,0.5489,0.6104,0.1461,762,306,677,57600,"[1, 2, 3]",0.2964
BRATS_231,55,FLAIR,0.7841,0.4588,0.7432,0.2596,1003,575,757,57600,"[1, 2, 3]",0.2935
BRATS_231,56,FLAIR,0.7809,0.3907,0.5141,0.169,1178,435,876,57600,"[1, 2, 3]",0.2939
BRATS_231,57,FLAIR,0.8141,0.4437,0.6628,0.1532,1034,592,956,57600,"[1, 2, 3]",0.3006
BRATS_231,58,FLAIR,0.7698,0.3675,0.7953,0.3485,969,806,1060,57600,"[1, 2, 3]",0.2992
BRATS_231,59,FLAIR,0.8034,0.4136,0.8799,0.541,1018,1019,1195,57600,"[1, 2, 3]",0.2978
BRATS_231,60,FLAIR,0.7386,0.3155,0.8042,0.2823,912,888,1303,57600,"[1, 2, 3]",0.2972
BRATS_231,61,FLAIR,0.8,0.3934,0.7539,0.1846,1177,957,1558,57600,"[1, 2, 3]",0.2908
BRATS_231,62,FLAIR,0.853,0.4891,0.5686,0.0813,1603,739,1811,57600,"[1, 2, 3]",0.3021
BRATS_231,63,FLAIR,0.7662,0.3348,0.6982,0.1445,2114,1103,2005,57600,"[1, 2, 3]",0.2957
BRATS_231,64,FLAIR,0.7916,0.4364,0.6255,0.0411,2329,997,2191,57600,"[1, 2, 3]",0.2994
BRATS_231,65,FLAIR,0.8486,0.4967,0.7939,0.3152,2920,1841,2376,57600,"[1, 2, 3]",0.293
BRATS_231,66,FLAIR,0.8318,0.3983,0.813,0.2014,2750,1886,2552,57600,"[1, 2, 3]",0.2954
BRATS_231,67,FLAIR,0.8164,0.3155,0.7972,0.1853,2566,1811,2667,57600,"[1, 2, 3]",0.3044
BRATS_231,68,FLAIR,0.8689,0.3646,0.8152,0.1818,2883,2000,2745,57600,"[1, 2, 3]",0.2921
BRATS_231,69,FLAIR,0.8118,0.3441,0.7568,0.1704,3397,1935,2848,57600,"[1, 2, 3]",0.302
BRATS_231,70,FLAIR,0.8386,0.2291,0.7459,0.1145,3226,1885,2920,57600,"[1, 2, 3]",0.2971
BRATS_231,71,FLAIR,0.8282,0.2656,0.7067,0.1013,2983,1778,2965,57600,"[1, 2, 3]",0.3132
BRATS_231,72,FLAIR,0.8336,0.2993,0.4316,0.12,3422,1066,3202,57600,"[1, 2, 3]",0.3075
BRATS_231,73,FLAIR,0.8476,0.3285,0.5315,0.1103,3218,1302,3127,57600,"[1, 2, 3]",0.3047
BRATS_231,74,FLAIR,0.8594,0.3803,0.4201,0.1308,3203,985,3043,57600,"[1, 2, 3]",0.301
BRATS_231,75,FLAIR,0.8592,0.3975,0.7656,0.1732,3088,2110,3036,57600,"[1, 2, 3]",0.2952
BRATS_231,76,FLAIR,0.832,0.3525,0.8302,0.1992,2717,2409,3040,57600,"[1, 2, 3]",0.2965
BRATS_231,77,FLAIR,0.8855,0.4426,0.7482,0.1663,3114,2278,3036,57600,"[1, 2, 3]",0.3006
BRATS_231,78,FLAIR,0.8921,0.4182,0.8495,0.3019,3502,2471,3024,57600,"[1, 2, 3]",0.298
BRATS_231,79,FLAIR,0.8835,0.3827,0.8937,0.3841,3069,2474,3002,57600,"[1, 2, 3]",0.3079
BRATS_231,80,FLAIR,0.8943,0.3806,0.8669,0.3641,3351,2333,2971,57600,"[1, 2, 3]",0.293
BRATS_231,81,FLAIR,0.8916,0.4515,0.7992,0.3366,3407,2004,2941,57600,"[1, 2, 3]",0.2952
BRATS_231,82,FLAIR,0.8825,0.4294,0.8756,0.4208,3283,2350,2931,57600,"[1, 2, 3]",0.3016
BRATS_231,83,FLAIR,0.8835,0.3862,0.8652,0.3907,3378,2204,2886,57600,"[1, 2, 3]",0.2925
BRATS_231,84,FLAIR,0.8669,0.3716,0.8628,0.3853,3419,2125,2801,57600,"[1, 2, 3]",0.3015
BRATS_231,85,FLAIR,0.8702,0.3969,0.8811,0.3309,2884,2141,2703,57600,"[1, 2, 3]",0.2963
BRATS_231,86,FLAIR,0.8516,0.4147,0.8827,0.3421,2732,2059,2597,57600,"[1, 2, 3]",0.2955
BRATS_231,87,FLAIR,0.859,0.3907,0.8438,0.3019,2895,1860,2537,57600,"[1, 2, 3]",0.3061
BRATS_231,88,FLAIR,0.8631,0.4,0.8842,0.4126,2891,2002,2499,57600,"[1, 2, 3]",0.2963
BRATS_231,89,FLAIR,0.8727,0.4181,0.8932,0.427,2822,1978,2440,57600,"[1, 2, 3]",0.2962
BRATS_231,90,FLAIR,0.8812,0.4617,0.9041,0.5442,2722,1990,2412,57600,"[1, 2, 3]",0.2982
BRATS_231,91,FLAIR,0.8947,0.4442,0.9007,0.4914,2586,1905,2325,57600,"[1, 2, 3]",0.2952
BRATS_231,92,FLAIR,0.8868,0.4032,0.9018,0.5774,2298,1865,2269,57600,"[1, 2, 3]",0.3033
BRATS_231,93,FLAIR,0.9047,0.4949,0.8986,0.5562,2387,1799,2187,57600,"[1, 2, 3]",0.2968
BRATS_231,94,FLAIR,0.911,0.5094,0.9077,0.6006,2340,1797,2134,57600,"[1, 2, 3]",0.3013
BRATS_231,95,FLAIR,0.9082,0.4737,0.9148,0.6347,2181,1744,2034,57600,"[1, 2, 3]",0.2969
BRATS_231,96,FLAIR,0.9115,0.5,0.9105,0.5389,2144,1639,1959,57600,"[1, 2, 3]",0.3036
BRATS_231,97,FLAIR,0.9224,0.6006,0.8572,0.543,1873,1400,1850,57600,[1],0.3039
BRATS_231,98,FLAIR,0.9332,0.7147,0.8152,0.6111,1833,1235,1746,57600,[1],0.3014
BRATS_231,99,FLAIR,0.9341,0.7273,0.7805,0.5248,1629,1078,1664,57600,"[1, 3]",0.3093
BRATS_231,100,FLAIR,0.9203,0.6864,0.7204,0.4144,1477,899,1572,57600,"[1, 2, 3]",0.2948
BRATS_231,101,FLAIR,0.8906,0.5858,0.851,0.5331,1269,1094,1383,57600,"[1, 2, 3]",0.2942
BRATS_231,102,FLAIR,0.8428,0.4804,0.823,0.4291,1107,970,1278,57600,"[1, 2, 3]",0.2976
BRATS_231,103,FLAIR,0.7992,0.4725,0.8507,0.444,924,1037,1133,57600,"[1, 2, 3]",0.2963
BRATS_231,104,FLAIR,0.8093,0.384,0.805,0.4215,853,659,956,57600,"[1, 2, 3]",0.2981
BRATS_231,105,FLAIR,0.88,0.5741,0.7222,0.3913,847,471,778,57600,"[1, 2, 3]",0.2972
BRATS_231,106,FLAIR,0.8499,0.6018,0.7287,0.4372,797,392,629,57600,"[1, 2, 3]",0.297
BRATS_231,107,FLAIR,0.6659,0.566,0.6776,0.4259,413,236,437,57600,[1],0.3031
BRATS_231,108,FLAIR,0.5171,0.354,0.5023,0.4419,294,113,321,57600,[1],0.2985
BRATS_231,109,FLAIR,0.5874,0.62,0.1842,0.3623,153,19,133,57600,[1],0.2929
BRATS_231,110,FLAIR,0.4762,0.2432,0.4773,0.7368,136,35,53,57600,[1],0.299
BRATS_232,30,FLAIR,0.0,0.0,0.0,0.0,0,0,1,57600,[1],0.3056
BRATS_232,31,FLAIR,0.4427,0.6066,0.4231,0.625,95,16,36,57600,[1],0.2985
BRATS_232,32,FLAIR,0.7092,0.6146,0.4051,0.2727,159,35,123,57600,[1],0.2974
BRATS_232,33,FLAIR,0.7906,0.5781,0.6647,0.5319,329,118,225,57600,[1],0.2991
BRATS_232,34,FLAIR,0.758,0.434,0.5995,0.4259,446,131,306,57600,[1],0.2939
BRATS_232,35,FLAIR,0.8282,0.6163,0.5311,0.1597,426,128,354,57600,[1],0.3004
BRATS_232,36,FLAIR,0.7313,0.4271,0.4329,0.0892,413,138,495,57600,[1],0.2939
BRATS_232,37,FLAIR,0.7356,0.3721,0.6398,0.2353,562,348,618,57600,[1],0.302
BRATS_232,38,FLAIR,0.7674,0.3309,0.7358,0.3578,681,509,755,57600,"[1, 2]",0.2962
BRATS_232,39,FLAIR,0.7647,0.3493,0.7401,0.3261,714,558,850,57600,"[1, 2]",0.2943
BRATS_232,40,FLAIR,0.7621,0.2806,0.6727,0.2783,766,485,945,57600,"[1, 2]",0.2999
BRATS_232,41,FLAIR,0.8106,0.2564,0.8227,0.465,946,742,1018,57600,"[1, 2]",0.2951
BRATS_232,42,FLAIR,0.8126,0.396,0.8171,0.4656,1028,752,1069,57600,"[1, 2]",0.3061
BRATS_232,43,FLAIR,0.8085,0.3965,0.8298,0.5451,1174,847,1139,57600,"[1, 2, 3]",0.2966
BRATS_232,44,FLAIR,0.8028,0.2997,0.7885,0.3398,1107,806,1185,57600,"[1, 2, 3]",0.2938
BRATS_232,45,FLAIR,0.7847,0.3474,0.7772,0.2937,1005,787,1197,57600,"[1, 2, 3]",0.3011
BRATS_232,46,FLAIR,0.7566,0.3673,0.7259,0.1873,925,735,1224,57600,"[1, 2, 3]",0.2975
BRATS_232,47,FLAIR,0.7229,0.3381,0.6984,0.1491,916,699,1231,57600,"[1, 2, 3]",0.2974
BRATS_232,48,FLAIR,0.6644,0.2911,0.6379,0.1053,862,613,1221,57600,"[1, 2, 3]",0.2966
BRATS_232,49,FLAIR,0.5416,0.2561,0.6067,0.1218,653,534,1223,57600,"[1, 2, 3]",0.2937
BRATS_232,50,FLAIR,0.3977,0.3059,0.5969,0.1232,425,518,1164,57600,"[1, 2, 3]",0.3062
BRATS_232,51,FLAIR,0.466,0.3271,0.5647,0.2305,566,573,1198,57600,"[1, 2, 3]",0.3008
BRATS_232,52,FLAIR,0.3551,0.3899,0.5571,0.2577,386,524,1174,57600,"[1, 2, 3]",0.2971
BRATS_232,53,FLAIR,0.5187,0.385,0.6423,0.2651,565,606,1197,57600,"[1, 2, 3]",0.2957
BRATS_232,54,FLAIR,0.6236,0.3361,0.731,0.3322,773,682,1132,57600,"[1, 2, 3]",0.2949
BRATS_232,55,FLAIR,0.6517,0.354,0.7941,0.4047,700,743,1083,57600,"[1, 2, 3]",0.3037
BRATS_232,56,FLAIR,0.7142,0.4868,0.7202,0.3698,879,652,1028,57600,"[1, 2, 3]",0.2981
BRATS_232,57,FLAIR,0.7315,0.5392,0.8077,0.48,874,922,955,57600,"[1, 2, 3]",0.298
BRATS_232,58,FLAIR,0.7106,0.4448,0.7675,0.3758,737,786,887,57600,"[1, 2, 3]",0.2959
BRATS_232,59,FLAIR,0.7054,0.3867,0.6904,0.4706,726,798,856,57600,"[1, 3]",0.2946
BRATS_232,60,FLAIR,0.6346,0.3812,0.6744,0.5109,696,711,760,57600,[1],0.3042
BRATS_232,61,FLAIR,0.6192,0.3876,0.6842,0.4734,696,606,651,57600,[1],0.3041
BRATS_232,62,FLAIR,0.5331,0.3414,0.6272,0.3873,766,415,532,57600,[1],0.295
BRATS_232,63,FLAIR,0.4497,0.3007,0.5524,0.336,714,431,438,57600,[1],0.2998
BRATS_232,64,FLAIR,0.3125,0.4493,0.4195,0.351,548,410,348,57600,[1],0.2998
BRATS_232,65,FLAIR,0.193,0.1282,0.2459,0.3532,641,326,219,57600,[1],0.2975
BRATS_232,66,FLAIR,0.0763,0.1568,0.2536,0.323,420,190,157,57600,[1],0.2945
BRATS_232,67,FLAIR,0.6135,0.6132,0.566,0.6386,170,78,81,57600,[1],0.2958
BRATS_232,68,FLAIR,0.6396,0.7019,0.4,0.557,124,42,73,57600,[1],0.2971
BRATS_232,69,FLAIR,0.4295,0.6842,0.2963,0.4737,104,36,45,57600,[1],0.2999
BRATS_232,70,FLAIR,0.2895,0.6531,0.0588,0.2581,60,18,16,57600,[1],0.306
BRATS_233,20,FLAIR,0.4493,0.4667,0.0645,0.275,91,15,47,57600,[1],0.3074
BRATS_233,21,FLAIR,0.3378,0.5323,0.1316,0.4444,106,34,42,57600,[1],0.3026
BRATS_233,22,FLAIR,0.2078,0.3333,0.0833,0.381,126,44,28,57600,[1],0.2917
BRATS_233,23,FLAIR,0.1037,0.3208,0.0,0.1875,121,38,14,57600,[1],0.3074
BRATS_233,24,FLAIR,0.3158,0.7647,0.1538,0.6364,7,1,12,57600,[1],0.2957
BRATS_233,29,FLAIR,0.3158,0.5833,0.1304,0.3529,66,17,29,57600,[1],0.3008
BRATS_233,30,FLAIR,0.4779,0.2805,0.4885,0.55,142,47,84,57600,[1],0.2915
BRATS_233,31,FLAIR,0.4226,0.35,0.2801,0.2273,356,235,122,57600,[1],0.2936
BRATS_233,32,FLAIR,0.3771,0.2786,0.3305,0.3377,588,297,181,57600,[1],0.3029
BRATS_233,33,FLAIR,0.447,0.3052,0.357,0.3352,540,353,252,57600,[1],0.3
BRATS_233,34,FLAIR,0.3682,0.2645,0.3965,0.2905,752,395,291,57600,[1],0.3003
BRATS_233,35,FLAIR,0.4682,0.2085,0.495,0.2253,716,422,386,57600,[1],0.2923
BRATS_233,36,FLAIR,0.579,0.2576,0.6126,0.2833,775,490,434,57600,[1],0.2969
BRATS_233,37,FLAIR,0.7081,0.3716,0.7062,0.3483,806,668,496,57600,[1],0.3092
BRATS_233,38,FLAIR,0.7638,0.3628,0.7697,0.356,773,550,531,57600,[1],0.295
BRATS_233,39,FLAIR,0.7457,0.2627,0.8156,0.4241,788,567,561,57600,[1],0.3005
BRATS_233,40,FLAIR,0.7574,0.3436,0.8312,0.5148,698,479,522,57600,[1],0.2977
BRATS_233,41,FLAIR,0.7802,0.4811,0.8444,0.5714,634,416,458,57600,[1],0.2914
BRATS_233,42,FLAIR,0.8333,0.6038,0.7775,0.5071,487,279,413,57600,[1],0.3001
BRATS_233,43,FLAIR,0.8392,0.6875,0.7325,0.5546,364,206,351,57600,[1],0.3001
BRATS_233,44,FLAIR,0.802,0.5748,0.7075,0.4554,306,156,285,57600,[1],0.3006
BRATS_233,45,FLAIR,0.7952,0.5472,0.7326,0.4382,261,137,237,57600,[1],0.2964
BRATS_233,46,FLAIR,0.7348,0.3786,0.7954,0.6905,251,138,209,57600,[1],0.2998
BRATS_233,47,FLAIR,0.7713,0.6768,0.7244,0.625,201,92,162,57600,[1],0.3062
BRATS_233,48,FLAIR,0.7826,0.7303,0.7273,0.6522,183,81,139,57600,[1],0.2973
BRATS_233,49,FLAIR,0.7955,0.75,0.525,0.386,149,45,115,57600,[1],0.3057
BRATS_233,50,FLAIR,0.7485,0.7302,0.4,0.3778,97,26,74,57600,[1],0.2957
BRATS_233,51,FLAIR,0.56,0.6,0.5246,0.7059,59,20,41,57600,[1],0.2965
BRATS_233,52,FLAIR,0.4828,1.0,0.25,0.5333,17,4,12,57600,[1],0.3019
BRATS_233,53,FLAIR,0.4,1.0,0.0,0.0,1,0,4,57600,[1],0.2986
BRATS_233,54,FLAIR,0.6,1.0,0.0,0.0,4,0,6,57600,[1],0.3013
BRATS_233,55,FLAIR,0.75,1.0,0.0,0.0,4,0,4,57600,[1],0.2932
BRATS_233,56,FLAIR,0.0,0.0,0.0,0.0,0,0,1,57600,[1],0.2975
BRATS_233,58,FLAIR,0.6667,1.0,0.2857,0.4286,9,1,6,57600,[1],0.3052
BRATS_233,59,FLAIR,0.8085,1.0,0.5714,0.8077,23,11,24,57600,[1],0.2959
BRATS_233,60,FLAIR,0.8596,1.0,0.625,0.7027,59,25,55,57600,[1],0.3014
BRATS_233,61,FLAIR,0.8794,0.9828,0.5361,0.5682,72,28,69,57600,[1],0.2961
BRATS_233,62,FLAIR,0.3967,0.4298,0.3065,0.3725,233,131,130,57600,[1],0.2977
BRATS_233,63,FLAIR,0.4642,0.4884,0.1801,0.3586,346,139,283,57600,[1],0.3049
BRATS_233,64,FLAIR,0.5777,0.4813,0.5743,0.4114,376,248,351,57600,[1],0.2942
BRATS_233,65,FLAIR,0.4643,0.3614,0.5372,0.3272,273,219,399,57600,[1],0.2993
BRATS_233,66,FLAIR,0.5268,0.506,0.7517,0.5833,270,347,531,57600,"[1, 2]",0.2928
BRATS_233,67,FLAIR,0.7584,0.6368,0.8253,0.5326,458,466,610,57600,"[1, 2]",0.2991
BRATS_233,68,FLAIR,0.8517,0.6667,0.9018,0.7915,612,601,703,57600,"[1, 2]",0.3016
BRATS_233,69,FLAIR,0.8087,0.5498,0.7911,0.4213,562,526,776,57600,"[1, 2]",0.2947
BRATS_233,70,FLAIR,0.8015,0.5093,0.7273,0.2821,643,540,934,57600,"[1, 2]",0.3036
BRATS_233,71,FLAIR,0.8414,0.583,0.8378,0.6364,758,768,1020,57600,"[1, 2]",0.2979
BRATS_233,72,FLAIR,0.8887,0.7097,0.8318,0.654,905,805,1080,57600,"[1, 2, 3]",0.2951
BRATS_233,73,FLAIR,0.912,0.761,0.8353,0.6027,1034,836,1137,57600,"[1, 2, 3]",0.3
BRATS_233,74,FLAIR,0.9151,0.7721,0.8706,0.6625,1064,933,1185,57600,"[1, 2, 3]",0.3025
BRATS_233,75,FLAIR,0.9336,0.8225,0.9524,0.8462,1145,1153,1220,57600,"[1, 2, 3]",0.3051
BRATS_233,76,FLAIR,0.9322,0.7774,0.9556,0.8638,1233,1245,1275,57600,"[1, 2, 3]",0.2955
BRATS_233,77,FLAIR,0.9436,0.861,0.9493,0.8195,1351,1314,1307,57600,"[1, 2, 3]",0.2959
BRATS_233,78,FLAIR,0.938,0.7753,0.9455,0.8164,1263,1291,1351,57600,"[1, 2, 3]",0.3025
BRATS_233,79,FLAIR,0.9381,0.8153,0.9344,0.7842,1304,1300,1412,57600,"[1, 2, 3]",0.2951
BRATS_233,80,FLAIR,0.933,0.7641,0.9278,0.7831,1316,1308,1447,57600,"[1, 2]",0.3004
BRATS_233,81,FLAIR,0.9264,0.7526,0.9419,0.8285,1344,1370,1469,57600,"[1, 2]",0.2985
BRATS_233,82,FLAIR,0.9276,0.7401,0.9564,0.8955,1332,1408,1484,57600,"[1, 2]",0.2968
BRATS_233,83,FLAIR,0.9222,0.7132,0.9565,0.8806,1333,1432,1508,57600,"[1, 2]",0.3012
BRATS_233,84,FLAIR,0.9263,0.7007,0.9606,0.8848,1383,1477,1519,57600,"[1, 2]",0.2963
BRATS_233,85,FLAIR,0.9271,0.7393,0.9589,0.8852,1419,1473,1543,57600,"[1, 2]",0.2939
BRATS_233,86,FLAIR,0.9323,0.7011,0.958,0.8745,1465,1478,1549,57600,"[1, 2]",0.2979
BRATS_233,87,FLAIR,0.9333,0.6875,0.9608,0.8496,1484,1466,1544,57600,"[1, 2]",0.2944
BRATS_233,88,FLAIR,0.925,0.6436,0.9642,0.9449,1423,1426,1511,57600,"[1, 2]",0.2995
BRATS_233,89,FLAIR,0.9053,0.5909,0.9635,0.8962,1285,1394,1481,57600,"[1, 2, 3]",0.295
BRATS_233,90,FLAIR,0.8859,0.4941,0.9347,0.7143,1169,1266,1443,57600,"[1, 2, 3]",0.2955
BRATS_233,91,FLAIR,0.9021,0.5668,0.9178,0.6694,1134,1161,1369,57600,"[1, 2, 3]",0.3012
BRATS_233,92,FLAIR,0.9072,0.6025,0.8825,0.5458,1102,1036,1312,57600,"[1, 2, 3]",0.2935
BRATS_233,93,FLAIR,0.9124,0.5882,0.8873,0.587,1078,988,1239,57600,"[1, 2, 3]",0.303
