image_id,slice_idx,modality,dice_sam,nsd_sam,dice_medsam,nsd_medsam,sam_pixels,medsam_pixels,foreground_pixels,total_pixels,labels_present,slice_time_sec
liver_102,509,CT,0.8462,0.3577,0.7093,0.2186,1726,825,1394,262144,[2],0.3467
liver_102,510,CT,0.8472,0.3227,0.7085,0.0849,1688,751,1369,262144,[2],0.3456
liver_102,511,CT,0.8125,0.2343,0.6747,0.0794,1574,835,1311,262144,[2],0.3455
liver_102,512,CT,0.7974,0.2509,0.6354,0.1186,1467,583,1252,262144,[2],0.3396
liver_102,513,CT,0.7132,0.1797,0.7273,0.198,1154,737,1210,262144,[2],0.3486
liver_102,514,CT,0.754,0.3279,0.6032,0.0909,1264,516,1195,262144,[2],0.3406
liver_102,515,CT,0.7626,0.229,0.5873,0.1364,1370,632,1166,262144,[2],0.3467
liver_102,516,CT,0.8141,0.2852,0.6429,0.1562,1385,588,1148,262144,[2],0.3392
liver_102,517,CT,0.8448,0.369,0.8096,0.4479,1340,715,992,262144,[2],0.343
liver_102,518,CT,0.8209,0.3278,0.5726,0.1627,1224,346,859,262144,[2],0.3395
liver_102,519,CT,0.7931,0.3084,0.8817,0.5795,1041,605,747,262144,[2],0.339
liver_102,520,CT,0.8165,0.3769,0.6699,0.2838,910,375,643,262144,[2],0.3482
liver_102,521,CT,0.7945,0.2828,0.603,0.3537,880,279,580,262144,[2],0.3467
liver_102,522,CT,0.7603,0.1813,0.3994,0.2719,827,144,512,262144,[2],0.3484
liver_102,523,CT,0.7742,0.3237,0.7517,0.5397,703,277,444,262144,[2],0.3449
liver_102,524,CT,0.7605,0.3832,0.5111,0.2,652,140,400,262144,[2],0.3548
liver_103,508,CT,0.4941,0.1026,0.4029,0.3704,192,76,63,262144,[2],0.5977
liver_103,509,CT,0.4514,0.2687,0.5642,0.3211,1014,602,426,262144,[2],0.3495
liver_103,510,CT,0.5207,0.1593,0.6385,0.3318,1216,965,689,262144,[2],0.3399
liver_103,511,CT,0.5256,0.1968,0.6234,0.3259,1615,866,767,262144,[2],0.3378
liver_103,512,CT,0.5516,0.1813,0.5218,0.2902,1747,975,976,262144,[2],0.3462
liver_103,513,CT,0.5321,0.2252,0.659,0.1901,1938,1129,1035,262144,[2],0.3453
liver_103,514,CT,0.5389,0.1583,0.6532,0.1722,1428,1194,1133,262144,[2],0.3421
liver_103,515,CT,0.4687,0.1192,0.6019,0.1418,1785,1053,1223,262144,[2],0.3483
liver_103,516,CT,0.5657,0.0367,0.6841,0.2921,2113,1299,1341,262144,[2],0.3464
liver_103,517,CT,0.5659,0.1245,0.7293,0.3097,2008,1533,1459,262144,[2],0.3425
liver_103,518,CT,0.7242,0.1475,0.7661,0.4272,2255,1783,1603,262144,[2],0.3497
liver_103,519,CT,0.5874,0.1114,0.7776,0.3696,1689,1923,1750,262144,[2],0.3374
liver_103,520,CT,0.7138,0.0443,0.7888,0.3431,2082,2097,1818,262144,[2],0.3411
liver_103,521,CT,0.5772,0.0476,0.6844,0.0571,2007,1344,1888,262144,[2],0.348
liver_103,522,CT,0.5478,0.0536,0.6695,0.0677,1826,1391,1880,262144,[2],0.3656
liver_103,523,CT,0.5785,0.0752,0.7006,0.2724,1909,1322,1904,262144,[2],0.4252
liver_103,524,CT,0.5463,0.0497,0.7048,0.1961,1925,1327,1945,262144,[2],0.4115
liver_103,525,CT,0.5881,0.0836,0.6895,0.1275,2164,1431,1992,262144,[2],0.4299
liver_103,526,CT,0.6744,0.1469,0.7104,0.2284,2513,1227,2078,262144,[2],0.4138
liver_103,527,CT,0.8024,0.2247,0.7656,0.2302,2924,1327,2111,262144,[2],0.378
liver_103,528,CT,0.7738,0.2,0.7487,0.0873,2778,1270,2120,262144,[2],0.3529
liver_103,529,CT,0.7261,0.1176,0.691,0.0534,2470,1136,2152,262144,[2],0.3392
liver_103,530,CT,0.768,0.0947,0.6737,0.1521,2745,1104,2117,262144,[2],0.3498
liver_103,531,CT,0.6805,0.0469,0.5795,0.0,2465,842,2064,262144,[2],0.3528
liver_103,532,CT,0.6743,0.1003,0.7797,0.2008,2599,1306,2031,262144,[2],0.344
liver_103,533,CT,0.6978,0.0926,0.7275,0.1502,2576,1142,1981,262144,[2],0.3806
liver_103,534,CT,0.7122,0.1078,0.7951,0.2846,2354,1306,1954,262144,[2],0.4073
liver_103,535,CT,0.7068,0.0646,0.7905,0.3023,2493,1266,1927,262144,[2],0.3797
liver_103,536,CT,0.6217,0.0459,0.6505,0.0,2259,910,1888,262144,[2],0.3985
liver_103,537,CT,0.6023,0.0751,0.6227,0.0,2209,836,1849,262144,[2],0.362
liver_103,538,CT,0.6512,0.0529,0.6233,0.1068,2295,834,1842,262144,[2],0.3524
liver_103,539,CT,0.7276,0.1461,0.8162,0.2972,2583,1219,1768,262144,[2],0.3728
liver_103,540,CT,0.7349,0.1821,0.8296,0.2379,2610,1221,1720,262144,[2],0.3799
liver_103,541,CT,0.7007,0.1867,0.7036,0.0,2383,908,1673,262144,[2],0.3464
liver_103,542,CT,0.6499,0.1117,0.64,0.0084,2161,783,1664,262144,[2],0.3555
liver_103,543,CT,0.7446,0.2842,0.6849,0.2231,2172,878,1642,262144,[2],0.3502
liver_103,544,CT,0.7004,0.2506,0.7786,0.1357,1791,1039,1630,262144,[2],0.3467
liver_103,545,CT,0.7732,0.336,0.8435,0.4007,1908,1245,1579,262144,[2],0.3548
liver_103,546,CT,0.7805,0.3401,0.5636,0.1917,1673,767,1561,262144,[2],0.3463
liver_103,547,CT,0.6293,0.1552,0.5921,0.1098,968,954,1495,262144,[2],0.3616
liver_103,548,CT,0.7041,0.1932,0.6738,0.2076,1226,783,1461,262144,[2],0.3544
liver_103,549,CT,0.3524,0.1175,0.7391,0.2043,824,855,1429,262144,[2],0.3542
liver_103,550,CT,0.2801,0.3187,0.8078,0.3399,534,969,1294,262144,[2],0.3487
liver_103,551,CT,0.4505,0.119,0.6486,0.1794,883,599,1177,262144,[2],0.3528
liver_103,552,CT,0.6143,0.1977,0.7605,0.284,830,905,1078,262144,[2],0.3476
liver_103,553,CT,0.6686,0.2766,0.7027,0.2101,790,844,969,262144,[2],0.3554
liver_103,554,CT,0.6227,0.3344,0.741,0.4227,734,728,859,262144,[2],0.3463
liver_103,555,CT,0.5542,0.2567,0.7201,0.2893,746,538,748,262144,[2],0.3527
liver_103,556,CT,0.6023,0.3187,0.5525,0.2159,924,427,630,262144,[2],0.3512
liver_103,557,CT,0.5728,0.2694,0.5761,0.2393,846,408,446,262144,[2],0.3521
liver_103,558,CT,0.4846,0.2965,0.5246,0.2042,822,419,313,262144,[2],0.3479
liver_103,559,CT,0.7324,0.3226,0.6,0.25,377,139,221,262144,[2],0.3522
liver_103,560,CT,0.6693,0.4474,0.8834,0.9455,170,76,87,262144,[2],0.352
liver_103,561,CT,0.5983,0.4468,0.8267,1.0,82,40,35,262144,[2],0.345
liver_103,586,CT,0.3415,0.1622,0.069,0.3103,68,44,14,262144,[2],0.358
liver_103,587,CT,0.5526,0.5556,0.1404,0.3636,55,36,21,262144,[2],0.344
liver_103,588,CT,0.6327,0.6047,0.4938,0.5641,67,50,31,262144,[2],0.3756
liver_103,589,CT,0.6964,0.6,0.7255,0.8605,73,63,39,262144,[2],0.4536
liver_103,590,CT,0.7593,0.7778,0.8041,1.0,66,55,42,262144,[2],0.3537
liver_103,591,CT,0.8,0.8222,0.5138,0.5556,65,64,45,262144,[2],0.3759
liver_103,592,CT,0.626,0.5882,0.6786,0.6522,90,71,41,262144,[2],0.3488
liver_103,593,CT,0.6667,0.6809,0.0,0.2353,71,26,37,262144,[2],0.3631
liver_103,594,CT,0.4808,0.3696,0.0,0.0714,79,20,25,262144,[2],0.3641
liver_103,595,CT,0.2414,0.1034,0.0,0.0,51,0,7,262144,[2],0.3231
liver_104,282,CT,0.5425,0.375,0.5573,0.3288,264,161,101,262144,[2],0.5737
liver_104,283,CT,0.2908,0.0875,0.3466,0.3932,764,424,130,262144,[2],0.3399
liver_104,284,CT,0.3401,0.1243,0.3248,0.2815,898,518,184,262144,[2],0.3472
liver_104,285,CT,0.415,0.1618,0.277,0.2297,1039,479,272,262144,[2],0.3378
liver_104,286,CT,0.3569,0.0628,0.1979,0.2089,1257,586,273,262144,[2],0.348
liver_104,287,CT,0.3662,0.0793,0.3025,0.2229,1392,779,312,262144,[2],0.3476
liver_104,288,CT,0.3604,0.0174,0.3593,0.185,1465,769,322,262144,[2],0.3507
liver_104,289,CT,0.347,0.0739,0.4133,0.2171,1658,799,348,262144,[2],0.3455
liver_104,290,CT,0.3699,0.1542,0.4551,0.2044,1666,857,378,262144,[2],0.3572
liver_104,291,CT,0.3653,0.1303,0.3991,0.232,1646,964,369,262144,[2],0.3693
liver_104,292,CT,0.7506,0.2188,0.8043,0.5741,491,267,295,262144,[2],0.3877
liver_104,293,CT,0.738,0.1832,0.7741,0.49,513,209,300,262144,[2],0.3942
liver_104,294,CT,0.7526,0.2593,0.8637,0.7404,532,244,321,262144,[2],0.3818
liver_104,295,CT,0.4925,0.087,0.47,0.1268,994,530,338,262144,[2],0.3514
liver_104,296,CT,0.4181,0.0441,0.4987,0.1414,1193,760,395,262144,[2],0.3702
liver_104,297,CT,0.3114,0.1365,0.26,0.1464,1736,1046,531,262144,[2],0.4028
liver_104,298,CT,0.3411,0.215,0.2705,0.1679,1943,1149,707,262144,[2],0.3779
liver_104,299,CT,0.2778,0.2246,0.3011,0.1484,1924,1119,668,262144,[2],0.3355
liver_104,300,CT,0.3784,0.2071,0.2286,0.1371,2298,1100,641,262144,[2],0.3937
liver_104,301,CT,0.4053,0.2462,0.2524,0.1151,2371,1205,649,262144,[2],0.4035
liver_104,302,CT,0.4012,0.2388,0.2523,0.1094,2471,1287,655,262144,[2],0.3597
liver_104,303,CT,0.3569,0.1429,0.1877,0.1121,2245,1143,551,262144,[2],0.3771
liver_104,304,CT,0.1309,0.0672,0.1836,0.1388,1402,1021,493,262144,[2],0.3535
liver_104,305,CT,0.1021,0.1667,0.2243,0.0943,1058,989,509,262144,[2],0.3687
liver_104,306,CT,0.0699,0.2281,0.1976,0.0754,1145,999,428,262144,[2],0.3775
liver_104,307,CT,0.3292,0.2281,0.1767,0.0785,1860,1038,388,262144,[2],0.3642
liver_104,308,CT,0.356,0.3184,0.2091,0.0781,1717,1064,390,262144,[2],0.3502
liver_104,309,CT,0.3507,0.296,0.2943,0.0637,1720,1184,413,262144,[2],0.3459
liver_104,310,CT,0.298,0.3392,0.1671,0.0524,2126,1880,478,262144,[2],0.3626
liver_104,311,CT,0.2796,0.35,0.1973,0.0453,2573,2194,574,262144,[2],0.348
liver_104,312,CT,0.2985,0.3926,0.286,0.193,3030,2589,796,262144,[2],0.3405
liver_104,313,CT,0.3923,0.2669,0.3915,0.1574,4568,3441,1244,262144,[2],0.339
liver_104,314,CT,0.3824,0.1283,0.4101,0.1067,5697,3727,1359,262144,[2],0.3803
liver_104,315,CT,0.4246,0.1996,0.4471,0.08,5662,3811,1544,262144,[2],0.406
liver_104,316,CT,0.446,0.2269,0.447,0.1444,6190,4413,1887,262144,[2],0.4042
liver_104,317,CT,0.4996,0.2052,0.4829,0.1537,5518,4519,2020,262144,[2],0.4316
liver_104,318,CT,0.546,0.1227,0.5184,0.088,4741,4395,2090,262144,[2],0.3564
liver_104,319,CT,0.525,0.2442,0.5164,0.1507,6374,4885,2369,262144,[2],0.3871
liver_104,320,CT,0.5555,0.2087,0.5489,0.1465,6443,4926,2514,262144,[2],0.3709
liver_104,321,CT,0.5675,0.1926,0.5376,0.1185,6323,5241,2654,262144,[2],0.3383
liver_104,322,CT,0.5802,0.1724,0.5363,0.1197,6528,5417,2824,262144,[2],0.3527
liver_104,323,CT,0.6078,0.2346,0.5455,0.1267,6061,5537,2995,262144,[2],0.3752
liver_104,324,CT,0.5483,0.2483,0.5503,0.1178,7165,5724,3104,262144,[2],0.3591
liver_104,325,CT,0.5753,0.1852,0.5574,0.0983,7669,5841,3251,262144,[2],0.346
liver_104,326,CT,0.5753,0.2575,0.5821,0.0768,7974,5743,3341,262144,[2],0.3489
liver_104,327,CT,0.6679,0.2794,0.6048,0.0968,6704,5679,3415,262144,[2],0.3715
liver_104,328,CT,0.6936,0.4094,0.7941,0.1127,4075,3040,3468,262144,[2],0.3473
liver_104,329,CT,0.6502,0.3255,0.7286,0.0959,3813,3810,3634,262144,[2],0.3629
liver_104,330,CT,0.6912,0.3058,0.6901,0.0855,4763,5197,3926,262144,[2],0.4016
liver_104,331,CT,0.6369,0.2931,0.69,0.0927,4812,5446,4047,262144,[2],0.4061
liver_104,332,CT,0.7043,0.3568,0.7104,0.155,4467,5257,4152,262144,[2],0.4004
liver_104,333,CT,0.7052,0.3074,0.6646,0.127,4477,4897,4249,262144,[2],0.3608
liver_104,334,CT,0.7253,0.2695,0.74,0.1017,4616,5425,4189,262144,[2],0.3515
liver_104,335,CT,0.7365,0.2611,0.7127,0.0817,4850,5929,4320,262144,[2],0.3568
liver_104,336,CT,0.7591,0.2882,0.716,0.0816,5290,6007,4384,262144,[2],0.354
liver_104,337,CT,0.7193,0.2655,0.7202,0.0914,5481,6105,4495,262144,[2],0.3597
liver_104,338,CT,0.7773,0.341,0.7251,0.0924,6479,6165,4565,262144,[2],0.3587
liver_104,339,CT,0.8229,0.3732,0.7464,0.1029,5503,5883,4583,262144,[2],0.3629
liver_104,340,CT,0.8251,0.4099,0.7964,0.1338,5712,5337,4583,262144,[2],0.3762
liver_104,341,CT,0.8008,0.325,0.7529,0.1152,5128,5777,4662,262144,[2],0.379
liver_104,342,CT,0.8173,0.3542,0.7782,0.1107,5845,5598,4680,262144,[2],0.3926
liver_104,343,CT,0.798,0.3561,0.7382,0.1219,5715,5604,4718,262144,[2],0.4289
liver_104,344,CT,0.7752,0.3195,0.7284,0.1477,5895,5562,4699,262144,[2],0.3709
liver_104,345,CT,0.7899,0.2832,0.7293,0.161,6329,5664,4751,262144,[2],0.3607
liver_104,346,CT,0.7732,0.3663,0.735,0.1905,5271,5634,4815,262144,[2],0.3521
liver_104,347,CT,0.7988,0.328,0.7306,0.1815,5686,5431,4870,262144,[2],0.3587
liver_104,348,CT,0.8353,0.5387,0.7251,0.1792,5813,5140,4950,262144,[2],0.3499
liver_104,349,CT,0.8013,0.4413,0.7801,0.2429,5578,5269,4878,262144,[2],0.3832
liver_104,350,CT,0.7839,0.3923,0.7532,0.1257,5449,5245,4866,262144,[2],0.3663
liver_104,351,CT,0.7742,0.3238,0.7647,0.1013,5490,5193,4835,262144,[2],0.361
liver_104,352,CT,0.7046,0.226,0.7671,0.0684,4626,5188,4917,262144,[2],0.3703
liver_104,353,CT,0.7724,0.3111,0.7755,0.0607,5178,5099,4969,262144,[2],0.3724
liver_104,354,CT,0.8038,0.3292,0.7964,0.0814,5621,4914,5056,262144,[2],0.4206
liver_104,355,CT,0.8051,0.3347,0.8136,0.1367,5651,4981,5088,262144,[2],0.4084
liver_104,356,CT,0.828,0.3145,0.8007,0.1745,5310,4605,4927,262144,[2],0.4628
liver_104,357,CT,0.8641,0.3333,0.798,0.1109,5886,4536,4898,262144,[2],0.4222
liver_104,358,CT,0.8982,0.4041,0.8211,0.1888,5229,4498,4858,262144,[2],0.3875
liver_104,359,CT,0.8644,0.2795,0.8239,0.1956,5754,4370,4869,262144,[2],0.3563
liver_104,360,CT,0.8668,0.3117,0.8248,0.2195,5844,4236,4758,262144,[2],0.3649
liver_104,361,CT,0.8533,0.2476,0.825,0.2062,5830,4157,4631,262144,[2],0.3488
liver_104,362,CT,0.8581,0.2597,0.8325,0.2422,5459,4086,4596,262144,[2],0.3464
liver_104,363,CT,0.8625,0.2587,0.8625,0.2881,5607,4054,4438,262144,[2],0.3437
liver_104,364,CT,0.8733,0.3092,0.8681,0.2267,4963,3973,4351,262144,[2],0.3436
liver_104,365,CT,0.8527,0.2034,0.8695,0.2766,5115,3741,4241,262144,[2],0.3508
liver_104,366,CT,0.8618,0.2612,0.8558,0.2163,5248,3482,4188,262144,[2],0.3494
liver_104,367,CT,0.8849,0.3924,0.8593,0.2689,5026,3965,4132,262144,[2],0.3718
liver_104,368,CT,0.8665,0.1901,0.8373,0.3247,5038,3730,3978,262144,[2],0.3877
liver_104,369,CT,0.8746,0.2161,0.8369,0.1894,4809,3548,3920,262144,[2],0.3941
liver_104,370,CT,0.8569,0.1763,0.8536,0.2149,4716,3985,3810,262144,[2],0.3494
liver_104,371,CT,0.8666,0.1602,0.8272,0.1355,4590,3933,3594,262144,[2],0.3492
liver_104,372,CT,0.8755,0.2535,0.8354,0.2406,4380,3652,3458,262144,[2],0.3441
liver_104,373,CT,0.85,0.2323,0.8253,0.2086,4416,3508,3285,262144,[2],0.3483
liver_104,374,CT,0.8047,0.0476,0.8492,0.2928,4449,2940,2995,262144,[2],0.3414
liver_104,375,CT,0.8003,0.0871,0.8279,0.2932,4170,2803,2782,262144,[2],0.3503
liver_104,376,CT,0.7652,0.0728,0.8135,0.2791,4146,2719,2569,262144,[2],0.3481
liver_104,377,CT,0.7527,0.0994,0.8539,0.3204,3974,2591,2398,262144,[2],0.3503
liver_104,378,CT,0.813,0.3249,0.8039,0.2802,3228,2544,2233,262144,[2],0.3588
liver_104,379,CT,0.7413,0.1387,0.7776,0.2543,3417,2230,2014,262144,[2],0.3681
liver_104,380,CT,0.7214,0.2,0.7262,0.2299,3106,1892,1815,262144,[2],0.3531
liver_104,381,CT,0.5985,0.1269,0.7084,0.253,2447,1748,1640,262144,[2],0.3509
liver_104,382,CT,0.5366,0.0388,0.701,0.2613,2303,1863,1458,262144,[2],0.3486
liver_104,383,CT,0.4931,0.4278,0.3633,0.1786,1076,1161,810,262144,[2],0.3395
liver_104,384,CT,0.0,0.0121,0.3216,0.1415,127,855,513,262144,[2],0.3495
liver_104,385,CT,0.6115,0.4557,0.751,0.6429,217,156,97,262144,[2],0.3429
liver_104,386,CT,0.4508,0.2059,0.6667,0.6296,189,95,55,262144,[2],0.3464
liver_104,413,CT,0.4872,0.5429,0.5484,0.7097,59,43,19,262144,[2],0.3373
liver_104,414,CT,0.5641,0.383,0.7089,0.8158,84,46,33,262144,[2],0.3357
liver_104,415,CT,0.5833,0.5366,0.7,0.7778,68,52,28,262144,[2],0.3455
liver_104,416,CT,0.551,0.4048,0.7037,0.9032,71,27,27,262144,[2],0.3484
liver_104,417,CT,0.3014,0.2286,0.5946,0.8,62,26,11,262144,[2],0.3382
liver_104,423,CT,0.2759,0.0,0.4324,0.6667,50,29,8,262144,[2],0.3455
liver_104,424,CT,0.3235,0.0606,0.5,0.68,57,33,11,262144,[2],0.3463
liver_104,425,CT,0.4078,0.0513,0.6269,0.7812,82,46,21,262144,[2],0.3359
liver_104,426,CT,0.5,0.2,0.6465,0.6341,105,64,35,262144,[2],0.3519
liver_104,427,CT,0.5166,0.1176,0.7222,0.8571,112,69,39,262144,[2],0.3599
liver_104,428,CT,0.5535,0.3273,0.7414,0.7333,115,72,44,262144,[2],0.3586
liver_104,429,CT,0.5926,0.4531,0.7669,0.8679,133,77,56,262144,[2],0.3587
liver_104,430,CT,0.5775,0.3462,0.701,0.8372,101,56,41,262144,[2],0.3561
liver_104,431,CT,0.5301,0.5128,0.6774,0.8182,61,40,22,262144,[2],0.3498
liver_104,432,CT,0.3784,0.1176,0.549,0.6207,60,37,14,262144,[2],0.3486
liver_104,433,CT,0.4,0.25,0.5263,0.7667,60,42,15,262144,[2],0.3441
liver_104,434,CT,0.4,0.4118,0.5185,0.7586,56,40,14,262144,[2],0.3429
liver_107,268,CT,0.4353,0.1818,0.6733,0.7556,133,64,37,262144,[2],0.7859
liver_107,269,CT,0.4,0.1034,0.4272,0.3488,160,63,40,262144,[2],0.3508
liver_107,270,CT,0.4533,0.1875,0.6,0.4694,174,79,51,262144,[2],0.3424
liver_107,271,CT,0.4214,0.1351,0.7237,0.6604,221,93,59,262144,[2],0.3492
liver_107,272,CT,0.4713,0.0769,0.6595,0.5652,240,111,74,262144,[2],0.3464
liver_107,273,CT,0.5114,0.0,0.6286,0.5246,262,85,90,262144,[2],0.3494
liver_107,274,CT,0.5255,0.0,0.8163,0.7143,289,142,103,262144,[2],0.3427
liver_107,275,CT,0.4965,0.0,0.6467,0.6094,318,62,105,262144,[2],0.3531
liver_107,276,CT,0.5196,0.0412,0.6082,0.6032,359,68,126,262144,[2],0.3405
liver_107,277,CT,0.4754,0.0,0.5561,0.4219,388,66,121,262144,[2],0.3525
liver_107,278,CT,0.4,0.0,0.7821,0.8305,324,75,81,262144,[2],0.3514
liver_107,279,CT,0.3411,0.029,0.6441,0.6731,214,74,44,262144,[2],0.3492
liver_107,280,CT,0.3089,0.2667,0.6102,0.7297,104,40,19,262144,[2],0.3486
liver_107,281,CT,0.1702,0.2609,0.1667,0.75,43,8,4,262144,[2],0.3505
liver_107,331,CT,0.125,0.0,0.0,0.0,30,0,2,262144,[2],0.3255
liver_107,332,CT,0.32,0.2963,0.2,0.6667,42,2,8,262144,[2],0.3446
liver_107,333,CT,0.5682,0.4615,0.4444,0.5833,63,11,25,262144,[2],0.3443
liver_107,334,CT,0.5934,0.5366,0.6512,0.8846,64,16,27,262144,[2],0.3396
liver_107,335,CT,0.5797,0.3333,0.7,0.881,98,40,40,262144,[2],0.3527
liver_107,336,CT,0.5327,0.2308,0.6557,0.6667,157,65,57,262144,[2],0.3453
liver_107,337,CT,0.6344,0.4394,0.6282,0.4,154,83,73,262144,[2],0.3498
liver_107,338,CT,0.6019,0.2278,0.6762,0.3968,216,117,93,262144,[2],0.3491
liver_107,339,CT,0.6272,0.2439,0.6927,0.4762,232,99,106,262144,[2],0.3792
liver_107,340,CT,0.7425,0.4659,0.8333,0.7917,232,115,137,262144,[2],0.3665
liver_107,341,CT,0.6972,0.4875,0.6337,0.3944,213,129,114,262144,[2],0.3627
liver_107,342,CT,0.6853,0.5634,0.6395,0.678,163,84,88,262144,[2],0.3573
liver_107,343,CT,0.6638,0.5362,0.5963,0.3889,157,83,78,262144,[2],0.3669
liver_107,344,CT,0.6162,0.5085,0.5846,0.4043,127,72,58,262144,[2],0.365
liver_107,345,CT,0.5694,0.5192,0.5179,0.4091,103,71,41,262144,[2],0.381
liver_107,346,CT,0.5373,0.551,0.5893,0.5455,98,76,36,262144,[2],0.4174
liver_107,347,CT,0.5412,0.525,0.4835,0.4146,61,67,24,262144,[2],0.3818
liver_107,348,CT,0.4839,0.5152,0.4545,0.3939,47,51,15,262144,[2],0.3512
liver_107,349,CT,0.449,0.6207,0.3929,0.6061,38,45,11,262144,[2],0.3796
liver_107,350,CT,0.3673,0.5,0.2769,0.1143,40,56,9,262144,[2],0.3756
liver_107,358,CT,0.4286,0.64,0.303,0.5556,31,22,11,262144,[2],0.3722
liver_107,359,CT,0.4783,0.5926,0.08,0.4,35,14,11,262144,[2],0.3602
liver_107,360,CT,0.4583,0.5185,0.2391,0.1053,37,81,11,262144,[2],0.3462
liver_107,361,CT,0.4746,0.4839,0.2692,0.1667,45,90,14,262144,[2],0.3688
liver_107,362,CT,0.0855,0.1923,0.0,0.0,834,127,55,262144,[2],0.3816
liver_107,363,CT,0.0989,0.2143,0.0,0.0,848,143,62,262144,[2],0.3587
liver_107,364,CT,0.1266,0.1225,0.0053,0.1111,1119,293,82,262144,[2],0.3675
liver_107,365,CT,0.1149,0.0549,0.0175,0.1146,1247,266,76,262144,[2],0.3545
liver_107,366,CT,0.1435,0.087,0.112,0.1402,1267,401,99,262144,[2],0.4073
liver_107,367,CT,0.1745,0.0,0.319,0.2417,1391,519,133,262144,[2],0.4443
liver_107,368,CT,0.235,0.0553,0.2254,0.1129,1352,388,180,262144,[2],0.4554
liver_107,369,CT,0.618,0.217,0.7266,0.4605,360,128,161,262144,[2],0.43
liver_107,370,CT,0.6427,0.2692,0.7972,0.6835,340,125,161,262144,[2],0.3955
liver_107,371,CT,0.5913,0.1509,0.8235,0.7374,374,166,157,262144,[2],0.3928
liver_107,372,CT,0.5972,0.2328,0.6689,0.35,397,133,169,262144,[2],0.3746
liver_107,373,CT,0.5839,0.1983,0.5714,0.4103,422,106,174,262144,[2],0.3373
liver_107,374,CT,0.6074,0.2222,0.4759,0.2048,415,151,181,262144,[2],0.3417
liver_107,375,CT,0.589,0.2439,0.3658,0.1744,424,162,177,262144,[2],0.3419
liver_107,376,CT,0.595,0.2456,0.3776,0.1648,418,215,177,262144,[2],0.3392
liver_107,377,CT,0.5922,0.1416,0.7245,0.4384,397,98,167,262144,[2],0.3522
liver_107,378,CT,0.5884,0.2185,0.7376,0.5733,427,104,178,262144,[2],0.342
liver_107,379,CT,0.5597,0.1322,0.5,0.3026,458,94,178,262144,[2],0.3448
liver_107,380,CT,0.5732,0.1349,0.7012,0.4471,473,138,190,262144,[2],0.3844
liver_107,381,CT,0.5652,0.0957,0.4014,0.2824,396,133,156,262144,[2],0.388
liver_107,382,CT,0.5589,0.243,0.5105,0.2703,361,99,140,262144,[2],0.3535
liver_107,383,CT,0.5622,0.2292,0.5027,0.3167,312,61,122,262144,[2],0.3832
liver_107,384,CT,0.545,0.2258,0.6702,0.4918,291,79,109,262144,[2],0.3957
liver_107,385,CT,0.5589,0.25,0.6202,0.3836,263,156,102,262144,[2],0.3891
liver_107,386,CT,0.5348,0.2299,0.35,0.2258,263,104,96,262144,[2],0.4105
liver_107,387,CT,0.5444,0.1818,0.4828,0.1714,254,137,95,262144,[2],0.3942
liver_107,388,CT,0.5031,0.2143,0.6009,0.6027,238,153,80,262144,[2],0.4033
liver_107,389,CT,0.4655,0.1447,0.6305,0.5,211,139,64,262144,[2],0.3849
liver_107,390,CT,0.4904,0.1912,0.6024,0.4667,157,115,51,262144,[2],0.3762
liver_107,391,CT,0.4821,0.2273,0.6847,0.6667,148,64,47,262144,[2],0.3892
liver_107,392,CT,0.5041,0.4167,0.6494,0.7297,92,46,31,262144,[2],0.3948
liver_107,393,CT,0.5041,0.4468,0.617,0.6047,92,63,31,262144,[2],0.3554
liver_107,394,CT,0.4359,0.3143,0.5484,0.5312,61,45,17,262144,[2],0.3455
liver_107,395,CT,0.3529,0.3125,0.2632,0.56,56,26,12,262144,[2],0.3412
liver_108,414,CT,0.0,0.2353,0.1935,0.4286,24,27,4,262144,[2],0.6426
liver_108,415,CT,0.2559,0.1765,0.0,0.0,354,114,68,262144,[2],0.3381
liver_108,416,CT,0.3449,0.1447,0.0,0.0,547,84,114,262144,[2],0.3482
liver_108,417,CT,0.3866,0.13,0.0,0.087,818,184,196,262144,[2],0.3406
liver_108,418,CT,0.3027,0.0889,0.2599,0.0608,2316,1311,413,262144,[2],0.3994
liver_108,419,CT,0.3936,0.122,0.2933,0.0612,2171,1439,532,262144,[2],0.3807
liver_108,420,CT,0.4678,0.1828,0.389,0.0478,2340,1486,730,262144,[2],0.3475
liver_108,421,CT,0.529,0.1747,0.4059,0.0748,2509,1495,954,262144,[2],0.3412
liver_108,422,CT,0.6295,0.2136,0.4814,0.1575,2746,1612,1267,262144,[2],0.3584
liver_108,423,CT,0.6986,0.2896,0.6122,0.1354,2982,1984,1616,262144,[2],0.3434
liver_108,424,CT,0.6886,0.2072,0.6169,0.0862,3118,1892,1674,262144,[2],0.3516
liver_108,425,CT,0.6874,0.0979,0.5885,0.0918,3131,2020,1783,262144,[2],0.3453
liver_108,426,CT,0.6784,0.1372,0.6186,0.1217,3375,2142,1867,262144,[2],0.3403
liver_108,427,CT,0.6587,0.0898,0.5966,0.229,3665,2319,2019,262144,[2],0.347
liver_108,428,CT,0.6599,0.1294,0.6846,0.2008,3726,3174,2181,262144,[2],0.3695
liver_108,429,CT,0.686,0.1718,0.6427,0.1109,4608,3397,2410,262144,[2],0.3555
liver_108,430,CT,0.6818,0.207,0.5868,0.1031,4688,3843,2496,262144,[2],0.4145
