image_id,slice_idx,modality,dice_sam,nsd_sam,dice_medsam,nsd_medsam,sam_pixels,medsam_pixels,foreground_pixels,total_pixels,labels_present,slice_time_sec
spleen_28,35,CT,0.8139,0.0726,0.9355,0.5957,2629,1715,1804,262144,[1],0.354
spleen_28,36,CT,0.5578,0.0,0.7255,0.1769,1254,433,485,262144,[1],0.3421
spleen_29,68,CT,0.8151,0.3205,0.8086,0.3262,689,503,474,262144,[1],0.3491
spleen_29,69,CT,0.9073,0.4817,0.8958,0.3604,1296,1284,1076,262144,[1],0.3448
spleen_29,70,CT,0.9236,0.537,0.8984,0.348,1852,1877,1658,262144,[1],0.3435
spleen_29,71,CT,0.928,0.4596,0.9323,0.5513,2575,2338,2283,262144,[1],0.3534
spleen_29,72,CT,0.9472,0.6667,0.9243,0.4801,3078,2833,2832,262144,[1],0.3434
spleen_29,73,CT,0.9602,0.7692,0.9119,0.4249,3401,3204,3156,262144,[1],0.3531
spleen_29,74,CT,0.9448,0.6508,0.9374,0.6628,3926,3806,3553,262144,[1],0.3488
spleen_29,75,CT,0.9534,0.6871,0.9219,0.6116,4218,4313,3844,262144,[1],0.3498
spleen_29,76,CT,0.9544,0.6674,0.9509,0.685,4364,4039,3989,262144,[1],0.3442
spleen_29,77,CT,0.9621,0.7458,0.906,0.5128,4359,4699,4087,262144,[1],0.3478
spleen_29,78,CT,0.9592,0.76,0.8784,0.3361,4300,5055,3986,262144,[1],0.3456
spleen_29,79,CT,0.9616,0.773,0.9439,0.6263,4095,4239,3817,262144,[1],0.3526
spleen_29,80,CT,0.9598,0.7629,0.9302,0.4692,3907,4120,3605,262144,[1],0.341
spleen_29,81,CT,0.9312,0.4664,0.9229,0.2807,3807,3845,3317,262144,[1],0.3527
spleen_29,82,CT,0.864,0.3805,0.9427,0.5077,3684,3027,2807,262144,[1],0.3429
spleen_29,83,CT,0.7976,0.3204,0.9216,0.4435,3449,2641,2296,262144,[1],0.3453
spleen_29,84,CT,0.6905,0.2011,0.9175,0.4754,3099,1928,1634,262144,[1],0.3468
spleen_29,85,CT,0.654,0.2292,0.8712,0.4664,1803,1080,876,262144,[1],0.3424
spleen_29,86,CT,0.6225,0.0,0.7518,0.2313,697,523,315,262144,[1],0.349
spleen_29,87,CT,0.0202,0.0,0.04,0.1818,98,49,1,262144,[1],0.3378
spleen_3,18,CT,0.4009,0.0606,0.6039,0.3704,375,214,94,262144,[1],0.3529
spleen_3,19,CT,0.8061,0.1724,0.9005,0.7697,1025,685,692,262144,[1],0.353
spleen_3,20,CT,0.911,0.521,0.9232,0.7741,1701,1457,1500,262144,[1],0.3413
spleen_3,21,CT,0.9329,0.6331,0.9144,0.5718,2510,2252,2247,262144,[1],0.3518
spleen_3,22,CT,0.9481,0.7011,0.8906,0.4209,3305,3538,3152,262144,[1],0.346
spleen_3,23,CT,0.9453,0.6314,0.897,0.473,4488,4122,4159,262144,[1],0.3528
spleen_3,24,CT,0.0009,0.1289,0.9557,0.6467,715,5856,5817,262144,[1],0.356
spleen_3,25,CT,0.9354,0.5318,0.9581,0.6645,7630,7218,6711,262144,[1],0.3472
spleen_3,26,CT,0.9605,0.6262,0.9689,0.7749,7472,7104,6993,262144,[1],0.3527
spleen_3,27,CT,0.9173,0.5298,0.9614,0.6816,8169,7288,6929,262144,[1],0.3449
spleen_3,28,CT,0.9343,0.3786,0.96,0.6058,7794,6811,6878,262144,[1],0.3525
spleen_3,29,CT,0.8551,0.2442,0.9788,0.8969,7954,5955,6003,262144,[1],0.3508
spleen_3,30,CT,0.7738,0.0246,0.9598,0.6883,7239,4586,4568,262144,[1],0.3497
spleen_3,31,CT,0.6399,0.0,0.8702,0.2886,4852,2270,2283,262144,[1],0.3483
spleen_31,27,CT,0.5834,0.186,0.6699,0.2471,910,657,379,262144,[1],0.3468
spleen_31,28,CT,0.7898,0.0852,0.8763,0.3049,2881,2406,1880,262144,[1],0.3512
spleen_31,29,CT,0.8692,0.1347,0.9321,0.5631,3878,3297,2981,262144,[1],0.3456
spleen_31,30,CT,0.9304,0.3523,0.9138,0.4453,4648,4786,4045,262144,[1],0.3487
spleen_31,31,CT,0.9083,0.375,0.9361,0.453,6023,5699,5031,262144,[1],0.3452
spleen_31,32,CT,0.9248,0.4098,0.9412,0.5433,6725,6400,5801,262144,[1],0.351
spleen_31,33,CT,0.9386,0.5596,0.9538,0.5789,7403,6885,6612,262144,[1],0.3532
spleen_31,34,CT,0.9384,0.4483,0.9748,0.8155,8161,7487,7330,262144,[1],0.3515
spleen_31,35,CT,0.9341,0.3771,0.9608,0.7029,8845,8434,7915,262144,[1],0.3591
spleen_31,36,CT,0.9339,0.4486,0.9337,0.3638,9576,9409,8683,262144,[1],0.3482
spleen_31,37,CT,0.933,0.5045,0.933,0.4111,10616,10657,9336,262144,[1],0.3546
spleen_31,38,CT,0.9183,0.2026,0.9042,0.2513,11306,11838,9771,262144,[1],0.3515
spleen_31,39,CT,0.9117,0.1719,0.9058,0.2653,11588,11739,9737,262144,[1],0.3528
spleen_31,40,CT,0.9229,0.3364,0.9425,0.376,10643,9889,9225,262144,[1],0.3479
spleen_31,41,CT,0.9156,0.3918,0.9408,0.438,9921,8926,8461,262144,[1],0.3568
spleen_31,42,CT,0.9077,0.2398,0.9079,0.408,9269,7494,7732,262144,[1],0.349
spleen_31,43,CT,0.9111,0.3786,0.946,0.47,7865,6825,6636,262144,[1],0.353
spleen_31,44,CT,0.8919,0.285,0.9475,0.5027,7209,6186,5804,262144,[1],0.3464
spleen_31,45,CT,0.8894,0.2996,0.927,0.4708,6311,5566,5140,262144,[1],0.349
spleen_31,46,CT,0.8655,0.2998,0.9301,0.3991,5321,4367,4075,262144,[1],0.3489
spleen_31,47,CT,0.7766,0.1425,0.9295,0.5251,4164,2693,2643,262144,[1],0.349
spleen_31,48,CT,0.636,0.0,0.8028,0.2538,2582,1123,1204,262144,[1],0.3485
spleen_32,74,CT,0.643,0.1357,0.7395,0.4766,468,360,235,262144,[1],0.3478
spleen_32,75,CT,0.8776,0.4094,0.9295,0.7549,1476,1171,1170,262144,[1],0.3539
spleen_32,76,CT,0.9389,0.6609,0.9176,0.7139,2264,1764,2022,262144,[1],0.3513
spleen_32,77,CT,0.9513,0.7249,0.9227,0.5435,2834,2649,2588,262144,[1],0.3505
spleen_32,78,CT,0.9382,0.6443,0.9145,0.4806,3478,3364,3103,262144,[1],0.3473
spleen_32,79,CT,0.9127,0.4622,0.9195,0.4598,4204,3623,3553,262144,[1],0.3448
spleen_32,80,CT,0.8605,0.3596,0.8554,0.2852,4807,4335,4430,262144,[1],0.342
spleen_32,81,CT,0.8979,0.3719,0.8483,0.2044,6318,5317,5231,262144,[1],0.3463
spleen_32,82,CT,0.9122,0.4869,0.8189,0.2346,6864,7431,5840,262144,[1],0.352
spleen_32,83,CT,0.9179,0.5131,0.7069,0.291,7326,9531,6307,262144,[1],0.3443
spleen_32,84,CT,0.8977,0.4408,0.6775,0.3254,7766,9582,6397,262144,[1],0.3565
spleen_32,85,CT,0.9446,0.6258,0.5856,0.217,7121,10862,6457,262144,[1],0.3437
spleen_32,86,CT,0.8945,0.3631,0.6882,0.3725,7828,11253,6357,262144,[1],0.3482
spleen_32,87,CT,0.9098,0.3805,0.663,0.1755,7187,10236,6054,262144,[1],0.3467
spleen_32,88,CT,0.9497,0.6946,0.6425,0.328,6293,8869,5742,262144,[1],0.3483
spleen_32,89,CT,0.9453,0.7423,0.6292,0.2422,5599,7865,5079,262144,[1],0.3479
spleen_32,90,CT,0.9298,0.6035,0.6129,0.1461,4925,7046,4314,262144,[1],0.3502
spleen_32,91,CT,0.8498,0.3569,0.7557,0.1382,4540,4050,3358,262144,[1],0.3508
spleen_32,92,CT,0.818,0.3284,0.9107,0.609,3105,2183,2196,262144,[1],0.3453
spleen_32,93,CT,0.8084,0.3494,0.9178,0.6847,1924,1436,1327,262144,[1],0.3478
spleen_32,94,CT,0.7082,0.0075,0.4235,0.2074,1494,404,819,262144,[1],0.3449
spleen_32,95,CT,0.3479,0.0,0.4881,0.1789,736,349,155,262144,[1],0.3404
spleen_33,49,CT,0.5991,0.0741,0.584,0.3918,470,162,201,262144,[1],0.3468
spleen_33,50,CT,0.8363,0.1477,0.878,0.5217,1340,1185,963,262144,[1],0.3418
spleen_33,51,CT,0.9037,0.43,0.9256,0.5532,1964,1674,1619,262144,[1],0.353
spleen_33,52,CT,0.9405,0.6254,0.9513,0.7751,2422,2366,2150,262144,[1],0.3493
spleen_33,53,CT,0.9601,0.7665,0.9501,0.7873,2800,2823,2608,262144,[1],0.352
spleen_33,54,CT,0.9712,0.8696,0.9609,0.7913,3129,3122,2991,262144,[1],0.3518
spleen_33,55,CT,0.9764,0.9343,0.9656,0.8166,3306,3267,3218,262144,[1],0.3517
spleen_33,56,CT,0.9755,0.8916,0.9466,0.6095,3766,3961,3664,262144,[1],0.3476
spleen_33,57,CT,0.9593,0.7767,0.9379,0.5756,4779,5028,4463,262144,[1],0.3475
spleen_33,58,CT,0.9692,0.8032,0.9617,0.7887,5529,5712,5327,262144,[1],0.3468
spleen_33,59,CT,0.9659,0.7413,0.9661,0.8043,6201,6186,5844,262144,[1],0.3525
spleen_33,60,CT,0.9533,0.5466,0.8524,0.342,6871,8322,6267,262144,[1],0.3494
spleen_33,61,CT,0.9668,0.6801,0.7677,0.0747,6891,6350,6498,262144,[1],0.3468
spleen_33,62,CT,0.9699,0.7229,0.9503,0.5222,6891,7186,6506,262144,[1],0.3498
spleen_33,63,CT,0.9639,0.7873,0.9351,0.3731,6832,7273,6387,262144,[1],0.3637
spleen_33,64,CT,0.9595,0.772,0.9748,0.764,6716,6465,6233,262144,[1],0.3435
spleen_33,65,CT,0.9777,0.8998,0.9818,0.918,6365,6247,6120,262144,[1],0.3495
spleen_33,66,CT,0.9586,0.6322,0.9842,0.9526,6419,5881,5911,262144,[1],0.3475
spleen_33,67,CT,0.9186,0.5166,0.9799,0.878,6515,5701,5549,262144,[1],0.345
spleen_33,68,CT,0.885,0.3849,0.9828,0.9344,6312,5014,5023,262144,[1],0.3519
spleen_33,69,CT,0.8285,0.1834,0.9671,0.7354,5980,4194,4231,262144,[1],0.3499
spleen_33,70,CT,0.799,0.0515,0.9473,0.5688,4583,3211,3049,262144,[1],0.3558
spleen_33,71,CT,0.7054,0.0,0.8816,0.4032,2628,1533,1432,262144,[1],0.3494
spleen_38,77,CT,0.7643,0.0825,0.8605,0.5057,1059,621,655,262144,[1],0.3509
spleen_38,78,CT,0.8977,0.1986,0.6332,0.0173,2041,770,1662,262144,[1],0.344
spleen_38,79,CT,0.9296,0.4403,0.869,0.1042,2815,3051,2484,262144,[1],0.3447
spleen_38,80,CT,0.8327,0.2775,0.7625,0.133,4427,3708,3180,262144,[1],0.3509
spleen_38,81,CT,0.8722,0.2566,0.9042,0.2095,4735,3832,3662,262144,[1],0.3475
spleen_38,82,CT,0.8725,0.3426,0.8604,0.3095,4883,3871,3779,262144,[1],0.3554
spleen_38,83,CT,0.8739,0.5149,0.8797,0.2597,4504,3696,3495,262144,[1],0.3441
spleen_38,84,CT,0.804,0.3586,0.9293,0.5113,4562,3256,3067,262144,[1],0.3534
spleen_38,85,CT,0.7786,0.2348,0.9448,0.6407,3791,2648,2420,262144,[1],0.3503
spleen_38,86,CT,0.7578,0.1441,0.9382,0.6568,2767,1906,1688,262144,[1],0.3496
spleen_38,87,CT,0.6773,0.0,0.8965,0.5403,1707,933,874,262144,[1],0.3473
spleen_38,88,CT,0.4355,0.0,0.6231,0.5062,582,98,162,262144,[1],0.3502
spleen_40,59,CT,0.7489,0.2446,0.8415,0.5407,1008,775,613,262144,[1],0.3561
spleen_40,60,CT,0.9137,0.5642,0.934,0.7915,1633,1255,1381,262144,[1],0.3461
spleen_40,61,CT,0.9536,0.7516,0.9268,0.5449,2055,1912,1886,262144,[1],0.3449
spleen_40,62,CT,0.9284,0.5871,0.9579,0.7822,2837,2643,2458,262144,[1],0.3445
spleen_40,63,CT,0.9457,0.6275,0.959,0.7632,3468,3347,3164,262144,[1],0.3536
spleen_40,64,CT,0.9452,0.5618,0.9534,0.6827,4312,4220,4253,262144,[1],0.3422
spleen_40,65,CT,0.9092,0.4137,0.9384,0.6916,5882,5442,5046,262144,[1],0.3483
spleen_40,66,CT,0.8847,0.275,0.9658,0.8134,6949,5777,5532,262144,[1],0.3491
spleen_40,67,CT,0.9037,0.3207,0.9516,0.702,7335,6465,6046,262144,[1],0.351
spleen_40,68,CT,0.9205,0.3948,0.9708,0.8083,7475,6527,6432,262144,[1],0.3455
spleen_40,69,CT,0.8983,0.4235,0.986,0.9833,7692,6371,6286,262144,[1],0.3501
spleen_40,70,CT,0.9084,0.4381,0.9702,0.7965,6939,5969,5808,262144,[1],0.3498
spleen_40,71,CT,0.8778,0.373,0.953,0.7135,6265,4651,4927,262144,[1],0.3414
spleen_40,72,CT,0.8175,0.2419,0.8858,0.2945,4529,3325,3557,262144,[1],0.3547
spleen_40,73,CT,0.7708,0.0587,0.9376,0.5982,3253,2239,2040,262144,[1],0.3498
spleen_40,74,CT,0.6436,0.0,0.8248,0.2811,1507,769,715,262144,[1],0.3484
spleen_41,62,CT,0.396,0.3333,0.6019,0.296,454,290,142,262144,[1],0.3516
spleen_41,63,CT,0.8439,0.4274,0.8146,0.2488,1011,718,738,262144,[1],0.3461
spleen_41,64,CT,0.8645,0.5117,0.7745,0.3727,1648,953,1260,262144,[1],0.3498
spleen_41,65,CT,0.8916,0.5672,0.9572,0.8679,2153,1751,1757,262144,[1],0.3415
spleen_41,66,CT,0.908,0.4599,0.9482,0.7784,2751,2372,2315,262144,[1],0.3548
spleen_41,67,CT,0.9142,0.4322,0.9558,0.6545,3635,3159,3068,262144,[1],0.3465
spleen_41,68,CT,0.8371,0.4084,0.9275,0.5143,3747,3827,3750,262144,[1],0.3534
spleen_41,69,CT,0.0121,0.2182,0.8405,0.2123,952,5755,4332,262144,[1],0.3451
spleen_41,70,CT,0.8515,0.3951,0.9221,0.3993,5991,4922,4630,262144,[1],0.3513
spleen_41,71,CT,0.8474,0.1484,0.9661,0.8,6422,4802,4723,262144,[1],0.3472
spleen_41,72,CT,0.9254,0.5433,0.9612,0.7981,5390,4658,4670,262144,[1],0.3677
spleen_41,73,CT,0.8882,0.4236,0.965,0.819,5210,4070,4164,262144,[1],0.3477
spleen_41,74,CT,0.8688,0.4021,0.93,0.5598,4541,3274,3737,262144,[1],0.3497
spleen_41,75,CT,0.8492,0.3381,0.9314,0.5878,4003,3176,3015,262144,[1],0.3473
spleen_41,76,CT,0.806,0.2131,0.9142,0.4245,3234,1860,2183,262144,[1],0.3501
spleen_41,77,CT,0.6976,0.1792,0.9526,0.8714,2358,1313,1263,262144,[1],0.3412
spleen_41,78,CT,0.5488,0.0841,0.748,0.2865,1151,586,438,262144,[1],0.3457
spleen_44,65,CT,0.0,0.0938,0.4795,0.5976,197,120,51,262144,[1],0.3561
spleen_44,66,CT,0.0872,0.1784,0.6593,0.2851,255,907,983,262144,[1],0.3464
spleen_44,67,CT,0.0147,0.1299,0.804,0.2598,266,2276,2040,262144,[1],0.3412
spleen_44,68,CT,0.7546,0.202,0.8451,0.1714,5740,3912,3687,262144,[1],0.3426
spleen_44,69,CT,0.8051,0.2535,0.8397,0.1766,6588,4930,4461,262144,[1],0.3445
spleen_44,70,CT,0.8028,0.1449,0.8043,0.1911,7184,6049,4822,262144,[1],0.3507
spleen_44,71,CT,0.8537,0.0773,0.909,0.4095,6974,6091,5194,262144,[1],0.3467
spleen_44,72,CT,0.8262,0.0567,0.7641,0.2176,7120,8101,5012,262144,[1],0.3485
spleen_44,73,CT,0.7533,0.2586,0.6856,0.1597,5992,5092,3688,262144,[1],0.3447
spleen_44,74,CT,0.5571,0.0,0.7439,0.3067,3623,1951,1399,262144,[1],0.3533
spleen_45,76,CT,0.5008,0.1029,0.4697,0.2562,446,362,149,262144,[1],0.3517
spleen_45,77,CT,0.4679,0.408,0.6221,0.1709,899,1047,657,262144,[1],0.3491
spleen_45,78,CT,0.7499,0.3367,0.6451,0.1463,1432,1462,1139,262144,[1],0.3454
spleen_45,79,CT,0.8891,0.6122,0.6912,0.2692,1712,1973,1615,262144,[1],0.3438
spleen_45,80,CT,0.9452,0.7873,0.704,0.2579,2140,2422,1984,262144,[1],0.348
spleen_45,81,CT,0.9439,0.7017,0.709,0.2193,2453,2750,2274,262144,[1],0.3443
spleen_45,82,CT,0.9426,0.7653,0.7165,0.2167,2871,3422,2635,262144,[1],0.3517
spleen_45,83,CT,0.9284,0.6019,0.7043,0.1714,3380,4259,3124,262144,[1],0.346
spleen_45,84,CT,0.9269,0.551,0.6762,0.1485,4068,4884,3534,262144,[1],0.3467
spleen_45,85,CT,0.8158,0.4695,0.6211,0.0994,5427,5301,3896,262144,[1],0.3424
spleen_45,86,CT,0.929,0.5303,0.6194,0.1848,4724,5669,4299,262144,[1],0.3544
spleen_45,87,CT,0.9309,0.6006,0.6207,0.1415,5015,5994,4488,262144,[1],0.3472
spleen_45,88,CT,0.9224,0.5743,0.6339,0.1724,5217,6245,4482,262144,[1],0.3515
spleen_45,89,CT,0.9132,0.5405,0.6461,0.1566,5371,6610,4561,262144,[1],0.344
spleen_45,90,CT,0.958,0.7902,0.6344,0.1336,4683,6442,4384,262144,[1],0.3515
spleen_45,91,CT,0.944,0.6678,0.6288,0.0737,4359,5990,3933,262144,[1],0.3461
spleen_45,92,CT,0.9218,0.5514,0.5658,0.1583,3769,4851,3304,262144,[1],0.3446
spleen_45,93,CT,0.893,0.4266,0.5863,0.0939,3062,4141,2501,262144,[1],0.3446
spleen_45,94,CT,0.7958,0.3437,0.5409,0.126,2486,2824,1643,262144,[1],0.3432
spleen_45,95,CT,0.7065,0.2226,0.5351,0.1831,1666,1695,910,262144,[1],0.353
spleen_45,96,CT,0.424,0.0,0.5991,0.287,643,271,173,262144,[1],0.3392
spleen_46,68,CT,0.7092,0.0251,0.7662,0.2912,2193,1319,1205,262144,[1],0.3557
spleen_46,69,CT,0.8721,0.2568,0.8826,0.3314,3025,2519,2394,262144,[1],0.3481
spleen_46,70,CT,0.8591,0.2281,0.881,0.4246,4230,3044,3292,262144,[1],0.3438
spleen_46,71,CT,0.9003,0.3018,0.8446,0.2387,5077,5044,4340,262144,[1],0.3488
spleen_46,72,CT,0.9287,0.4575,0.9068,0.2534,5855,5279,5173,262144,[1],0.3462
spleen_46,73,CT,0.9025,0.3613,0.817,0.0866,6770,6559,5607,262144,[1],0.3541
spleen_46,74,CT,0.8875,0.2736,0.8193,0.1419,8154,6606,6542,262144,[1],0.3509
spleen_46,75,CT,0.9045,0.2503,0.8996,0.3892,8659,7348,7168,262144,[1],0.3537
spleen_46,76,CT,0.9375,0.3122,0.8849,0.1853,8812,8105,7823,262144,[1],0.3489
spleen_46,77,CT,0.911,0.1328,0.9172,0.3733,9814,9405,8210,262144,[1],0.3494
spleen_46,78,CT,0.9238,0.1569,0.891,0.2375,9430,9065,8097,262144,[1],0.3492
spleen_46,79,CT,0.94,0.4194,0.8492,0.229,8498,8096,7563,262144,[1],0.3544
spleen_46,80,CT,0.9575,0.6335,0.9288,0.3435,7328,7652,6803,262144,[1],0.352
spleen_46,81,CT,0.0045,0.2312,0.9273,0.3635,1200,6087,5927,262144,[1],0.3666
spleen_46,82,CT,0.9231,0.3808,0.9006,0.2375,5311,4440,4900,262144,[1],0.3481
spleen_46,83,CT,0.8947,0.3171,0.9039,0.4118,4208,3096,3551,262144,[1],0.3528
spleen_46,84,CT,0.7823,0.0649,0.8654,0.3665,2620,1814,1752,262144,[1],0.3426
spleen_47,64,CT,0.5694,0.2025,0.7652,0.4679,686,207,287,262144,[1],0.3503
spleen_47,65,CT,0.832,0.1121,0.931,0.6678,2145,1473,1528,262144,[1],0.35
spleen_47,66,CT,0.932,0.6257,0.9575,0.8655,2721,2449,2468,262144,[1],0.3421
spleen_47,67,CT,0.9539,0.6544,0.9537,0.7005,3507,3315,3341,262144,[1],0.3525
spleen_47,68,CT,0.9478,0.6,0.9603,0.7691,4949,4441,4458,262144,[1],0.3489
spleen_47,69,CT,0.8862,0.441,0.9385,0.5045,6265,5453,5603,262144,[1],0.3468
spleen_47,70,CT,0.7772,0.3819,0.8943,0.3688,5369,7253,6831,262144,[1],0.35
spleen_47,71,CT,0.832,0.3031,0.8733,0.6242,7206,9908,8037,262144,[1],0.3493
spleen_47,72,CT,0.805,0.3025,0.9075,0.4503,13415,10582,9188,262144,[1],0.3526
spleen_47,73,CT,0.832,0.3703,0.9109,0.4452,13685,11412,9842,262144,[1],0.3455
spleen_47,74,CT,0.9168,0.479,0.9498,0.5938,12208,11100,10512,262144,[1],0.3579
spleen_47,75,CT,0.9375,0.4581,0.9663,0.6832,11674,10753,10507,262144,[1],0.3427
spleen_47,76,CT,0.9244,0.3483,0.9671,0.7234,11785,10602,10148,262144,[1],0.3539
spleen_47,77,CT,0.9218,0.2704,0.9617,0.6859,11414,9990,9758,262144,[1],0.3598
spleen_47,78,CT,0.9175,0.367,0.9609,0.6433,10796,9653,9181,262144,[1],0.3507
spleen_47,79,CT,0.9191,0.4296,0.9561,0.6245,10037,8812,8822,262144,[1],0.3511
spleen_47,80,CT,0.9373,0.3275,0.9549,0.6236,9134,8043,8133,262144,[1],0.354
spleen_47,81,CT,0.9146,0.2822,0.9373,0.4217,8303,6819,7066,262144,[1],0.3464
spleen_47,82,CT,0.8834,0.2373,0.9296,0.5459,7130,5604,5687,262144,[1],0.3457
spleen_47,83,CT,0.8517,0.21,0.9339,0.6752,5555,3764,4164,262144,[1],0.3466
spleen_47,84,CT,0.6993,0.0586,0.9374,0.6778,4120,2357,2215,262144,[1],0.344
spleen_47,85,CT,0.4997,0.0,0.7893,0.3957,1237,447,412,262144,[1],0.3418
spleen_49,19,CT,0.64,0.0,0.8255,0.5362,714,449,336,262144,[1],0.3583
spleen_49,20,CT,0.8396,0.1912,0.8292,0.3421,1150,772,832,262144,[1],0.3476
spleen_49,21,CT,0.9205,0.5412,0.9422,0.7542,1621,1322,1410,262144,[1],0.3533
spleen_49,22,CT,0.8881,0.5756,0.823,0.4771,2273,3117,2319,262144,[1],0.3449
spleen_49,23,CT,0.8652,0.5773,0.7985,0.2983,2928,4035,3364,262144,[1],0.3505
spleen_49,24,CT,0.9441,0.6552,0.7477,0.0915,4527,4673,4082,262144,[1],0.3461
spleen_49,25,CT,0.9543,0.7346,0.8542,0.3415,4822,5032,4439,262144,[1],0.3539
spleen_49,26,CT,0.9651,0.8322,0.9723,0.8915,4950,4757,4668,262144,[1],0.3462
spleen_49,27,CT,0.9551,0.6855,0.8803,0.5664,5320,6272,4947,262144,[1],0.3656
spleen_49,28,CT,0.9532,0.6492,0.8925,0.5511,5684,6159,5218,262144,[1],0.3429
spleen_49,29,CT,0.9671,0.7662,0.9417,0.6271,5694,6015,5362,262144,[1],0.3567
spleen_49,30,CT,0.9626,0.7152,0.878,0.5,5745,6737,5481,262144,[1],0.3498
spleen_49,31,CT,0.9662,0.7387,0.8067,0.2559,6192,6076,5789,262144,[1],0.3493
spleen_49,32,CT,0.9726,0.7994,0.8453,0.3987,6455,7526,6193,262144,[1],0.3487
spleen_49,33,CT,0.9803,0.8984,0.9043,0.6039,6438,7554,6260,262144,[1],0.349
spleen_49,34,CT,0.9705,0.7929,0.9093,0.3457,6463,6750,6112,262144,[1],0.3556
spleen_49,35,CT,0.9607,0.7148,0.6951,0.255,6341,6916,5894,262144,[1],0.3472
spleen_49,36,CT,0.9637,0.6941,0.7671,0.122,6170,6421,5778,262144,[1],0.3531
spleen_49,37,CT,0.968,0.7213,0.888,0.3616,5878,6393,5562,262144,[1],0.3504
spleen_49,38,CT,0.9086,0.4192,0.7585,0.0506,6241,5438,5231,262144,[1],0.352
spleen_49,39,CT,0.889,0.4068,0.7733,0.0325,5961,4644,4788,262144,[1],0.3475
spleen_49,40,CT,0.8591,0.0869,0.7697,0.0326,5733,3936,4317,262144,[1],0.3477
spleen_49,41,CT,0.7888,0.0947,0.7873,0.0539,4492,2932,3421,262144,[1],0.3468
spleen_49,42,CT,0.7019,0.0,0.8198,0.1901,3649,1435,1973,262144,[1],0.3494
spleen_49,43,CT,0.5459,0.0,0.7463,0.2993,1654,392,621,262144,[1],0.3472
spleen_52,71,CT,0.6047,0.0248,0.7512,0.4257,533,376,231,262144,[1],0.358
spleen_52,72,CT,0.8528,0.3673,0.8108,0.1695,1103,1099,820,262144,[1],0.3447
spleen_52,73,CT,0.8853,0.4441,0.8389,0.263,1803,1958,1432,262144,[1],0.3441
spleen_52,74,CT,0.9037,0.4213,0.9133,0.4725,2492,2444,2054,262144,[1],0.3528
spleen_52,75,CT,0.9315,0.625,0.9044,0.38,2892,3043,2521,262144,[1],0.3428
spleen_52,76,CT,0.893,0.3881,0.9262,0.5474,3430,3171,2767,262144,[1],0.349
spleen_52,77,CT,0.8841,0.4473,0.893,0.2129,3693,3439,2926,262144,[1],0.3459
spleen_52,78,CT,0.9284,0.5421,0.8535,0.1918,3476,3693,3030,262144,[1],0.3474
spleen_52,79,CT,0.9172,0.4342,0.8764,0.2665,3815,3949,3235,262144,[1],0.3449
spleen_52,80,CT,0.9229,0.4838,0.8891,0.3028,4176,4169,3578,262144,[1],0.3493
spleen_52,81,CT,0.9614,0.8272,0.9168,0.4609,4107,4465,3829,262144,[1],0.3429
spleen_52,82,CT,0.9559,0.6122,0.9122,0.4031,4287,4622,3946,262144,[1],0.3571
spleen_52,83,CT,0.9563,0.6304,0.8938,0.3414,4319,4884,3984,262144,[1],0.3467
spleen_52,84,CT,0.9586,0.6765,0.8917,0.2969,4415,4967,4081,262144,[1],0.3459
spleen_52,85,CT,0.9408,0.4159,0.8849,0.167,4794,5314,4264,262144,[1],0.3439
spleen_52,86,CT,0.9374,0.4956,0.8836,0.2013,4871,5379,4297,262144,[1],0.3456
spleen_52,87,CT,0.9448,0.5144,0.8723,0.0913,4703,5337,4217,262144,[1],0.3475
spleen_52,88,CT,0.9389,0.412,0.8936,0.2459,4495,4544,3977,262144,[1],0.3504
spleen_52,89,CT,0.9226,0.3608,0.9405,0.4951,4286,3926,3670,262144,[1],0.3576
spleen_52,90,CT,0.8956,0.4249,0.9008,0.3495,4063,4007,3295,262144,[1],0.3544
spleen_52,91,CT,0.8699,0.306,0.9296,0.6016,3809,3359,2932,262144,[1],0.353
spleen_52,92,CT,0.8329,0.2836,0.9244,0.4624,3449,2851,2465,262144,[1],0.3411
spleen_52,93,CT,0.751,0.2598,0.9487,0.776,3148,2081,1893,262144,[1],0.3514
spleen_52,94,CT,0.6845,0.0709,0.6964,0.4348,2341,824,1218,262144,[1],0.3447
spleen_52,95,CT,0.5263,0.0,0.5508,0.097,952,339,340,262144,[1],0.3472
spleen_53,116,CT,0.7286,0.2191,0.8223,0.4671,766,619,439,262144,[1],0.3509
spleen_53,117,CT,0.878,0.4612,0.9336,0.7523,1407,1247,1101,262144,[1],0.3491
spleen_53,118,CT,0.9246,0.6146,0.9241,0.6441,2062,1731,1773,262144,[1],0.3427
spleen_53,119,CT,0.9265,0.557,0.9113,0.4205,2821,2757,2552,262144,[1],0.3527
spleen_53,120,CT,0.8733,0.4916,0.7992,0.3106,4763,5501,3701,262144,[1],0.3477
spleen_53,121,CT,0.9405,0.5791,0.863,0.2563,5102,5776,4574,262144,[1],0.3539
spleen_53,122,CT,0.9206,0.5385,0.9739,0.8343,5829,5198,4994,262144,[1],0.3456
spleen_53,123,CT,0.914,0.3496,0.9328,0.5418,6307,5994,5314,262144,[1],0.3502
spleen_53,124,CT,0.835,0.2736,0.864,0.3566,8185,6246,5867,262144,[1],0.347
spleen_53,125,CT,0.882,0.2022,0.923,0.2541,7365,6425,5853,262144,[1],0.3668
