image_id,slice_idx,modality,dice_sam,nsd_sam,dice_medsam,nsd_medsam,sam_pixels,medsam_pixels,foreground_pixels,total_pixels,labels_present,slice_time_sec
liver_109,379,CT,0.8451,0.3159,0.6753,0.1096,27187,33831,22931,262144,[1],0.4585
liver_109,380,CT,0.8545,0.289,0.7168,0.1632,24773,35116,23166,262144,[1],0.472
liver_109,381,CT,0.8336,0.2738,0.7453,0.163,24087,36716,23495,262144,[1],0.4601
liver_109,382,CT,0.7639,0.1929,0.7682,0.1662,22317,36674,23801,262144,[1],0.4603
liver_109,383,CT,0.816,0.2835,0.8001,0.1823,21374,35256,23965,262144,[1],0.4621
liver_109,384,CT,0.8135,0.2574,0.7918,0.0868,23592,35601,24103,262144,[1],0.4607
liver_109,385,CT,0.7824,0.215,0.808,0.1478,25501,35139,24428,262144,[1],0.478
liver_109,386,CT,0.7648,0.1902,0.7706,0.1924,23559,36523,24733,262144,[1],0.4272
liver_109,387,CT,0.7594,0.2333,0.7573,0.1701,29828,37213,24789,262144,[1],0.4579
liver_109,388,CT,0.7926,0.2696,0.7889,0.1119,33257,36500,25112,262144,[1],0.473
liver_109,389,CT,0.7849,0.23,0.7931,0.1039,29430,36709,25210,262144,[1],0.4672
liver_109,390,CT,0.7675,0.1842,0.643,0.0444,34050,30631,25478,262144,[1],0.4431
liver_109,391,CT,0.736,0.1591,0.5468,0.0399,35534,24549,25976,262144,[1],0.4475
liver_109,392,CT,0.7573,0.143,0.6221,0.0898,35083,28344,26336,262144,[1],0.4413
liver_109,393,CT,0.7578,0.1712,0.8497,0.1644,36372,34199,26528,262144,[1],0.4551
liver_109,394,CT,0.7639,0.171,0.6946,0.0789,32707,34865,26825,262144,[1],0.4364
liver_109,395,CT,0.7591,0.1785,0.7345,0.0557,32299,36259,27203,262144,[1],0.4991
liver_109,396,CT,0.7896,0.1805,0.6507,0.0666,28980,30760,27375,262144,[1],0.4478
liver_109,397,CT,0.4193,0.0812,0.6867,0.0853,14684,34301,27727,262144,[1],0.4189
liver_109,398,CT,0.4564,0.0809,0.7422,0.0408,17830,34490,27952,262144,[1],0.398
liver_109,399,CT,0.6885,0.12,0.687,0.0768,22927,34752,28091,262144,[1],0.4881
liver_109,400,CT,0.8378,0.2201,0.7018,0.0732,30330,35197,28421,262144,[1],0.4381
liver_109,401,CT,0.5823,0.0949,0.7377,0.0791,19447,35117,28520,262144,[1],0.4175
liver_109,402,CT,0.5448,0.0788,0.7072,0.076,17479,36081,28892,262144,[1],0.4242
liver_109,403,CT,0.6699,0.1149,0.7501,0.0793,20223,36447,29179,262144,[1],0.4096
liver_109,404,CT,0.5559,0.0727,0.6707,0.041,15676,35594,29404,262144,[1],0.409
liver_109,405,CT,0.2035,0.1434,0.6649,0.0603,5978,34805,29239,262144,[1],0.4194
liver_109,406,CT,0.0749,0.2193,0.6159,0.0634,2198,32463,29275,262144,[1],0.4305
liver_109,407,CT,0.0228,0.1696,0.6671,0.0495,1001,33631,29103,262144,[1],0.4203
liver_109,408,CT,0.0135,0.1536,0.7259,0.0522,854,34005,29006,262144,[1],0.4167
liver_109,409,CT,0.0284,0.1577,0.8501,0.1048,998,32190,28829,262144,[1],0.4256
liver_109,410,CT,0.0017,0.0601,0.8159,0.0594,283,33896,28726,262144,[1],0.4198
liver_109,411,CT,0.0065,0.1388,0.9032,0.1905,516,32269,28940,262144,[1],0.4185
liver_109,412,CT,0.0124,0.1534,0.9184,0.2655,1101,32041,28807,262144,[1],0.4098
liver_109,413,CT,0.0553,0.2354,0.9049,0.1742,1586,32680,28580,262144,[1],0.4294
liver_109,414,CT,0.1613,0.1246,0.9196,0.2959,4639,32382,28495,262144,[1],0.4432
liver_109,415,CT,0.0153,0.1816,0.9112,0.194,559,32105,28388,262144,[1],0.4927
liver_109,416,CT,0.1593,0.1719,0.9177,0.2442,4745,32259,28298,262144,[1],0.436
liver_109,417,CT,0.837,0.179,0.8987,0.1231,26522,31015,28162,262144,[1],0.4156
liver_109,418,CT,0.7949,0.1698,0.8046,0.0894,23372,32237,27903,262144,[1],0.4119
liver_109,419,CT,0.8864,0.2321,0.9148,0.2785,30714,30850,28063,262144,[1],0.4072
liver_109,420,CT,0.8939,0.2961,0.8973,0.1903,33683,30449,28232,262144,[1],0.4123
liver_109,421,CT,0.893,0.3304,0.9196,0.3371,34367,31999,28264,262144,[1],0.4109
liver_109,422,CT,0.9179,0.3387,0.9184,0.3483,31487,32072,28034,262144,[1],0.4077
liver_109,423,CT,0.9235,0.3727,0.9187,0.3483,31492,31830,28075,262144,[1],0.4128
liver_109,424,CT,0.8822,0.2047,0.9209,0.3387,27692,32263,28326,262144,[1],0.4361
liver_109,425,CT,0.6756,0.0968,0.9237,0.3023,18061,32449,28278,262144,[1],0.4194
liver_109,426,CT,0.3034,0.0823,0.9276,0.3439,10448,32380,28404,262144,[1],0.4376
liver_109,427,CT,0.9071,0.2806,0.923,0.2636,30261,31791,28268,262144,[1],0.4617
liver_109,428,CT,0.8774,0.2352,0.9219,0.3276,28994,31856,28113,262144,[1],0.4286
liver_109,429,CT,0.7855,0.1179,0.9184,0.2962,24892,31800,28033,262144,[1],0.4443
liver_109,430,CT,0.7471,0.1293,0.9127,0.268,23741,31820,27663,262144,[1],0.4195
liver_109,431,CT,0.8495,0.1603,0.9036,0.1727,32385,31692,27481,262144,[1],0.4164
liver_109,432,CT,0.8281,0.1497,0.9075,0.201,33022,31604,27580,262144,[1],0.4325
liver_109,433,CT,0.7556,0.1116,0.9134,0.2117,31619,31408,27752,262144,[1],0.4523
liver_109,434,CT,0.7934,0.1499,0.9258,0.2273,34603,31214,28088,262144,[1],0.4507
liver_109,435,CT,0.8138,0.1821,0.9337,0.2651,36554,30934,28140,262144,[1],0.4185
liver_109,436,CT,0.8226,0.2436,0.9303,0.3084,39945,31517,28299,262144,[1],0.4111
liver_109,437,CT,0.8272,0.1756,0.8905,0.2195,39598,34847,28713,262144,[1],0.4074
liver_109,438,CT,0.8088,0.1835,0.8523,0.2894,38251,37052,27833,262144,[1],0.4092
liver_109,439,CT,0.7446,0.1341,0.8495,0.2367,31095,36932,27656,262144,[1],0.4058
liver_109,440,CT,0.7364,0.1758,0.853,0.2449,31375,35654,26945,262144,[1],0.406
liver_109,441,CT,0.7301,0.1474,0.8786,0.2902,31815,33084,26456,262144,[1],0.4166
liver_109,442,CT,0.7678,0.1312,0.8963,0.239,32888,30898,25787,262144,[1],0.4157
liver_109,443,CT,0.7199,0.1362,0.8918,0.2035,29104,30956,25555,262144,[1],0.4133
liver_109,444,CT,0.7672,0.1149,0.9102,0.2094,32724,29098,25014,262144,[1],0.406
liver_109,445,CT,0.7444,0.1271,0.904,0.1711,28215,27915,24581,262144,[1],0.4068
liver_109,446,CT,0.667,0.1383,0.8929,0.241,23738,28290,24302,262144,[1],0.4139
liver_109,447,CT,0.7653,0.1491,0.8947,0.2181,27866,28244,23762,262144,[1],0.4045
liver_109,448,CT,0.762,0.1637,0.8994,0.2552,25684,27180,23154,262144,[1],0.4168
liver_109,449,CT,0.7828,0.1801,0.8956,0.2277,26776,25811,22656,262144,[1],0.402
liver_109,450,CT,0.7586,0.1776,0.8835,0.2515,24275,24658,22051,262144,[1],0.3981
liver_109,451,CT,0.5981,0.1634,0.8888,0.2346,15664,24679,21307,262144,[1],0.4047
liver_109,452,CT,0.2721,0.136,0.8827,0.2155,5890,24008,20671,262144,[1],0.4077
liver_109,453,CT,0.6377,0.195,0.8764,0.1399,13559,23162,19950,262144,[1],0.408
liver_109,454,CT,0.8599,0.2192,0.8931,0.1998,22904,20283,18959,262144,[1],0.4119
liver_109,455,CT,0.8896,0.2667,0.9004,0.2543,21794,18935,18186,262144,[1],0.4198
liver_109,456,CT,0.8929,0.2407,0.8999,0.2104,21183,17810,17518,262144,[1],0.4335
liver_109,457,CT,0.9041,0.244,0.9068,0.2463,19932,17448,17310,262144,[1],0.447
liver_109,458,CT,0.8888,0.3297,0.9133,0.2685,18268,16878,16566,262144,[1],0.4319
liver_109,459,CT,0.8774,0.2286,0.9121,0.2685,18005,15906,15655,262144,[1],0.4297
liver_109,460,CT,0.8783,0.2518,0.9231,0.2735,17629,15333,14400,262144,[1],0.4401
liver_109,461,CT,0.9023,0.316,0.9219,0.2452,16108,14481,13480,262144,[1],0.4456
liver_109,462,CT,0.8766,0.1862,0.9184,0.2781,15544,13421,12507,262144,[1],0.4409
liver_109,463,CT,0.8639,0.2304,0.8943,0.2563,14494,10639,11668,262144,[1],0.4288
liver_109,464,CT,0.8638,0.15,0.8527,0.2454,12736,8215,10743,262144,[1],0.4465
liver_109,465,CT,0.8346,0.1583,0.8064,0.1919,10739,6789,9155,262144,[1],0.4444
liver_109,466,CT,0.8208,0.1649,0.7812,0.081,10239,6174,7912,262144,[1],0.4367
liver_109,467,CT,0.8039,0.1792,0.8376,0.1508,8309,5999,6415,262144,[1],0.432
liver_109,468,CT,0.8107,0.2707,0.8248,0.1587,6508,5085,5131,262144,[1],0.4443
liver_109,469,CT,0.7528,0.1915,0.789,0.1404,5405,4323,4367,262144,[1],0.4367
liver_109,470,CT,0.7124,0.1225,0.8138,0.211,4662,4422,3715,262144,[1],0.4312
liver_109,471,CT,0.6046,0.0722,0.8136,0.1933,3732,3588,3182,262144,[1],0.4263
liver_109,472,CT,0.7474,0.1471,0.7594,0.1135,3802,3012,2706,262144,[1],0.4287
liver_109,473,CT,0.7485,0.1761,0.7911,0.2229,3665,2677,2296,262144,[1],0.4523
liver_109,474,CT,0.7398,0.2961,0.7944,0.3016,3018,2077,1959,262144,[1],0.4265
liver_109,475,CT,0.6639,0.1114,0.7931,0.2764,2432,1684,1632,262144,[1],0.4244
liver_109,476,CT,0.5659,0.0932,0.8857,0.5413,2008,1217,1233,262144,[1],0.4135
liver_109,477,CT,0.6327,0.2172,0.8498,0.4019,1693,1172,918,262144,[1],0.4051
liver_109,478,CT,0.5904,0.0486,0.9004,0.753,1551,604,651,262144,[1],0.4156
liver_109,479,CT,0.5613,0.0491,0.8919,0.7132,1156,372,451,262144,[1],0.4334
liver_109,480,CT,0.5069,0.0542,0.7988,0.5969,865,391,295,262144,[1],0.4409
liver_109,481,CT,0.1608,0.0,0.5,0.2787,572,142,50,262144,[1],0.4351
liver_11,272,CT,0.177,0.0,0.2304,0.0778,484,361,47,262144,[1],0.5602
liver_11,273,CT,0.3029,0.0155,0.3114,0.0794,549,525,98,262144,[1],0.4032
liver_11,274,CT,0.4208,0.0,0.4622,0.1226,653,579,174,262144,[1],0.4011
liver_11,275,CT,0.6078,0.1064,0.5936,0.1176,781,808,341,262144,[1],0.4068
liver_11,276,CT,0.6451,0.1765,0.6758,0.2732,878,819,418,262144,[1],0.4145
liver_11,277,CT,0.6572,0.2477,0.6586,0.1991,997,994,488,262144,[1],0.4324
liver_11,278,CT,0.6624,0.3083,0.6632,0.1681,1153,1151,571,262144,[1],0.4309
liver_11,279,CT,0.7156,0.1723,0.7181,0.1912,1312,1305,731,262144,[1],0.4287
liver_11,280,CT,0.7358,0.3333,0.7448,0.1614,1457,1429,848,262144,[1],0.4152
liver_11,281,CT,0.6935,0.2751,0.662,0.1289,1818,1908,965,262144,[1],0.3859
liver_11,282,CT,0.8378,0.3813,0.7799,0.0538,2010,2267,1449,262144,[1],0.4118
liver_11,283,CT,0.833,0.432,0.7158,0.1056,2191,2806,1564,262144,[1],0.4046
liver_11,284,CT,0.82,0.2342,0.7976,0.1023,2432,2545,1690,262144,[1],0.4214
liver_11,285,CT,0.8389,0.2484,0.7442,0.0431,2641,3214,1908,262144,[1],0.4233
liver_11,286,CT,0.846,0.3581,0.7424,0.03,2863,3553,2099,262144,[1],0.4019
liver_11,287,CT,0.8453,0.3806,0.8184,0.1937,3108,3280,2275,262144,[1],0.4184
liver_11,288,CT,0.846,0.4916,0.7929,0.0725,3330,3714,2441,262144,[1],0.4119
liver_11,289,CT,0.8541,0.4836,0.7881,0.0734,3566,4087,2658,262144,[1],0.4191
liver_11,290,CT,0.8548,0.3646,0.8533,0.2541,3840,3847,2866,262144,[1],0.4194
liver_11,291,CT,0.8576,0.3786,0.865,0.3448,4123,4059,3095,262144,[1],0.4237
liver_11,292,CT,0.8741,0.4401,0.8828,0.5016,4327,4246,3359,262144,[1],0.4296
liver_11,293,CT,0.8942,0.546,0.9107,0.7313,4550,4352,3679,262144,[1],0.4367
liver_11,294,CT,0.9044,0.4167,0.9227,0.684,4861,4659,4013,262144,[1],0.4426
liver_11,295,CT,0.9202,0.5139,0.9229,0.5633,5119,5069,4364,262144,[1],0.4468
liver_11,296,CT,0.9238,0.5332,0.9292,0.531,5354,5255,4596,262144,[1],0.4442
liver_11,297,CT,0.9259,0.4993,0.9282,0.5165,5623,5576,4851,262144,[1],0.4539
liver_11,298,CT,0.9326,0.529,0.9302,0.4667,5924,5865,5176,262144,[1],0.5037
liver_11,299,CT,0.9318,0.4479,0.9314,0.421,6310,6154,5506,262144,[1],0.4324
liver_11,300,CT,0.9349,0.4816,0.8943,0.1101,6615,7169,5806,262144,[1],0.4153
liver_11,301,CT,0.9453,0.608,0.8968,0.0726,6841,7533,6131,262144,[1],0.4135
liver_11,302,CT,0.9492,0.5838,0.8945,0.0461,7087,7905,6402,262144,[1],0.4006
liver_11,303,CT,0.9571,0.688,0.8922,0.0264,7231,8258,6653,262144,[1],0.4056
liver_11,304,CT,0.9598,0.7283,0.8978,0.0576,7471,8469,6898,262144,[1],0.4061
liver_11,305,CT,0.9538,0.5908,0.9104,0.0909,7831,8545,7140,262144,[1],0.4341
liver_11,306,CT,0.9551,0.5554,0.9201,0.0776,8197,8794,7493,262144,[1],0.4093
liver_11,307,CT,0.9623,0.706,0.9281,0.2462,8361,8939,7753,262144,[1],0.43
liver_11,308,CT,0.9622,0.7278,0.9325,0.2828,8629,9131,8001,262144,[1],0.4464
liver_11,309,CT,0.9618,0.641,0.9532,0.4106,9026,8922,8361,262144,[1],0.4267
liver_11,310,CT,0.9646,0.609,0.9485,0.4103,9331,9239,8695,262144,[1],0.4235
liver_11,311,CT,0.963,0.6612,0.9375,0.2224,9648,9849,8973,262144,[1],0.4228
liver_11,312,CT,0.9617,0.5598,0.9211,0.1496,10029,10708,9289,262144,[1],0.4209
liver_11,313,CT,0.958,0.5287,0.8919,0.0285,10444,11996,9655,262144,[1],0.4059
liver_11,314,CT,0.9567,0.5674,0.8804,0.0116,10777,12730,10010,262144,[1],0.4198
liver_11,315,CT,0.9479,0.469,0.8884,0.0326,11217,12876,10290,262144,[1],0.4101
liver_11,316,CT,0.9526,0.5342,0.876,0.0227,11722,13704,10680,262144,[1],0.4
liver_11,317,CT,0.9646,0.6077,0.8794,0.0426,11885,14110,11073,262144,[1],0.4187
liver_11,318,CT,0.9597,0.5955,0.8851,0.0477,12393,14404,11435,262144,[1],0.403
liver_11,319,CT,0.9593,0.5785,0.9054,0.0485,12713,14348,11925,262144,[1],0.4141
liver_11,320,CT,0.9534,0.4482,0.9164,0.1436,13225,14461,12284,262144,[1],0.4398
liver_11,321,CT,0.9453,0.4323,0.9087,0.1159,13851,15051,12578,262144,[1],0.4775
liver_11,322,CT,0.9469,0.4126,0.9033,0.1115,14201,15597,12895,262144,[1],0.4262
liver_11,323,CT,0.9482,0.4236,0.9164,0.1759,14585,15655,13292,262144,[1],0.449
liver_11,324,CT,0.9518,0.4559,0.95,0.4449,14916,14815,13669,262144,[1],0.4369
liver_11,325,CT,0.9535,0.4339,0.9605,0.5817,15262,14962,14016,262144,[1],0.4422
liver_11,326,CT,0.9583,0.3885,0.9709,0.7161,15611,15001,14427,262144,[1],0.4297
liver_11,327,CT,0.9532,0.3213,0.9638,0.5337,16129,15636,14699,262144,[1],0.4068
liver_11,328,CT,0.9555,0.455,0.9629,0.5164,16533,16271,15169,262144,[1],0.4093
liver_11,329,CT,0.951,0.5074,0.9723,0.7201,17018,16448,15674,262144,[1],0.4128
liver_11,330,CT,0.9565,0.5475,0.9699,0.6683,17324,16899,16029,262144,[1],0.4206
liver_11,331,CT,0.9574,0.4387,0.9652,0.5606,17785,17509,16425,262144,[1],0.4217
liver_11,332,CT,0.9584,0.4991,0.9328,0.2768,18182,19285,16879,262144,[1],0.4307
liver_11,333,CT,0.9474,0.3803,0.893,0.0898,18856,21192,17105,262144,[1],0.4289
liver_11,334,CT,0.9352,0.3943,0.8741,0.0363,19397,22378,17394,262144,[1],0.4181
liver_11,335,CT,0.9338,0.3892,0.8757,0.0665,20131,22338,17833,262144,[1],0.4196
liver_11,336,CT,0.951,0.4483,0.8871,0.1119,19528,22130,18354,262144,[1],0.4122
liver_11,337,CT,0.9535,0.4836,0.8565,0.0692,19702,24549,18703,262144,[1],0.4237
liver_11,338,CT,0.9491,0.5454,0.8643,0.1364,21081,24512,19083,262144,[1],0.4225
liver_11,339,CT,0.9356,0.4974,0.8341,0.1069,22158,26759,19528,262144,[1],0.4085
liver_11,340,CT,0.9153,0.4626,0.8287,0.0827,23605,27535,19933,262144,[1],0.4388
liver_11,341,CT,0.8806,0.302,0.8531,0.1706,25982,26615,20442,262144,[1],0.4293
liver_11,342,CT,0.871,0.3033,0.8649,0.2289,27200,26695,21009,262144,[1],0.4292
liver_11,343,CT,0.8831,0.4487,0.8565,0.225,27048,27819,21454,262144,[1],0.4157
liver_11,344,CT,0.8747,0.3553,0.8652,0.2054,27895,27468,21756,262144,[1],0.4196
liver_11,345,CT,0.8742,0.3649,0.8602,0.2177,28483,28066,22181,262144,[1],0.4244
liver_11,346,CT,0.8615,0.2712,0.8556,0.2412,29536,28109,22429,262144,[1],0.4194
liver_11,347,CT,0.8737,0.3802,0.8608,0.1986,28996,27908,22636,262144,[1],0.427
liver_11,348,CT,0.8717,0.3941,0.8615,0.2541,29411,28416,22864,262144,[1],0.4162
liver_11,349,CT,0.8357,0.2658,0.8547,0.2006,30635,28585,22966,262144,[1],0.4181
liver_11,350,CT,0.7837,0.2406,0.8468,0.1581,31006,29632,23161,262144,[1],0.4159
liver_11,351,CT,0.7783,0.2487,0.8505,0.1449,31305,30574,23801,262144,[1],0.4168
liver_11,352,CT,0.8265,0.2288,0.859,0.1821,32134,29955,24046,262144,[1],0.4167
liver_11,353,CT,0.8483,0.2278,0.8623,0.3769,31306,29836,24293,262144,[1],0.4299
liver_11,354,CT,0.8222,0.2292,0.8575,0.3653,31638,30389,24376,262144,[1],0.4332
liver_11,355,CT,0.7982,0.245,0.8423,0.2113,28268,30717,24221,262144,[1],0.4063
liver_11,356,CT,0.3737,0.137,0.8371,0.1999,14892,31251,24252,262144,[1],0.4107
liver_11,357,CT,0.7435,0.2073,0.8082,0.1537,33440,33093,24451,262144,[1],0.4307
liver_11,358,CT,0.0275,0.1005,0.8071,0.16,6531,33131,24760,262144,[1],0.4267
liver_11,359,CT,0.0899,0.1514,0.8226,0.1468,9719,32425,24935,262144,[1],0.4232
liver_11,360,CT,0.0069,0.0829,0.8306,0.2118,3895,32673,25135,262144,[1],0.4153
liver_11,361,CT,0.0162,0.0772,0.8268,0.2431,4417,34381,25375,262144,[1],0.4246
liver_11,362,CT,0.0181,0.0982,0.8276,0.2327,4593,35678,25671,262144,[1],0.4065
liver_11,363,CT,0.0007,0.0727,0.8376,0.321,4107,35226,26028,262144,[1],0.4187
liver_11,364,CT,0.0012,0.0733,0.8441,0.2464,4036,36012,26792,262144,[1],0.4251
liver_11,365,CT,0.0017,0.0637,0.8212,0.2271,4567,38425,27571,262144,[1],0.422
liver_11,366,CT,0.0047,0.0737,0.7985,0.2222,6058,40506,28209,262144,[1],0.4143
liver_11,367,CT,0.0154,0.0911,0.8072,0.1991,5484,40419,28731,262144,[1],0.4342
liver_11,368,CT,0.0004,0.0762,0.8127,0.137,4377,40190,29110,262144,[1],0.4202
liver_11,369,CT,0.0001,0.0516,0.8127,0.1912,4060,40614,29605,262144,[1],0.4201
liver_11,370,CT,0.0,0.0465,0.8321,0.2228,4037,39327,30435,262144,[1],0.4149
liver_11,371,CT,0.0001,0.0628,0.8237,0.2417,4403,40850,31386,262144,[1],0.4208
liver_11,372,CT,0.0001,0.0624,0.8243,0.1831,4322,41763,32183,262144,[1],0.4234
liver_11,373,CT,0.0002,0.0499,0.819,0.1644,4369,43076,33158,262144,[1],0.4241
liver_11,374,CT,0.0,0.0261,0.8185,0.2035,4168,43934,34059,262144,[1],0.4274
liver_11,375,CT,0.007,0.0445,0.8268,0.1501,3657,44608,34651,262144,[1],0.4155
liver_11,376,CT,0.0037,0.0077,0.8325,0.141,1935,44800,35158,262144,[1],0.4287
liver_11,377,CT,0.0003,0.0107,0.8406,0.139,6,43200,35692,262144,[1],0.4287
liver_11,378,CT,0.8157,0.2336,0.8376,0.1319,35945,41902,36154,262144,[1],0.4207
liver_11,379,CT,0.8756,0.3199,0.8667,0.1768,44099,43575,36775,262144,[1],0.4253
liver_11,380,CT,0.8888,0.3134,0.9094,0.3193,46950,43845,38037,262144,[1],0.415
liver_11,381,CT,0.8855,0.3349,0.87,0.1471,47500,41848,38583,262144,[1],0.4256
liver_11,382,CT,0.897,0.3174,0.8854,0.1677,46230,43653,39090,262144,[1],0.4378
liver_11,383,CT,0.9162,0.333,0.9128,0.2342,46286,44454,39747,262144,[1],0.4325
liver_11,384,CT,0.9003,0.3064,0.9175,0.2294,48674,44214,39876,262144,[1],0.4174
liver_11,385,CT,0.9086,0.3168,0.9219,0.1959,48128,44257,40091,262144,[1],0.418
liver_11,386,CT,0.9075,0.3066,0.9254,0.1978,48519,43815,40311,262144,[1],0.4317
liver_11,387,CT,0.9196,0.342,0.9153,0.1461,47207,44204,40233,262144,[1],0.4832
liver_11,388,CT,0.9156,0.3298,0.9251,0.2132,47350,44807,40027,262144,[1],0.4147
liver_11,389,CT,0.911,0.3188,0.9253,0.2279,47632,44868,39885,262144,[1],0.4101
liver_11,390,CT,0.9227,0.3451,0.9293,0.2649,46552,44513,39908,262144,[1],0.4091
liver_11,391,CT,0.9236,0.3687,0.9346,0.3266,46371,44307,39823,262144,[1],0.4147
liver_11,392,CT,0.9322,0.4162,0.9312,0.3511,45332,44367,39611,262144,[1],0.4213
liver_11,393,CT,0.9287,0.3665,0.9351,0.4029,45374,43715,39365,262144,[1],0.4172
liver_11,394,CT,0.9324,0.371,0.921,0.3561,44615,44650,38986,262144,[1],0.4201
liver_11,395,CT,0.9255,0.3119,0.9152,0.266,44804,44083,38615,262144,[1],0.465
liver_11,396,CT,0.9113,0.3204,0.9143,0.238,45727,43230,38331,262144,[1],0.4455
liver_11,397,CT,0.9176,0.3041,0.927,0.2567,44917,41957,38128,262144,[1],0.414
liver_11,398,CT,0.9263,0.2573,0.9271,0.2025,43908,40392,37953,262144,[1],0.4189
liver_11,399,CT,0.9254,0.2361,0.9338,0.239,43863,40388,37830,262144,[1],0.4243
liver_11,400,CT,0.9227,0.2435,0.9343,0.2391,43822,40568,37563,262144,[1],0.4249
liver_11,401,CT,0.9392,0.2137,0.9314,0.2509,42074,40296,37270,262144,[1],0.4207
liver_11,402,CT,0.9429,0.2166,0.9292,0.2779,41302,40474,36845,262144,[1],0.4248
liver_11,403,CT,0.9417,0.2432,0.9092,0.2185,41044,36664,36521,262144,[1],0.4298
liver_11,404,CT,0.9276,0.2904,0.9045,0.2221,41926,35549,36276,262144,[1],0.457
liver_11,405,CT,0.9299,0.272,0.9312,0.2333,41115,37325,35741,262144,[1],0.4503
liver_11,406,CT,0.9531,0.3175,0.9219,0.2446,38868,37496,35509,262144,[1],0.4429
liver_11,407,CT,0.9536,0.3327,0.8975,0.203,38122,37332,34995,262144,[1],0.4142
liver_11,408,CT,0.9388,0.2909,0.9075,0.2225,37890,36764,34450,262144,[1],0.4142
liver_11,409,CT,0.9258,0.2173,0.9234,0.2433,35865,35408,33953,262144,[1],0.4185
liver_11,410,CT,0.9198,0.2167,0.9329,0.2158,33182,36382,33467,262144,[1],0.4179
liver_11,411,CT,0.9281,0.2534,0.9293,0.1921,32884,36152,32808,262144,[1],0.4438
liver_11,412,CT,0.9248,0.2331,0.9027,0.0828,31953,35725,32122,262144,[1],0.4127
liver_11,413,CT,0.9194,0.2256,0.8951,0.0818,32634,35089,31171,262144,[1],0.4127
liver_11,414,CT,0.9054,0.1733,0.8993,0.1066,32219,33837,30212,262144,[1],0.4534
liver_11,415,CT,0.8957,0.1334,0.9052,0.1051,30704,32105,29267,262144,[1],0.4267
liver_11,416,CT,0.8915,0.1494,0.8931,0.0889,30137,31840,27910,262144,[1],0.4361
liver_11,417,CT,0.8512,0.1439,0.8862,0.1657,29019,30554,26728,262144,[1],0.4063
liver_11,418,CT,0.8633,0.1545,0.8874,0.1544,29348,30098,25914,262144,[1],0.4386
liver_11,419,CT,0.8806,0.1968,0.8931,0.2214,30702,29488,24990,262144,[1],0.4225
liver_11,420,CT,0.8831,0.1038,0.8925,0.2247,30362,28240,24013,262144,[1],0.4188
liver_11,421,CT,0.882,0.1164,0.8802,0.1524,28951,25593,22960,262144,[1],0.4446
liver_11,422,CT,0.8763,0.0897,0.8707,0.136,28041,23139,21877,262144,[1],0.467
liver_11,423,CT,0.8542,0.0259,0.8615,0.1203,27499,21637,20499,262144,[1],0.4597
liver_11,424,CT,0.8189,0.0029,0.87,0.1504,26631,19041,18463,262144,[1],0.4177
liver_11,425,CT,0.8006,0.0,0.8877,0.1408,25508,18403,17025,262144,[1],0.4587
liver_11,426,CT,0.7866,0.1333,0.9052,0.3347,20756,15642,13734,262144,[1],0.4304
liver_11,427,CT,0.8121,0.1252,0.9025,0.1473,11658,11040,9386,262144,[1],0.3821
liver_11,428,CT,0.7885,0.1345,0.8799,0.1646,9940,9907,8001,262144,[1],0.4175
liver_11,429,CT,0.8125,0.1654,0.8509,0.2142,9820,9488,7136,262144,[1],0.4223
liver_11,430,CT,0.8008,0.2201,0.8647,0.2308,8847,7912,6505,262144,[1],0.4525
liver_11,431,CT,0.7756,0.1519,0.8434,0.25,8642,7115,5532,262144,[1],0.4479
liver_11,432,CT,0.6839,0.0427,0.8283,0.1605,6613,6327,4778,262144,[1],0.435
liver_11,433,CT,0.6973,0.0853,0.7217,0.1602,5920,4536,4230,262144,[1],0.4335
liver_11,434,CT,0.6894,0.0224,0.5909,0.0958,6895,3904,3627,262144,[1],0.4256
liver_11,435,CT,0.6675,0.0036,0.6139,0.1027,5504,3159,2757,262144,[1],0.43
liver_11,436,CT,0.421,0.0212,0.2316,0.0618,4587,2326,1223,262144,[1],0.4481
liver_11,437,CT,0.2969,0.0,0.2372,0.0625,3889,1683,678,262144,[1],0.463
liver_11,438,CT,0.1218,0.0,0.2331,0.2381,1033,96,67,262144,[1],0.4284
liver_110,344,CT,0.1843,0.0152,0.3114,0.2174,522,281,53,262144,[1],0.5141
liver_110,345,CT,0.234,0.0,0.3412,0.2857,551,308,73,262144,[1],0.4263
liver_110,346,CT,0.2392,0.1097,0.3438,0.2517,1013,468,166,262144,[1],0.4193
liver_110,347,CT,0.399,0.1903,0.4894,0.2704,921,524,232,262144,[1],0.4263
liver_110,348,CT,0.1475,0.2203,0.5286,0.1971,361,829,412,262144,[1],0.425
liver_110,349,CT,0.6135,0.3371,0.5386,0.2212,1035,916,458,262144,[1],0.4296
liver_110,350,CT,0.6247,0.2474,0.475,0.1266,1169,1090,531,262144,[1],0.4195
liver_110,351,CT,0.6652,0.1521,0.468,0.1049,1226,1154,611,262144,[1],0.4176
liver_110,352,CT,0.7621,0.2604,0.5599,0.2148,1077,1048,663,262144,[1],0.4285
liver_110,353,CT,0.7413,0.2839,0.6808,0.3516,1260,1150,742,262144,[1],0.4255
liver_110,354,CT,0.785,0.3912,0.7439,0.266,1325,1381,856,262144,[1],0.4317
liver_110,355,CT,0.7627,0.3363,0.7571,0.2857,1541,1475,950,262144,[1],0.4343
