image_id,slice_idx,modality,dice_sam,nsd_sam,dice_medsam,nsd_medsam,sam_pixels,medsam_pixels,foreground_pixels,total_pixels,labels_present,slice_time_sec
liver_107,436,CT,0.8654,0.4023,0.8421,0.1901,34340,32179,27003,262144,[1],0.4233
liver_107,437,CT,0.8517,0.4498,0.8838,0.2569,35225,31154,26993,262144,[1],0.4294
liver_107,438,CT,0.8243,0.304,0.7943,0.2562,36198,35932,27547,262144,[1],0.4249
liver_107,439,CT,0.8259,0.3204,0.7036,0.1964,36714,36159,27738,262144,[1],0.4347
liver_107,440,CT,0.8382,0.4362,0.7141,0.2107,36828,35951,27824,262144,[1],0.4257
liver_107,441,CT,0.8362,0.337,0.7823,0.1534,35741,34172,27947,262144,[1],0.4202
liver_107,442,CT,0.8407,0.4206,0.8146,0.1417,37834,35327,27980,262144,[1],0.4188
liver_107,443,CT,0.8489,0.4196,0.8112,0.1914,37071,35344,28025,262144,[1],0.4206
liver_107,444,CT,0.8398,0.4016,0.8071,0.25,37815,34949,28102,262144,[1],0.4229
liver_107,445,CT,0.836,0.3558,0.8064,0.2542,37013,34587,27989,262144,[1],0.4318
liver_107,446,CT,0.8235,0.3057,0.8061,0.2259,36096,35128,27827,262144,[1],0.4342
liver_107,447,CT,0.8408,0.3173,0.8112,0.2861,36746,34750,27680,262144,[1],0.429
liver_107,448,CT,0.8309,0.3858,0.8251,0.2294,38348,35493,27882,262144,[1],0.4296
liver_107,449,CT,0.8369,0.3789,0.8344,0.2669,37470,35879,28055,262144,[1],0.4224
liver_107,450,CT,0.8521,0.4223,0.9161,0.3395,36917,31416,27812,262144,[1],0.4308
liver_107,451,CT,0.8516,0.4642,0.9419,0.4857,37374,30385,27893,262144,[1],0.4193
liver_107,452,CT,0.8483,0.4405,0.9215,0.438,37353,31557,27804,262144,[1],0.4441
liver_107,453,CT,0.8465,0.4066,0.9425,0.4249,37241,29649,27530,262144,[1],0.4182
liver_107,454,CT,0.8525,0.4045,0.8834,0.284,36822,33061,27619,262144,[1],0.4269
liver_107,455,CT,0.8545,0.4487,0.893,0.2923,36313,32558,27358,262144,[1],0.4242
liver_107,456,CT,0.8551,0.4624,0.8902,0.2725,35944,32365,27129,262144,[1],0.4313
liver_107,457,CT,0.8475,0.4338,0.8813,0.3333,36132,32635,26914,262144,[1],0.4243
liver_107,458,CT,0.8439,0.3478,0.8677,0.2746,36010,32588,26814,262144,[1],0.4419
liver_107,459,CT,0.8449,0.4065,0.8649,0.2852,35781,32876,26597,262144,[1],0.4222
liver_107,460,CT,0.8418,0.3628,0.8423,0.2072,35773,33096,26209,262144,[1],0.4347
liver_107,461,CT,0.8443,0.3732,0.7364,0.1314,35502,31813,26180,262144,[1],0.4334
liver_107,462,CT,0.8457,0.3781,0.5468,0.0841,35126,23452,25923,262144,[1],0.4418
liver_107,463,CT,0.8468,0.3424,0.8053,0.1514,34404,34903,25548,262144,[1],0.4379
liver_107,464,CT,0.8467,0.2917,0.8468,0.1907,34154,32328,25113,262144,[1],0.4656
liver_107,465,CT,0.8506,0.2654,0.8216,0.2334,33874,34068,25087,262144,[1],0.43
liver_107,466,CT,0.8498,0.2479,0.8364,0.2423,33473,32602,24786,262144,[1],0.4526
liver_107,467,CT,0.8562,0.2647,0.8319,0.1355,32343,31518,24401,262144,[1],0.4381
liver_107,468,CT,0.8523,0.2685,0.6859,0.0796,32352,24342,24072,262144,[1],0.4344
liver_107,469,CT,0.838,0.1886,0.3136,0.0255,33053,14709,23845,262144,[1],0.4147
liver_107,470,CT,0.8393,0.1911,0.3067,0.0254,32300,14482,23362,262144,[1],0.4461
liver_107,471,CT,0.8467,0.2056,0.1591,0.0727,30721,12853,22569,262144,[1],0.4305
liver_107,472,CT,0.8378,0.1409,0.0239,0.0673,30572,9034,22038,262144,[1],0.4288
liver_107,473,CT,0.8174,0.0952,0.0215,0.082,31245,9206,21596,262144,[1],0.4348
liver_107,474,CT,0.8299,0.1153,0.0243,0.09,29680,9344,21052,262144,[1],0.4224
liver_107,475,CT,0.8101,0.064,0.0128,0.1575,29465,8752,20062,262144,[1],0.472
liver_107,476,CT,0.8187,0.066,0.0627,0.1614,28120,9359,19507,262144,[1],0.428
liver_107,477,CT,0.8178,0.0452,0.4079,0.0885,27689,15189,19155,262144,[1],0.417
liver_107,478,CT,0.7982,0.0707,0.0091,0.1419,27605,7915,18351,262144,[1],0.4202
liver_107,479,CT,0.7791,0.0612,0.0118,0.1004,26265,9585,16766,262144,[1],0.438
liver_107,480,CT,0.7885,0.0696,0.0269,0.1254,24042,10913,15649,262144,[1],0.4216
liver_107,481,CT,0.8696,0.1158,0.0062,0.0915,19426,8173,15101,262144,[1],0.416
liver_107,482,CT,0.9043,0.1498,0.5713,0.0851,16971,18547,14635,262144,[1],0.4301
liver_107,483,CT,0.9486,0.2589,0.9343,0.2636,15440,14887,13938,262144,[1],0.4387
liver_107,484,CT,0.9457,0.191,0.9334,0.2739,14982,14847,13438,262144,[1],0.4274
liver_107,485,CT,0.9398,0.1158,0.9202,0.2512,14484,13001,12842,262144,[1],0.4177
liver_107,486,CT,0.9397,0.1518,0.9287,0.3059,13996,12750,12404,262144,[1],0.4148
liver_107,487,CT,0.9336,0.0579,0.915,0.2451,13596,12426,11903,262144,[1],0.4487
liver_107,488,CT,0.9368,0.1752,0.9358,0.3004,13103,12554,11546,262144,[1],0.4668
liver_107,489,CT,0.9296,0.1159,0.8955,0.3076,12530,10362,10882,262144,[1],0.4178
liver_107,490,CT,0.9243,0.1362,0.9327,0.3107,12018,10442,10326,262144,[1],0.436
liver_107,491,CT,0.9269,0.0905,0.9137,0.4168,11353,9113,9807,262144,[1],0.4405
liver_107,492,CT,0.919,0.1113,0.6391,0.0668,10805,5888,9186,262144,[1],0.4992
liver_107,493,CT,0.9104,0.0596,0.8777,0.1469,10119,7192,8455,262144,[1],0.4989
liver_107,494,CT,0.9109,0.0854,0.8058,0.0952,9397,6155,7859,262144,[1],0.5193
liver_107,495,CT,0.9101,0.1212,0.7869,0.1039,8750,5402,7306,262144,[1],0.5517
liver_107,496,CT,0.9048,0.164,0.8591,0.179,8158,5455,6742,262144,[1],0.5505
liver_107,497,CT,0.9042,0.1516,0.8859,0.1747,7609,5407,6278,262144,[1],0.5275
liver_107,498,CT,0.8994,0.149,0.8663,0.2162,7091,4936,5795,262144,[1],0.5343
liver_107,499,CT,0.8833,0.0984,0.899,0.2851,6596,4534,5217,262144,[1],0.5963
liver_107,500,CT,0.8837,0.1179,0.9464,0.5708,6012,4681,4759,262144,[1],0.469
liver_107,501,CT,0.8833,0.1034,0.9428,0.5393,5549,4389,4389,262144,[1],0.4277
liver_107,502,CT,0.8908,0.2143,0.857,0.1612,5028,3393,4038,262144,[1],0.4275
liver_107,503,CT,0.8845,0.1816,0.7984,0.1136,4560,2486,3616,262144,[1],0.4344
liver_107,504,CT,0.8803,0.1411,0.6801,0.1493,4065,1665,3196,262144,[1],0.438
liver_107,505,CT,0.8942,0.1559,0.7367,0.0672,3523,1717,2849,262144,[1],0.4251
liver_107,506,CT,0.8939,0.2241,0.7509,0.1504,3139,1525,2537,262144,[1],0.4379
liver_107,507,CT,0.8813,0.1477,0.7044,0.1706,2850,1284,2245,262144,[1],0.4323
liver_107,508,CT,0.8405,0.0,0.6591,0.0664,2523,899,1829,262144,[1],0.4385
liver_107,509,CT,0.8015,0.0,0.624,0.0086,2216,672,1482,262144,[1],0.4316
liver_107,510,CT,0.7694,0.0,0.5335,0.01,1873,426,1171,262144,[1],0.4312
liver_107,511,CT,0.7456,0.0,0.5496,0.0941,1536,346,913,262144,[1],0.4295
liver_107,512,CT,0.7228,0.0,0.6149,0.1592,1198,301,678,262144,[1],0.4317
liver_107,513,CT,0.5353,0.0164,0.2376,0.0,487,24,178,262144,[1],0.4139
liver_108,412,CT,0.0618,0.116,0.0,0.0,786,307,55,262144,[1],0.6641
liver_108,413,CT,0.6243,0.1924,0.3127,0.1772,1159,651,526,262144,[1],0.437
liver_108,414,CT,0.6953,0.4266,0.5311,0.2996,852,832,520,262144,[1],0.4093
liver_108,415,CT,0.4834,0.2489,0.1391,0.1265,1580,2614,650,262144,[1],0.4068
liver_108,416,CT,0.5544,0.3564,0.1619,0.1816,1665,3095,723,262144,[1],0.4348
liver_108,417,CT,0.6192,0.4392,0.2647,0.1584,2157,3109,1002,262144,[1],0.4247
liver_108,418,CT,0.6464,0.4439,0.3117,0.1921,2238,3644,1110,262144,[1],0.4173
liver_108,419,CT,0.6587,0.487,0.3556,0.1315,2304,3820,1197,262144,[1],0.4152
liver_108,420,CT,0.6128,0.4877,0.2611,0.1212,2675,3956,1222,262144,[1],0.4104
liver_108,421,CT,0.607,0.4776,0.2338,0.0845,2951,4209,1326,262144,[1],0.4431
liver_108,422,CT,0.5915,0.5522,0.2543,0.0817,3180,4608,1361,262144,[1],0.4109
liver_108,423,CT,0.5242,0.5841,0.3592,0.1871,3374,4812,1246,262144,[1],0.4217
liver_108,424,CT,0.564,0.5849,0.3703,0.186,3563,5690,1455,262144,[1],0.4124
liver_108,425,CT,0.5787,0.5297,0.4019,0.1772,3937,5940,1669,262144,[1],0.4182
liver_108,426,CT,0.6116,0.5442,0.494,0.2141,4189,5670,1893,262144,[1],0.4131
liver_108,427,CT,0.5986,0.5165,0.5341,0.2567,4497,5452,2022,262144,[1],0.4307
liver_108,428,CT,0.611,0.5159,0.5307,0.2224,4784,5871,2182,262144,[1],0.4224
liver_108,429,CT,0.5997,0.4573,0.4925,0.1342,5177,6333,2264,262144,[1],0.4157
liver_108,430,CT,0.6137,0.407,0.4667,0.1521,5509,6178,2475,262144,[1],0.4223
liver_108,431,CT,0.6422,0.4381,0.5008,0.1507,5836,6186,2787,262144,[1],0.4203
liver_108,432,CT,0.6529,0.462,0.4969,0.2408,6154,6051,3018,262144,[1],0.4387
liver_108,433,CT,0.6579,0.5402,0.5957,0.2581,6471,7008,3226,262144,[1],0.4434
liver_108,434,CT,0.6478,0.4485,0.4944,0.1943,6799,6106,3315,262144,[1],0.4115
liver_108,435,CT,0.6316,0.4928,0.4968,0.198,7076,6040,3364,262144,[1],0.4252
liver_108,436,CT,0.6636,0.4553,0.5449,0.1587,7388,6317,3820,262144,[1],0.4109
liver_108,437,CT,0.677,0.461,0.5621,0.1644,7947,6646,4124,262144,[1],0.4294
liver_108,438,CT,0.6886,0.5077,0.6828,0.3555,8228,7922,4357,262144,[1],0.4524
liver_108,439,CT,0.6705,0.474,0.654,0.27,8666,8562,4410,262144,[1],0.4331
liver_108,440,CT,0.655,0.4564,0.5236,0.1924,8997,7464,4438,262144,[1],0.4242
liver_108,441,CT,0.6797,0.4803,0.5369,0.142,9447,8079,4919,262144,[1],0.4157
liver_108,442,CT,0.694,0.4764,0.5251,0.1259,9731,8522,5270,262144,[1],0.4191
liver_108,443,CT,0.7106,0.528,0.5707,0.1317,10080,9006,5656,262144,[1],0.4126
liver_108,444,CT,0.7017,0.4872,0.5976,0.1835,10517,9637,5804,262144,[1],0.4228
liver_108,445,CT,0.6945,0.4259,0.6202,0.2244,10989,10355,6073,262144,[1],0.4233
liver_108,446,CT,0.7059,0.4455,0.64,0.1946,11215,11004,6640,262144,[1],0.4225
liver_108,447,CT,0.6835,0.3957,0.5628,0.1645,12375,14252,7203,262144,[1],0.4248
liver_108,448,CT,0.6138,0.3824,0.5277,0.1542,12692,15494,7321,262144,[1],0.4243
liver_108,449,CT,0.6044,0.3549,0.5464,0.1855,12975,16039,7320,262144,[1],0.4203
liver_108,450,CT,0.6077,0.3445,0.5683,0.2139,13673,16195,7421,262144,[1],0.4452
liver_108,451,CT,0.6122,0.3116,0.5599,0.1951,14817,16696,7148,262144,[1],0.4454
liver_108,452,CT,0.6091,0.37,0.5605,0.2039,14817,16583,7223,262144,[1],0.4128
liver_108,453,CT,0.6489,0.3772,0.6,0.2291,15639,16720,8025,262144,[1],0.4289
liver_108,454,CT,0.6474,0.3426,0.5896,0.2224,16323,16444,8126,262144,[1],0.4262
liver_108,455,CT,0.6619,0.4418,0.5984,0.2232,16424,17067,8574,262144,[1],0.4265
liver_108,456,CT,0.6471,0.4337,0.6035,0.2172,17030,18411,8518,262144,[1],0.4224
liver_108,457,CT,0.6354,0.3862,0.6029,0.2074,17550,18617,8517,262144,[1],0.4389
liver_108,458,CT,0.5794,0.3348,0.5867,0.1973,17851,19549,8561,262144,[1],0.4287
liver_108,459,CT,0.5483,0.3125,0.5518,0.1981,20643,20610,8277,262144,[1],0.4346
liver_108,460,CT,0.5747,0.3252,0.5875,0.2103,20781,20644,9188,262144,[1],0.4194
liver_108,461,CT,0.5729,0.3032,0.528,0.1632,23468,26576,10076,262144,[1],0.4171
liver_108,462,CT,0.5541,0.2272,0.4942,0.1526,25071,29396,10286,262144,[1],0.4483
liver_108,463,CT,0.5634,0.2735,0.4946,0.1071,25341,30351,10769,262144,[1],0.4557
liver_108,464,CT,0.5707,0.2908,0.5398,0.1907,25578,27713,11109,262144,[1],0.4254
liver_108,465,CT,0.5402,0.2412,0.5419,0.2154,25720,25303,10594,262144,[1],0.46
liver_108,466,CT,0.5629,0.2245,0.5583,0.1837,25761,26586,11404,262144,[1],0.4384
liver_108,467,CT,0.5628,0.2066,0.5026,0.0557,25624,29050,11624,262144,[1],0.4394
liver_108,468,CT,0.5773,0.22,0.506,0.068,25710,29238,11815,262144,[1],0.4274
liver_108,469,CT,0.5904,0.2455,0.5501,0.1989,25655,29393,12124,262144,[1],0.4252
liver_108,470,CT,0.5804,0.2235,0.5415,0.1622,25605,29345,11789,262144,[1],0.4444
liver_108,471,CT,0.5769,0.1416,0.5193,0.158,26250,29650,10983,262144,[1],0.4225
liver_108,472,CT,0.5946,0.1363,0.5335,0.1483,26757,29714,11779,262144,[1],0.422
liver_108,473,CT,0.6151,0.1608,0.5628,0.149,26960,29001,12513,262144,[1],0.4256
liver_108,474,CT,0.6333,0.2266,0.5679,0.1423,27827,30703,13331,262144,[1],0.4497
liver_108,475,CT,0.6381,0.2334,0.4707,0.0979,28259,30275,13528,262144,[1],0.4336
liver_108,476,CT,0.6397,0.2363,0.4905,0.0804,24950,29544,14120,262144,[1],0.4301
liver_108,477,CT,0.6459,0.2417,0.6066,0.1568,22781,31681,14744,262144,[1],0.4253
liver_108,478,CT,0.686,0.2536,0.6236,0.1219,21655,31996,15171,262144,[1],0.4238
liver_108,479,CT,0.6812,0.264,0.6234,0.1323,21418,31787,15462,262144,[1],0.4538
liver_108,480,CT,0.6276,0.2604,0.6454,0.1371,18339,31444,15641,262144,[1],1.2646
liver_108,481,CT,0.6817,0.2789,0.6382,0.142,24949,32548,15872,262144,[1],0.4701
liver_108,482,CT,0.6796,0.285,0.6452,0.1222,25741,32278,15922,262144,[1],0.4434
liver_108,483,CT,0.6566,0.2462,0.6333,0.1692,23038,33584,16841,262144,[1],0.378
liver_108,484,CT,0.6888,0.2666,0.6369,0.1696,25124,34020,17343,262144,[1],0.3676
liver_108,485,CT,0.5996,0.2068,0.6813,0.134,19122,32108,17761,262144,[1],0.39
liver_108,486,CT,0.6516,0.2337,0.6567,0.1076,22617,34229,17953,262144,[1],0.3678
liver_108,487,CT,0.6381,0.1999,0.6685,0.1143,23841,34446,18512,262144,[1],0.3687
liver_108,488,CT,0.6359,0.1783,0.6674,0.1123,23981,35023,18507,262144,[1],0.3788
liver_108,489,CT,0.7065,0.1852,0.6918,0.1245,27617,35824,19938,262144,[1],0.354
liver_108,490,CT,0.7208,0.1733,0.6709,0.0985,26703,36915,19792,262144,[1],0.3579
liver_108,491,CT,0.7148,0.1798,0.6939,0.086,22710,36204,20580,262144,[1],0.3637
liver_108,492,CT,0.7471,0.2102,0.6906,0.1373,25796,36318,20818,262144,[1],0.401
liver_108,493,CT,0.7506,0.1955,0.6793,0.1262,29568,37122,20833,262144,[1],1.7481
liver_108,494,CT,0.7542,0.2141,0.6753,0.1114,30253,37671,21118,262144,[1],0.4224
liver_108,495,CT,0.5123,0.1981,0.6651,0.1276,18151,38100,21565,262144,[1],1.2955
liver_108,496,CT,0.7363,0.1535,0.6553,0.1211,26542,37940,21738,262144,[1],0.6017
liver_108,497,CT,0.7252,0.1761,0.6478,0.1325,26510,38688,21693,262144,[1],0.5403
liver_108,498,CT,0.5103,0.2254,0.6647,0.1497,19198,38967,22770,262144,[1],0.4795
liver_108,499,CT,0.4946,0.2258,0.6611,0.1498,18793,37237,22233,262144,[1],0.4806
liver_108,500,CT,0.6945,0.226,0.6629,0.1406,29606,37974,21633,262144,[1],0.4634
liver_108,501,CT,0.3797,0.2074,0.6015,0.0898,12711,36939,22109,262144,[1],0.4724
liver_108,502,CT,0.168,0.1413,0.5855,0.1091,3773,36105,22446,262144,[1],0.4534
liver_108,503,CT,0.0,0.0,0.6291,0.0982,733,37772,22690,262144,[1],0.4317
liver_108,504,CT,0.0,0.0,0.7016,0.1015,89,36623,26059,262144,[1],0.4218
liver_108,505,CT,0.3278,0.1993,0.7265,0.0728,9312,36226,26589,262144,[1],0.4439
liver_108,506,CT,0.6064,0.2707,0.6789,0.078,19770,33936,25901,262144,[1],0.433
liver_108,507,CT,0.4905,0.2448,0.7353,0.1084,15076,35940,28021,262144,[1],0.4291
liver_108,508,CT,0.367,0.2062,0.698,0.1154,11821,33683,28963,262144,[1],0.4398
liver_108,509,CT,0.2741,0.2051,0.6373,0.127,7661,28732,29591,262144,[1],0.4371
liver_108,510,CT,0.3026,0.1995,0.7027,0.1299,8408,31402,30086,262144,[1],0.4329
liver_108,511,CT,0.0309,0.1178,0.6559,0.0962,659,29389,30387,262144,[1],0.4222
liver_108,512,CT,0.2768,0.1967,0.5612,0.1124,7747,24811,30116,262144,[1],0.4258
liver_108,513,CT,0.4753,0.2542,0.551,0.1155,15645,25382,29086,262144,[1],0.4293
liver_108,514,CT,0.5321,0.2286,0.5551,0.1032,18925,26755,29876,262144,[1],0.4201
liver_108,515,CT,0.5136,0.2513,0.592,0.0969,18952,30203,29202,262144,[1],0.4332
liver_108,516,CT,0.3114,0.1701,0.5694,0.1385,8826,27162,29023,262144,[1],0.4221
liver_108,517,CT,0.569,0.2422,0.54,0.1337,23598,24640,29041,262144,[1],0.4252
liver_108,518,CT,0.3598,0.2184,0.5247,0.1055,11078,23322,30163,262144,[1],0.4391
liver_108,519,CT,0.0056,0.0172,0.5601,0.1061,112,24673,29188,262144,[1],0.4274
liver_108,520,CT,0.0005,0.0045,0.5474,0.1265,9,24045,29962,262144,[1],0.4295
liver_108,521,CT,0.368,0.2581,0.6286,0.1214,12282,28636,29811,262144,[1],0.4484
liver_108,522,CT,0.6984,0.2546,0.7161,0.1505,32582,33113,30758,262144,[1],0.4339
liver_108,523,CT,0.5425,0.2739,0.7252,0.1671,22839,34457,30917,262144,[1],0.4423
liver_108,524,CT,0.7345,0.2589,0.7651,0.1503,35608,40338,31646,262144,[1],0.4607
liver_108,525,CT,0.7477,0.2654,0.6001,0.1475,36935,24603,31671,262144,[1],0.4303
liver_108,526,CT,0.6886,0.1968,0.597,0.1451,32993,27777,31808,262144,[1],0.4389
liver_108,527,CT,0.7478,0.2709,0.6229,0.1391,37820,30613,31618,262144,[1],0.4602
liver_108,528,CT,0.7326,0.2653,0.638,0.1351,36243,31442,29749,262144,[1],0.4397
liver_108,529,CT,0.7593,0.2807,0.6404,0.1139,39206,29887,30498,262144,[1],0.4373
liver_108,530,CT,0.7445,0.271,0.6761,0.132,37825,31196,30147,262144,[1],0.4225
liver_108,531,CT,0.7678,0.3321,0.6883,0.136,41201,32281,29683,262144,[1],0.4422
liver_108,532,CT,0.7686,0.3427,0.6777,0.1321,43818,32992,28725,262144,[1],0.4342
liver_108,533,CT,0.7569,0.3126,0.6769,0.1344,41768,32517,28950,262144,[1],0.4467
liver_108,534,CT,0.738,0.2762,0.6548,0.1168,38989,33122,28865,262144,[1],1.1616
liver_108,535,CT,0.686,0.2475,0.6765,0.118,34419,32656,28214,262144,[1],0.5397
liver_108,536,CT,0.6509,0.2211,0.6958,0.075,29505,32800,29687,262144,[1],0.4312
liver_108,537,CT,0.7054,0.2253,0.68,0.076,35892,32057,30003,262144,[1],0.3853
liver_108,538,CT,0.7444,0.2153,0.6761,0.0875,39892,31910,29572,262144,[1],0.3789
liver_108,539,CT,0.7244,0.2015,0.688,0.1033,36500,32256,29996,262144,[1],0.3625
liver_108,540,CT,0.7239,0.1917,0.6991,0.096,40450,32703,30448,262144,[1],0.3578
liver_108,541,CT,0.7589,0.1511,0.7192,0.0957,43442,33918,30894,262144,[1],0.366
liver_108,542,CT,0.732,0.1281,0.7146,0.0995,42449,34497,30739,262144,[1],0.3587
liver_108,543,CT,0.6953,0.1889,0.6884,0.0888,39152,34530,29971,262144,[1],0.5597
liver_108,544,CT,0.7193,0.2144,0.6279,0.0565,37947,32376,30541,262144,[1],0.3551
liver_108,545,CT,0.7251,0.2052,0.5874,0.0673,36417,30624,31900,262144,[1],0.3497
liver_108,546,CT,0.6522,0.211,0.5839,0.0802,30397,31439,32358,262144,[1],0.3564
liver_108,547,CT,0.6731,0.2185,0.5547,0.0785,31824,32067,32541,262144,[1],0.3666
liver_108,548,CT,0.7467,0.2163,0.5186,0.0625,42354,32469,32508,262144,[1],0.4327
liver_108,549,CT,0.763,0.2345,0.4921,0.0857,41747,29540,33206,262144,[1],0.7368
liver_108,550,CT,0.7204,0.2297,0.5764,0.0819,37909,34133,31634,262144,[1],1.3778
liver_108,551,CT,0.7397,0.2264,0.5101,0.0694,39481,30641,32933,262144,[1],1.3406
liver_108,552,CT,0.7609,0.1927,0.487,0.0618,43744,30716,32164,262144,[1],0.6162
liver_108,553,CT,0.7568,0.2257,0.5122,0.0846,44725,31952,31664,262144,[1],0.5308
liver_108,554,CT,0.7727,0.1867,0.6064,0.0734,48069,36601,32274,262144,[1],0.4984
liver_108,555,CT,0.7767,0.1969,0.6976,0.0676,39112,30535,31019,262144,[1],0.4712
liver_108,556,CT,0.7998,0.245,0.7301,0.0768,42035,32410,31679,262144,[1],0.4516
liver_108,557,CT,0.7826,0.1967,0.7182,0.0476,42602,32410,30992,262144,[1],0.4374
liver_108,558,CT,0.7504,0.159,0.678,0.0751,36555,30202,31025,262144,[1],0.5294
liver_108,559,CT,0.788,0.1538,0.6396,0.0744,39538,30168,30094,262144,[1],0.4429
liver_108,560,CT,0.8088,0.1638,0.669,0.0928,41227,30030,29837,262144,[1],0.4388
liver_108,561,CT,0.8014,0.1569,0.6995,0.0893,41211,32267,28672,262144,[1],0.4661
liver_108,562,CT,0.8037,0.1809,0.7584,0.1091,38357,33743,28581,262144,[1],0.4309
liver_108,563,CT,0.7693,0.1799,0.7592,0.127,33653,33641,28685,262144,[1],0.4327
liver_108,564,CT,0.7654,0.202,0.799,0.1546,32829,32401,27832,262144,[1],0.444
liver_108,565,CT,0.7839,0.1869,0.6811,0.0846,33830,32916,27497,262144,[1],0.4284
liver_108,566,CT,0.7843,0.1741,0.6609,0.0909,33997,32880,27060,262144,[1],0.4252
liver_108,567,CT,0.7685,0.165,0.6508,0.1035,31605,32443,26646,262144,[1],0.4246
liver_108,568,CT,0.7793,0.1765,0.6338,0.1171,32778,31739,25365,262144,[1],0.4302
liver_108,569,CT,0.7592,0.1684,0.6219,0.0851,32156,30810,23802,262144,[1],0.4254
liver_108,570,CT,0.7431,0.1435,0.6224,0.0873,30759,30131,22804,262144,[1],0.4474
liver_108,571,CT,0.7703,0.1076,0.6318,0.0558,32305,28130,22667,262144,[1],0.4231
liver_108,572,CT,0.7808,0.0827,0.6224,0.0533,31688,26341,23001,262144,[1],0.4415
liver_108,573,CT,0.7927,0.1197,0.6263,0.0815,30333,23743,22897,262144,[1],0.4212
liver_108,574,CT,0.7451,0.0859,0.6011,0.0951,29562,21418,21700,262144,[1],0.4362
liver_108,575,CT,0.7011,0.0977,0.5545,0.1178,27774,19802,20818,262144,[1],0.4494
liver_108,576,CT,0.7681,0.1157,0.5984,0.0687,29029,20941,21150,262144,[1],0.445
liver_108,577,CT,0.7935,0.2006,0.467,0.0822,28088,17282,20907,262144,[1],0.4256
liver_108,578,CT,0.7997,0.1364,0.3807,0.0911,27547,14241,19678,262144,[1],0.4272
liver_108,579,CT,0.8058,0.1654,0.4417,0.0784,26605,14835,18773,262144,[1],0.418
liver_108,580,CT,0.8173,0.201,0.6385,0.0707,25713,19881,18726,262144,[1],0.4165
liver_108,581,CT,0.805,0.1453,0.5126,0.0776,24999,16009,17244,262144,[1],0.421
liver_108,582,CT,0.801,0.1106,0.6224,0.1073,24800,17610,16618,262144,[1],0.4137
liver_108,583,CT,0.8089,0.1188,0.7359,0.1067,24171,17617,16565,262144,[1],0.4249
liver_108,584,CT,0.7928,0.0866,0.5939,0.1073,23071,13347,15515,262144,[1],0.4201
liver_108,585,CT,0.7584,0.0799,0.597,0.0923,22428,12890,14161,262144,[1],0.4233
liver_108,586,CT,0.7585,0.0982,0.6736,0.1282,22594,14104,13931,262144,[1],0.4166
liver_108,587,CT,0.7795,0.1195,0.7008,0.1192,21211,13980,13707,262144,[1],0.414
liver_108,588,CT,0.7755,0.1069,0.7782,0.1257,19982,17050,13010,262144,[1],0.4273
liver_108,589,CT,0.7546,0.0789,0.758,0.189,19348,16160,11947,262144,[1],0.4324
liver_108,590,CT,0.7501,0.1358,0.7416,0.1014,18587,13479,11179,262144,[1],0.4308
liver_108,591,CT,0.7571,0.0855,0.6486,0.1462,17866,10416,10887,262144,[1],0.4203
liver_108,592,CT,0.7551,0.0653,0.6279,0.1094,17480,10436,10609,262144,[1],0.4255
liver_108,593,CT,0.7596,0.1457,0.5875,0.1435,16738,9637,10251,262144,[1],0.4338
liver_108,594,CT,0.7479,0.0292,0.576,0.1516,16086,8940,9609,262144,[1],0.4294
liver_108,595,CT,0.722,0.0583,0.5825,0.1875,15504,8820,8759,262144,[1],0.444
liver_108,596,CT,0.7173,0.01,0.6096,0.1531,14823,8405,8290,262144,[1],0.4098
liver_108,597,CT,0.7337,0.0293,0.602,0.1142,14139,8148,8192,262144,[1],0.4517
liver_108,598,CT,0.7478,0.104,0.6485,0.1544,12987,8913,7756,262144,[1],0.4364
liver_108,599,CT,0.7264,0.0483,0.5869,0.1488,12193,7526,6954,262144,[1],0.4201
liver_108,600,CT,0.7241,0.0,0.611,0.1562,11714,6770,6648,262144,[1],0.4337
liver_108,601,CT,0.7436,0.0,0.5542,0.1634,11044,5228,6536,262144,[1],0.416
liver_108,602,CT,0.7417,0.0297,0.4696,0.1763,10380,4398,6118,262144,[1],0.4243
liver_108,603,CT,0.7276,0.0,0.5145,0.1359,9703,4334,5548,262144,[1],0.4364
liver_108,604,CT,0.729,0.0151,0.5664,0.1593,9077,4250,5206,262144,[1],0.4285
liver_108,605,CT,0.7325,0.0,0.6469,0.2092,8467,4596,4893,262144,[1],0.4113
liver_108,606,CT,0.7007,0.0,0.5816,0.2232,7880,4069,4250,262144,[1],0.444
liver_108,607,CT,0.6674,0.0,0.6968,0.1939,7246,3903,3629,262144,[1],0.4478
liver_108,608,CT,0.6719,0.0,0.7371,0.2051,6632,4302,3355,262144,[1],0.417
liver_108,609,CT,0.6453,0.0,0.7167,0.2259,6008,3062,2862,262144,[1],0.44
liver_108,610,CT,0.6596,0.0,0.7615,0.3309,5428,3288,2671,262144,[1],0.4122
liver_108,611,CT,0.6522,0.0,0.7916,0.2335,4757,2152,2302,262144,[1],0.439
liver_108,612,CT,0.6315,0.0,0.6546,0.2431,4109,1642,1896,262144,[1],0.4248
liver_108,613,CT,0.6068,0.0,0.7516,0.3864,3313,1439,1443,262144,[1],0.4258
liver_108,614,CT,0.5055,0.0,0.5984,0.188,2646,873,895,262144,[1],0.4191
liver_108,615,CT,0.4387,0.0,0.6555,0.3189,1598,448,449,262144,[1],0.4303
