image_id,slice_idx,modality,dice_sam,nsd_sam,dice_medsam,nsd_medsam,sam_pixels,medsam_pixels,foreground_pixels,total_pixels,labels_present,slice_time_sec
spleen_28,36,CT,0.6875,0.1316,0.5861,0.1463,926,235,485,262144,[1],0.3396
spleen_29,68,CT,0.8396,0.4481,0.8125,0.4429,648,486,474,262144,[1],0.3476
spleen_29,69,CT,0.915,0.5642,0.9064,0.4932,1276,1254,1076,262144,[1],0.3385
spleen_29,70,CT,0.9255,0.5148,0.9113,0.513,1834,1825,1658,262144,[1],0.3399
spleen_29,71,CT,0.9299,0.4689,0.9214,0.4693,2554,2249,2283,262144,[1],0.3338
spleen_29,72,CT,0.948,0.6757,0.9131,0.523,3069,2690,2832,262144,[1],0.3405
spleen_29,73,CT,0.9612,0.7742,0.8811,0.329,3392,3000,3156,262144,[1],0.3343
spleen_29,74,CT,0.9457,0.6531,0.9097,0.5105,3919,3671,3553,262144,[1],0.34
spleen_29,75,CT,0.9553,0.7061,0.9049,0.5616,4202,4046,3844,262144,[1],0.3372
spleen_29,76,CT,0.9559,0.693,0.938,0.6591,4349,3772,3989,262144,[1],0.3389
spleen_29,77,CT,0.9629,0.7542,0.9057,0.413,4352,4426,4087,262144,[1],0.3409
spleen_29,78,CT,0.9607,0.7886,0.8822,0.3928,4285,4908,3986,262144,[1],0.3336
spleen_29,79,CT,0.9619,0.7778,0.951,0.7283,4092,4162,3817,262144,[1],0.3438
spleen_29,80,CT,0.9626,0.7807,0.936,0.58,3885,4023,3605,262144,[1],0.3387
spleen_29,81,CT,0.9422,0.5293,0.9331,0.4163,3724,3750,3317,262144,[1],0.3378
spleen_29,82,CT,0.8864,0.4714,0.9516,0.6347,3520,2958,2807,262144,[1],0.3341
spleen_29,83,CT,0.825,0.338,0.9305,0.5751,3253,2564,2296,262144,[1],0.3434
spleen_29,84,CT,0.7296,0.2054,0.93,0.543,2845,1878,1634,262144,[1],0.3347
spleen_29,85,CT,0.7494,0.2529,0.913,0.6575,1462,986,876,262144,[1],0.3349
spleen_29,86,CT,0.6781,0.05,0.7768,0.2847,614,496,315,262144,[1],0.3332
spleen_29,87,CT,0.05,0.0,0.1667,0.7778,39,11,1,262144,[1],0.335
spleen_3,18,CT,0.4821,0.1413,0.6494,0.4342,296,177,94,262144,[1],0.3422
spleen_3,19,CT,0.847,0.2879,0.7566,0.614,942,479,692,262144,[1],0.3413
spleen_3,20,CT,0.9089,0.5887,0.9223,0.737,1629,1447,1500,262144,[1],0.3353
spleen_3,21,CT,0.9356,0.6713,0.8976,0.5826,2456,2136,2247,262144,[1],0.3372
spleen_3,22,CT,0.9447,0.7086,0.8647,0.2302,3246,3380,3152,262144,[1],0.3323
spleen_3,23,CT,0.9458,0.6108,0.8244,0.5063,4492,3391,4159,262144,[1],0.3384
spleen_3,24,CT,0.0012,0.1426,0.9518,0.5727,722,5639,5817,262144,[1],0.3414
spleen_3,25,CT,0.9464,0.509,0.9642,0.7425,7459,7039,6711,262144,[1],0.3399
spleen_3,26,CT,0.9651,0.6829,0.9719,0.8088,7400,7031,6993,262144,[1],0.3477
spleen_3,27,CT,0.9221,0.5377,0.9748,0.8176,8096,6976,6929,262144,[1],0.3341
spleen_3,28,CT,0.9403,0.3988,0.9608,0.6429,7692,6678,6878,262144,[1],0.3401
spleen_3,29,CT,0.8739,0.2647,0.9783,0.8662,7651,5820,6003,262144,[1],0.3384
spleen_3,30,CT,0.7847,0.0356,0.956,0.6218,7075,4528,4568,262144,[1],0.3421
spleen_3,31,CT,0.6762,0.0,0.8483,0.1692,4469,2100,2283,262144,[1],0.3382
spleen_31,27,CT,0.6872,0.3053,0.7095,0.3145,692,492,379,262144,[1],0.3389
spleen_31,28,CT,0.8074,0.0909,0.8832,0.4246,2777,2357,1880,262144,[1],0.3372
spleen_31,29,CT,0.8818,0.1738,0.9279,0.5686,3780,3248,2981,262144,[1],0.3437
spleen_31,30,CT,0.937,0.4347,0.9174,0.4768,4585,4662,4045,262144,[1],0.3383
spleen_31,31,CT,0.9147,0.4405,0.9476,0.5736,5934,5476,5031,262144,[1],0.3438
spleen_31,32,CT,0.9272,0.4228,0.9415,0.5254,6693,6276,5801,262144,[1],0.3398
spleen_31,33,CT,0.9407,0.5723,0.9441,0.4553,7373,6740,6612,262144,[1],0.3408
spleen_31,34,CT,0.9398,0.4547,0.9763,0.818,8131,7356,7330,262144,[1],0.3375
spleen_31,35,CT,0.934,0.3673,0.9646,0.7103,8851,8293,7915,262144,[1],0.3439
spleen_31,36,CT,0.9332,0.4468,0.9342,0.3877,9450,9208,8683,262144,[1],0.337
spleen_31,37,CT,0.9387,0.5289,0.9454,0.4783,10502,10327,9336,262144,[1],0.3384
spleen_31,38,CT,0.9267,0.239,0.915,0.3588,11112,11517,9771,262144,[1],0.3391
spleen_31,39,CT,0.917,0.1893,0.9182,0.3683,11439,11342,9737,262144,[1],0.3425
spleen_31,40,CT,0.9254,0.3399,0.9458,0.4521,10582,9567,9225,262144,[1],0.3424
spleen_31,41,CT,0.9175,0.3973,0.9202,0.3456,9877,8536,8461,262144,[1],0.3414
spleen_31,42,CT,0.9155,0.3134,0.9083,0.4672,9113,7208,7732,262144,[1],0.3414
spleen_31,43,CT,0.9157,0.3876,0.9409,0.4542,7788,6689,6636,262144,[1],0.3372
spleen_31,44,CT,0.8955,0.2998,0.9535,0.597,7147,5978,5804,262144,[1],0.3497
spleen_31,45,CT,0.892,0.3007,0.9306,0.498,6266,5483,5140,262144,[1],0.3384
spleen_31,46,CT,0.8697,0.3093,0.9563,0.653,5264,3920,4075,262144,[1],0.3466
spleen_31,47,CT,0.7874,0.1651,0.9274,0.5312,4070,2565,2643,262144,[1],0.3384
spleen_31,48,CT,0.6641,0.0,0.7367,0.193,2422,748,1204,262144,[1],0.3363
spleen_32,74,CT,0.6637,0.1481,0.7742,0.5935,434,323,235,262144,[1],0.3431
spleen_32,75,CT,0.882,0.4154,0.9258,0.7765,1465,1148,1170,262144,[1],0.333
spleen_32,76,CT,0.9419,0.6804,0.903,0.6301,2248,1719,2022,262144,[1],0.341
spleen_32,77,CT,0.9535,0.75,0.9111,0.5598,2813,2575,2588,262144,[1],0.3338
spleen_32,78,CT,0.9393,0.6681,0.9025,0.4667,3466,3279,3103,262144,[1],0.3337
spleen_32,79,CT,0.918,0.495,0.9112,0.5058,4131,3523,3553,262144,[1],0.3415
spleen_32,80,CT,0.8707,0.4311,0.8405,0.2736,4696,3958,4430,262144,[1],0.3373
spleen_32,81,CT,0.9017,0.3867,0.8359,0.1805,6223,5108,5231,262144,[1],0.3488
spleen_32,82,CT,0.9154,0.512,0.8458,0.3636,6814,6758,5840,262144,[1],0.3445
spleen_32,83,CT,0.9219,0.5301,0.7096,0.2699,7261,9360,6307,262144,[1],0.3423
spleen_32,84,CT,0.8996,0.4513,0.6556,0.2836,7738,8691,6397,262144,[1],0.3364
spleen_32,85,CT,0.9504,0.6474,0.5885,0.2981,7022,10368,6457,262144,[1],0.3452
spleen_32,86,CT,0.9089,0.3916,0.6257,0.3544,7602,9754,6357,262144,[1],0.3343
spleen_32,87,CT,0.9171,0.4061,0.6286,0.178,7052,9610,6054,262144,[1],0.3443
spleen_32,88,CT,0.9512,0.7026,0.6099,0.3693,6270,8584,5742,262144,[1],0.3392
spleen_32,89,CT,0.9526,0.7981,0.6339,0.2411,5522,7594,5079,262144,[1],0.3379
spleen_32,90,CT,0.9323,0.6185,0.6161,0.17,4904,6882,4314,262144,[1],0.3427
spleen_32,91,CT,0.8605,0.3997,0.79,0.1664,4435,3510,3358,262144,[1],0.3364
spleen_32,92,CT,0.8216,0.3358,0.9055,0.5626,3023,2111,2196,262144,[1],0.3409
spleen_32,93,CT,0.8142,0.3495,0.9301,0.8435,1891,1363,1327,262144,[1],0.3356
spleen_32,94,CT,0.7216,0.0444,0.4073,0.1972,1451,384,819,262144,[1],0.3414
spleen_32,95,CT,0.3885,0.0331,0.394,0.3496,643,180,155,262144,[1],0.3349
spleen_33,49,CT,0.6568,0.2362,0.5747,0.3895,408,147,201,262144,[1],0.343
spleen_33,50,CT,0.844,0.2161,0.9268,0.8108,1319,1018,963,262144,[1],0.3457
spleen_33,51,CT,0.9047,0.4452,0.9258,0.5623,1960,1641,1619,262144,[1],0.335
spleen_33,52,CT,0.9413,0.6314,0.9573,0.865,2418,2327,2150,262144,[1],0.3428
spleen_33,53,CT,0.9604,0.7726,0.9548,0.8089,2796,2773,2608,262144,[1],0.3364
spleen_33,54,CT,0.9716,0.8696,0.9632,0.7949,3125,3049,2991,262144,[1],0.3388
spleen_33,55,CT,0.9762,0.9296,0.9639,0.7843,3297,3208,3218,262144,[1],0.3358
spleen_33,56,CT,0.9757,0.8937,0.955,0.6879,3754,3886,3664,262144,[1],0.3392
spleen_33,57,CT,0.9625,0.802,0.9419,0.5957,4732,4956,4463,262144,[1],0.34
spleen_33,58,CT,0.9704,0.827,0.9657,0.8037,5508,5585,5327,262144,[1],0.3418
spleen_33,59,CT,0.9676,0.7548,0.9716,0.8887,6171,6087,5844,262144,[1],0.3443
spleen_33,60,CT,0.9552,0.5505,0.8583,0.4293,6842,7859,6267,262144,[1],0.3382
spleen_33,61,CT,0.9673,0.6919,0.7417,0.0268,6881,5793,6498,262144,[1],0.3405
spleen_33,62,CT,0.9705,0.7358,0.9682,0.7377,6883,6923,6506,262144,[1],0.3363
spleen_33,63,CT,0.9646,0.7844,0.9422,0.4767,6822,7169,6387,262144,[1],0.348
spleen_33,64,CT,0.9598,0.772,0.9775,0.8686,6707,6338,6233,262144,[1],0.3395
spleen_33,65,CT,0.979,0.9099,0.9836,0.9615,6348,6167,6120,262144,[1],0.3397
spleen_33,66,CT,0.9709,0.765,0.9841,0.9562,6263,5868,5911,262144,[1],0.3356
spleen_33,67,CT,0.9324,0.5466,0.9814,0.9023,6337,5637,5549,262144,[1],0.3388
spleen_33,68,CT,0.8913,0.3917,0.9812,0.9502,6233,4951,5023,262144,[1],0.3432
spleen_33,69,CT,0.8401,0.1886,0.9519,0.6241,5837,3894,4231,262144,[1],0.3372
spleen_33,70,CT,0.8061,0.0421,0.9442,0.5914,4516,3047,3049,262144,[1],0.3471
spleen_33,71,CT,0.7412,0.0,0.8371,0.2213,2432,1325,1432,262144,[1],0.3355
spleen_38,77,CT,0.8079,0.3137,0.8187,0.4419,964,542,655,262144,[1],0.3398
spleen_38,78,CT,0.9028,0.2482,0.5992,0.0,2020,711,1662,262144,[1],0.3411
spleen_38,79,CT,0.9302,0.4545,0.8867,0.1652,2805,2936,2484,262144,[1],0.3334
spleen_38,80,CT,0.8656,0.3005,0.7718,0.1476,4112,3415,3180,262144,[1],0.3425
spleen_38,81,CT,0.883,0.2887,0.8949,0.2298,4632,3637,3662,262144,[1],0.3354
spleen_38,82,CT,0.8808,0.3623,0.859,0.3738,4802,3755,3779,262144,[1],0.3415
spleen_38,83,CT,0.8863,0.5427,0.8789,0.2787,4392,3575,3495,262144,[1],0.3334
spleen_38,84,CT,0.8555,0.3932,0.9291,0.5177,4103,3195,3067,262144,[1],0.3369
spleen_38,85,CT,0.8306,0.2554,0.9452,0.6108,3402,2510,2420,262144,[1],0.3332
spleen_38,86,CT,0.7685,0.1453,0.9513,0.7826,2705,1823,1688,262144,[1],0.3374
spleen_38,87,CT,0.6995,0.0,0.8899,0.5072,1625,870,874,262144,[1],0.3403
spleen_38,88,CT,0.5303,0.0504,0.4195,0.3099,449,43,162,262144,[1],0.3322
spleen_40,59,CT,0.8008,0.2279,0.8614,0.628,918,722,613,262144,[1],0.3418
spleen_40,60,CT,0.9251,0.6101,0.912,0.6863,1596,1176,1381,262144,[1],0.337
spleen_40,61,CT,0.9562,0.7738,0.9318,0.5619,2042,1855,1886,262144,[1],0.3337
spleen_40,62,CT,0.9341,0.6204,0.965,0.8439,2805,2599,2458,262144,[1],0.3384
spleen_40,63,CT,0.9469,0.6633,0.9642,0.8835,3445,3293,3164,262144,[1],0.3377
spleen_40,64,CT,0.9308,0.5172,0.9554,0.7128,4168,4169,4253,262144,[1],0.342
spleen_40,65,CT,0.9138,0.4542,0.9575,0.696,5807,5070,5046,262144,[1],0.3325
spleen_40,66,CT,0.8983,0.4848,0.9679,0.8145,6762,5711,5532,262144,[1],0.3396
spleen_40,67,CT,0.9108,0.3447,0.9535,0.6909,7230,6266,6046,262144,[1],0.3386
spleen_40,68,CT,0.9246,0.4068,0.9708,0.7682,7410,6444,6432,262144,[1],0.3426
spleen_40,69,CT,0.9118,0.4288,0.9843,0.9699,7485,6292,6286,262144,[1],0.3353
spleen_40,70,CT,0.9132,0.4381,0.9682,0.7243,6873,5890,5808,262144,[1],0.336
spleen_40,71,CT,0.8786,0.3766,0.9019,0.574,6255,4172,4927,262144,[1],0.3403
spleen_40,72,CT,0.8265,0.243,0.8827,0.3341,4436,3202,3557,262144,[1],0.3355
spleen_40,73,CT,0.7909,0.0879,0.9429,0.6366,3119,2162,2040,262144,[1],0.3444
spleen_40,74,CT,0.7027,0.0628,0.834,0.3161,1320,628,715,262144,[1],0.3325
spleen_41,62,CT,0.4682,0.2687,0.6526,0.5893,392,189,142,262144,[1],0.338
spleen_41,63,CT,0.8565,0.5086,0.7994,0.3318,983,653,738,262144,[1],0.3454
spleen_41,64,CT,0.88,0.5862,0.7754,0.3866,1590,948,1260,262144,[1],0.3342
spleen_41,65,CT,0.8941,0.5719,0.9542,0.8738,2133,1712,1757,262144,[1],0.3434
spleen_41,66,CT,0.9137,0.4987,0.9527,0.792,2715,2316,2315,262144,[1],0.3366
spleen_41,67,CT,0.9172,0.4295,0.9594,0.7049,3613,3088,3068,262144,[1],0.3446
spleen_41,68,CT,0.9172,0.5523,0.9274,0.5444,4355,3746,3750,262144,[1],0.3363
spleen_41,69,CT,0.8942,0.43,0.8482,0.3233,5353,5428,4332,262144,[1],0.3421
spleen_41,70,CT,0.8624,0.1724,0.9179,0.4267,6108,4765,4630,262144,[1],0.3339
spleen_41,71,CT,0.9108,0.3005,0.9592,0.7291,5644,4660,4723,262144,[1],0.3493
spleen_41,72,CT,0.9252,0.5294,0.9533,0.6313,5401,4515,4670,262144,[1],0.3437
spleen_41,73,CT,0.8928,0.4538,0.9572,0.7543,5159,3970,4164,262144,[1],0.3364
spleen_41,74,CT,0.8702,0.4327,0.9038,0.3711,4461,3090,3737,262144,[1],0.3409
spleen_41,75,CT,0.8525,0.3559,0.9393,0.6261,3899,3011,3015,262144,[1],0.3326
spleen_41,76,CT,0.8109,0.2195,0.893,0.3557,3201,1781,2183,262144,[1],0.3378
spleen_41,77,CT,0.7115,0.1751,0.9322,0.7855,2287,1243,1263,262144,[1],0.3351
spleen_41,78,CT,0.6044,0.0813,0.7721,0.3526,965,479,438,262144,[1],0.3407
spleen_44,65,CT,0.2595,0.0306,0.3231,0.5,342,79,51,262144,[1],0.3483
spleen_44,66,CT,0.0,0.1605,0.6717,0.2977,172,857,983,262144,[1],0.3387
spleen_44,67,CT,0.0151,0.1387,0.7971,0.2654,205,2080,2040,262144,[1],0.3401
spleen_44,68,CT,0.7674,0.2346,0.8348,0.1707,5518,3649,3687,262144,[1],0.3377
spleen_44,69,CT,0.818,0.2955,0.8413,0.216,6377,4554,4461,262144,[1],0.337
spleen_44,70,CT,0.8325,0.179,0.8111,0.1865,6739,5741,4822,262144,[1],0.3375
spleen_44,71,CT,0.8624,0.106,0.9144,0.4107,6852,5904,5194,262144,[1],0.3366
spleen_44,72,CT,0.8397,0.0835,0.7479,0.2363,6925,7273,5012,262144,[1],0.3419
spleen_44,73,CT,0.7914,0.2777,0.7243,0.1585,5516,4350,3688,262144,[1],0.3393
spleen_44,74,CT,0.5936,0.0,0.7819,0.2731,3315,1512,1399,262144,[1],0.3458
spleen_45,76,CT,0.535,0.1353,0.4732,0.2613,408,261,149,262144,[1],0.3413
spleen_45,77,CT,0.8218,0.4792,0.632,0.1632,869,881,657,262144,[1],0.3396
spleen_45,78,CT,0.758,0.398,0.643,0.1525,1386,1259,1139,262144,[1],0.3366
spleen_45,79,CT,0.9134,0.6888,0.6846,0.2491,1606,1727,1615,262144,[1],0.334
spleen_45,80,CT,0.9495,0.829,0.7036,0.3042,2111,2169,1984,262144,[1],0.338
spleen_45,81,CT,0.9479,0.766,0.6967,0.2119,2425,2474,2274,262144,[1],0.3313
spleen_45,82,CT,0.9455,0.7744,0.7044,0.188,2856,3069,2635,262144,[1],0.339
spleen_45,83,CT,0.9519,0.7034,0.7057,0.1443,3242,3862,3124,262144,[1],0.3339
spleen_45,84,CT,0.94,0.6362,0.6713,0.1253,3919,4385,3534,262144,[1],0.3391
spleen_45,85,CT,0.8144,0.4688,0.6129,0.1102,5436,4852,3896,262144,[1],0.3338
spleen_45,86,CT,0.9331,0.5282,0.6056,0.1537,4678,5246,4299,262144,[1],0.3401
spleen_45,87,CT,0.95,0.6424,0.6035,0.1124,4807,5580,4488,262144,[1],0.333
spleen_45,88,CT,0.9316,0.6348,0.6151,0.1455,5114,5829,4482,262144,[1],0.3384
spleen_45,89,CT,0.954,0.7461,0.6279,0.1709,4946,6166,4561,262144,[1],0.3399
spleen_45,90,CT,0.9574,0.8075,0.618,0.1119,4686,5989,4384,262144,[1],0.3344
spleen_45,91,CT,0.9463,0.6876,0.6005,0.1143,4284,5310,3933,262144,[1],0.3426
spleen_45,92,CT,0.9222,0.5589,0.5302,0.0739,3751,4429,3304,262144,[1],0.3338
spleen_45,93,CT,0.8953,0.4322,0.5477,0.1483,3037,3656,2501,262144,[1],0.3408
spleen_45,94,CT,0.8024,0.3655,0.4966,0.103,2452,2477,1643,262144,[1],0.3342
spleen_45,95,CT,0.7186,0.2784,0.4397,0.1493,1606,1305,910,262144,[1],0.3354
spleen_45,96,CT,0.4719,0.0828,0.6387,0.419,556,184,173,262144,[1],0.3301
spleen_46,68,CT,0.7427,0.1238,0.7542,0.2627,2021,1224,1205,262144,[1],0.3441
spleen_46,69,CT,0.8849,0.3022,0.856,0.3891,2942,2218,2394,262144,[1],0.3446
spleen_46,70,CT,0.8839,0.2587,0.8668,0.4193,4001,2892,3292,262144,[1],0.3335
spleen_46,71,CT,0.9051,0.3103,0.789,0.1879,4996,4058,4340,262144,[1],0.3364
spleen_46,72,CT,0.9372,0.4784,0.8895,0.248,5758,4857,5173,262144,[1],0.3352
spleen_46,73,CT,0.909,0.3883,0.8037,0.1117,6657,6129,5607,262144,[1],0.3376
spleen_46,74,CT,0.9001,0.3039,0.8182,0.1446,7952,6255,6542,262144,[1],0.345
spleen_46,75,CT,0.9066,0.2934,0.8914,0.321,8616,7055,7168,262144,[1],0.3379
spleen_46,76,CT,0.9441,0.3785,0.861,0.1619,8685,7626,7823,262144,[1],0.3434
spleen_46,77,CT,0.9205,0.1526,0.9145,0.3634,9628,9090,8210,262144,[1],0.3403
spleen_46,78,CT,0.9237,0.1603,0.893,0.2602,9433,8366,8097,262144,[1],0.3424
spleen_46,79,CT,0.9461,0.4889,0.8608,0.3045,8393,7526,7563,262144,[1],0.3394
spleen_46,80,CT,0.9553,0.6293,0.9239,0.3824,7381,7246,6803,262144,[1],0.3443
spleen_46,81,CT,0.9477,0.5598,0.9249,0.3656,6256,5793,5927,262144,[1],0.3365
spleen_46,82,CT,0.9272,0.4096,0.8662,0.1865,5335,4089,4900,262144,[1],0.3353
spleen_46,83,CT,0.9101,0.384,0.8767,0.3414,4090,2946,3551,262144,[1],0.3382
spleen_46,84,CT,0.7867,0.0499,0.849,0.2453,2570,1739,1752,262144,[1],0.3322
spleen_47,64,CT,0.6145,0.2237,0.7222,0.4528,569,181,287,262144,[1],0.3399
spleen_47,65,CT,0.8645,0.1595,0.9274,0.6386,2007,1476,1528,262144,[1],0.3366
spleen_47,66,CT,0.9364,0.6533,0.9527,0.7887,2688,2369,2468,262144,[1],0.334
spleen_47,67,CT,0.9513,0.652,0.9519,0.7167,3439,3273,3341,262144,[1],0.338
spleen_47,68,CT,0.956,0.6738,0.9586,0.7764,4866,4413,4458,262144,[1],0.3361
spleen_47,69,CT,0.8996,0.4674,0.9378,0.4865,6333,5361,5603,262144,[1],0.3375
spleen_47,70,CT,0.7879,0.3802,0.8905,0.3752,5267,7072,6831,262144,[1],0.3386
spleen_47,71,CT,0.8208,0.3199,0.8757,0.5731,6878,9652,8037,262144,[1],0.3465
spleen_47,72,CT,0.8272,0.2952,0.9095,0.5044,12744,10442,9188,262144,[1],0.3389
spleen_47,73,CT,0.8345,0.3721,0.9096,0.421,13587,11280,9842,262144,[1],0.3439
spleen_47,74,CT,0.9201,0.4963,0.9548,0.6455,12121,10900,10512,262144,[1],0.3391
spleen_47,75,CT,0.9415,0.4599,0.9689,0.7284,11575,10607,10507,262144,[1],0.3393
spleen_47,76,CT,0.9307,0.3686,0.9695,0.7733,11633,10527,10148,262144,[1],0.3347
spleen_47,77,CT,0.9328,0.3337,0.9591,0.6671,11163,9883,9758,262144,[1],0.3373
spleen_47,78,CT,0.9234,0.4111,0.9606,0.592,10452,9462,9181,262144,[1],0.3404
spleen_47,79,CT,0.9287,0.4565,0.9462,0.5437,9709,8338,8822,262144,[1],0.3442
spleen_47,80,CT,0.9393,0.337,0.9457,0.505,9103,7842,8133,262144,[1],0.3384
spleen_47,81,CT,0.919,0.2991,0.9292,0.3615,8216,6642,7066,262144,[1],0.3386
spleen_47,82,CT,0.8903,0.2428,0.9298,0.4922,7007,5500,5687,262144,[1],0.3411
spleen_47,83,CT,0.8566,0.2194,0.9273,0.6415,5497,3691,4164,262144,[1],0.3338
spleen_47,84,CT,0.7299,0.0841,0.9457,0.7528,3854,2239,2215,262144,[1],0.3429
spleen_47,85,CT,0.6266,0.0628,0.7414,0.3561,903,346,412,262144,[1],0.336
spleen_49,19,CT,0.6871,0.0,0.8642,0.7063,642,312,336,262144,[1],0.3438
spleen_49,20,CT,0.8507,0.2167,0.7546,0.3202,1124,586,832,262144,[1],0.336
spleen_49,21,CT,0.9224,0.5412,0.9202,0.6444,1606,1246,1410,262144,[1],0.3393
spleen_49,22,CT,0.8858,0.5798,0.8365,0.4852,2251,2881,2319,262144,[1],0.3343
spleen_49,23,CT,0.8656,0.6,0.7986,0.2378,2909,3425,3364,262144,[1],0.3384
spleen_49,24,CT,0.9446,0.6552,0.7453,0.0964,4523,4205,4082,262144,[1],0.3393
spleen_49,25,CT,0.9549,0.7333,0.8443,0.2331,4814,4707,4439,262144,[1],0.3432
spleen_49,26,CT,0.9656,0.83,0.9739,0.9447,4938,4686,4668,262144,[1],0.3389
spleen_49,27,CT,0.9579,0.7059,0.8917,0.6405,5265,6088,4947,262144,[1],0.3404
spleen_49,28,CT,0.9576,0.6801,0.8924,0.5169,5632,5842,5218,262144,[1],0.3376
spleen_49,29,CT,0.9678,0.7828,0.9498,0.7054,5686,5916,5362,262144,[1],0.3391
spleen_49,30,CT,0.9628,0.7191,0.8801,0.4983,5741,6549,5481,262144,[1],0.3504
spleen_49,31,CT,0.968,0.752,0.7067,0.2259,6170,4974,5789,262144,[1],0.3367
spleen_49,32,CT,0.9729,0.7978,0.845,0.3599,6442,7171,6193,262144,[1],0.3437
spleen_49,33,CT,0.9808,0.9,0.9191,0.6306,6426,7244,6260,262144,[1],0.3356
spleen_49,34,CT,0.9714,0.8145,0.8859,0.2609,6451,6219,6112,262144,[1],0.3433
spleen_49,35,CT,0.9608,0.7113,0.7078,0.2061,6339,6431,5894,262144,[1],0.338
spleen_49,36,CT,0.9649,0.7033,0.7419,0.074,6151,5944,5778,262144,[1],0.3433
spleen_49,37,CT,0.9685,0.7226,0.8886,0.3458,5872,6236,5562,262144,[1],0.338
spleen_49,38,CT,0.9155,0.4439,0.7302,0.027,6155,4933,5231,262144,[1],0.3369
spleen_49,39,CT,0.904,0.423,0.7425,0.029,5785,4233,4788,262144,[1],0.3397
spleen_49,40,CT,0.8984,0.1047,0.737,0.0336,5293,3553,4317,262144,[1],0.3373
spleen_49,41,CT,0.8233,0.1027,0.7473,0.0444,4200,2574,3421,262144,[1],0.3417
spleen_49,42,CT,0.7416,0.0517,0.7554,0.1508,3348,1199,1973,262144,[1],0.3414
spleen_49,43,CT,0.6659,0.1881,0.6702,0.25,1229,313,621,262144,[1],0.3409
spleen_52,71,CT,0.648,0.1739,0.838,0.8538,482,201,231,262144,[1],0.3371
spleen_52,72,CT,0.8627,0.4327,0.8471,0.3348,1081,972,820,262144,[1],0.3413
spleen_52,73,CT,0.8911,0.4505,0.8681,0.3356,1782,1761,1432,262144,[1],0.3354
spleen_52,74,CT,0.9109,0.4744,0.9267,0.5391,2456,2336,2054,262144,[1],0.335
spleen_52,75,CT,0.9373,0.6935,0.9236,0.5361,2858,2832,2521,262144,[1],0.3441
spleen_52,76,CT,0.9304,0.5468,0.9399,0.6346,3181,2921,2767,262144,[1],0.3337
spleen_52,77,CT,0.9243,0.5139,0.9056,0.4216,3405,3262,2926,262144,[1],0.3406
spleen_52,78,CT,0.9435,0.6147,0.8573,0.2482,3372,3488,3030,262144,[1],0.3375
spleen_52,79,CT,0.9185,0.4332,0.8753,0.2024,3805,3766,3235,262144,[1],0.3435
spleen_52,80,CT,0.9224,0.4945,0.8781,0.281,4180,3950,3578,262144,[1],0.3347
spleen_52,81,CT,0.9623,0.838,0.9174,0.4266,4098,4303,3829,262144,[1],0.3422
spleen_52,82,CT,0.957,0.6341,0.9148,0.3643,4278,4421,3946,262144,[1],0.3393
spleen_52,83,CT,0.9569,0.6463,0.916,0.4821,4314,4625,3984,262144,[1],0.3353
spleen_52,84,CT,0.9596,0.7036,0.8974,0.3551,4406,4816,4081,262144,[1],0.3392
spleen_52,85,CT,0.9431,0.4405,0.8976,0.2467,4772,4996,4264,262144,[1],0.3379
spleen_52,86,CT,0.9413,0.5111,0.9002,0.2522,4833,5159,4297,262144,[1],0.3414
spleen_52,87,CT,0.947,0.5235,0.8916,0.1978,4683,5092,4217,262144,[1],0.341
spleen_52,88,CT,0.9421,0.4688,0.9059,0.3598,4466,4362,3977,262144,[1],0.3496
spleen_52,89,CT,0.9361,0.4326,0.9344,0.6859,4171,3479,3670,262144,[1],0.3375
spleen_52,90,CT,0.9098,0.4229,0.9175,0.586,3948,3672,3295,262144,[1],0.3452
spleen_52,91,CT,0.8896,0.3383,0.9272,0.543,3660,3209,2932,262144,[1],0.3408
spleen_52,92,CT,0.8515,0.2995,0.9654,0.8601,3313,2542,2465,262144,[1],0.3576
spleen_52,93,CT,0.7806,0.2646,0.9579,0.835,2947,2001,1893,262144,[1],0.3378
spleen_52,94,CT,0.7472,0.0793,0.5928,0.2304,2042,604,1218,262144,[1],0.3417
spleen_52,95,CT,0.5934,0.0,0.524,0.2566,806,202,340,262144,[1],0.3333
spleen_53,116,CT,0.7472,0.2529,0.8733,0.6918,736,532,439,262144,[1],0.3466
spleen_53,117,CT,0.8818,0.485,0.9359,0.7892,1394,1224,1101,262144,[1],0.3364
spleen_53,118,CT,0.929,0.6611,0.9237,0.5884,2044,1674,1773,262144,[1],0.3405
spleen_53,119,CT,0.9299,0.599,0.9148,0.4712,2782,2669,2552,262144,[1],0.3417
spleen_53,120,CT,0.9061,0.4767,0.8304,0.339,4453,4998,3701,262144,[1],0.3393
spleen_53,121,CT,0.943,0.5941,0.8762,0.3509,5074,5394,4574,262144,[1],0.334
spleen_53,122,CT,0.9458,0.6186,0.9696,0.8091,5537,5000,4994,262144,[1],0.3349
spleen_53,123,CT,0.9234,0.3811,0.9244,0.5599,6189,5729,5314,262144,[1],0.3413
spleen_53,124,CT,0.8436,0.2906,0.8799,0.4317,8043,5878,5867,262144,[1],0.335
spleen_53,125,CT,0.9017,0.2192,0.9311,0.3857,7074,6208,5853,262144,[1],0.3358
spleen_53,126,CT,0.8764,0.1363,0.9099,0.339,6824,6016,5328,262144,[1],0.3362
