image_id,slice_idx,modality,dice_sam,nsd_sam,dice_medsam,nsd_medsam,sam_pixels,medsam_pixels,foreground_pixels,total_pixels,labels_present,slice_time_sec
prostate_02,13,T2,0.8115,0.3362,0.7298,0.1106,3655,2743,4769,102400,"[1, 2]",0.3117
prostate_02,14,T2,0.8413,0.2656,0.846,0.1444,3426,2776,3787,102400,"[1, 2]",0.3019
prostate_02,15,T2,0.921,0.5385,0.8067,0.0,3435,2446,3618,102400,"[1, 2]",0.3052
prostate_02,16,T2,0.9028,0.5126,0.794,0.0709,2321,1563,2369,102400,[2],0.2995
prostate_02,17,T2,0.9104,0.4916,0.7927,0.1509,1931,1327,2021,102400,[2],0.3058
prostate_02,18,T2,0.9328,0.5811,0.7993,0.0077,1905,1207,1813,102400,[2],0.3082
prostate_02,19,T2,0.9144,0.4472,0.7585,0.2103,1897,1010,1653,102400,[2],0.3047
prostate_02,20,T2,0.8824,0.2968,0.7027,0.082,1256,572,1056,102400,[2],0.3083
prostate_04,1,T2,0.8737,1.0,0.6667,0.54,94,48,96,102400,[2],0.2977
prostate_04,2,T2,0.8858,0.5578,0.7002,0.2463,1312,670,1158,102400,[2],0.301
prostate_04,3,T2,0.9011,0.2696,0.7619,0.0449,3109,1956,2937,102400,[2],0.3045
prostate_04,4,T2,0.9549,0.5129,0.8142,0.1376,5362,3860,5094,102400,"[1, 2]",0.3016
prostate_04,5,T2,0.8676,0.1756,0.8345,0.1613,5435,4362,6001,102400,"[1, 2]",0.3045
prostate_04,6,T2,0.8688,0.2754,0.8312,0.0327,5875,5169,7269,102400,"[1, 2]",0.3005
prostate_04,7,T2,0.8778,0.3003,0.8409,0.0968,6132,5553,7630,102400,"[1, 2]",0.3027
prostate_04,8,T2,0.8708,0.2622,0.8398,0.0,6412,5764,7963,102400,"[1, 2]",0.3059
prostate_04,9,T2,0.8809,0.3693,0.823,0.0542,6529,5563,7956,102400,"[1, 2]",0.3041
prostate_04,10,T2,0.8896,0.4213,0.8163,0.0385,6493,5220,7570,102400,"[1, 2]",0.305
prostate_04,11,T2,0.9126,0.5341,0.8685,0.0944,6438,5680,7340,102400,"[1, 2]",0.3036
prostate_04,12,T2,0.8256,0.2334,0.8721,0.093,5465,5626,7081,102400,"[1, 2]",0.3033
prostate_04,13,T2,0.836,0.1858,0.8605,0.2141,4002,3366,4376,102400,[2],0.3005
prostate_04,14,T2,0.825,0.2454,0.7727,0.0593,2622,2130,3184,102400,[2],0.3012
prostate_06,2,T2,0.752,0.2595,0.6019,0.0,326,186,432,102400,"[1, 2]",0.3066
prostate_06,3,T2,0.8348,0.6126,0.6495,0.0,712,403,838,102400,"[1, 2]",0.2964
prostate_06,4,T2,0.919,0.5896,0.58,0.087,1857,694,1699,102400,"[1, 2]",0.3076
prostate_06,5,T2,0.9168,0.376,0.6687,0.0,2855,1302,2592,102400,"[1, 2]",0.3043
prostate_06,6,T2,0.9564,0.7146,0.7063,0.0,3464,1775,3251,102400,"[1, 2]",0.3022
prostate_06,7,T2,0.9548,0.6121,0.7425,0.0739,3793,2115,3582,102400,"[1, 2]",0.3106
prostate_06,8,T2,0.9511,0.6137,0.7601,0.027,4068,2281,3721,102400,"[1, 2]",0.3009
prostate_06,9,T2,0.9432,0.6059,0.7942,0.0,4110,2578,3914,102400,"[1, 2]",0.3093
prostate_06,10,T2,0.9494,0.5289,0.8108,0.1244,4263,2986,4298,102400,"[1, 2]",0.3022
prostate_06,11,T2,0.8744,0.1272,0.8032,0.0,4625,3070,4574,102400,"[1, 2]",0.3288
prostate_06,12,T2,0.9334,0.4988,0.7709,0.0,3464,2148,3425,102400,[2],0.3383
prostate_06,13,T2,0.9223,0.3235,0.7703,0.0,3478,1868,2982,102400,[2],0.3453
prostate_06,14,T2,0.9301,0.4603,0.7682,0.0,2871,1727,2769,102400,[2],0.3414
prostate_06,15,T2,0.8763,0.2092,0.7813,0.0,2373,1484,2315,102400,[2],0.3142
prostate_06,16,T2,0.8413,0.161,0.7823,0.113,1650,1089,1695,102400,[2],0.3128
prostate_06,17,T2,0.8751,0.5105,0.6097,0.0,957,332,757,102400,[2],0.3038
prostate_06,18,T2,0.9248,0.8074,0.6874,0.1478,474,232,443,102400,[2],0.3211
prostate_07,9,T2,0.8798,0.8269,0.5732,0.2564,282,94,234,102400,"[1, 2]",0.3123
prostate_07,10,T2,0.8694,0.6643,0.6587,0.0556,495,193,393,102400,"[1, 2]",0.3068
prostate_07,11,T2,0.8016,0.2464,0.619,0.0,783,442,986,102400,"[1, 2]",0.2981
prostate_07,12,T2,0.9311,0.5929,0.6072,0.0,1579,704,1615,102400,"[1, 2]",0.2998
prostate_07,13,T2,0.893,0.2716,0.6756,0.1232,2403,1097,2121,102400,"[1, 2]",0.3484
prostate_07,14,T2,0.9029,0.3504,0.7545,0.1453,2619,1446,2387,102400,"[1, 2]",0.3316
prostate_07,15,T2,0.8619,0.3537,0.7499,0.0739,2188,994,1657,102400,"[1, 2]",0.3272
prostate_07,16,T2,0.8514,0.2878,0.8481,0.2381,1882,1027,1395,102400,"[1, 2]",0.3329
prostate_07,17,T2,0.8262,0.4868,0.6089,0.1689,735,289,611,102400,"[1, 2]",0.3279
prostate_10,4,T2,0.7829,0.3287,0.665,0.2214,385,274,550,102400,[2],0.3049
prostate_10,5,T2,0.8555,0.4244,0.7226,0.1929,1269,668,1181,102400,"[1, 2]",0.309
prostate_10,6,T2,0.8685,0.338,0.6574,0.0,2304,898,1834,102400,"[1, 2]",0.303
prostate_10,7,T2,0.8687,0.2278,0.7066,0.0,2468,1157,2118,102400,"[1, 2]",0.3035
prostate_10,8,T2,0.9143,0.2829,0.6711,0.0651,3532,1516,3002,102400,"[1, 2]",0.3045
prostate_10,9,T2,0.9385,0.4968,0.6148,0.0,4060,1696,3795,102400,"[1, 2]",0.3038
prostate_10,10,T2,0.8014,0.1786,0.6153,0.0,3080,1690,3803,102400,"[1, 2]",0.307
prostate_10,11,T2,0.9417,0.4404,0.7048,0.133,3973,1957,3596,102400,"[1, 2]",0.3036
prostate_10,12,T2,0.8567,0.246,0.7727,0.1654,3802,2468,3666,102400,"[1, 2]",0.3093
prostate_10,13,T2,0.7703,0.1566,0.7675,0.1625,3203,2176,3101,102400,"[1, 2]",0.3408
prostate_10,14,T2,0.7603,0.2929,0.7003,0.125,907,444,824,102400,[2],0.3401
prostate_13,4,T2,0.594,0.2984,0.6072,0.1064,305,143,328,102400,[1],0.3413
prostate_13,5,T2,0.8187,0.5706,0.5961,0.0,565,259,610,102400,"[1, 2]",0.3329
prostate_13,6,T2,0.9043,0.5171,0.583,0.0,960,353,858,102400,"[1, 2]",0.3352
prostate_13,7,T2,0.9366,0.7568,0.6807,0.3077,1387,741,1342,102400,"[1, 2]",0.3388
prostate_13,8,T2,0.9217,0.5032,0.6143,0.0,2097,876,1976,102400,"[1, 2]",0.3441
prostate_13,9,T2,0.9202,0.3669,0.6206,0.0,2681,1218,2707,102400,"[1, 2]",0.338
prostate_13,10,T2,0.9559,0.6896,0.6253,0.0,3167,1364,2999,102400,"[1, 2]",0.326
prostate_13,11,T2,0.9345,0.3325,0.7036,0.0,3489,1719,3167,102400,"[1, 2]",0.3031
prostate_13,12,T2,0.9115,0.5271,0.798,0.092,2961,2167,3264,102400,"[1, 2]",0.3026
prostate_13,13,T2,0.9206,0.4429,0.8505,0.2966,2756,2110,2647,102400,"[1, 2]",0.313
prostate_13,14,T2,0.8404,0.2384,0.7765,0.108,2032,1497,2359,102400,"[1, 2]",0.3046
prostate_13,15,T2,0.8309,0.328,0.7678,0.2537,1157,716,1149,102400,[2],0.3059
prostate_13,16,T2,0.7804,0.485,0.5789,0.2158,329,198,486,102400,[2],0.305
prostate_14,4,T2,0.6386,0.15,0.559,0.0,321,263,678,102400,[2],0.3016
prostate_14,5,T2,0.917,0.5744,0.6145,0.0,1275,487,1098,102400,[2],0.3083
prostate_14,6,T2,0.9098,0.5286,0.7231,0.0,1626,837,1478,102400,"[1, 2]",0.3061
prostate_14,7,T2,0.9136,0.3881,0.7976,0.1714,2530,1522,2159,102400,"[1, 2]",0.3141
prostate_14,8,T2,0.9129,0.3005,0.79,0.0836,3259,1787,2737,102400,"[1, 2]",0.3081
prostate_14,9,T2,0.949,0.5876,0.764,0.0,3562,1988,3216,102400,"[1, 2]",0.3125
prostate_14,10,T2,0.9317,0.3302,0.7729,0.011,4175,2330,3699,102400,"[1, 2]",0.3086
prostate_14,11,T2,0.9458,0.6311,0.7999,0.0916,4285,2588,3873,102400,"[1, 2]",0.3043
prostate_14,12,T2,0.9494,0.4769,0.8048,0.0,4050,2622,3894,102400,"[1, 2]",0.3068
prostate_14,13,T2,0.9537,0.682,0.7792,0.0,3591,2342,3669,102400,"[1, 2]",0.3035
prostate_14,14,T2,0.9499,0.7034,0.8469,0.0,3391,2425,3302,102400,"[1, 2]",0.3052
prostate_14,15,T2,0.8441,0.2539,0.7932,0.0,3258,1598,2431,102400,[2],0.3061
prostate_14,16,T2,0.7806,0.307,0.6718,0.0648,1580,914,1807,102400,[2],0.3069
prostate_14,17,T2,0.8008,0.5525,0.6796,0.3233,555,229,389,102400,[2],0.3051
prostate_16,0,T2,0.888,0.2278,0.8081,0.0534,4649,3939,5659,102400,[2],0.3066
prostate_16,1,T2,0.9073,0.3061,0.8228,0.1285,6501,5657,7704,102400,[2],0.3087
prostate_16,2,T2,0.9397,0.2988,0.7934,0.1221,7946,5922,8610,102400,[2],0.3042
prostate_16,3,T2,0.9773,0.7382,0.8234,0.1812,9071,6559,8974,102400,"[1, 2]",0.3124
prostate_16,4,T2,0.9417,0.4288,0.8318,0.0792,10381,7838,10196,102400,"[1, 2]",0.3004
prostate_16,5,T2,0.9685,0.5699,0.8708,0.0557,11120,9149,11115,102400,"[1, 2]",0.3022
prostate_16,6,T2,0.9697,0.5755,0.898,0.2211,12256,10562,12143,102400,"[1, 2]",0.3072
prostate_16,7,T2,0.9661,0.453,0.9086,0.143,13142,11263,12867,102400,"[1, 2]",0.3038
prostate_16,8,T2,0.9701,0.5491,0.9283,0.2509,13585,12860,13323,102400,"[1, 2]",0.3115
prostate_16,9,T2,0.9592,0.3596,0.9318,0.2279,14040,13331,13545,102400,"[1, 2]",0.3042
prostate_16,10,T2,0.9529,0.3756,0.9177,0.1289,13990,13339,13970,102400,"[1, 2]",0.3049
prostate_16,11,T2,0.923,0.2966,0.883,0.0912,14090,13227,14703,102400,"[1, 2]",0.3133
prostate_16,12,T2,0.9139,0.1868,0.8958,0.0827,14269,13600,14764,102400,"[1, 2]",0.3019
prostate_16,13,T2,0.956,0.5442,0.8693,0.0799,12997,11888,13094,102400,[2],0.3087
prostate_16,14,T2,0.9612,0.3975,0.85,0.099,13404,11232,12854,102400,[2],0.3015
prostate_16,15,T2,0.9622,0.4441,0.898,0.1212,12744,11474,12377,102400,[2],0.3054
prostate_16,16,T2,0.9478,0.2477,0.9206,0.2372,12035,11533,12042,102400,[2],0.3087
prostate_16,17,T2,0.9421,0.415,0.8913,0.2571,11104,9700,11221,102400,[2],0.3037
prostate_16,18,T2,0.9398,0.3496,0.8548,0.1809,9434,6806,8926,102400,[2],0.3092
prostate_16,19,T2,0.9325,0.396,0.8073,0.2514,6680,4275,6200,102400,[2],0.3044
prostate_17,3,T2,0.753,0.4921,0.6568,0.1495,255,200,409,102400,[2],0.3104
prostate_17,4,T2,0.7539,0.3271,0.7535,0.175,609,461,744,102400,[2],0.3041
prostate_17,5,T2,0.8703,0.5571,0.5278,0.0506,788,323,901,102400,"[1, 2]",0.3025
prostate_17,6,T2,0.877,0.473,0.4614,0.0,1029,389,1297,102400,"[1, 2]",0.3073
prostate_17,7,T2,0.8963,0.3438,0.536,0.0,2119,760,2076,102400,"[1, 2]",0.3021
prostate_17,8,T2,0.9492,0.662,0.5301,0.0393,2714,930,2579,102400,"[1, 2]",0.3047
prostate_17,9,T2,0.9595,0.7893,0.6938,0.0663,3069,1540,2899,102400,"[1, 2]",0.3011
prostate_17,10,T2,0.942,0.6489,0.788,0.1657,3290,2015,3094,102400,"[1, 2]",0.3026
prostate_17,11,T2,0.9626,0.7945,0.7196,0.0,3418,1803,3208,102400,"[1, 2]",0.3097
prostate_17,12,T2,0.9452,0.6378,0.6556,0.0,3158,1406,2883,102400,"[1, 2]",0.3022
prostate_17,13,T2,0.9424,0.6436,0.6411,0.0925,2835,1246,2619,102400,"[1, 2]",0.3066
prostate_17,14,T2,0.8776,0.4154,0.5842,0.1612,1956,690,1583,102400,[2],0.3022
prostate_17,15,T2,0.8993,0.9452,0.6321,0.322,146,61,132,102400,[2],0.2993
prostate_18,1,T2,0.8661,0.5025,0.7008,0.0662,785,370,686,65536,[1],0.2942
prostate_18,2,T2,0.9225,0.6145,0.7983,0.1983,1581,925,1385,65536,[1],0.2986
prostate_18,3,T2,0.8628,0.1146,0.837,0.1777,2507,1527,1902,65536,[1],0.299
prostate_18,4,T2,0.9108,0.413,0.8252,0.2421,2803,1683,2379,65536,[1],0.2981
prostate_18,5,T2,0.9462,0.5095,0.851,0.0411,3155,2191,2958,65536,[1],0.2966
prostate_18,6,T2,0.9452,0.5711,0.8883,0.2534,3467,2725,3397,65536,[1],0.2983
prostate_18,7,T2,0.9503,0.559,0.8475,0.0258,4008,2720,3699,65536,[1],0.302
prostate_18,8,T2,0.9502,0.511,0.8615,0.0705,3998,2764,3653,65536,[1],0.2979
prostate_18,9,T2,0.9611,0.7005,0.8911,0.1374,4020,3002,3736,65536,[1],0.2983
prostate_18,10,T2,0.9391,0.4369,0.8397,0.1037,3760,2691,3709,65536,[1],0.2964
prostate_18,11,T2,0.9405,0.46,0.843,0.087,3735,2596,3563,65536,[1],0.2975
prostate_18,12,T2,0.9448,0.5902,0.8262,0.0761,3629,2339,3323,65536,[1],0.2968
prostate_18,13,T2,0.8867,0.1916,0.8367,0.1368,3133,2268,3153,65536,[1],0.3053
prostate_18,14,T2,0.8568,0.2194,0.7705,0.0337,2633,1732,2764,65536,[1],0.2987
prostate_18,15,T2,0.922,0.5378,0.7592,0.2894,2205,1242,2014,65536,[1],0.2997
prostate_18,16,T2,0.9217,0.5505,0.7487,0.3309,1616,956,1563,65536,[1],0.3046
prostate_18,17,T2,0.9345,0.7661,0.8403,0.2661,1329,929,1282,65536,[1],0.2983
prostate_20,2,T2,0.6297,0.301,0.6362,0.1477,451,446,956,102400,"[1, 2]",0.3078
prostate_20,3,T2,0.8902,0.5577,0.5826,0.1015,2191,1099,2653,102400,"[1, 2]",0.3057
prostate_20,4,T2,0.9323,0.4838,0.7013,0.0486,2964,1598,2959,102400,"[1, 2]",0.306
prostate_20,5,T2,0.9244,0.5127,0.7591,0.062,3969,2593,4099,102400,"[1, 2]",0.3015
prostate_20,6,T2,0.955,0.7077,0.7607,0.0703,4632,3047,4717,102400,"[1, 2]",0.3009
prostate_20,7,T2,0.937,0.4209,0.7556,0.0601,5447,3437,5202,102400,"[1, 2]",0.3063
prostate_20,8,T2,0.9603,0.6311,0.784,0.0491,5703,3858,5744,102400,"[1, 2]",0.3018
prostate_20,9,T2,0.928,0.6119,0.8445,0.0542,5758,4509,6169,102400,"[1, 2]",0.3084
prostate_20,10,T2,0.9259,0.5019,0.8544,0.0,5932,4761,6384,102400,"[1, 2]",0.3066
prostate_20,11,T2,0.941,0.5091,0.8715,0.1853,5809,4848,6172,102400,"[1, 2]",0.3017
prostate_20,12,T2,0.9586,0.6339,0.7888,0.1281,5283,3423,5134,102400,[2],0.308
prostate_20,13,T2,0.9229,0.3358,0.6666,0.1404,5053,2316,4549,102400,[2],0.3033
prostate_20,14,T2,0.9196,0.3262,0.7316,0.0525,4434,2381,3983,102400,[2],0.3063
prostate_20,15,T2,0.8201,0.3717,0.7572,0.0748,2261,1630,2604,102400,[2],0.3003
prostate_20,16,T2,0.8431,0.159,0.7238,0.136,1827,852,1480,102400,[2],0.3032
prostate_20,17,T2,0.8288,0.1103,0.7632,0.2028,1624,746,1209,102400,[2],0.3
prostate_20,18,T2,0.9035,0.7347,0.6299,0.0139,749,308,670,102400,[2],0.2996
prostate_21,2,T2,0.7753,0.8033,0.589,0.5,79,47,99,102400,[1],0.3066
prostate_21,3,T2,0.7577,0.3793,0.5914,0.1304,492,301,717,102400,"[1, 2]",0.3007
prostate_21,4,T2,0.8774,0.3203,0.7903,0.1994,1685,1417,1855,102400,"[1, 2]",0.3095
prostate_21,5,T2,0.9012,0.4066,0.7279,0.158,2389,1758,2811,102400,"[1, 2]",0.3038
prostate_21,6,T2,0.9465,0.6397,0.6302,0.0058,3287,1517,3297,102400,"[1, 2]",0.3019
prostate_21,7,T2,0.971,0.8065,0.6646,0.0,3616,1792,3601,102400,"[1, 2]",0.3108
prostate_21,8,T2,0.9709,0.8251,0.7025,0.1013,4161,2200,4021,102400,"[1, 2]",0.3001
prostate_21,9,T2,0.968,0.6659,0.7695,0.1603,4322,2651,4114,102400,"[1, 2]",0.3064
prostate_21,10,T2,0.9539,0.5517,0.8143,0.0805,4416,2938,4101,102400,"[1, 2]",0.3039
prostate_21,11,T2,0.9484,0.6106,0.8276,0.1108,4016,2818,3968,102400,"[1, 2]",0.3013
prostate_21,12,T2,0.8853,0.3742,0.7271,0.0525,3138,2042,3407,102400,"[1, 2]",0.3057
prostate_21,13,T2,0.934,0.6258,0.6464,0.0418,2448,1139,2385,102400,[2],0.3032
prostate_21,14,T2,0.8433,0.2878,0.7636,0.0889,2906,1573,2264,102400,[2],0.3023
prostate_21,15,T2,0.8597,0.3761,0.7975,0.1992,1806,1227,1672,102400,[2],0.3031
prostate_21,16,T2,0.8165,0.5042,0.6768,0.3444,345,133,260,102400,[2],0.2997
prostate_24,2,T2,0.7071,0.2609,0.5914,0.0,464,241,574,102400,[2],0.2996
prostate_24,3,T2,0.9137,0.4647,0.7806,0.1345,2998,2103,2816,102400,[2],0.2987
prostate_24,4,T2,0.9418,0.5125,0.8028,0.1315,4060,2819,3833,102400,[2],0.3081
prostate_24,5,T2,0.9657,0.7105,0.787,0.005,4536,2784,4291,102400,"[1, 2]",0.301
prostate_24,6,T2,0.9604,0.6016,0.779,0.0,5108,3117,4886,102400,"[1, 2]",0.3111
prostate_24,7,T2,0.91,0.3475,0.7723,0.0,4970,3403,5410,102400,"[1, 2]",0.3031
prostate_24,8,T2,0.9192,0.3062,0.8332,0.0704,5333,3993,5592,102400,"[1, 2]",0.3012
prostate_24,9,T2,0.9141,0.204,0.8582,0.1346,5306,4254,5660,102400,"[1, 2]",0.3078
prostate_24,10,T2,0.9396,0.3876,0.8508,0.0,5306,4055,5477,102400,"[1, 2]",0.3001
prostate_24,11,T2,0.91,0.3237,0.8422,0.0667,4948,3956,5434,102400,"[1, 2]",0.3109
prostate_24,12,T2,0.916,0.2558,0.8345,0.1295,5026,3782,5249,102400,"[1, 2]",0.301
prostate_24,13,T2,0.9279,0.5944,0.8338,0.0225,4855,3815,5336,102400,"[1, 2]",0.3008
prostate_24,14,T2,0.8971,0.3219,0.8419,0.1398,5041,3861,5245,102400,"[1, 2]",0.3126
prostate_24,15,T2,0.884,0.1556,0.8295,0.1192,4463,3136,4413,102400,"[1, 2]",0.3029
prostate_24,16,T2,0.9286,0.4641,0.7885,0.0394,3450,2296,3528,102400,"[1, 2]",0.3101
prostate_24,17,T2,0.8852,0.1823,0.7889,0.0,3404,1936,2972,102400,"[1, 2]",0.3026
prostate_24,18,T2,0.917,0.2589,0.8129,0.0475,3105,1948,2845,102400,"[1, 2]",0.3016
prostate_24,19,T2,0.9073,0.2705,0.827,0.1074,2481,1695,2404,102400,"[1, 2]",0.3061
prostate_25,0,T2,0.8394,0.6759,0.5157,0.0253,231,82,236,102400,[2],0.3019
prostate_25,1,T2,0.8769,0.7405,0.7307,0.193,320,232,403,102400,"[1, 2]",0.3058
prostate_25,2,T2,0.8066,0.2915,0.6425,0.1465,739,399,843,102400,"[1, 2]",0.3004
prostate_25,3,T2,0.931,0.7405,0.6965,0.0,1214,645,1207,102400,"[1, 2]",0.3054
prostate_25,4,T2,0.9369,0.6108,0.6825,0.0,1894,1046,2019,102400,"[1, 2]",0.2997
prostate_25,5,T2,0.944,0.6575,0.7786,0.0,2829,1646,2582,102400,"[1, 2]",0.3033
prostate_25,6,T2,0.9336,0.4575,0.7597,0.0,3190,1985,3241,102400,"[1, 2]",0.307
prostate_25,7,T2,0.9599,0.6791,0.801,0.0,4019,2501,3744,102400,"[1, 2]",0.3014
prostate_25,8,T2,0.9035,0.2854,0.7841,0.0,4034,2662,4128,102400,"[1, 2]",0.3099
prostate_25,9,T2,0.8664,0.1306,0.7935,0.0,3873,2847,4329,102400,"[1, 2]",0.3003
prostate_25,10,T2,0.9114,0.2226,0.8113,0.0,4855,3065,4491,102400,"[1, 2]",0.3022
prostate_25,11,T2,0.9503,0.5935,0.8359,0.0988,4721,3161,4402,102400,"[1, 2]",0.3064
prostate_25,12,T2,0.8824,0.211,0.6785,0.0,3568,1970,3837,102400,"[1, 2]",0.3014
prostate_25,13,T2,0.927,0.4651,0.694,0.0,3576,2039,3837,102400,"[1, 2]",0.3087
prostate_25,14,T2,0.8462,0.3961,0.72,0.0,2463,1683,2992,102400,"[1, 2]",0.3003
prostate_25,15,T2,0.8991,0.3754,0.7421,0.0,2092,1472,2495,102400,[2],0.3013
prostate_25,16,T2,0.8821,0.3897,0.7005,0.0,1494,973,1805,102400,[2],0.3034
prostate_25,17,T2,0.8919,0.6441,0.6873,0.0,1049,545,1041,102400,[2],0.3006
prostate_25,18,T2,0.7722,0.75,0.6289,0.2373,126,61,133,102400,[2],0.3009
prostate_28,0,T2,0.9169,0.5658,0.6863,0.0906,2212,1211,2190,147456,"[1, 2]",0.3141
prostate_28,1,T2,0.9051,0.345,0.7257,0.0719,3001,1676,2943,147456,"[1, 2]",0.3204
prostate_28,2,T2,0.9323,0.5259,0.6592,0.0,3472,1683,3423,147456,"[1, 2]",0.3116
prostate_28,3,T2,0.9404,0.5511,0.6925,0.0,3948,2178,4112,147456,"[1, 2]",0.3151
prostate_28,4,T2,0.9506,0.5643,0.7546,0.0206,4342,2619,4322,147456,"[1, 2]",0.3169
prostate_28,5,T2,0.9654,0.7598,0.7246,0.0691,4110,2346,4011,147456,"[1, 2]",0.3147
prostate_28,6,T2,0.9312,0.4566,0.7242,0.0447,3932,2188,3656,147456,"[1, 2]",0.3197
prostate_28,7,T2,0.9339,0.4905,0.7696,0.0461,3663,2344,3342,147456,"[1, 2]",0.3084
prostate_28,8,T2,0.8633,0.1253,0.7623,0.0486,2961,1515,2460,147456,[2],0.32
prostate_28,9,T2,0.6456,0.0707,0.6704,0.0,1163,960,1904,147456,[2],0.3135
prostate_29,0,T2,0.8948,0.4986,0.5933,0.0,1798,882,2091,102400,[2],0.302
prostate_29,1,T2,0.8985,0.3189,0.7488,0.255,4150,2391,3955,102400,"[1, 2]",0.3037
prostate_29,2,T2,0.8545,0.183,0.7663,0.0281,4977,3702,5960,102400,"[1, 2]",0.3024
prostate_29,3,T2,0.953,0.4992,0.7108,0.0892,6631,3729,6674,102400,"[1, 2]",0.3049
prostate_29,4,T2,0.9045,0.4781,0.7877,0.0832,6483,4658,7169,102400,"[1, 2]",0.3047
prostate_29,5,T2,0.8404,0.2018,0.7776,0.0875,5941,4904,7709,102400,"[1, 2]",0.3039
prostate_29,6,T2,0.813,0.1872,0.7811,0.15,5930,5075,7920,102400,"[1, 2]",0.3033
prostate_29,7,T2,0.8316,0.2149,0.8344,0.2492,6050,5658,7707,102400,"[1, 2]",0.3018
prostate_29,8,T2,0.8502,0.1993,0.8334,0.1503,5658,5235,6822,102400,"[1, 2]",0.3097
prostate_29,9,T2,0.9285,0.3808,0.7607,0.0929,4937,2906,4687,102400,[2],0.3047
prostate_29,10,T2,0.8976,0.3875,0.7596,0.0464,4564,2311,3774,102400,[2],0.3086
prostate_29,11,T2,0.8154,0.1489,0.7575,0.0503,3031,1663,2353,102400,[2],0.3006
prostate_29,12,T2,0.8993,0.5609,0.6807,0.0,1129,565,1095,102400,[2],0.3014
prostate_29,13,T2,0.8645,0.6188,0.6908,0.0284,807,353,669,102400,[2],0.3104
prostate_31,4,T2,0.8586,0.4433,0.5193,0.0,734,236,673,102400,"[1, 2]",0.2977
prostate_31,5,T2,0.8122,0.4521,0.4525,0.082,830,293,1002,102400,"[1, 2]",0.3057
prostate_31,6,T2,0.9119,0.2966,0.6667,0.0,3327,1428,2856,102400,"[1, 2]",0.3022
prostate_31,7,T2,0.9299,0.4655,0.6789,0.0,4030,1984,3861,102400,"[1, 2]",0.3055
prostate_31,8,T2,0.952,0.6133,0.7804,0.1143,4573,2881,4461,102400,"[1, 2]",0.3009
prostate_31,9,T2,0.8915,0.3414,0.7808,0.1153,4403,3098,4779,102400,"[1, 2]",0.3051
prostate_31,10,T2,0.8093,0.1637,0.79,0.1826,3720,3237,4910,102400,"[1, 2]",0.3106
prostate_31,11,T2,0.8014,0.1285,0.7679,0.1266,3631,3196,5039,102400,"[1, 2]",0.3005
prostate_31,12,T2,0.8254,0.1645,0.8255,0.1745,3998,3837,5188,102400,"[1, 2]",0.3127
prostate_31,13,T2,0.8385,0.2526,0.8164,0.1201,3812,3480,4832,102400,"[1, 2]",0.2991
prostate_31,14,T2,0.8196,0.1488,0.8144,0.0918,3074,2890,4195,102400,"[1, 2]",0.3016
prostate_31,15,T2,0.8583,0.2553,0.75,0.0,2434,1695,2825,102400,"[1, 2]",0.3069
prostate_31,16,T2,0.9148,0.5797,0.8939,0.3985,1722,1492,1844,102400,[2],0.2991
prostate_31,17,T2,0.8555,0.4536,0.7395,0.0694,887,389,663,102400,[2],0.3075
prostate_31,18,T2,0.8579,0.4914,0.7108,0.0559,822,354,642,102400,[2],0.2983
prostate_31,19,T2,0.7307,0.1618,0.5567,0.3365,390,170,412,102400,[2],0.3011
prostate_32,5,T2,0.7291,0.4773,0.5286,0.0388,271,148,412,102400,[1],0.3107
prostate_32,6,T2,0.9034,0.5459,0.7133,0.0894,908,530,956,102400,[1],0.3007
prostate_32,7,T2,0.931,0.5804,0.7568,0.0438,1901,1181,1940,102400,[1],0.3104
prostate_32,8,T2,0.9364,0.6485,0.648,0.0,2354,1133,2364,102400,[1],0.3056
prostate_32,9,T2,0.9379,0.5468,0.6503,0.0,2947,1419,2945,102400,[1],0.3087
prostate_32,10,T2,0.964,0.8043,0.6768,0.0,3205,1627,3181,102400,[1],0.3068
prostate_32,11,T2,0.9266,0.4212,0.8224,0.23,3668,2365,3377,102400,[1],0.3048
prostate_32,12,T2,0.8921,0.2767,0.8268,0.2123,3226,2258,3047,102400,[1],0.3118
prostate_32,13,T2,0.8961,0.2978,0.8455,0.262,3359,2406,3167,102400,[1],0.3
prostate_32,14,T2,0.886,0.2677,0.8755,0.3121,2996,2290,2891,102400,[1],0.3122
prostate_32,15,T2,0.8918,0.4361,0.7444,0.1535,1613,959,1408,102400,[1],0.3018
prostate_34,2,T2,0.5927,0.255,0.6479,0.0261,334,380,793,102400,"[1, 2]",0.3084
prostate_34,3,T2,0.9127,0.4104,0.5966,0.0,2337,866,2037,102400,"[1, 2]",0.3184
prostate_34,4,T2,0.9534,0.5556,0.5733,0.0,3464,1297,3228,102400,"[1, 2]",0.3016
prostate_34,5,T2,0.9288,0.277,0.6984,0.0,4449,2081,3878,102400,"[1, 2]",0.3031
prostate_34,6,T2,0.9476,0.4163,0.7162,0.0,4939,2483,4451,102400,"[1, 2]",0.3077
prostate_34,7,T2,0.9661,0.7441,0.7839,0.0,5039,3104,4815,102400,"[1, 2]",0.3043
prostate_34,8,T2,0.9652,0.6396,0.7953,0.0652,5076,3381,5119,102400,"[1, 2]",0.3088
prostate_34,9,T2,0.9597,0.6627,0.842,0.0778,4828,3668,5042,102400,"[1, 2]",0.3015
