image_id,slice_idx,modality,dice_sam,nsd_sam,dice_medsam,nsd_medsam,sam_pixels,medsam_pixels,foreground_pixels,total_pixels,labels_present,slice_time_sec
la_016,21,MRI,0.5685,0.1077,0.6039,0.1495,3427,3017,1361,102400,[1],0.3267
la_016,22,MRI,0.6066,0.1239,0.6288,0.0901,3165,2957,1378,102400,[1],0.328
la_016,23,MRI,0.5931,0.105,0.6307,0.0442,3269,2992,1378,102400,[1],0.3373
la_016,24,MRI,0.6072,0.1625,0.6202,0.0469,3136,3041,1367,102400,[1],0.3323
la_016,25,MRI,0.5938,0.2279,0.585,0.0336,3202,3270,1352,102400,[1],0.3301
la_016,26,MRI,0.6095,0.133,0.575,0.0613,3018,3279,1323,102400,[1],0.3281
la_016,27,MRI,0.6462,0.3181,0.5788,0.095,2713,3180,1295,102400,[1],0.3309
la_016,28,MRI,0.7079,0.3987,0.6237,0.027,2320,2805,1271,102400,[1],0.3209
la_016,29,MRI,0.7125,0.4013,0.5755,0.0206,2255,3089,1248,102400,[1],0.3301
la_016,30,MRI,0.7065,0.2132,0.6419,0.0891,2265,2617,1237,102400,[1],0.3228
la_016,31,MRI,0.674,0.0782,0.6387,0.0058,2400,2600,1220,102400,[1],0.3251
la_016,32,MRI,0.6443,0.0464,0.6534,0.0065,2525,2473,1200,102400,[1],0.3296
la_016,33,MRI,0.6555,0.1452,0.6279,0.0,2400,2557,1170,102400,[1],0.3223
la_016,34,MRI,0.8044,0.2607,0.5749,0.0209,1702,2838,1145,102400,[1],0.3277
la_016,35,MRI,0.7626,0.3515,0.6172,0.2648,1824,2489,1124,102400,[1],0.3247
la_016,36,MRI,0.6532,0.2628,0.5788,0.2091,2266,2695,1099,102400,[1],0.3272
la_016,37,MRI,0.6265,0.3118,0.553,0.1768,2357,2813,1075,102400,[1],0.324
la_016,38,MRI,0.6133,0.306,0.5757,0.2139,2356,2568,1045,102400,[1],0.324
la_016,39,MRI,0.7958,0.3844,0.6343,0.2755,1548,2187,1023,102400,[1],0.3275
la_016,40,MRI,0.7992,0.3086,0.6207,0.3399,1483,2032,987,102400,[1],0.3228
la_016,41,MRI,0.7924,0.2568,0.6142,0.2712,1460,1953,958,102400,[1],0.3301
la_016,42,MRI,0.7199,0.1696,0.6132,0.2937,1620,1808,922,102400,[1],0.3221
la_016,43,MRI,0.6749,0.1728,0.6265,0.3165,1708,1790,882,102400,[1],0.3333
la_016,44,MRI,0.7482,0.1724,0.551,0.2485,1369,1996,839,102400,[1],0.3224
la_016,45,MRI,0.743,0.2172,0.5109,0.1508,1344,2007,796,102400,[1],0.325
la_016,46,MRI,0.7461,0.3522,0.4322,0.0819,1247,1914,742,102400,[1],0.3236
la_016,47,MRI,0.7359,0.3946,0.4263,0.0609,1180,1898,687,102400,[1],0.3221
la_016,48,MRI,0.7572,0.4899,0.4435,0.1181,1034,1796,630,102400,[1],0.3285
la_016,49,MRI,0.7354,0.534,0.4238,0.1381,982,1732,571,102400,[1],0.3215
la_016,50,MRI,0.6938,0.3571,0.3777,0.0536,979,1651,520,102400,[1],0.3283
la_016,51,MRI,0.7088,0.3536,0.0614,0.2029,878,1341,482,102400,[1],0.3216
la_016,52,MRI,0.6801,0.4057,0.0642,0.1194,854,1181,440,102400,[1],0.3315
la_016,53,MRI,0.6633,0.4483,0.1491,0.1379,804,1425,399,102400,[1],0.3213
la_016,54,MRI,0.6423,0.4483,0.2572,0.176,780,1466,369,102400,[1],0.3196
la_016,55,MRI,0.6336,0.4152,0.3305,0.0982,731,1646,339,102400,[1],0.3251
la_016,56,MRI,0.5548,0.2323,0.2131,0.2291,805,1277,309,102400,[1],0.3223
la_016,57,MRI,0.5099,0.1978,0.0173,0.0593,751,1015,257,102400,[1],0.329
la_016,58,MRI,0.4091,0.1224,0.0082,0.0745,871,995,224,102400,[1],0.3212
la_016,59,MRI,0.3722,0.0625,0.0193,0.1111,936,1032,214,102400,[1],0.3314
la_016,60,MRI,0.3265,0.1134,0.0112,0.1342,974,1062,190,102400,[1],0.3233
la_016,61,MRI,0.2929,0.0088,0.0017,0.0829,991,1033,170,102400,[1],0.322
la_016,62,MRI,0.2668,0.0,0.0016,0.1261,955,1087,147,102400,[1],0.3312
la_016,63,MRI,0.2377,0.0,0.0017,0.0926,897,1067,121,102400,[1],0.3231
la_016,64,MRI,0.1762,0.0196,0.0113,0.1028,942,1319,91,102400,[1],0.3338
la_016,65,MRI,0.118,0.0367,0.0,0.057,1005,1225,63,102400,[1],0.3223
la_016,66,MRI,0.0657,0.0238,0.0195,0.1132,707,591,24,102400,[1],0.3297
la_016,67,MRI,0.0334,0.0282,0.0036,0.0625,588,553,10,102400,[1],0.3231
la_017,43,MRI,0.0619,0.0125,0.0,0.0703,470,811,15,102400,[1],0.3296
la_017,44,MRI,0.0681,0.0877,0.0181,0.201,1151,1165,53,102400,[1],0.3199
la_017,45,MRI,0.0876,0.0508,0.0146,0.2417,1356,1151,83,102400,[1],0.3254
la_017,46,MRI,0.1289,0.1382,0.0567,0.3004,1130,1336,111,102400,[1],0.3197
la_017,47,MRI,0.1479,0.096,0.0849,0.1685,1173,1203,139,102400,[1],0.3304
la_017,48,MRI,0.1889,0.1295,0.0755,0.078,976,1167,157,102400,[1],0.3212
la_017,49,MRI,0.2203,0.2275,0.0863,0.131,1005,1331,175,102400,[1],0.3222
la_017,50,MRI,0.2729,0.2802,0.0801,0.145,1054,1521,177,102400,[1],0.3253
la_017,51,MRI,0.2091,0.199,0.0807,0.2118,1203,1764,490,102400,[1],0.3213
la_017,52,MRI,0.3916,0.3252,0.295,0.0685,2614,3534,670,102400,[1],0.3226
la_017,53,MRI,0.428,0.2967,0.3637,0.1872,2829,3371,797,102400,[1],0.3258
la_017,54,MRI,0.4525,0.3296,0.4092,0.2927,2819,2909,889,102400,[1],0.3302
la_017,55,MRI,0.4837,0.1798,0.43,0.2709,2653,3032,940,102400,[1],0.3227
la_017,56,MRI,0.5121,0.2762,0.4705,0.3348,2611,2581,994,102400,[1],0.3226
la_017,57,MRI,0.5067,0.1065,0.5045,0.2871,3012,2613,1022,102400,[1],0.3295
la_017,58,MRI,0.5052,0.1657,0.511,0.1963,3097,2799,1052,102400,[1],0.324
la_017,59,MRI,0.5102,0.2697,0.5146,0.1949,3087,3028,1088,102400,[1],0.329
la_017,60,MRI,0.4821,0.227,0.5671,0.2193,3074,2668,1095,102400,[1],0.3235
la_017,61,MRI,0.5029,0.2214,0.5287,0.0392,3220,3047,1103,102400,[1],0.3318
la_017,62,MRI,0.5836,0.2414,0.5317,0.0448,2591,2958,1093,102400,[1],0.3211
la_017,63,MRI,0.6642,0.3343,0.5494,0.045,2160,2786,1080,102400,[1],0.3253
la_017,64,MRI,0.6762,0.3726,0.5469,0.0536,2082,2808,1065,102400,[1],0.3226
la_017,65,MRI,0.6701,0.3315,0.5665,0.1125,2074,2637,1045,102400,[1],0.321
la_017,66,MRI,0.6702,0.3258,0.6007,0.1741,2009,2359,1014,102400,[1],0.3279
la_017,67,MRI,0.6561,0.3019,0.591,0.1333,2026,2365,992,102400,[1],0.3212
la_017,68,MRI,0.6562,0.3223,0.5495,0.0498,1970,2547,965,102400,[1],0.3267
la_017,69,MRI,0.6768,0.4405,0.5509,0.1442,1830,2471,945,102400,[1],0.327
la_017,70,MRI,0.5116,0.275,0.5569,0.1532,1541,2385,926,102400,[1],0.3298
la_017,71,MRI,0.5978,0.2752,0.5555,0.1737,2145,2371,916,102400,[1],0.3224
la_017,72,MRI,0.5906,0.3742,0.5331,0.0461,1930,2479,901,102400,[1],0.3237
la_017,73,MRI,0.6756,0.3131,0.5493,0.0165,1718,2327,881,102400,[1],0.3311
la_017,74,MRI,0.6333,0.3664,0.6296,0.1507,1856,1859,860,102400,[1],0.3241
la_017,75,MRI,0.7018,0.4526,0.4332,0.4305,1554,1930,840,102400,[1],0.3219
la_017,76,MRI,0.9046,0.6712,0.0109,0.1135,993,1383,820,102400,[1],0.3213
la_017,77,MRI,0.8936,0.5787,0.0331,0.1171,988,1500,798,102400,[1],0.3304
la_017,78,MRI,0.8936,0.5631,0.3511,0.2214,962,2037,777,102400,[1],0.3243
la_017,79,MRI,0.909,0.603,0.225,0.1304,917,1423,764,102400,[1],0.321
la_017,80,MRI,0.8644,0.4784,0.1435,0.1285,966,1548,737,102400,[1],0.3326
la_017,81,MRI,0.817,0.4022,0.2683,0.1497,1030,1359,713,102400,[1],0.323
la_017,82,MRI,0.8757,0.4909,0.4106,0.2741,878,2090,691,102400,[1],0.3318
la_017,83,MRI,0.8215,0.4118,0.2126,0.124,951,1928,668,102400,[1],0.3209
la_017,84,MRI,0.9129,0.7978,0.2488,0.1389,734,1824,644,102400,[1],0.3304
la_017,85,MRI,0.8815,0.6923,0.361,0.1028,772,1194,612,102400,[1],0.3227
la_017,86,MRI,0.8733,0.5489,0.2356,0.0722,756,1188,586,102400,[1],0.3249
la_017,87,MRI,0.7057,0.2763,0.179,0.1519,1018,1099,555,102400,[1],0.3223
la_017,88,MRI,0.7047,0.2146,0.2458,0.2935,965,1200,525,102400,[1],0.3215
la_017,89,MRI,0.6946,0.2763,0.3131,0.2048,936,1297,498,102400,[1],0.3274
la_017,90,MRI,0.8354,0.5893,0.166,0.2145,641,1475,465,102400,[1],0.3235
la_017,91,MRI,0.8212,0.5301,0.1029,0.2862,633,1230,441,102400,[1],0.3319
la_017,92,MRI,0.7878,0.4121,0.253,0.0696,637,1499,414,102400,[1],0.324
la_017,93,MRI,0.7483,0.3547,0.2259,0.1965,629,1846,376,102400,[1],0.3311
la_017,94,MRI,0.5889,0.1693,0.256,0.1567,774,2029,323,102400,[1],0.324
la_017,95,MRI,0.5385,0.1283,0.2434,0.0215,760,2021,280,102400,[1],0.32
la_017,96,MRI,0.401,0.0433,0.2168,0.1071,981,1913,246,102400,[1],0.3312
la_017,97,MRI,0.3167,0.0573,0.1448,0.2672,1148,1510,216,102400,[1],0.3291
la_017,98,MRI,0.2546,0.0566,0.0801,0.1065,1227,1194,179,102400,[1],0.3241
la_017,99,MRI,0.3067,0.0871,0.0618,0.2166,900,1357,163,102400,[1],0.3215
la_017,100,MRI,0.3515,0.1255,0.0398,0.2542,680,1462,145,102400,[1],0.3294
la_017,101,MRI,0.3181,0.1245,0.0608,0.275,719,1608,136,102400,[1],0.3261
la_017,102,MRI,0.3342,0.1232,0.0992,0.1295,618,1448,124,102400,[1],0.3254
la_017,103,MRI,0.266,0.1096,0.0888,0.0693,704,1244,108,102400,[1],0.329
la_017,104,MRI,0.3488,0.1552,0.0679,0.2531,426,853,90,102400,[1],0.3224
la_017,105,MRI,0.2657,0.0351,0.0231,0.2215,457,796,70,102400,[1],0.3289
la_017,106,MRI,0.1594,0.0,0.0,0.1351,485,757,42,102400,[1],0.3221
la_018,37,MRI,0.0692,0.0,0.0025,0.0506,893,764,32,102400,[1],0.3304
la_018,38,MRI,0.1898,0.1353,0.0257,0.2617,515,723,54,102400,[1],0.3198
la_018,39,MRI,0.1901,0.1724,0.097,0.0598,714,1162,75,102400,[1],0.3268
la_018,40,MRI,0.1088,0.1341,0.1416,0.096,1819,1608,129,102400,[1],0.3226
la_018,41,MRI,0.1329,0.0347,0.1736,0.1729,2021,1883,191,102400,[1],0.3295
la_018,42,MRI,0.1645,0.0858,0.1429,0.2169,1911,2394,265,102400,[1],0.3262
la_018,43,MRI,0.2749,0.1172,0.2366,0.069,1507,2697,363,102400,[1],0.3287
la_018,44,MRI,0.262,0.1504,0.292,0.2252,1427,2597,581,102400,[1],0.3163
la_018,45,MRI,0.2726,0.0615,0.3714,0.1772,1541,2685,697,102400,[1],0.3154
la_018,46,MRI,0.3239,0.1988,0.448,0.2818,3002,2210,808,102400,[1],0.3259
la_018,47,MRI,0.3779,0.2584,0.5232,0.2644,2963,2263,879,102400,[1],0.3171
la_018,48,MRI,0.4014,0.1413,0.4949,0.1937,2628,2413,925,102400,[1],0.3241
la_018,49,MRI,0.4497,0.1516,0.5371,0.212,2990,2396,959,102400,[1],0.3199
la_018,50,MRI,0.4846,0.1655,0.5506,0.1878,2863,2553,992,102400,[1],0.324
la_018,51,MRI,0.5206,0.0522,0.5472,0.0258,2859,2671,1006,102400,[1],0.3129
la_018,52,MRI,0.4545,0.0612,0.5428,0.0328,3498,2776,1034,102400,[1],0.3167
la_018,53,MRI,0.355,0.1903,0.5624,0.0962,2610,2661,1041,102400,[1],0.3274
la_018,54,MRI,0.2441,0.2309,0.588,0.1912,2475,2478,1032,102400,[1],0.3166
la_018,55,MRI,0.1215,0.1674,0.5743,0.2259,2009,2515,1020,102400,[1],0.321
la_018,56,MRI,0.5288,0.1786,0.5309,0.1182,2769,2754,998,102400,[1],0.3187
la_018,57,MRI,0.6622,0.2751,0.4877,0.038,2005,3082,994,102400,[1],0.3232
la_018,58,MRI,0.6444,0.2214,0.4833,0.0,2089,3116,993,102400,[1],0.3182
la_018,59,MRI,0.6708,0.2312,0.5133,0.0619,1946,2840,982,102400,[1],0.3165
la_018,60,MRI,0.6253,0.1735,0.5448,0.1222,2137,2585,972,102400,[1],0.3219
la_018,61,MRI,0.633,0.1907,0.5281,0.0508,2082,2683,964,102400,[1],0.319
la_018,62,MRI,0.5676,0.1839,0.5444,0.0473,2405,2548,953,102400,[1],0.3145
la_018,63,MRI,0.525,0.2129,0.508,0.0678,2666,2787,949,102400,[1],0.3156
la_018,64,MRI,0.526,0.2228,0.5232,0.019,2623,2642,936,102400,[1],0.3225
la_018,65,MRI,0.5192,0.1921,0.5365,0.0,2638,2523,925,102400,[1],0.3156
la_018,66,MRI,0.634,0.2463,0.5207,0.0,1954,2577,907,102400,[1],0.3194
la_018,67,MRI,0.772,0.4252,0.5205,0.0242,1403,2507,882,102400,[1],0.3209
la_018,68,MRI,0.8208,0.4571,0.5364,0.0897,1227,2330,854,102400,[1],0.3163
la_018,69,MRI,0.8456,0.5257,0.5131,0.0,1125,2388,824,102400,[1],0.3246
la_018,70,MRI,0.8042,0.4868,0.4766,0.0,1194,2567,803,102400,[1],0.3154
la_018,71,MRI,0.8393,0.5156,0.4872,0.0145,1080,2425,781,102400,[1],0.324
la_018,72,MRI,0.8534,0.5547,0.467,0.0256,1017,2485,757,102400,[1],0.317
la_018,73,MRI,0.8425,0.5094,0.447,0.0,1003,2536,730,102400,[1],0.3154
la_018,74,MRI,0.7632,0.5,0.4981,0.2961,1161,2153,718,102400,[1],0.3229
la_018,75,MRI,0.6878,0.2189,0.4489,0.1391,1303,2360,683,102400,[1],0.3153
la_018,76,MRI,0.7079,0.2182,0.4717,0.3473,1223,1878,670,102400,[1],0.3272
la_018,77,MRI,0.823,0.4297,0.1658,0.1646,931,1508,651,102400,[1],0.3174
la_018,78,MRI,0.881,0.6222,0.0043,0.0795,803,1225,634,102400,[1],0.3206
la_018,79,MRI,0.9005,0.6257,0.3267,0.3079,734,1674,603,102400,[1],0.3214
la_018,80,MRI,0.884,0.5622,0.3719,0.2667,734,1921,585,102400,[1],0.3214
la_018,81,MRI,0.9044,0.6307,0.3806,0.1862,672,1808,562,102400,[1],0.3225
la_018,82,MRI,0.8917,0.6053,0.3175,0.1229,665,1777,535,102400,[1],0.3174
la_018,83,MRI,0.7435,0.5212,0.1226,0.1331,867,1346,513,102400,[1],0.3245
la_018,84,MRI,0.7579,0.6,0.0855,0.2214,790,1319,482,102400,[1],0.3183
la_018,85,MRI,0.71,0.4434,0.3307,0.1277,823,1954,453,102400,[1],0.3183
la_018,86,MRI,0.6941,0.4412,0.3712,0.1306,794,1852,422,102400,[1],0.3272
la_018,87,MRI,0.7178,0.5046,0.4085,0.1937,702,1453,393,102400,[1],0.3188
la_018,88,MRI,0.6329,0.4175,0.2652,0.2241,797,898,369,102400,[1],0.3238
la_018,89,MRI,0.6,0.3368,0.2317,0.1972,805,1321,345,102400,[1],0.3188
la_018,90,MRI,0.5534,0.199,0.2962,0.1564,839,1421,321,102400,[1],0.3252
la_018,91,MRI,0.5128,0.1245,0.3133,0.2096,873,1378,301,102400,[1],0.3197
la_018,92,MRI,0.519,0.1195,0.3356,0.0478,779,1342,273,102400,[1],0.3215
la_018,93,MRI,0.4582,0.119,0.3657,0.2389,895,1063,266,102400,[1],0.3194
la_018,94,MRI,0.4364,0.1532,0.2635,0.186,946,958,264,102400,[1],0.3176
la_018,95,MRI,0.4454,0.1107,0.2548,0.1985,862,1009,247,102400,[1],0.325
la_018,96,MRI,0.4081,0.063,0.2047,0.1211,940,1029,241,102400,[1],0.3181
la_018,97,MRI,0.4247,0.0987,0.2709,0.1732,931,871,251,102400,[1],0.3217
la_018,98,MRI,0.3843,0.0826,0.2114,0.2134,1026,1241,244,102400,[1],0.3155
la_018,99,MRI,0.4182,0.1135,0.1876,0.2254,904,998,239,102400,[1],0.3206
la_018,100,MRI,0.4092,0.1903,0.0612,0.0655,867,889,223,102400,[1],0.3341
la_018,101,MRI,0.3139,0.0625,0.0331,0.1014,1058,1255,197,102400,[1],0.3204
la_018,102,MRI,0.1825,0.0415,0.0074,0.1297,1643,1455,165,102400,[1],0.3248
la_018,103,MRI,0.1433,0.0412,0.0206,0.109,1620,1136,125,102400,[1],0.3189
la_018,104,MRI,0.0717,0.0,0.0409,0.1146,1910,1346,71,102400,[1],0.3272
la_019,8,MRI,0.0224,0.0,0.01,0.1068,796,594,9,102400,[1],0.3268
la_019,9,MRI,0.0566,0.0,0.0099,0.1176,618,589,18,102400,[1],0.3278
la_019,10,MRI,0.0587,0.0,0.0744,0.125,868,1646,155,102400,[1],0.3227
la_019,11,MRI,0.0647,0.0588,0.1285,0.1603,1046,2034,222,102400,[1],0.3286
la_019,12,MRI,0.0633,0.0203,0.1809,0.1528,1167,2257,286,102400,[1],0.3197
la_019,13,MRI,0.0886,0.1491,0.1895,0.1562,1255,2838,370,102400,[1],0.3288
la_019,14,MRI,0.0933,0.0651,0.2686,0.199,798,3410,574,102400,[1],0.3253
la_019,15,MRI,0.4053,0.1294,0.3321,0.106,2750,3457,699,102400,[1],0.319
la_019,16,MRI,0.4302,0.2135,0.3608,0.0683,2326,3614,798,102400,[1],0.3276
la_019,17,MRI,0.4447,0.13,0.3926,0.0601,3054,3509,877,102400,[1],0.3199
la_019,18,MRI,0.426,0.1364,0.3977,0.0647,3439,3687,960,102400,[1],0.3284
la_019,19,MRI,0.4089,0.0586,0.3854,0.0686,4018,4027,1069,102400,[1],0.3204
la_019,20,MRI,0.487,0.1189,0.3942,0.0903,3363,4063,1163,102400,[1],0.3262
la_019,21,MRI,0.4936,0.1008,0.4019,0.086,3447,4269,1225,102400,[1],0.3203
la_019,22,MRI,0.5223,0.1624,0.4115,0.0374,3292,4314,1265,102400,[1],0.3228
la_019,23,MRI,0.5409,0.185,0.4145,0.1457,3437,4264,1285,102400,[1],0.3276
la_019,24,MRI,0.577,0.059,0.4107,0.1554,3231,4188,1310,102400,[1],0.3223
la_019,25,MRI,0.6037,0.1351,0.4529,0.1706,2741,3513,1327,102400,[1],0.3296
la_019,26,MRI,0.5917,0.0692,0.6095,0.0974,3175,3043,1341,102400,[1],0.3191
la_019,27,MRI,0.619,0.083,0.6255,0.0483,2974,2881,1333,102400,[1],0.3313
la_019,28,MRI,0.5815,0.0766,0.5883,0.0603,3232,3176,1325,102400,[1],0.3247
la_019,29,MRI,0.5015,0.1931,0.5741,0.0507,3255,3246,1307,102400,[1],0.3186
la_019,30,MRI,0.3357,0.2022,0.5852,0.0704,3166,3133,1296,102400,[1],0.3254
la_019,31,MRI,0.4947,0.0948,0.5862,0.0676,3246,3069,1274,102400,[1],0.3182
la_019,32,MRI,0.4514,0.1626,0.5933,0.0767,2795,3003,1268,102400,[1],0.3236
la_019,33,MRI,0.3437,0.2355,0.5816,0.0943,2350,3044,1258,102400,[1],0.3202
la_019,34,MRI,0.5149,0.1643,0.5742,0.131,2115,3078,1241,102400,[1],0.3315
la_019,35,MRI,0.6083,0.259,0.5604,0.1175,1788,3152,1227,102400,[1],0.3259
la_019,36,MRI,0.3305,0.296,0.5852,0.1395,1990,2957,1223,102400,[1],0.3252
la_019,37,MRI,0.2632,0.282,0.6056,0.1409,1955,2711,1199,102400,[1],0.327
la_019,38,MRI,0.3232,0.3155,0.6239,0.1489,2139,2596,1190,102400,[1],0.3247
la_019,39,MRI,0.4569,0.2866,0.5829,0.1382,2229,2753,1172,102400,[1],0.3287
la_019,40,MRI,0.5665,0.1592,0.5874,0.0702,2938,2727,1161,102400,[1],0.3233
la_019,41,MRI,0.5659,0.212,0.5949,0.0877,2872,2656,1143,102400,[1],0.334
la_019,42,MRI,0.7391,0.3442,0.6327,0.1631,1898,2388,1130,102400,[1],0.324
la_019,43,MRI,0.81,0.6254,0.6274,0.1889,1556,2411,1118,102400,[1],0.3313
la_019,44,MRI,0.7948,0.4248,0.514,0.1189,1590,2993,1100,102400,[1],0.3306
la_019,45,MRI,0.6478,0.3546,0.5077,0.0806,2107,3013,1076,102400,[1],0.3217
la_019,46,MRI,0.8388,0.4693,0.5764,0.1182,1372,2477,1017,102400,[1],0.3308
la_019,47,MRI,0.7692,0.3333,0.604,0.2032,1553,2250,982,102400,[1],0.3251
la_019,48,MRI,0.5992,0.3275,0.617,0.3974,2197,1964,947,102400,[1],0.3375
la_019,49,MRI,0.5993,0.3795,0.5659,0.1723,2145,2319,922,102400,[1],0.3229
la_019,50,MRI,0.562,0.3624,0.5443,0.1095,2272,2386,895,102400,[1],0.3302
la_019,51,MRI,0.5377,0.3291,0.5681,0.122,2351,2179,870,102400,[1],0.3281
la_019,52,MRI,0.4997,0.2842,0.569,0.2196,2506,2081,840,102400,[1],0.3214
la_019,53,MRI,0.5023,0.2906,0.5684,0.233,2396,1989,805,102400,[1],0.3313
la_019,54,MRI,0.7228,0.3075,0.4617,0.0803,1386,2597,786,102400,[1],0.3234
la_019,55,MRI,0.7822,0.4212,0.4602,0.1289,1157,2523,758,102400,[1],0.3332
la_019,56,MRI,0.8386,0.5209,0.3763,0.1657,989,2265,733,102400,[1],0.324
la_019,57,MRI,0.7561,0.4016,0.3253,0.1653,1092,2376,704,102400,[1],0.332
la_019,58,MRI,0.7436,0.3902,0.286,0.1132,1060,2168,664,102400,[1],0.325
la_019,59,MRI,0.7096,0.414,0.2083,0.1155,1096,1967,626,102400,[1],0.3277
la_019,60,MRI,0.6602,0.3162,0.3432,0.1095,1161,2024,581,102400,[1],0.3238
la_019,61,MRI,0.5921,0.2397,0.3118,0.1981,1265,1745,532,102400,[1],0.3239
la_019,62,MRI,0.5262,0.2041,0.0011,0.0997,1364,1414,487,102400,[1],0.3298
la_019,63,MRI,0.4972,0.2406,0.0095,0.1469,1327,1237,439,102400,[1],0.3244
la_019,64,MRI,0.3936,0.1311,0.0378,0.1646,1506,1428,369,102400,[1],0.3318
la_019,65,MRI,0.4463,0.166,0.0545,0.2112,1100,1520,316,102400,[1],0.3227
la_019,66,MRI,0.3535,0.097,0.0931,0.1777,1281,1486,275,102400,[1],0.3294
la_019,67,MRI,0.2836,0.126,0.1007,0.1231,1507,1439,249,102400,[1],0.3226
la_019,68,MRI,0.2349,0.1641,0.0941,0.1803,1614,1433,225,102400,[1],0.3244
la_019,69,MRI,0.2015,0.1534,0.069,0.1852,1685,1365,201,102400,[1],0.3325
la_019,70,MRI,0.2306,0.0633,0.0508,0.1961,1412,1351,184,102400,[1],0.3227
la_019,71,MRI,0.1993,0.1933,0.0415,0.1961,1216,1238,159,102400,[1],0.3312
la_019,72,MRI,0.1761,0.1715,0.0141,0.0971,1298,1004,133,102400,[1],0.3261
la_019,73,MRI,0.3963,0.0971,0.0344,0.2455,433,765,107,102400,[1],0.3314
la_019,74,MRI,0.3707,0.0808,0.0124,0.2353,422,709,96,102400,[1],0.3249
la_019,75,MRI,0.2993,0.0348,0.0414,0.1961,483,737,85,102400,[1],0.3272
la_019,76,MRI,0.2346,0.0952,0.0154,0.12,587,702,78,102400,[1],0.3255
la_019,77,MRI,0.2099,0.126,0.0053,0.0972,597,680,70,102400,[1],0.3278
la_019,78,MRI,0.1474,0.0698,0.0574,0.1654,754,742,60,102400,[1],0.3292
la_019,79,MRI,0.0887,0.0,0.0632,0.119,1056,774,49,102400,[1],0.3266
la_019,80,MRI,0.0749,0.0,0.0403,0.175,745,715,29,102400,[1],0.3302
la_019,81,MRI,0.0339,0.0,0.0,0.0,695,458,12,102400,[1],0.3216
la_020,28,MRI,0.0,0.037,0.0277,0.2087,485,553,25,102400,[1],0.3268
la_020,29,MRI,0.0,0.0,0.0471,0.1517,514,632,47,102400,[1],0.3231
la_020,30,MRI,0.135,0.0508,0.0615,0.139,912,909,66,102400,[1],0.3306
la_020,31,MRI,0.25,0.0904,0.0847,0.1244,581,885,83,102400,[1],0.3216
la_020,32,MRI,0.3443,0.1585,0.1148,0.203,452,986,94,102400,[1],0.3313
la_020,33,MRI,0.2243,0.1641,0.1154,0.2907,1021,1275,129,102400,[1],0.3218
la_020,34,MRI,0.2868,0.2415,0.0762,0.2809,902,1004,151,102400,[1],0.3295
la_020,35,MRI,0.3101,0.3258,0.1048,0.2706,871,793,161,102400,[1],0.3237
la_020,36,MRI,0.2847,0.2851,0.2226,0.2457,1006,875,167,102400,[1],0.3249
la_020,37,MRI,0.2121,0.1622,0.2875,0.1853,1391,781,165,102400,[1],0.3314
la_020,38,MRI,0.2531,0.0636,0.2644,0.0881,1050,998,167,102400,[1],0.3289
la_020,39,MRI,0.2363,0.134,0.2502,0.2607,1046,969,198,102400,[1],0.3271
la_020,40,MRI,0.1971,0.157,0.2128,0.2159,1156,1044,234,102400,[1],0.3233
la_020,41,MRI,0.1411,0.0909,0.2324,0.2671,1484,1132,288,102400,[1],0.3288
la_020,42,MRI,0.0,0.1037,0.3897,0.0874,1123,1498,375,102400,[1],0.3225
la_020,43,MRI,0.0,0.0246,0.413,0.0525,1285,1706,444,102400,[1],0.3259
la_020,44,MRI,0.0,0.0285,0.399,0.0438,1318,1950,486,102400,[1],0.3315
la_020,45,MRI,0.0043,0.0836,0.4189,0.0695,1330,2057,545,102400,[1],0.325
la_020,46,MRI,0.048,0.2477,0.4045,0.1928,1088,2310,622,102400,[1],0.3338
la_020,47,MRI,0.1569,0.2764,0.3928,0.1919,1473,2590,694,102400,[1],0.3287
la_020,48,MRI,0.0791,0.1805,0.4252,0.1429,1103,2531,743,102400,[1],0.3331
la_020,49,MRI,0.5097,0.1683,0.4608,0.082,2257,2531,772,102400,[1],0.3269
la_020,50,MRI,0.517,0.1644,0.477,0.0317,2295,2554,800,102400,[1],0.3311
la_020,51,MRI,0.5274,0.1692,0.502,0.0997,2309,2392,827,102400,[1],0.3286
la_020,52,MRI,0.527,0.1808,0.5218,0.0941,2370,2276,848,102400,[1],0.3234
la_020,53,MRI,0.5571,0.0977,0.5291,0.1246,2194,2230,847,102400,[1],0.3323
la_020,54,MRI,0.5621,0.0587,0.5463,0.1709,2146,2101,839,102400,[1],0.3245
la_020,55,MRI,0.5818,0.1358,0.5248,0.0962,2033,2306,834,102400,[1],0.3286
la_020,56,MRI,0.628,0.3067,0.5149,0.0318,1835,2423,840,102400,[1],0.3246
la_020,57,MRI,0.6265,0.3121,0.5347,0.1752,1846,2300,842,102400,[1],0.3307
la_020,58,MRI,0.6625,0.3506,0.4914,0.1053,1702,2588,843,102400,[1],0.331
la_020,59,MRI,0.576,0.3252,0.4992,0.118,2051,2494,831,102400,[1],0.3257
la_020,60,MRI,0.5703,0.3695,0.4705,0.089,2058,2665,821,102400,[1],0.3301
la_020,61,MRI,0.5871,0.3891,0.4874,0.082,1930,2489,802,102400,[1],0.3242
la_020,62,MRI,0.5858,0.362,0.495,0.2722,1907,1804,790,102400,[1],0.3326
la_020,63,MRI,0.7654,0.4104,0.0635,0.1375,1241,1214,771,102400,[1],0.3249
