image_id,slice_idx,modality,dice_sam,nsd_sam,dice_medsam,nsd_medsam,sam_pixels,medsam_pixels,foreground_pixels,total_pixels,labels_present,slice_time_sec
liver_11,418,CT,0.8548,0.1409,0.8642,0.1441,30499,33220,25914,262144,[1],0.3516
liver_11,419,CT,0.8597,0.153,0.8652,0.1667,29003,32402,24990,262144,[1],0.343
liver_11,420,CT,0.8857,0.1097,0.8544,0.1276,30143,31103,24013,262144,[1],0.3558
liver_11,421,CT,0.8764,0.101,0.8516,0.0901,29261,29174,22960,262144,[1],0.3464
liver_11,422,CT,0.8707,0.0899,0.832,0.1187,28339,27968,21877,262144,[1],0.3494
liver_11,423,CT,0.8427,0.0388,0.8278,0.1276,28151,25936,20499,262144,[1],0.3407
liver_11,424,CT,0.8084,0.0372,0.8124,0.0442,27172,23271,18463,262144,[1],0.3528
liver_11,425,CT,0.7952,0.0666,0.8185,0.0779,25505,21937,17025,262144,[1],0.3445
liver_11,426,CT,0.7176,0.009,0.7971,0.1141,24541,18964,13734,262144,[1],0.3419
liver_11,427,CT,0.791,0.0811,0.8406,0.1361,11331,12867,9386,262144,[1],0.34
liver_11,428,CT,0.7192,0.1054,0.8261,0.1132,8784,11189,8001,262144,[1],0.3436
liver_11,429,CT,0.7781,0.1388,0.7997,0.146,8942,10681,7136,262144,[1],0.3481
liver_11,430,CT,0.6155,0.0942,0.7861,0.073,6258,9583,6505,262144,[1],0.3405
liver_11,431,CT,0.629,0.093,0.748,0.0617,6572,8853,5532,262144,[1],0.3467
liver_11,432,CT,0.6131,0.0425,0.7684,0.0977,6303,7382,4778,262144,[1],0.3406
liver_11,433,CT,0.5827,0.0954,0.6491,0.1944,5483,6684,4230,262144,[1],0.3421
liver_11,434,CT,0.6248,0.0,0.4806,0.1398,7984,5312,3627,262144,[1],0.338
liver_11,435,CT,0.5499,0.0,0.5477,0.1098,7271,5332,2757,262144,[1],0.3453
liver_11,436,CT,0.3405,0.0042,0.4469,0.0887,5960,4170,1223,262144,[1],0.3378
liver_11,437,CT,0.2312,0.0,0.206,0.0386,5188,2807,678,262144,[1],0.3488
liver_11,438,CT,0.0735,0.0,0.163,0.0,1757,755,67,262144,[1],0.3382
liver_110,344,CT,0.0683,0.065,0.127,0.0929,1206,750,53,262144,[1],0.5849
liver_110,345,CT,0.0268,0.1,0.1839,0.0284,375,721,73,262144,[1],0.3363
liver_110,346,CT,0.1243,0.177,0.2302,0.1897,1508,955,166,262144,[1],0.3374
liver_110,347,CT,0.0467,0.1799,0.2611,0.1148,411,1323,232,262144,[1],0.3372
liver_110,348,CT,0.0789,0.1072,0.3489,0.0784,703,1600,412,262144,[1],0.3409
liver_110,349,CT,0.3603,0.1269,0.4006,0.0814,2084,1394,458,262144,[1],0.3411
liver_110,350,CT,0.3384,0.0648,0.3775,0.0871,2607,1747,531,262144,[1],0.3389
liver_110,351,CT,0.3774,0.0584,0.3831,0.0681,2627,2046,611,262144,[1],0.3469
liver_110,352,CT,0.5274,0.1215,0.4505,0.0636,1851,2085,663,262144,[1],0.3355
liver_110,353,CT,0.584,0.2124,0.4877,0.1344,1799,1850,742,262144,[1],0.3407
liver_110,354,CT,0.5841,0.2251,0.5407,0.0836,2075,2155,856,262144,[1],0.3406
liver_110,355,CT,0.6662,0.2513,0.5653,0.1126,1902,2383,950,262144,[1],0.3492
liver_110,356,CT,0.6434,0.2708,0.5579,0.0599,2251,2763,1069,262144,[1],0.3373
liver_110,357,CT,0.6249,0.3262,0.5554,0.0547,2511,2968,1141,262144,[1],0.3399
liver_110,358,CT,0.5985,0.2543,0.5604,0.1209,2843,3119,1214,262144,[1],0.3368
liver_110,359,CT,0.5952,0.25,0.5656,0.0623,3100,3314,1315,262144,[1],0.3413
liver_110,360,CT,0.674,0.1946,0.5612,0.0383,2709,3530,1377,262144,[1],0.3454
liver_110,361,CT,0.6448,0.2391,0.5657,0.0705,3155,3799,1501,262144,[1],0.3389
liver_110,362,CT,0.6419,0.2451,0.5488,0.0769,3415,4206,1614,262144,[1],0.3447
liver_110,363,CT,0.6389,0.2482,0.4982,0.0541,3706,5136,1741,262144,[1],0.3383
liver_110,364,CT,0.7584,0.3533,0.499,0.0928,3112,5582,1901,262144,[1],0.3458
liver_110,365,CT,0.8267,0.5294,0.5177,0.1298,2870,5422,2022,262144,[1],0.3391
liver_110,366,CT,0.8063,0.5408,0.5274,0.0967,3171,5840,2142,262144,[1],0.3441
liver_110,367,CT,0.7568,0.4296,0.4704,0.0899,3736,5289,2279,262144,[1],0.34
liver_110,368,CT,0.7366,0.4036,0.4686,0.1064,4147,5143,2424,262144,[1],0.3418
liver_110,369,CT,0.7497,0.3878,0.6292,0.129,4312,5396,2589,262144,[1],0.3407
liver_110,370,CT,0.7556,0.3133,0.623,0.0378,4509,5808,2738,262144,[1],0.3351
liver_110,371,CT,0.7031,0.3083,0.5969,0.0966,5393,6234,2924,262144,[1],0.3507
liver_110,372,CT,0.7318,0.369,0.6669,0.1117,5406,6134,3121,262144,[1],0.338
liver_110,373,CT,0.7669,0.2323,0.6947,0.1306,5136,5771,3194,262144,[1],0.3423
liver_110,374,CT,0.7845,0.2953,0.6687,0.1176,5169,6357,3336,262144,[1],0.3364
liver_110,375,CT,0.7737,0.3223,0.6615,0.1049,5527,6212,3487,262144,[1],0.3465
liver_110,376,CT,0.7836,0.2823,0.6422,0.0989,5677,6150,3657,262144,[1],0.342
liver_110,377,CT,0.8034,0.2247,0.6278,0.1282,5693,6908,3822,262144,[1],0.3467
liver_110,378,CT,0.8116,0.2514,0.649,0.125,5854,7157,3998,262144,[1],0.3434
liver_110,379,CT,0.8496,0.2917,0.6756,0.1653,5736,7211,4236,262144,[1],0.3437
liver_110,380,CT,0.7946,0.1867,0.7155,0.1178,6752,7373,4453,262144,[1],0.3402
liver_110,381,CT,0.8275,0.2301,0.6871,0.066,6616,6303,4674,262144,[1],0.3413
liver_110,382,CT,0.8085,0.1649,0.7296,0.0716,7233,6825,4908,262144,[1],0.35
liver_110,383,CT,0.7954,0.2125,0.7596,0.0871,7843,7362,5182,262144,[1],0.3441
liver_110,384,CT,0.8442,0.2433,0.77,0.0718,7448,7588,5440,262144,[1],0.3505
liver_110,385,CT,0.8349,0.2744,0.7528,0.0682,8013,8827,5742,262144,[1],0.3448
liver_110,386,CT,0.8654,0.3091,0.7591,0.1083,7909,9236,6032,262144,[1],0.3449
liver_110,387,CT,0.8712,0.3525,0.7747,0.0438,8193,9397,6325,262144,[1],0.3415
liver_110,388,CT,0.8266,0.2162,0.7899,0.0478,9409,9410,6636,262144,[1],0.3466
liver_110,389,CT,0.8295,0.141,0.7664,0.09,9808,9884,6953,262144,[1],0.3419
liver_110,390,CT,0.797,0.0748,0.7841,0.0618,10973,10559,7276,262144,[1],0.352
liver_110,391,CT,0.8251,0.1092,0.7612,0.0446,10861,11553,7628,262144,[1],0.342
liver_110,392,CT,0.8854,0.254,0.7147,0.0444,10155,11557,8066,262144,[1],0.3411
liver_110,393,CT,0.8657,0.1744,0.7076,0.062,10784,11861,8231,262144,[1],0.3443
liver_110,394,CT,0.8783,0.1492,0.7505,0.0691,10840,12390,8488,262144,[1],0.3419
liver_110,395,CT,0.8543,0.1199,0.776,0.056,11679,13202,8709,262144,[1],0.3501
liver_110,396,CT,0.8814,0.1805,0.7853,0.1158,11327,13129,8925,262144,[1],0.3442
liver_110,397,CT,0.8705,0.1505,0.7695,0.1044,11850,13240,9132,262144,[1],0.3496
liver_110,398,CT,0.8651,0.1004,0.757,0.0629,12172,15092,9278,262144,[1],0.3426
liver_110,399,CT,0.8709,0.1805,0.7831,0.1135,12315,14370,9500,262144,[1],0.3478
liver_110,400,CT,0.8638,0.1792,0.8008,0.1221,12744,14116,9689,262144,[1],0.3434
liver_110,401,CT,0.8582,0.2886,0.7867,0.1821,13064,14822,9827,262144,[1],0.349
liver_110,402,CT,0.8698,0.3353,0.7942,0.0475,12882,14969,9924,262144,[1],0.3426
liver_110,403,CT,0.8752,0.3126,0.8034,0.0192,13016,15085,10131,262144,[1],0.3489
liver_110,404,CT,0.8648,0.2389,0.7655,0.1402,13447,15703,10243,262144,[1],0.3419
liver_110,405,CT,0.8441,0.2236,0.7654,0.1662,14266,15846,10418,262144,[1],0.3493
liver_110,406,CT,0.8567,0.2397,0.7501,0.1155,14033,16557,10518,262144,[1],0.346
liver_110,407,CT,0.8382,0.188,0.7393,0.161,14473,15903,10472,262144,[1],0.3425
liver_110,408,CT,0.8422,0.2036,0.6742,0.1068,14701,13997,10764,262144,[1],0.3492
liver_110,409,CT,0.8384,0.2801,0.7372,0.1581,15325,15509,11153,262144,[1],0.3514
liver_110,410,CT,0.8168,0.1294,0.7629,0.1267,16687,16620,11522,262144,[1],0.3567
liver_110,411,CT,0.8159,0.1585,0.7708,0.1368,17187,16783,11916,262144,[1],0.3469
liver_110,412,CT,0.8156,0.1043,0.7824,0.137,17996,17323,12392,262144,[1],0.3515
liver_110,413,CT,0.8171,0.1198,0.7972,0.1178,18507,17485,12785,262144,[1],0.3443
liver_110,414,CT,0.8362,0.1896,0.7993,0.1022,18269,18096,13203,262144,[1],0.3489
liver_110,415,CT,0.8356,0.1921,0.7962,0.1209,19078,18970,13691,262144,[1],0.3426
liver_110,416,CT,0.8471,0.2559,0.8174,0.1878,19518,18029,14340,262144,[1],0.3502
liver_110,417,CT,0.8497,0.2063,0.819,0.1995,19794,18261,14620,262144,[1],0.3446
liver_110,418,CT,0.8554,0.2081,0.8243,0.1889,19954,18350,14911,262144,[1],0.3468
liver_110,419,CT,0.8551,0.1362,0.8289,0.1573,20379,19082,15220,262144,[1],0.3429
liver_110,420,CT,0.8687,0.1113,0.8445,0.2088,20116,17899,15448,262144,[1],0.3462
liver_110,421,CT,0.8828,0.1707,0.8597,0.1922,20087,17229,15871,262144,[1],0.3435
liver_110,422,CT,0.8883,0.1791,0.864,0.1481,20196,17037,16136,262144,[1],0.3442
liver_110,423,CT,0.897,0.1955,0.8725,0.1846,20244,18116,16462,262144,[1],0.3485
liver_110,424,CT,0.8978,0.1547,0.8707,0.0809,20494,18876,16693,262144,[1],0.3432
liver_110,425,CT,0.9055,0.224,0.8532,0.0396,20725,21449,17145,262144,[1],0.3519
liver_110,426,CT,0.9131,0.2568,0.8745,0.0311,20721,20329,17409,262144,[1],0.3444
liver_110,427,CT,0.9036,0.2964,0.8828,0.0824,21626,20540,17827,262144,[1],0.3509
liver_110,428,CT,0.8976,0.2622,0.8803,0.1124,22202,20355,18077,262144,[1],0.3446
liver_110,429,CT,0.8929,0.2341,0.8748,0.1097,22607,19506,18234,262144,[1],0.3508
liver_110,430,CT,0.8616,0.1704,0.8758,0.1264,24438,21249,18503,262144,[1],0.3469
liver_110,431,CT,0.8553,0.217,0.8716,0.161,25077,20225,18738,262144,[1],0.3519
liver_110,432,CT,0.8605,0.1809,0.8656,0.1569,24829,20196,18810,262144,[1],0.3442
liver_110,433,CT,0.8656,0.1755,0.8659,0.1547,25053,20739,19177,262144,[1],0.3475
liver_110,434,CT,0.8633,0.1061,0.8675,0.1784,25176,20883,19241,262144,[1],0.3449
liver_110,435,CT,0.8844,0.1413,0.8392,0.1599,24663,24351,19748,262144,[1],0.3457
liver_110,436,CT,0.873,0.1114,0.8469,0.1545,24538,25169,20060,262144,[1],0.3518
liver_110,437,CT,0.8708,0.0939,0.7817,0.1169,24220,23877,20452,262144,[1],0.3429
liver_110,438,CT,0.8043,0.0363,0.7327,0.0688,30095,29207,20699,262144,[1],0.3498
liver_110,439,CT,0.7548,0.0273,0.7797,0.1274,33450,30143,20795,262144,[1],0.3465
liver_110,440,CT,0.7941,0.053,0.7645,0.1287,30889,30922,21018,262144,[1],0.3503
liver_110,441,CT,0.8368,0.0695,0.7576,0.0889,28317,30737,21189,262144,[1],0.3458
liver_110,442,CT,0.8286,0.0523,0.7911,0.117,29014,30718,21541,262144,[1],0.3534
liver_110,443,CT,0.8392,0.0899,0.779,0.1229,28596,31660,21826,262144,[1],0.3452
liver_110,444,CT,0.8263,0.0756,0.7779,0.1205,29318,31947,22009,262144,[1],0.3517
liver_110,445,CT,0.8268,0.0723,0.7656,0.0454,29288,32423,22071,262144,[1],0.3481
liver_110,446,CT,0.8344,0.0657,0.7592,0.0365,29271,33498,22567,262144,[1],0.3475
liver_110,447,CT,0.8207,0.0578,0.7313,0.1195,30551,32068,22999,262144,[1],0.3457
liver_110,448,CT,0.8122,0.0603,0.6172,0.0605,31427,29699,23325,262144,[1],0.3468
liver_110,449,CT,0.8197,0.0916,0.5949,0.0466,31051,30357,23658,262144,[1],0.3516
liver_110,450,CT,0.8341,0.1688,0.5059,0.0274,31533,27469,24093,262144,[1],0.3539
liver_110,451,CT,0.8329,0.1668,0.6536,0.0635,31775,32426,24777,262144,[1],0.351
liver_110,452,CT,0.8366,0.1938,0.7239,0.11,31939,35457,25061,262144,[1],0.3498
liver_110,453,CT,0.838,0.1633,0.7497,0.1105,32474,36758,25725,262144,[1],0.3559
liver_110,454,CT,0.8487,0.167,0.7117,0.1004,33254,34427,25841,262144,[1],0.3462
liver_110,455,CT,0.8207,0.1367,0.5904,0.0843,36047,29757,25963,262144,[1],0.3458
liver_110,456,CT,0.8083,0.0866,0.5946,0.0681,36959,29850,26350,262144,[1],0.3442
liver_110,457,CT,0.8148,0.1063,0.7487,0.0847,37967,37434,26683,262144,[1],0.3526
liver_110,458,CT,0.8071,0.0796,0.807,0.088,38204,35391,27100,262144,[1],0.3474
liver_110,459,CT,0.8126,0.0761,0.7924,0.0983,36907,36455,27245,262144,[1],0.3525
liver_110,460,CT,0.8251,0.1032,0.7939,0.0955,36804,36589,27654,262144,[1],0.3453
liver_110,461,CT,0.8378,0.1035,0.8126,0.0689,36419,36746,28223,262144,[1],0.3499
liver_110,462,CT,0.8394,0.1406,0.7849,0.086,38194,38457,28614,262144,[1],0.3475
liver_110,463,CT,0.8228,0.1169,0.784,0.1126,40527,38249,28673,262144,[1],0.3505
liver_110,464,CT,0.8479,0.1513,0.8564,0.1363,37837,37210,28915,262144,[1],0.3506
liver_110,465,CT,0.853,0.1936,0.8529,0.1676,38147,38288,29298,262144,[1],0.3496
liver_110,466,CT,0.8376,0.1318,0.8206,0.1356,39748,40433,29488,262144,[1],0.3537
liver_110,467,CT,0.8538,0.1331,0.7942,0.1192,38778,39474,29539,262144,[1],0.3473
liver_110,468,CT,0.8556,0.1292,0.7827,0.1264,38329,40899,29745,262144,[1],0.3538
liver_110,469,CT,0.8758,0.2442,0.7822,0.1481,36632,41671,30150,262144,[1],0.3464
liver_110,470,CT,0.8828,0.2039,0.6253,0.0825,37681,29805,30396,262144,[1],0.353
liver_110,471,CT,0.8938,0.2606,0.6667,0.1021,36566,31740,30532,262144,[1],0.3471
liver_110,472,CT,0.8834,0.2506,0.7165,0.137,37713,34782,30487,262144,[1],0.3515
liver_110,473,CT,0.8781,0.2681,0.6599,0.0384,36508,30848,30613,262144,[1],0.3458
liver_110,474,CT,0.8989,0.268,0.5957,0.0524,35529,28358,31052,262144,[1],0.3523
liver_110,475,CT,0.9048,0.2243,0.6408,0.0471,36620,29108,31281,262144,[1],0.3454
liver_110,476,CT,0.8973,0.2908,0.4892,0.0458,37681,22838,31636,262144,[1],0.3445
liver_110,477,CT,0.8965,0.3128,0.3893,0.0812,38135,19185,31977,262144,[1],0.3457
liver_110,478,CT,0.896,0.3221,0.4442,0.0682,38096,23129,31850,262144,[1],0.3443
liver_110,479,CT,0.9017,0.3021,0.4373,0.0732,38161,21334,31901,262144,[1],0.3522
liver_110,480,CT,0.9032,0.2965,0.4719,0.085,37907,22752,32183,262144,[1],0.3467
liver_110,481,CT,0.8961,0.3096,0.1875,0.098,36793,12164,32402,262144,[1],0.353
liver_110,482,CT,0.9162,0.2864,0.0107,0.103,37635,7210,32460,262144,[1],0.3478
liver_110,483,CT,0.9167,0.3562,0.0061,0.1053,38296,7152,32557,262144,[1],0.3516
liver_110,484,CT,0.8875,0.2375,0.0044,0.1008,39410,6688,32154,262144,[1],0.3449
liver_110,485,CT,0.8809,0.2863,0.0051,0.0819,38356,6645,32130,262144,[1],0.3537
liver_110,486,CT,0.7908,0.1411,0.0024,0.0877,35051,6838,32139,262144,[1],0.3451
liver_110,487,CT,0.0023,0.0413,0.0018,0.0771,5666,6846,32064,262144,[1],0.3524
liver_110,488,CT,0.0001,0.0269,0.002,0.0776,5939,7184,32167,262144,[1],0.3468
liver_110,489,CT,0.0099,0.0133,0.0009,0.0587,1934,5971,32674,262144,[1],0.3528
liver_110,490,CT,0.9226,0.3399,0.0016,0.0954,34878,6815,32764,262144,[1],0.344
liver_110,491,CT,0.8926,0.1521,0.0026,0.0958,41111,8239,33140,262144,[1],0.3454
liver_110,492,CT,0.9049,0.2547,0.0027,0.0873,39507,8773,33731,262144,[1],0.3477
liver_110,493,CT,0.9035,0.2587,0.0017,0.0748,39508,9021,33547,262144,[1],0.3448
liver_110,494,CT,0.8947,0.1996,0.0014,0.0663,41215,9092,33404,262144,[1],0.3521
liver_110,495,CT,0.8958,0.2874,0.0019,0.0791,41475,9769,33719,262144,[1],0.3451
liver_110,496,CT,0.8825,0.1976,0.0012,0.0756,42378,9640,33490,262144,[1],0.3548
liver_110,497,CT,0.8867,0.188,0.0012,0.0788,42217,9431,33626,262144,[1],0.3404
liver_110,498,CT,0.8868,0.1707,0.0009,0.0629,42153,9257,33582,262144,[1],0.3532
liver_110,499,CT,0.8878,0.1981,0.0014,0.0631,42101,9324,33609,262144,[1],0.3441
liver_110,500,CT,0.8661,0.0752,0.0008,0.0597,43345,9476,33106,262144,[1],0.3505
liver_110,501,CT,0.8538,0.1001,0.0024,0.0854,44074,8958,32833,262144,[1],0.3442
liver_110,502,CT,0.8602,0.0644,0.0011,0.0711,42210,8996,31853,262144,[1],0.3532
liver_110,503,CT,0.8642,0.0433,0.0002,0.0512,40626,9001,30909,262144,[1],0.3428
liver_110,504,CT,0.8714,0.0488,0.0002,0.0471,38806,8521,29962,262144,[1],0.3492
liver_110,505,CT,0.8838,0.0246,0.0,0.0367,36693,8367,29051,262144,[1],0.3418
liver_110,506,CT,0.8865,0.0196,0.0,0.0217,34933,8231,27810,262144,[1],0.3438
liver_110,507,CT,0.8793,0.0178,0.0002,0.0355,34142,8239,26786,262144,[1],0.3471
liver_110,508,CT,0.8727,0.0134,0.0001,0.0399,33166,8186,25675,262144,[1],0.3419
liver_110,509,CT,0.8908,0.0392,0.0,0.0215,30703,8217,24659,262144,[1],0.3513
liver_110,510,CT,0.8815,0.0565,0.0,0.0,29875,8493,23546,262144,[1],0.3503
liver_110,511,CT,0.8894,0.1453,0.0,0.0109,28265,8904,22636,262144,[1],0.3535
liver_110,512,CT,0.8839,0.1242,0.0,0.0087,26897,9034,21300,262144,[1],0.3442
liver_110,513,CT,0.8711,0.0527,0.0,0.0089,26060,9250,20107,262144,[1],0.3508
liver_110,514,CT,0.8586,0.0745,0.0,0.0155,25387,9356,19103,262144,[1],0.341
liver_110,515,CT,0.8387,0.032,0.0,0.0112,24894,9296,17980,262144,[1],0.3484
liver_110,516,CT,0.8064,0.0055,0.0,0.0,24667,9138,16665,262144,[1],0.3448
liver_110,517,CT,0.8061,0.0,0.0,0.0,22891,8887,15457,262144,[1],0.3466
liver_110,518,CT,0.8001,0.0192,0.0,0.0,21558,8323,14374,262144,[1],0.3436
liver_110,519,CT,0.7981,0.0538,0.0,0.0,18450,7187,12655,262144,[1],0.342
liver_110,520,CT,0.8156,0.061,0.0,0.0101,14225,4498,11144,262144,[1],0.3388
liver_110,521,CT,0.8055,0.0662,0.0,0.0,13892,4078,9785,262144,[1],0.3404
liver_110,522,CT,0.7878,0.0468,0.0,0.0,12848,3440,8555,262144,[1],0.347
liver_110,523,CT,0.7813,0.0545,0.0,0.0158,12167,3234,7804,262144,[1],0.344
liver_110,524,CT,0.7705,0.0025,0.0,0.0,11124,3115,6971,262144,[1],0.3495
liver_110,525,CT,0.8306,0.0976,0.0,0.0,8762,2862,6242,262144,[1],0.3394
liver_110,526,CT,0.8135,0.1241,0.0,0.0,7931,2746,5445,262144,[1],0.3456
liver_110,527,CT,0.7673,0.0493,0.0,0.0,7048,2410,4387,262144,[1],0.3412
liver_110,528,CT,0.7037,0.0,0.0,0.0,6586,2266,3575,262144,[1],0.3465
liver_110,529,CT,0.668,0.0,0.0,0.0,5811,2075,2914,262144,[1],0.338
liver_110,530,CT,0.6296,0.0,0.0,0.0,5194,1892,2386,262144,[1],0.3388
liver_110,531,CT,0.4986,0.0,0.0,0.0,4481,1611,1488,262144,[1],0.3363
liver_110,532,CT,0.3256,0.0,0.0,0.0,3302,1082,642,262144,[1],0.3411
liver_111,231,CT,0.044,0.0,0.0849,0.0,1866,947,42,262144,[1],0.7006
liver_111,232,CT,0.1004,0.0,0.1785,0.0575,1646,888,87,262144,[1],0.3385
liver_111,233,CT,0.2106,0.0,0.2853,0.1171,1716,1200,202,262144,[1],0.342
liver_111,234,CT,0.3091,0.0,0.3618,0.1417,1904,1432,348,262144,[1],0.3364
liver_111,235,CT,0.2888,0.0135,0.3422,0.0552,2388,1701,403,262144,[1],0.3434
liver_111,236,CT,0.3106,0.0987,0.3819,0.0485,2910,1738,535,262144,[1],0.3465
liver_111,237,CT,0.4405,0.0453,0.4287,0.0826,2163,1745,611,262144,[1],0.3396
liver_111,238,CT,0.3933,0.0988,0.4215,0.1163,2724,2022,678,262144,[1],0.3375
liver_111,239,CT,0.4836,0.241,0.4197,0.1225,2446,2189,780,262144,[1],0.3425
liver_111,240,CT,0.413,0.1046,0.4975,0.0885,3259,2561,848,262144,[1],0.339
liver_111,241,CT,0.4789,0.0846,0.5,0.02,3049,2880,960,262144,[1],0.3404
liver_111,242,CT,0.4902,0.2354,0.5182,0.0223,2826,3025,1058,262144,[1],0.3358
liver_111,243,CT,0.5776,0.115,0.4965,0.0652,2896,3541,1176,262144,[1],0.3359
liver_111,244,CT,0.6667,0.3253,0.5288,0.0798,2643,3677,1323,262144,[1],0.3453
liver_111,245,CT,0.6636,0.2723,0.5691,0.1408,2757,3404,1372,262144,[1],0.3357
liver_111,246,CT,0.7189,0.3216,0.5836,0.1308,2643,3615,1505,262144,[1],0.3455
liver_111,247,CT,0.6791,0.2734,0.5909,0.1278,3016,3712,1578,262144,[1],0.3391
liver_111,248,CT,0.6482,0.1836,0.5888,0.092,3474,3976,1666,262144,[1],0.3415
liver_111,249,CT,0.7105,0.2681,0.5973,0.055,3217,4173,1777,262144,[1],0.3399
liver_111,250,CT,0.7151,0.339,0.6222,0.061,3356,4205,1899,262144,[1],0.3463
liver_111,251,CT,0.6783,0.1992,0.6151,0.0047,3761,4345,1930,262144,[1],0.3415
liver_111,252,CT,0.7213,0.2899,0.6315,0.0302,3656,4473,2064,262144,[1],0.3429
liver_111,253,CT,0.7405,0.3396,0.6426,0.0263,3626,4516,2138,262144,[1],0.3385
liver_111,254,CT,0.7322,0.3194,0.6597,0.0257,3771,4508,2219,262144,[1],0.3384
liver_111,255,CT,0.75,0.3208,0.6382,0.0493,3769,4939,2316,262144,[1],0.3452
liver_111,256,CT,0.7647,0.393,0.6485,0.1224,3816,4980,2406,262144,[1],0.3386
liver_111,257,CT,0.7657,0.3465,0.6627,0.1276,3994,5101,2546,262144,[1],0.3472
liver_111,258,CT,0.7767,0.4665,0.674,0.1324,4150,5214,2653,262144,[1],0.3378
liver_111,259,CT,0.7848,0.4492,0.681,0.133,4201,5383,2782,262144,[1],0.3442
liver_111,260,CT,0.7602,0.2841,0.6683,0.1492,4971,5949,3053,262144,[1],0.3429
liver_111,261,CT,0.7435,0.2945,0.6994,0.1507,5362,5775,3173,262144,[1],0.3457
liver_111,262,CT,0.8013,0.4585,0.7282,0.0872,5074,5282,3400,262144,[1],0.3388
liver_111,263,CT,0.819,0.4742,0.7143,0.0979,5103,5236,3542,262144,[1],0.3505
liver_111,264,CT,0.8425,0.4764,0.7253,0.097,5095,5590,3738,262144,[1],0.3453
liver_111,265,CT,0.8344,0.4796,0.7413,0.0855,5412,6004,3943,262144,[1],0.3441
liver_111,266,CT,0.8022,0.3938,0.7542,0.1222,5934,6123,4004,262144,[1],0.3403
liver_111,267,CT,0.8115,0.4404,0.7449,0.1162,6012,6410,4145,262144,[1],0.344
liver_111,268,CT,0.7606,0.2425,0.7452,0.1345,7024,6898,4312,262144,[1],0.3507
liver_111,269,CT,0.7226,0.2053,0.7337,0.0952,7818,7395,4424,262144,[1],0.3436
liver_111,270,CT,0.7467,0.2045,0.7626,0.1173,7617,7111,4538,262144,[1],0.348
liver_111,271,CT,0.6787,0.2466,0.7699,0.1242,9061,7200,4656,262144,[1],0.3454
liver_111,272,CT,0.7629,0.2181,0.773,0.1286,7808,7340,4818,262144,[1],0.3449
liver_111,273,CT,0.6709,0.2723,0.7692,0.0788,9774,7621,4935,262144,[1],0.3417
liver_111,274,CT,0.6721,0.2552,0.7641,0.0454,10009,7917,5066,262144,[1],0.3468
liver_111,275,CT,0.7098,0.2715,0.7496,0.1206,9448,8249,5199,262144,[1],0.3443
liver_111,276,CT,0.6792,0.2395,0.7384,0.1214,10325,8396,5309,262144,[1],0.34
liver_111,277,CT,0.6918,0.2063,0.7388,0.1593,10488,8831,5546,262144,[1],0.3389
liver_111,278,CT,0.7045,0.2364,0.7365,0.0525,10493,9387,5709,262144,[1],0.3413
liver_111,279,CT,0.6813,0.1877,0.7561,0.0341,11257,9562,5816,262144,[1],0.3461
liver_111,280,CT,0.6809,0.2078,0.7663,0.0628,11585,9088,5993,262144,[1],0.3407
liver_111,281,CT,0.6644,0.2116,0.7818,0.1598,12396,8815,6176,262144,[1],0.3471
liver_111,282,CT,0.6859,0.2076,0.7569,0.1293,12130,10032,6337,262144,[1],0.3428
liver_111,283,CT,0.6968,0.1961,0.7603,0.1342,12208,9500,6535,262144,[1],0.3407
liver_111,284,CT,0.6882,0.2254,0.7652,0.0794,12799,9380,6720,262144,[1],0.34
liver_111,285,CT,0.6835,0.2253,0.7617,0.1129,13334,10318,6928,262144,[1],0.3527
liver_111,286,CT,0.687,0.2558,0.7583,0.0735,13653,9910,7156,262144,[1],0.3453
liver_111,287,CT,0.6947,0.2544,0.7629,0.0527,13594,9864,7237,262144,[1],0.3482
liver_111,288,CT,0.7202,0.2682,0.7941,0.1702,13249,11008,7469,262144,[1],0.342
liver_111,289,CT,0.7167,0.2743,0.7679,0.0895,13544,12120,7573,262144,[1],0.3477
liver_111,290,CT,0.772,0.3263,0.7497,0.0954,12489,13078,7855,262144,[1],0.3424
liver_111,291,CT,0.8329,0.408,0.7481,0.0687,11266,13442,8043,262144,[1],0.3449
liver_111,292,CT,0.8298,0.4572,0.7578,0.0685,11569,12255,8208,262144,[1],0.349
liver_111,293,CT,0.8346,0.4994,0.7656,0.0988,11800,13200,8496,262144,[1],0.3439
liver_111,294,CT,0.8408,0.5253,0.7681,0.1154,11875,13635,8713,262144,[1],0.3482
liver_111,295,CT,0.8395,0.4609,0.7714,0.0874,12006,13651,8820,262144,[1],0.3463
liver_111,296,CT,0.8459,0.5248,0.7787,0.0854,12122,13661,8956,262144,[1],0.3452
liver_111,297,CT,0.851,0.5262,0.8094,0.0671,12123,12572,9043,262144,[1],0.3424
liver_111,298,CT,0.8244,0.3691,0.8129,0.0702,13033,12614,9162,262144,[1],0.3512
liver_111,299,CT,0.8277,0.4559,0.7911,0.0777,13166,13457,9335,262144,[1],0.3432
liver_111,300,CT,0.8425,0.4399,0.7693,0.0723,12938,13513,9473,262144,[1],0.3522
liver_111,301,CT,0.8424,0.4154,0.793,0.0862,13233,12880,9649,262144,[1],0.3504
liver_111,302,CT,0.8234,0.311,0.8341,0.0734,13949,12522,9776,262144,[1],0.3454
