image_id,slice_idx,modality,dice_sam,nsd_sam,dice_medsam,nsd_medsam,sam_pixels,medsam_pixels,foreground_pixels,total_pixels,labels_present,slice_time_sec
spleen_53,126,CT,0.0,0.0152,0.8111,0.007,2824,7810,5328,262144,[1],0.3574
spleen_53,127,CT,0.0,0.0,0.779,0.0,2724,7392,4716,262144,[1],0.3706
spleen_53,128,CT,0.0,0.0,0.8371,0.0,2789,5637,4058,262144,[1],0.3582
spleen_53,129,CT,0.7399,0.0044,0.7637,0.0,5661,5381,3324,262144,[1],0.3628
spleen_53,130,CT,0.6427,0.0,0.7006,0.0,4931,4331,2335,262144,[1],0.3556
spleen_53,131,CT,0.448,0.0,0.6276,0.0129,4774,3013,1378,262144,[1],0.3582
spleen_53,132,CT,0.2538,0.0,0.4063,0.0,3550,2024,516,262144,[1],0.3516
spleen_53,133,CT,0.0242,0.0,0.0837,0.0,2287,641,28,262144,[1],0.3548
spleen_56,18,CT,0.406,0.0,0.4417,0.1295,1441,1263,367,262144,[1],0.3797
spleen_56,19,CT,0.5465,0.211,0.6205,0.0642,2721,2290,1030,262144,[1],0.3552
spleen_56,20,CT,0.7299,0.3543,0.6145,0.0,2996,3982,1766,262144,[1],0.3569
spleen_56,21,CT,0.7714,0.293,0.6829,0.0,3578,4336,2248,262144,[1],0.3567
spleen_56,22,CT,0.7026,0.2504,0.7526,0.0297,4172,4361,2631,262144,[1],0.356
spleen_56,23,CT,0.7116,0.2211,0.8173,0.14,6783,5423,3751,262144,[1],0.361
spleen_56,24,CT,0.0059,0.0472,0.8052,0.0148,1166,6290,4239,262144,[1],0.3572
spleen_56,25,CT,0.0,0.0,0.5263,0.1692,3618,6073,3928,262144,[1],0.3594
spleen_56,26,CT,0.5578,0.0,0.7307,0.2201,7374,4910,2852,262144,[1],0.3569
spleen_59,20,CT,0.0,0.0,0.046,0.0,672,1105,26,262144,[1],0.3679
spleen_59,21,CT,0.0,0.0,0.3784,0.0,1349,3304,771,262144,[1],0.3645
spleen_59,22,CT,0.5629,0.127,0.6822,0.2427,3870,2908,1516,262144,[1],0.3565
spleen_59,23,CT,0.7175,0.0124,0.7659,0.1516,4186,3761,2342,262144,[1],0.3638
spleen_59,24,CT,0.7544,0.1818,0.7908,0.0558,5099,4722,3088,262144,[1],0.355
spleen_59,25,CT,0.8228,0.2639,0.8001,0.1239,5291,5518,3698,262144,[1],0.3658
spleen_59,26,CT,0.8148,0.2308,0.8135,0.1717,6403,6270,4405,262144,[1],0.3573
spleen_59,27,CT,0.8231,0.3231,0.7991,0.0598,7690,8134,5412,262144,[1],0.3616
spleen_59,28,CT,0.816,0.3317,0.833,0.1871,9116,8811,6312,262144,[1],0.3578
spleen_59,29,CT,0.8322,0.374,0.8089,0.0621,9662,10221,6946,262144,[1],0.3616
spleen_59,30,CT,0.8465,0.2166,0.8221,0.0,9908,10433,7281,262144,[1],0.3626
spleen_59,31,CT,0.8452,0.1362,0.8063,0.0083,10178,11029,7449,262144,[1],0.3571
spleen_59,32,CT,0.8902,0.257,0.8167,0.0354,9132,10643,7346,262144,[1],0.3608
spleen_59,33,CT,0.8652,0.2237,0.7956,0.0946,9199,10622,7016,262144,[1],0.3585
spleen_59,34,CT,0.7726,0.0607,0.6751,0.0213,10292,12714,6478,262144,[1],0.3656
spleen_59,35,CT,0.7284,0.1396,0.6407,0.0495,9161,12158,5731,262144,[1],0.3563
spleen_59,36,CT,0.7571,0.1545,0.6381,0.0819,7802,10226,4806,262144,[1],0.3678
spleen_59,37,CT,0.7726,0.2546,0.6297,0.0399,6476,8881,4081,262144,[1],0.3604
spleen_59,38,CT,0.6698,0.2347,0.5222,0.0361,6430,9546,3373,262144,[1],0.3692
spleen_59,39,CT,0.0,0.0,0.4792,0.0243,2099,8319,2621,262144,[1],0.3571
spleen_59,40,CT,0.0,0.0,0.5018,0.1211,2445,5744,1924,262144,[1],0.3614
spleen_59,41,CT,0.4435,0.0073,0.5036,0.0945,4489,3800,1279,262144,[1],0.3526
spleen_59,42,CT,0.2909,0.0,0.3532,0.0726,2432,1930,414,262144,[1],0.3627
spleen_6,62,CT,0.0,0.0,0.2592,0.0,1229,1343,200,262144,[1],0.3621
spleen_6,63,CT,0.0,0.0,0.4394,0.0173,382,1559,439,262144,[1],0.3545
spleen_6,64,CT,0.0,0.0,0.6452,0.0075,368,1451,691,262144,[1],0.3575
spleen_6,65,CT,0.1413,0.1589,0.7273,0.0339,517,1498,856,262144,[1],0.3596
spleen_6,66,CT,0.0014,0.0397,0.5691,0.0,401,2517,1001,262144,[1],0.3553
spleen_6,67,CT,0.2626,0.2955,0.641,0.0,1023,2434,1148,262144,[1],0.3595
spleen_6,68,CT,0.662,0.4332,0.7186,0.0833,2613,2457,1378,262144,[1],0.3531
spleen_6,69,CT,0.0,0.0,0.6717,0.0,442,3320,1679,262144,[1],0.361
spleen_6,70,CT,0.8102,0.2352,0.724,0.0,2975,3571,2026,262144,[1],0.3554
spleen_6,71,CT,0.8657,0.5547,0.7692,0.0,3096,3781,2363,262144,[1],0.3619
spleen_6,72,CT,0.8722,0.5185,0.7683,0.0633,3362,4171,2602,262144,[1],0.3558
spleen_6,73,CT,0.8971,0.5258,0.7971,0.1187,3434,4218,2795,262144,[1],0.3652
spleen_6,74,CT,0.9382,0.7146,0.8267,0.2165,3334,4197,2957,262144,[1],0.3561
spleen_6,75,CT,0.9305,0.6784,0.8268,0.2981,3542,4380,3087,262144,[1],0.3585
spleen_6,76,CT,0.9442,0.7549,0.8513,0.2365,3575,4322,3203,262144,[1],0.3555
spleen_6,77,CT,0.911,0.6592,0.8272,0.2042,3951,4701,3316,262144,[1],0.3559
spleen_6,78,CT,0.8909,0.6239,0.7068,0.0073,4255,6299,3443,262144,[1],0.3602
spleen_6,79,CT,0.8855,0.6338,0.9192,0.4773,4391,4222,3591,262144,[1],0.3563
spleen_6,80,CT,0.915,0.6434,0.9308,0.564,4350,4248,3709,262144,[1],0.363
spleen_6,81,CT,0.91,0.6129,0.7848,0.3097,4476,5916,3821,262144,[1],0.3547
spleen_6,82,CT,0.8745,0.5296,0.7516,0.1734,4944,6513,3921,262144,[1],0.3628
spleen_6,83,CT,0.8665,0.5098,0.6453,0.0102,5125,8376,3990,262144,[1],0.3567
spleen_6,84,CT,0.8897,0.5854,0.6655,0.0461,4984,8092,4035,262144,[1],0.3622
spleen_6,85,CT,0.8558,0.4395,0.6761,0.0607,5400,7950,4060,262144,[1],0.3562
spleen_6,86,CT,0.8024,0.3258,0.819,0.1095,6085,5886,4082,262144,[1],0.3621
spleen_6,87,CT,0.8636,0.393,0.9094,0.3951,5422,4926,4120,262144,[1],0.3567
spleen_6,88,CT,0.8863,0.4796,0.7393,0.0,5191,7115,4172,262144,[1],0.3672
spleen_6,89,CT,0.9339,0.6252,0.7009,0.0,4769,7836,4228,262144,[1],0.3557
spleen_6,90,CT,0.9098,0.596,0.6335,0.0,5070,9206,4268,262144,[1],0.3647
spleen_6,91,CT,0.9227,0.6058,0.59,0.0206,4962,10204,4270,262144,[1],0.3639
spleen_6,92,CT,0.92,0.6115,0.6166,0.022,4937,9498,4233,262144,[1],0.3638
spleen_6,93,CT,0.9416,0.6377,0.6224,0.062,4602,9208,4160,262144,[1],0.3566
spleen_6,94,CT,0.9393,0.605,0.6412,0.0415,4411,8485,4004,262144,[1],0.3612
spleen_6,95,CT,0.9374,0.606,0.7425,0.1133,4375,6560,3873,262144,[1],0.3576
spleen_6,96,CT,0.9339,0.6194,0.6652,0.0394,4278,7535,3755,262144,[1],0.3607
spleen_6,97,CT,0.9387,0.6793,0.678,0.0,4086,7054,3618,262144,[1],0.3593
spleen_6,98,CT,0.9211,0.606,0.6099,0.0,4089,7966,3495,262144,[1],0.3525
spleen_6,99,CT,0.9276,0.6193,0.5966,0.0,3895,7961,3384,262144,[1],0.3565
spleen_6,100,CT,0.9139,0.5778,0.7592,0.0,3861,5310,3249,262144,[1],0.3565
spleen_6,101,CT,0.9022,0.5465,0.7258,0.004,3811,5499,3132,262144,[1],0.356
spleen_6,102,CT,0.7731,0.2477,0.7558,0.0,4804,4983,3027,262144,[1],0.3565
spleen_6,103,CT,0.7326,0.2749,0.8021,0.0628,5050,4364,2922,262144,[1],0.3651
spleen_6,104,CT,0.7267,0.322,0.704,0.0389,4910,5158,2802,262144,[1],0.354
spleen_6,105,CT,0.7081,0.3297,0.7052,0.0543,4824,4855,2644,262144,[1],0.3632
spleen_6,106,CT,0.4913,0.2546,0.7189,0.0166,4284,4459,2502,262144,[1],0.3562
spleen_6,107,CT,0.0279,0.1984,0.6806,0.0,1851,4602,2374,262144,[1],0.3661
spleen_6,108,CT,0.6141,0.2632,0.6889,0.0,3973,4309,2264,262144,[1],0.3555
spleen_6,109,CT,0.682,0.346,0.6578,0.0,4136,4389,2151,262144,[1],0.3611
spleen_6,110,CT,0.6446,0.3058,0.692,0.0,4270,3841,2032,262144,[1],0.3558
spleen_6,111,CT,0.6109,0.2271,0.5696,0.0,4297,4749,1891,262144,[1],0.3559
spleen_6,112,CT,0.5507,0.2056,0.6662,0.0,4508,3444,1720,262144,[1],0.3537
spleen_6,113,CT,0.516,0.179,0.7101,0.0229,4278,2712,1493,262144,[1],0.3614
spleen_6,114,CT,0.4913,0.0779,0.6534,0.0,3829,2570,1247,262144,[1],0.3546
spleen_6,115,CT,0.4074,0.0199,0.564,0.0,4015,2615,1027,262144,[1],0.3627
spleen_6,116,CT,0.4602,0.0405,0.6434,0.0145,2871,1809,858,262144,[1],0.3551
spleen_6,117,CT,0.3123,0.0204,0.6122,0.1377,3724,1562,689,262144,[1],0.3648
spleen_6,118,CT,0.3633,0.0129,0.6814,0.0,2221,954,493,262144,[1],0.3533
spleen_6,119,CT,0.1418,0.0,0.5878,0.1667,3224,591,246,262144,[1],0.3599
spleen_60,71,CT,0.197,0.3032,0.3448,0.0,638,1421,296,262144,[1],0.3706
spleen_60,72,CT,0.0,0.0056,0.6898,0.0,2105,2494,1313,262144,[1],0.3575
spleen_60,73,CT,0.0488,0.1414,0.6533,0.0,2159,3919,1901,262144,[1],0.372
spleen_60,74,CT,0.0049,0.0399,0.7761,0.0,1075,4135,2622,262144,[1],0.3601
spleen_60,75,CT,0.0011,0.1314,0.8859,0.3241,1595,4758,3812,262144,[1],0.3642
spleen_60,76,CT,0.6908,0.1416,0.8402,0.2087,7943,7762,5671,262144,[1],0.3578
spleen_60,77,CT,0.8106,0.3285,0.7099,0.0465,9450,11848,6519,262144,[1],0.3627
spleen_60,78,CT,0.8853,0.3617,0.7278,0.0,8802,12236,7000,262144,[1],0.3608
spleen_60,79,CT,0.7564,0.1966,0.6336,0.0,12452,16401,7606,262144,[1],0.3634
spleen_60,80,CT,0.7194,0.1911,0.8883,0.1722,14365,10108,8084,262144,[1],0.3604
spleen_60,81,CT,0.7645,0.1803,0.7822,0.0948,13723,13239,8503,262144,[1],0.3636
spleen_60,82,CT,0.7957,0.2329,0.815,0.2252,13358,12839,8830,262144,[1],0.3582
spleen_60,83,CT,0.0,0.0,0.7321,0.2372,2883,14742,8531,262144,[1],0.3682
spleen_60,84,CT,0.0,0.0,0.7189,0.2308,3841,13179,7415,262144,[1],0.3637
spleen_60,85,CT,0.0,0.0,0.6302,0.1102,5123,13191,6076,262144,[1],0.3617
spleen_60,86,CT,0.7855,0.259,0.7029,0.1556,7410,8739,4816,262144,[1],0.3541
spleen_60,87,CT,0.705,0.2197,0.5646,0.1272,5938,8009,3253,262144,[1],0.3612
spleen_60,88,CT,0.5803,0.0,0.6742,0.2308,4492,3492,1836,262144,[1],0.3551
spleen_60,89,CT,0.5842,0.125,0.8233,0.3493,2489,1429,1027,262144,[1],0.3585
spleen_60,90,CT,0.3035,0.0,0.5519,0.0942,1442,677,258,262144,[1],0.3571
spleen_61,61,CT,0.1969,0.0,0.2888,0.0,1584,1025,173,262144,[1],0.3599
spleen_61,62,CT,0.7197,0.1571,0.6575,0.1725,1697,1948,954,262144,[1],0.3576
spleen_61,63,CT,0.7972,0.2358,0.5839,0.0,2340,3774,1556,262144,[1],0.3555
spleen_61,64,CT,0.7319,0.3053,0.7864,0.2207,3316,4215,2731,262144,[1],0.3599
spleen_61,65,CT,0.8617,0.2859,0.7079,0.0,5589,7800,4273,262144,[1],0.353
spleen_61,66,CT,0.7368,0.1838,0.6463,0.0,9135,11454,5469,262144,[1],0.3614
spleen_61,67,CT,0.8949,0.173,0.8018,0.0,8036,9724,6507,262144,[1],0.3534
spleen_61,68,CT,0.9573,0.5728,0.898,0.0094,7716,8694,7084,262144,[1],0.3653
spleen_61,69,CT,0.9476,0.5612,0.9275,0.1526,7793,8144,7043,262144,[1],0.3591
spleen_61,70,CT,0.8343,0.3006,0.8973,0.1645,9386,8284,6741,262144,[1],0.3641
spleen_61,71,CT,0.7012,0.1777,0.805,0.0216,10967,8798,5927,262144,[1],0.3589
spleen_61,72,CT,0.7508,0.129,0.8219,0.0782,6508,5600,3915,262144,[1],0.3607
spleen_61,73,CT,0.6396,0.0107,0.8048,0.1185,4320,3011,2031,262144,[1],0.3589
spleen_61,74,CT,0.1565,0.0,0.4286,0.026,2261,704,192,262144,[1],0.3537
spleen_62,56,CT,0.3797,0.0,0.4935,0.1111,2906,1925,681,262144,[1],0.3679
spleen_62,57,CT,0.0041,0.1085,0.7081,0.1598,1267,3062,1689,262144,[1],0.3692
spleen_62,58,CT,0.0,0.0,0.7748,0.0095,626,3789,2396,262144,[1],0.3546
spleen_62,59,CT,0.0,0.0,0.742,0.0,517,5042,2974,262144,[1],0.3555
spleen_62,60,CT,0.3366,0.2161,0.6548,0.0,2935,7116,3464,262144,[1],0.358
spleen_62,61,CT,0.7618,0.2335,0.6038,0.0912,5504,8430,3842,262144,[1],0.3545
spleen_62,62,CT,0.7621,0.1806,0.6057,0.0365,6907,10452,4541,262144,[1],0.3588
spleen_62,63,CT,0.059,0.1819,0.6431,0.0,2820,11424,5414,262144,[1],0.3633
spleen_62,64,CT,0.6309,0.153,0.6466,0.0415,9572,13605,6790,262144,[1],0.3577
spleen_62,65,CT,0.7204,0.1608,0.6753,0.061,13507,15189,8024,262144,[1],0.3649
spleen_62,66,CT,0.8146,0.2351,0.6235,0.0521,12746,18591,8967,262144,[1],0.3602
spleen_62,67,CT,0.0062,0.1816,0.7482,0.0677,1673,15335,9993,262144,[1],0.3623
spleen_62,68,CT,0.2027,0.1502,0.621,0.049,2552,22555,10552,262144,[1],0.3568
spleen_62,69,CT,0.0015,0.0487,0.5847,0.1043,1254,24038,10521,262144,[1],0.3627
spleen_62,70,CT,0.0,0.009,0.6121,0.0912,2152,21000,10042,262144,[1],0.3548
spleen_62,71,CT,0.0,0.0109,0.6299,0.1241,3644,15453,9392,262144,[1],0.3669
spleen_62,72,CT,0.0,0.0,0.6273,0.168,4287,15868,8123,262144,[1],0.3529
spleen_62,73,CT,0.0,0.0,0.7141,0.2839,5788,11510,6399,262144,[1],0.3651
spleen_62,74,CT,0.5189,0.0,0.6211,0.1206,12846,8051,4500,262144,[1],0.3544
spleen_62,75,CT,0.389,0.0,0.6223,0.0477,9164,4809,2213,262144,[1],0.3714
spleen_62,76,CT,0.2131,0.0,0.45,0.0619,2733,1123,326,262144,[1],0.3576
spleen_63,22,CT,0.0,0.0,0.2592,0.0,973,2122,316,262144,[1],0.3576
spleen_63,23,CT,0.0,0.0,0.5753,0.0,506,3551,1434,262144,[1],0.3599
spleen_63,24,CT,0.8078,0.2642,0.6896,0.0,3244,4177,2198,262144,[1],0.354
spleen_63,25,CT,0.8194,0.268,0.756,0.0,4070,4649,2825,262144,[1],0.3522
spleen_63,26,CT,0.8496,0.2224,0.8329,0.0,4786,4955,3536,262144,[1],0.3568
spleen_63,27,CT,0.8625,0.2712,0.8567,0.1141,5376,5454,4094,262144,[1],0.3553
spleen_63,28,CT,0.8832,0.4344,0.8693,0.0234,5672,5868,4511,262144,[1],0.3576
spleen_63,29,CT,0.7154,0.2952,0.9349,0.4047,4543,5599,4926,262144,[1],0.3581
spleen_63,30,CT,0.5072,0.3257,0.795,0.0516,3311,8704,5742,262144,[1],0.3611
spleen_63,31,CT,0.8006,0.3155,0.7697,0.0297,9512,10675,6679,262144,[1],0.3559
spleen_63,32,CT,0.7538,0.2587,0.7849,0.0,12570,11905,7690,262144,[1],0.3602
spleen_63,33,CT,0.9241,0.4635,0.8329,0.0026,9808,11871,8471,262144,[1],0.3584
spleen_63,34,CT,0.8493,0.2311,0.8536,0.0701,12000,11916,8873,262144,[1],0.3649
spleen_63,35,CT,0.8255,0.1317,0.8423,0.0622,12796,12361,8994,262144,[1],0.3571
spleen_63,36,CT,0.8158,0.1392,0.8487,0.2349,12672,11838,8731,262144,[1],0.3633
spleen_63,37,CT,0.8125,0.1195,0.8855,0.2128,11735,10119,8040,262144,[1],0.3578
spleen_63,38,CT,0.8267,0.1869,0.9463,0.6416,10299,7946,7257,262144,[1],0.3736
spleen_63,39,CT,0.8155,0.2209,0.8976,0.4351,9701,7875,6706,262144,[1],0.3569
spleen_63,40,CT,0.7801,0.1825,0.9027,0.292,9476,7302,6073,262144,[1],0.36
spleen_63,41,CT,0.0,0.0024,0.9245,0.3688,3141,6168,5341,262144,[1],0.3577
spleen_63,42,CT,0.5576,0.217,0.9197,0.3154,6981,5292,4594,262144,[1],0.3631
spleen_63,43,CT,0.0,0.0,0.8169,0.2615,2640,5688,3936,262144,[1],0.3596
spleen_63,44,CT,0.0,0.0037,0.6968,0.3502,2538,5255,2877,262144,[1],0.3695
spleen_63,45,CT,0.0,0.0,0.8161,0.1131,3393,2614,1807,262144,[1],0.3572
spleen_63,46,CT,0.3387,0.0,0.6149,0.1974,2374,1087,484,262144,[1],0.3637
spleen_8,8,CT,0.5199,0.0,0.5516,0.0223,1893,1746,665,262144,[1],0.3666
spleen_8,9,CT,0.9065,0.4455,0.9247,0.7388,2888,2784,2398,262144,[1],0.3674
spleen_8,10,CT,0.7568,0.0831,0.9032,0.3762,5531,4089,3367,262144,[1],0.3624
spleen_8,11,CT,0.8539,0.2752,0.9077,0.4,5861,5255,4367,262144,[1],0.3679
spleen_8,12,CT,0.951,0.7267,0.9003,0.5434,5468,6127,5022,262144,[1],0.3641
spleen_8,13,CT,0.8967,0.3885,0.9152,0.4376,7080,6916,5861,262144,[1],0.3704
spleen_8,14,CT,0.8664,0.1953,0.8921,0.2895,9018,8550,6942,262144,[1],0.371
spleen_8,15,CT,0.9268,0.3609,0.9263,0.409,8448,8461,7299,262144,[1],0.369
spleen_8,16,CT,0.8151,0.1489,0.9199,0.4229,10768,8815,7515,262144,[1],0.363
spleen_8,17,CT,0.9048,0.2623,0.883,0.2378,10395,10871,8630,262144,[1],0.3699
spleen_8,18,CT,0.917,0.2866,0.955,0.4043,10168,9422,8611,262144,[1],0.3586
spleen_8,19,CT,0.8355,0.0516,0.962,0.4963,11679,9008,8379,262144,[1],0.3585
spleen_8,20,CT,0.8383,0.2055,0.928,0.2868,11047,9231,7993,262144,[1],0.3589
spleen_8,21,CT,0.0268,0.2864,0.8712,0.1209,3471,10076,7778,262144,[1],0.3646
spleen_8,22,CT,0.7772,0.0495,0.8375,0.2323,11328,9922,7212,262144,[1],0.354
spleen_8,23,CT,0.0,0.0058,0.7553,0.2342,3156,10143,6451,262144,[1],0.3645
spleen_8,24,CT,0.0,0.0,0.8331,0.2554,4333,7381,5412,262144,[1],0.3566
spleen_8,25,CT,0.7809,0.0077,0.8729,0.1609,5359,4433,3433,262144,[1],0.3628
spleen_8,26,CT,0.4395,0.0,0.7182,0.0149,4055,2038,1142,262144,[1],0.355
spleen_9,10,CT,0.2806,0.0,0.245,0.0,484,566,79,262144,[1],0.3617
spleen_9,11,CT,0.8005,0.0314,0.7246,0.1538,875,1028,584,262144,[1],0.3537
spleen_9,12,CT,0.8847,0.3372,0.6846,0.2068,1383,2108,1097,262144,[1],0.3585
spleen_9,13,CT,0.8921,0.4496,0.7376,0.0604,2171,2992,1748,262144,[1],0.3605
spleen_9,14,CT,0.9314,0.6029,0.8254,0.2776,2673,3316,2330,262144,[1],0.3604
spleen_9,15,CT,0.949,0.7116,0.7744,0.1276,3001,4289,2710,262144,[1],0.355
spleen_9,16,CT,0.9522,0.7236,0.8338,0.0214,3302,4197,3001,262144,[1],0.3614
spleen_9,17,CT,0.9532,0.7631,0.8132,0.0713,3721,4953,3394,262144,[1],0.3573
spleen_9,18,CT,0.912,0.6397,0.6521,0.0,4483,7791,3769,262144,[1],0.3653
spleen_9,19,CT,0.935,0.6433,0.3097,0.1082,4545,4847,4026,262144,[1],0.3563
spleen_9,20,CT,0.9044,0.5234,0.8399,0.1519,5132,5887,4264,262144,[1],0.3675
spleen_9,21,CT,0.893,0.5098,0.8816,0.1083,5642,5829,4595,262144,[1],0.3599
spleen_9,22,CT,0.948,0.693,0.7248,0.0574,5696,9083,5163,262144,[1],0.3662
spleen_9,23,CT,0.9363,0.5748,0.8852,0.0983,6345,7145,5673,262144,[1],0.3612
spleen_9,24,CT,0.9202,0.4668,0.6416,0.0496,7108,12971,6146,262144,[1],0.3693
spleen_9,25,CT,0.9173,0.5596,0.8555,0.1368,7531,8570,6406,262144,[1],0.3601
spleen_9,26,CT,0.9408,0.6528,0.9485,0.574,7061,6998,6313,262144,[1],0.371
spleen_9,27,CT,0.9284,0.4761,0.9556,0.5966,7004,6683,6124,262144,[1],0.3616
spleen_9,28,CT,0.8945,0.372,0.6574,0.0752,7047,11553,5755,262144,[1],0.3632
spleen_9,29,CT,0.7579,0.2172,0.6888,0.0,8580,10026,5267,262144,[1],0.362
spleen_9,30,CT,0.7362,0.2437,0.6805,0.0526,8524,9322,4977,262144,[1],0.3715
spleen_9,31,CT,0.6818,0.1433,0.5772,0.0914,8902,9066,4755,262144,[1],0.3627
spleen_9,32,CT,0.6735,0.1452,0.8157,0.0564,7991,6035,4157,262144,[1],0.362
spleen_9,33,CT,0.7048,0.1178,0.7837,0.026,5781,4883,3146,262144,[1],0.3659
spleen_9,34,CT,0.6434,0.0,0.6885,0.0,3650,3297,1731,262144,[1],0.3694
