image_id,slice_idx,modality,dice_sam,nsd_sam,dice_medsam,nsd_medsam,sam_pixels,medsam_pixels,foreground_pixels,total_pixels,labels_present,slice_time_sec
BRATS_039,46,FLAIR,0.4429,0.0539,0.0178,0.1178,1340,1477,430,57600,[1],0.3433
BRATS_039,47,FLAIR,0.4268,0.0588,0.3612,0.2448,1918,1886,622,57600,"[1, 2]",0.3325
BRATS_039,48,FLAIR,0.4842,0.1365,0.4143,0.1791,2229,1983,807,57600,"[1, 2, 3]",0.3401
BRATS_039,49,FLAIR,0.5368,0.1102,0.5222,0.2255,2529,2309,981,57600,"[1, 2, 3]",0.336
BRATS_039,50,FLAIR,0.5339,0.1098,0.5298,0.2188,3129,2653,1145,57600,"[1, 2, 3]",0.3532
BRATS_039,51,FLAIR,0.5664,0.104,0.4124,0.1498,3280,2604,1300,57600,"[1, 2, 3]",0.3498
BRATS_039,52,FLAIR,0.5561,0.0431,0.0,0.0723,3622,1928,1395,57600,"[1, 2, 3]",0.341
BRATS_039,53,FLAIR,0.5993,0.0407,0.0006,0.0889,3457,2143,1479,57600,"[1, 2, 3]",0.3387
BRATS_039,54,FLAIR,0.6433,0.0626,0.0042,0.1241,3246,2258,1539,57600,"[1, 2, 3]",0.3423
BRATS_039,55,FLAIR,0.6464,0.0442,0.0026,0.1477,3459,2254,1652,57600,"[1, 2, 3]",0.3327
BRATS_039,56,FLAIR,0.6731,0.0045,0.0623,0.2838,3393,2643,1721,57600,"[1, 2, 3]",0.3365
BRATS_039,57,FLAIR,0.6731,0.0133,0.327,0.0698,3505,3861,1778,57600,"[1, 2, 3]",0.3443
BRATS_039,58,FLAIR,0.6841,0.0458,0.3239,0.0961,3464,3904,1801,57600,"[1, 2, 3]",0.3344
BRATS_039,59,FLAIR,0.6816,0.0347,0.3316,0.1079,3536,3938,1828,57600,"[1, 2, 3]",0.3513
BRATS_039,60,FLAIR,0.7174,0.1076,0.3352,0.1467,3234,4001,1829,57600,"[1, 2, 3]",0.3398
BRATS_039,61,FLAIR,0.6226,0.0643,0.1862,0.1651,4053,3570,1832,57600,"[1, 2, 3]",0.3443
BRATS_039,62,FLAIR,0.6748,0.1177,0.1541,0.2233,3533,3316,1811,57600,"[1, 2, 3]",0.3377
BRATS_039,63,FLAIR,0.5963,0.0908,0.1891,0.1987,4143,4146,1767,57600,"[1, 2, 3]",0.342
BRATS_039,64,FLAIR,0.5282,0.0556,0.2213,0.118,4762,4152,1713,57600,"[1, 2, 3]",0.3328
BRATS_039,65,FLAIR,0.5621,0.121,0.2571,0.1561,4063,4376,1637,57600,"[1, 2, 3]",0.355
BRATS_039,66,FLAIR,0.5337,0.0889,0.2844,0.1151,4024,4401,1500,57600,"[1, 2, 3]",0.3394
BRATS_039,67,FLAIR,0.4687,0.1382,0.2626,0.1405,4029,4316,1266,57600,"[1, 2, 3]",0.3384
BRATS_039,68,FLAIR,0.4257,0.1631,0.2416,0.17,3642,4064,1051,57600,"[1, 2, 3]",0.3416
BRATS_039,69,FLAIR,0.3749,0.0642,0.2263,0.1586,3754,3937,871,57600,"[1, 2, 3]",0.3347
BRATS_039,70,FLAIR,0.4662,0.2915,0.2364,0.0306,1718,3390,620,57600,"[1, 2, 3]",0.3493
BRATS_039,71,FLAIR,0.4017,0.3116,0.1672,0.1036,911,3205,468,57600,"[1, 2, 3]",0.3329
BRATS_039,72,FLAIR,0.3377,0.2016,0.0815,0.304,1471,2659,359,57600,"[1, 2, 3]",0.3374
BRATS_039,73,FLAIR,0.2874,0.1489,0.0412,0.3056,940,1343,257,57600,"[1, 2, 3]",0.3376
BRATS_039,74,FLAIR,0.2362,0.2601,0.0069,0.1416,1028,965,200,57600,"[1, 2, 3]",0.3391
BRATS_039,75,FLAIR,0.206,0.0,0.0042,0.09,1341,792,154,57600,"[1, 2, 3]",0.3357
BRATS_039,76,FLAIR,0.1452,0.0,0.0,0.05,1265,759,99,57600,"[1, 2, 3]",0.3473
BRATS_039,77,FLAIR,0.0706,0.026,0.0,0.0,956,451,35,57600,"[1, 2, 3]",0.3365
BRATS_039,78,FLAIR,0.047,0.0,0.039,0.0904,831,851,20,57600,"[1, 2, 3]",0.3326
BRATS_039,79,FLAIR,0.0022,0.0,0.0033,0.0,914,603,1,57600,[1],0.342
BRATS_040,39,FLAIR,0.3698,0.2235,0.0,0.0202,216,1153,49,57600,[3],0.351
BRATS_040,40,FLAIR,0.4269,0.2299,0.0034,0.1411,479,1649,130,57600,"[2, 3]",0.3354
BRATS_040,41,FLAIR,0.4497,0.2077,0.0192,0.2482,848,1947,246,57600,"[1, 2, 3]",0.3445
BRATS_040,42,FLAIR,0.5639,0.37,0.0,0.0518,787,2750,309,57600,"[1, 2, 3]",0.3331
BRATS_040,43,FLAIR,0.6327,0.3105,0.0,0.0376,938,3576,434,57600,"[1, 2, 3]",0.3434
BRATS_040,44,FLAIR,0.3033,0.2338,0.0,0.0724,1153,3560,568,57600,"[1, 2, 3]",0.3359
BRATS_040,45,FLAIR,0.7988,0.4815,0.0046,0.1406,989,3658,691,57600,"[1, 2, 3]",0.3371
BRATS_040,46,FLAIR,0.8199,0.491,0.0162,0.2086,1109,3128,823,57600,"[1, 2, 3]",0.3411
BRATS_040,47,FLAIR,0.7135,0.3819,0.002,0.1257,1525,2997,964,57600,"[1, 2, 3]",0.341
BRATS_040,48,FLAIR,0.8065,0.4843,0.0,0.1204,1596,2756,1236,57600,"[1, 2, 3]",0.338
BRATS_040,49,FLAIR,0.8201,0.4039,0.0,0.0545,1795,2515,1485,57600,"[1, 2, 3]",0.3365
BRATS_040,50,FLAIR,0.8527,0.4736,0.0111,0.1535,1973,2638,1850,57600,"[1, 2, 3]",0.3398
BRATS_040,51,FLAIR,0.7688,0.3057,0.2563,0.1909,3196,3784,1999,57600,"[1, 2, 3]",0.3379
BRATS_040,52,FLAIR,0.7415,0.2765,0.073,0.1195,3650,3160,2152,57600,"[1, 2, 3]",0.355
BRATS_040,53,FLAIR,0.7504,0.3211,0.2927,0.2012,3786,3842,2280,57600,"[1, 2, 3]",0.3536
BRATS_040,54,FLAIR,0.7669,0.3279,0.3045,0.1899,3807,4024,2400,57600,"[1, 2, 3]",0.3362
BRATS_040,55,FLAIR,0.8004,0.3115,0.2925,0.2175,3703,4023,2499,57600,"[1, 2, 3]",0.3572
BRATS_040,56,FLAIR,0.8782,0.4213,0.2537,0.1986,3210,3941,2547,57600,"[1, 2, 3]",0.3524
BRATS_040,57,FLAIR,0.789,0.2799,0.3418,0.2121,3867,4186,2544,57600,"[1, 2, 3]",0.3378
BRATS_040,58,FLAIR,0.7886,0.3383,0.4756,0.206,3959,4700,2617,57600,"[1, 2, 3]",0.3371
BRATS_040,59,FLAIR,0.8959,0.4967,0.4983,0.2483,3082,5058,2624,57600,"[1, 2, 3]",0.3445
BRATS_040,60,FLAIR,0.8986,0.4953,0.4492,0.2234,3038,4648,2622,57600,"[1, 2, 3]",0.3424
BRATS_040,61,FLAIR,0.9152,0.5638,0.4663,0.2107,2933,4746,2635,57600,"[1, 2, 3]",0.3417
BRATS_040,62,FLAIR,0.9087,0.569,0.4706,0.2189,2932,4711,2641,57600,"[1, 2, 3]",0.3351
BRATS_040,63,FLAIR,0.8656,0.4301,0.4997,0.1904,3332,4871,2689,57600,"[1, 2, 3]",0.3418
BRATS_040,64,FLAIR,0.8889,0.4188,0.5387,0.2108,3274,4945,2810,57600,"[1, 2, 3]",0.3394
BRATS_040,65,FLAIR,0.8899,0.4141,0.5373,0.1892,3450,5208,2881,57600,"[1, 2, 3]",0.3416
BRATS_040,66,FLAIR,0.8452,0.3316,0.55,0.1598,3891,5015,3040,57600,"[1, 2, 3]",0.3415
BRATS_040,67,FLAIR,0.8176,0.2957,0.5894,0.2487,4423,4852,3092,57600,"[1, 2, 3]",0.3585
BRATS_040,68,FLAIR,0.8001,0.2464,0.6287,0.2576,4644,5048,3140,57600,"[1, 2, 3]",0.3368
BRATS_040,69,FLAIR,0.7907,0.2593,0.6327,0.3004,4810,5125,3173,57600,"[1, 2, 3]",0.3425
BRATS_040,70,FLAIR,0.7893,0.2812,0.663,0.3004,4859,5233,3189,57600,"[1, 2, 3]",0.3386
BRATS_040,71,FLAIR,0.7769,0.2847,0.6875,0.3222,5072,4823,3241,57600,"[1, 2, 3]",0.3367
BRATS_040,72,FLAIR,0.7962,0.251,0.6852,0.3627,4869,4766,3234,57600,"[1, 2, 3]",0.3381
BRATS_040,73,FLAIR,0.7701,0.1667,0.687,0.3743,5082,4726,3195,57600,"[1, 2, 3]",0.3381
BRATS_040,74,FLAIR,0.7271,0.1473,0.6948,0.3868,5481,4888,3137,57600,"[1, 2, 3]",0.3468
BRATS_040,75,FLAIR,0.6841,0.1483,0.6926,0.3577,5998,4965,3121,57600,"[1, 2, 3]",0.3416
BRATS_040,76,FLAIR,0.6286,0.1271,0.6464,0.2814,6409,5400,2942,57600,"[1, 2, 3]",0.3433
BRATS_040,77,FLAIR,0.6215,0.1299,0.6415,0.2595,6488,5094,2928,57600,"[1, 2, 3]",0.3412
BRATS_040,78,FLAIR,0.6096,0.1435,0.6292,0.3068,6452,4383,2836,57600,"[1, 2, 3]",0.3461
BRATS_040,79,FLAIR,0.5809,0.1294,0.6034,0.3172,6430,3941,2635,57600,"[1, 2, 3]",0.3401
BRATS_040,80,FLAIR,0.5703,0.0858,0.6369,0.3429,6328,4243,2524,57600,"[1, 2, 3]",0.3384
BRATS_040,81,FLAIR,0.5546,0.0274,0.737,0.3319,6279,3458,2409,57600,"[1, 2, 3]",0.3496
BRATS_040,82,FLAIR,0.5571,0.0245,0.7303,0.2379,5877,3222,2269,57600,"[1, 2, 3]",0.3491
BRATS_040,83,FLAIR,0.6041,0.0461,0.6869,0.2561,5366,3536,2322,57600,"[1, 2, 3]",0.3369
BRATS_040,84,FLAIR,0.5853,0.0386,0.6794,0.3308,5648,3898,2337,57600,"[1, 2, 3]",0.3379
BRATS_040,85,FLAIR,0.6265,0.0493,0.6582,0.2993,5272,4158,2405,57600,"[1, 2, 3]",0.3417
BRATS_040,86,FLAIR,0.6529,0.0648,0.617,0.2323,4803,3837,2328,57600,"[1, 2, 3]",0.3354
BRATS_040,87,FLAIR,0.7125,0.1091,0.6505,0.2208,4090,3792,2265,57600,"[1, 2, 3]",0.3389
BRATS_040,88,FLAIR,0.7101,0.1175,0.6663,0.2202,3996,3752,2203,57600,"[1, 2, 3]",0.3355
BRATS_040,89,FLAIR,0.6743,0.0781,0.6934,0.2808,4133,3776,2105,57600,"[1, 2, 3]",0.3466
BRATS_040,90,FLAIR,0.6035,0.0525,0.6536,0.1445,4168,3698,1801,57600,"[1, 2, 3]",0.3362
BRATS_040,91,FLAIR,0.573,0.0069,0.636,0.0614,4084,3495,1640,57600,"[1, 2, 3]",0.343
BRATS_040,92,FLAIR,0.5669,0.0,0.6332,0.0622,3982,3387,1575,57600,"[1, 2, 3]",0.348
BRATS_040,93,FLAIR,0.5146,0.0186,0.5975,0.0322,4197,3403,1454,57600,"[1, 2, 3]",0.3335
BRATS_040,94,FLAIR,0.4777,0.0166,0.5446,0.0,4031,3381,1265,57600,"[1, 2, 3]",0.3373
BRATS_040,95,FLAIR,0.4323,0.0089,0.4737,0.0,3782,3361,1043,57600,"[1, 2, 3]",0.3323
BRATS_040,96,FLAIR,0.3137,0.0,0.3376,0.0,3548,3250,660,57600,"[1, 2, 3]",0.3607
BRATS_040,97,FLAIR,0.2651,0.0,0.2869,0.0,3298,3010,504,57600,"[1, 2]",0.3383
BRATS_040,98,FLAIR,0.1359,0.0,0.1567,0.0,3293,2823,240,57600,[1],0.349
BRATS_040,99,FLAIR,0.0886,0.0,0.1115,0.0,2633,2066,122,57600,[1],0.3404
BRATS_040,100,FLAIR,0.0551,0.0,0.0611,0.0,1553,1397,44,57600,[1],0.3431
BRATS_040,101,FLAIR,0.0,0.0,0.0032,0.0507,826,621,3,57600,[1],0.3271
BRATS_040,102,FLAIR,0.0,0.0,0.0045,0.0,60,893,2,57600,[1],0.3386
BRATS_040,104,FLAIR,0.0,0.0,0.0,0.0,10,457,6,57600,[1],0.3359
BRATS_041,47,FLAIR,0.1071,0.1983,0.0155,0.1417,245,610,35,57600,"[1, 3]",0.3423
BRATS_041,48,FLAIR,0.393,0.3364,0.0051,0.1208,178,741,51,57600,"[1, 2, 3]",0.3372
BRATS_041,49,FLAIR,0.3929,0.2794,0.0062,0.1329,354,869,94,57600,"[1, 2, 3]",0.3399
BRATS_041,50,FLAIR,0.4839,0.3581,0.0448,0.2593,358,934,138,57600,"[1, 2, 3]",0.3442
BRATS_041,51,FLAIR,0.4006,0.2244,0.1009,0.2099,522,1438,187,57600,"[1, 2, 3]",0.3631
BRATS_041,52,FLAIR,0.3067,0.1508,0.0442,0.1567,958,1421,255,57600,"[1, 2, 3]",0.347
BRATS_041,53,FLAIR,0.2485,0.1453,0.0,0.0924,2136,1389,319,57600,"[1, 2, 3]",0.363
BRATS_041,54,FLAIR,0.1763,0.2366,0.0195,0.1458,621,1657,604,57600,"[1, 2, 3]",0.3358
BRATS_041,55,FLAIR,0.2355,0.2228,0.0046,0.1306,776,1924,668,57600,"[1, 2, 3]",0.342
BRATS_041,56,FLAIR,0.4674,0.3167,0.1767,0.2407,2239,1819,739,57600,"[1, 2, 3]",0.338
BRATS_041,57,FLAIR,0.4237,0.1267,0.0328,0.1259,3022,1835,844,57600,"[1, 2, 3]",0.3372
BRATS_041,58,FLAIR,0.469,0.2582,0.063,0.1571,2493,1836,957,57600,"[1, 2, 3]",0.3413
BRATS_041,59,FLAIR,0.4757,0.2695,0.0235,0.1941,3033,2391,1007,57600,"[1, 2, 3]",0.3439
BRATS_041,60,FLAIR,0.4325,0.0525,0.1415,0.0991,3823,1950,1074,57600,"[1, 2, 3]",0.3317
BRATS_041,61,FLAIR,0.4538,0.1288,0.0987,0.0894,3816,1997,1164,57600,"[1, 2, 3]",0.3369
BRATS_041,62,FLAIR,0.4713,0.0949,0.0901,0.0803,4237,1973,1314,57600,"[1, 2, 3]",0.3429
BRATS_041,63,FLAIR,0.4844,0.3212,0.047,0.1706,2469,3187,1404,57600,"[1, 2, 3]",0.343
BRATS_041,64,FLAIR,0.2422,0.2381,0.0495,0.1743,1069,3167,1557,57600,"[1, 2, 3]",0.3431
BRATS_041,65,FLAIR,0.6243,0.2727,0.0697,0.1515,2420,3132,1604,57600,"[1, 2, 3]",0.3425
BRATS_041,66,FLAIR,0.1239,0.0896,0.0925,0.3551,1435,4046,1730,57600,"[1, 2, 3]",0.3382
BRATS_041,67,FLAIR,0.2021,0.2404,0.1038,0.1258,1252,2553,1667,57600,"[1, 2, 3]",0.3544
BRATS_041,68,FLAIR,0.5441,0.2534,0.0785,0.1177,4021,2916,1849,57600,"[1, 2, 3]",0.3473
BRATS_041,69,FLAIR,0.4363,0.122,0.1173,0.1355,4164,2918,1974,57600,"[1, 2, 3]",0.3344
BRATS_041,70,FLAIR,0.5311,0.1846,0.1199,0.1576,4728,2956,2148,57600,"[1, 2, 3]",0.3494
BRATS_041,71,FLAIR,0.5131,0.2419,0.1323,0.1905,4921,3134,2142,57600,"[1, 2, 3]",0.3389
BRATS_041,72,FLAIR,0.4145,0.1957,0.1923,0.1659,5258,3244,2196,57600,"[1, 2, 3]",0.3384
BRATS_041,73,FLAIR,0.4319,0.1513,0.2142,0.1355,6079,3284,2234,57600,"[1, 2, 3]",0.344
BRATS_041,74,FLAIR,0.3893,0.2379,0.1958,0.0967,6297,4234,2355,57600,"[1, 2, 3]",0.3407
BRATS_041,75,FLAIR,0.3763,0.1614,0.1425,0.1567,7188,5320,2453,57600,"[1, 2, 3]",0.3457
BRATS_041,76,FLAIR,0.3673,0.0829,0.3567,0.1582,9559,5507,2634,57600,"[1, 2, 3]",0.3377
BRATS_041,77,FLAIR,0.4119,0.0266,0.2737,0.1718,10794,5723,2806,57600,"[1, 2, 3]",0.3387
BRATS_041,78,FLAIR,0.4207,0.0624,0.3102,0.1707,10406,5930,2904,57600,"[1, 2, 3]",0.3387
BRATS_041,79,FLAIR,0.4396,0.037,0.3561,0.1559,10854,6006,3086,57600,"[1, 2, 3]",0.3457
BRATS_041,80,FLAIR,0.459,0.0829,0.3216,0.1241,10513,5934,3283,57600,"[1, 2, 3]",0.337
BRATS_041,81,FLAIR,0.5211,0.0999,0.3658,0.148,9336,5821,3392,57600,"[1, 2, 3]",0.3479
BRATS_041,82,FLAIR,0.5236,0.1125,0.306,0.1241,9096,6173,3410,57600,"[1, 2, 3]",0.3604
BRATS_041,83,FLAIR,0.4894,0.1553,0.2186,0.1369,10304,6457,3414,57600,"[1, 2, 3]",0.3376
BRATS_041,84,FLAIR,0.4686,0.0937,0.2871,0.168,10993,6282,3394,57600,"[1, 2, 3]",0.3429
BRATS_041,85,FLAIR,0.477,0.0743,0.3487,0.1499,10769,5730,3385,57600,"[1, 2, 3]",0.3401
BRATS_041,86,FLAIR,0.4156,0.0101,0.2565,0.1755,12892,6209,3382,57600,"[1, 2, 3]",0.347
BRATS_041,87,FLAIR,0.469,0.0078,0.3215,0.1539,11027,5761,3378,57600,"[1, 2, 3]",0.3369
BRATS_041,88,FLAIR,0.4504,0.0,0.285,0.1739,11711,5935,3404,57600,"[1, 2, 3]",0.3616
BRATS_041,89,FLAIR,0.4684,0.0149,0.2112,0.1853,11326,5830,3468,57600,"[1, 2, 3]",0.3459
BRATS_041,90,FLAIR,0.4652,0.0,0.2217,0.1469,11374,5576,3447,57600,"[1, 2, 3]",0.3483
BRATS_041,91,FLAIR,0.4519,0.0,0.2317,0.1056,11852,5662,3460,57600,"[1, 2, 3]",0.3418
BRATS_041,92,FLAIR,0.4334,0.0,0.1894,0.1442,12110,6156,3350,57600,"[1, 2, 3]",0.3452
BRATS_041,93,FLAIR,0.4366,0.0,0.1854,0.1534,11763,6422,3285,57600,"[1, 2, 3]",0.337
BRATS_041,94,FLAIR,0.431,0.0,0.1548,0.1676,11659,6500,3203,57600,"[1, 2, 3]",0.3401
BRATS_041,95,FLAIR,0.4357,0.0,0.1508,0.2726,11366,7270,3166,57600,"[1, 2, 3]",0.3361
BRATS_041,96,FLAIR,0.4248,0.0,0.1435,0.1725,11466,6456,3092,57600,"[1, 2, 3]",0.3537
BRATS_041,97,FLAIR,0.4268,0.0,0.2396,0.0975,11069,6037,3003,57600,"[1, 2, 3]",0.3448
BRATS_041,98,FLAIR,0.3962,0.0,0.3356,0.0891,11919,5376,2944,57600,"[1, 2, 3]",0.339
BRATS_041,99,FLAIR,0.3822,0.0,0.315,0.0698,11903,5677,2812,57600,"[1, 2, 3]",0.3424
BRATS_041,100,FLAIR,0.3816,0.0,0.3007,0.052,11770,5712,2775,57600,"[1, 2, 3]",0.3366
BRATS_041,101,FLAIR,0.4117,0.0,0.1858,0.0725,10276,5451,2664,57600,"[1, 2, 3]",0.3467
BRATS_041,102,FLAIR,0.3901,0.0,0.1717,0.0672,10577,5195,2563,57600,"[1, 2, 3]",0.3429
BRATS_041,103,FLAIR,0.39,0.0,0.1717,0.0937,10402,4960,2520,57600,"[1, 2, 3]",0.3413
BRATS_041,104,FLAIR,0.3825,0.0,0.0951,0.0868,10478,4864,2478,57600,"[1, 2, 3]",0.3358
BRATS_041,105,FLAIR,0.3888,0.0152,0.0657,0.1241,10024,4824,2420,57600,"[1, 2, 3]",0.3399
BRATS_041,106,FLAIR,0.3856,0.0293,0.0566,0.1623,10099,4618,2416,57600,"[1, 2, 3]",0.3365
BRATS_041,107,FLAIR,0.3736,0.036,0.053,0.1217,9751,4549,2240,57600,"[1, 2, 3]",0.3443
BRATS_041,108,FLAIR,0.3516,0.0251,0.0575,0.1212,9845,4719,2100,57600,"[1, 2, 3]",0.3507
BRATS_041,109,FLAIR,0.3334,0.0305,0.0689,0.104,9682,4536,1937,57600,"[1, 2, 3]",0.3397
BRATS_041,110,FLAIR,0.3211,0.0195,0.0482,0.1096,9546,4852,1826,57600,"[1, 2, 3]",0.3491
BRATS_041,111,FLAIR,0.3181,0.0065,0.0556,0.1165,9045,4442,1711,57600,"[1, 2, 3]",0.3591
BRATS_041,112,FLAIR,0.2958,0.0092,0.0517,0.1225,9424,4168,1636,57600,"[1, 2, 3]",0.3445
BRATS_041,113,FLAIR,0.3034,0.0049,0.0439,0.0987,9199,3913,1645,57600,"[1, 2, 3]",0.3499
BRATS_041,114,FLAIR,0.2976,0.0,0.0326,0.1064,8865,3660,1550,57600,"[1, 2, 3]",0.3469
BRATS_041,115,FLAIR,0.2861,0.0064,0.0245,0.12,8238,3119,1375,57600,"[1, 2, 3]",0.3386
BRATS_041,116,FLAIR,0.2987,0.0205,0.0071,0.1246,7878,3123,1383,57600,"[1, 2, 3]",0.3421
BRATS_041,117,FLAIR,0.3151,0.0207,0.0328,0.1452,6881,2979,1287,57600,"[1, 2, 3]",0.3394
BRATS_041,118,FLAIR,0.3016,0.0294,0.0264,0.1453,6690,2983,1188,57600,"[1, 2, 3]",0.3412
BRATS_041,119,FLAIR,0.292,0.0347,0.0048,0.0606,5925,2763,1014,57600,"[1, 2, 3]",0.3396
BRATS_041,120,FLAIR,0.2601,0.0155,0.0125,0.0411,6242,2586,933,57600,"[1, 2, 3]",0.3321
BRATS_041,121,FLAIR,0.2509,0.0193,0.181,0.3339,5012,2507,719,57600,"[1, 2, 3]",0.3355
BRATS_041,122,FLAIR,0.2133,0.0429,0.045,0.1658,5856,2148,699,57600,"[1, 2, 3]",0.3403
BRATS_041,123,FLAIR,0.2179,0.0371,0.0991,0.1844,4261,2283,522,57600,"[1, 2, 3]",0.3393
BRATS_041,124,FLAIR,0.22,0.0239,0.0219,0.0443,3689,2007,456,57600,"[1, 2, 3]",0.329
BRATS_041,125,FLAIR,0.1668,0.0167,0.001,0.0274,2803,1737,255,57600,[1],0.3516
BRATS_041,126,FLAIR,0.26,0.0625,0.2336,0.2381,1566,1410,234,57600,[1],0.3491
BRATS_041,127,FLAIR,0.1836,0.0086,0.0315,0.0873,1227,765,124,57600,[1],0.3659
BRATS_041,128,FLAIR,0.0677,0.0109,0.0,0.0125,1085,1023,38,57600,[1],0.3397
BRATS_042,54,FLAIR,0.0166,0.0,0.0184,0.0,1193,1077,10,57600,[1],0.349
BRATS_042,55,FLAIR,0.0724,0.0,0.0807,0.0,1384,1236,52,57600,[1],0.3419
BRATS_042,56,FLAIR,0.1351,0.018,0.1934,0.0386,1532,1037,111,57600,[1],0.3422
BRATS_042,57,FLAIR,0.1582,0.0325,0.228,0.0435,1490,995,128,57600,"[1, 2]",0.3313
BRATS_042,58,FLAIR,0.1778,0.0197,0.2354,0.0,1363,997,133,57600,"[1, 2]",0.3397
BRATS_042,59,FLAIR,0.2385,0.1347,0.2104,0.0,950,1191,140,57600,"[1, 2, 3]",0.3384
BRATS_042,60,FLAIR,0.2017,0.2391,0.1862,0.0926,688,766,115,57600,"[1, 2, 3]",0.3462
BRATS_042,61,FLAIR,0.0493,0.1514,0.0111,0.0789,531,600,118,57600,"[1, 2, 3]",0.333
BRATS_042,62,FLAIR,0.0486,0.1218,0.0,0.0364,1385,1006,98,57600,"[1, 2, 3]",0.3385
BRATS_042,63,FLAIR,0.0417,0.0705,0.0581,0.0982,1621,1339,106,57600,"[1, 2]",0.3395
BRATS_042,64,FLAIR,0.1288,0.0183,0.1329,0.0436,1933,1867,164,57600,[1],0.3669
BRATS_042,65,FLAIR,0.1541,0.0104,0.154,0.1125,2375,2261,220,57600,"[1, 2]",0.337
BRATS_042,66,FLAIR,0.1594,0.1214,0.1496,0.0736,2540,3002,246,57600,"[1, 2]",0.3441
BRATS_042,67,FLAIR,0.1507,0.0665,0.1607,0.0392,2275,2567,233,57600,"[1, 2]",0.3354
BRATS_042,68,FLAIR,0.1991,0.0947,0.2381,0.0,1491,1680,227,57600,[1],0.3441
BRATS_042,69,FLAIR,0.145,0.1588,0.186,0.0,1561,1863,191,57600,[1],0.3553
BRATS_042,70,FLAIR,0.1435,0.1441,0.1657,0.008,1150,1771,160,57600,[1],0.3398
BRATS_042,71,FLAIR,0.0656,0.2041,0.1391,0.0403,550,2406,182,57600,"[1, 2]",0.3426
BRATS_042,72,FLAIR,0.1379,0.1826,0.1551,0.0177,881,2271,192,57600,"[1, 2]",0.3356
BRATS_042,73,FLAIR,0.0468,0.2034,0.2263,0.0481,495,1784,231,57600,"[1, 2]",0.3322
BRATS_042,74,FLAIR,0.1962,0.2627,0.2187,0.0331,967,1524,195,57600,"[1, 2]",0.3405
BRATS_042,75,FLAIR,0.1117,0.1632,0.11,0.0323,1202,1986,123,57600,"[1, 2]",0.3466
BRATS_042,76,FLAIR,0.1011,0.2258,0.0678,0.0328,627,2128,85,57600,"[1, 2]",0.3368
BRATS_042,77,FLAIR,0.0813,0.1134,0.043,0.0185,841,2303,69,57600,"[1, 2]",0.3321
BRATS_042,78,FLAIR,0.0069,0.1274,0.0268,0.0395,540,2123,40,57600,"[1, 2]",0.3411
BRATS_042,79,FLAIR,0.0268,0.1301,0.0541,0.101,338,1149,35,57600,[2],0.3515
BRATS_042,80,FLAIR,0.0,0.0,0.0068,0.0279,371,1176,4,57600,[2],0.342
BRATS_042,81,FLAIR,0.0,0.0,0.0171,0.0,380,694,6,57600,[2],0.3389
BRATS_042,82,FLAIR,0.0,0.0328,0.0279,0.072,268,493,8,57600,[2],0.3355
BRATS_042,83,FLAIR,0.0,0.0,0.0147,0.0,250,1213,9,57600,[2],0.3335
BRATS_042,84,FLAIR,0.0,0.0,0.0105,0.02,265,1137,6,57600,[2],0.3437
BRATS_042,92,FLAIR,0.0,0.0,0.0,0.026,405,359,1,57600,[2],0.3364
BRATS_042,93,FLAIR,0.0,0.0,0.0,0.0,382,395,4,57600,"[1, 2]",0.342
BRATS_042,94,FLAIR,0.0,0.0,0.0059,0.0,424,1359,4,57600,"[1, 2]",0.3361
BRATS_042,95,FLAIR,0.0037,0.0652,0.0279,0.0,514,1556,22,57600,"[1, 2]",0.3323
BRATS_042,96,FLAIR,0.041,0.1439,0.0863,0.0,1389,1640,74,57600,"[1, 2]",0.352
BRATS_042,97,FLAIR,0.2104,0.2738,0.2971,0.0,1026,1639,286,57600,"[1, 2, 3]",0.3402
BRATS_042,98,FLAIR,0.2126,0.0585,0.2194,0.0,2911,2938,362,57600,"[1, 2, 3]",0.3392
BRATS_042,99,FLAIR,0.2153,0.0424,0.2899,0.0,3469,2554,433,57600,"[1, 2, 3]",0.3395
BRATS_042,100,FLAIR,0.2221,0.0,0.3286,0.0,4010,2548,501,57600,"[1, 2, 3]",0.3576
BRATS_042,101,FLAIR,0.3111,0.0,0.4381,0.0,3209,2107,591,57600,"[1, 2, 3]",0.3328
BRATS_042,102,FLAIR,0.3123,0.0,0.3982,0.0,3356,2498,621,57600,"[1, 2, 3]",0.3422
BRATS_042,103,FLAIR,0.3789,0.0636,0.4924,0.0202,2992,2168,708,57600,"[1, 2, 3]",0.3348
BRATS_042,104,FLAIR,0.3832,0.0113,0.5102,0.0296,3173,2196,752,57600,"[1, 2, 3]",0.3355
BRATS_042,105,FLAIR,0.3808,0.0,0.4989,0.0835,3423,2422,805,57600,"[1, 2, 3]",0.3342
BRATS_042,106,FLAIR,0.3801,0.0,0.4966,0.0571,3580,2543,840,57600,"[1, 2, 3]",0.3406
BRATS_042,107,FLAIR,0.405,0.0,0.5075,0.0632,3414,2550,867,57600,"[1, 2, 3]",0.3352
BRATS_042,108,FLAIR,0.411,0.0,0.5496,0.2359,3325,2222,860,57600,"[1, 2, 3]",0.3368
BRATS_042,109,FLAIR,0.4277,0.0,0.5206,0.2542,3261,2455,887,57600,"[1, 2, 3]",0.3357
BRATS_042,110,FLAIR,0.4739,0.0314,0.4982,0.208,2908,2650,903,57600,"[1, 2]",0.3308
